time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.33367,0.077716,0.081151,-0.060453,-0.184541,0.359462,-0.342821,-14.411732,30.756463,-39.103067
0.01,0.0,0.075853,0.084856,-0.064048,-0.188089,0.381631,-0.376305,-0.360416,2.243941,-3.366303
0.02,0.0,0.073954,0.088786,-0.06798,-0.191753,0.404377,-0.410231,-0.372646,2.306882,-3.422446
0.03,0.0,0.072018,0.092946,-0.072255,-0.195545,0.427803,-0.44483,-0.385924,2.379622,-3.500464
0.04,0.0,0.070043,0.097344,-0.07688,-0.199475,0.452002,-0.480311,-0.400199,2.461588,-3.598592
0.05,0.0,0.068028,0.101989,-0.081865,-0.203552,0.477064,-0.516867,-0.415425,2.552295,-3.7153
0.06,0.0,0.065971,0.106889,-0.087221,-0.207786,0.503076,-0.554677,-0.431561,2.65133,-3.849247
0.07,0.0,0.063871,0.112054,-0.092963,-0.212186,0.530118,-0.593907,-0.448565,2.758336,-3.99924
0.08,0.0,0.061727,0.117495,-0.099105,-0.216761,0.558269,-0.634713,-0.466399,2.872995,-4.164192
0.09,0.0,0.059536,0.123223,-0.105663,-0.221517,0.587603,-0.677239,-0.485022,2.995019,-4.343085
0.1,0.0,0.057296,0.129251,-0.112656,-0.226463,0.618193,-0.721619,-0.504389,3.124135,-4.534937
0.11,-2.534751,0.049724,0.145993,-0.13258,-1.285274,2.708388,-3.20574,-105.065385,202.231829,-230.509991
0.12,0.0,0.036902,0.172725,-0.163483,-1.279455,2.641217,-2.982544,0.48628,-5.746683,20.059578
0.13,0.0,0.024129,0.198879,-0.192374,-1.275465,2.592603,-2.802294,0.314845,-4.007628,16.073861
0.14,0.0,0.011388,0.224631,-0.219652,-1.273079,2.560286,-2.658995,0.165526,-2.48483,12.663363
0.15,0.0,-0.001337,0.250132,-0.245659,-1.272081,2.542213,-2.547174,0.036972,-1.155991,9.771224
0.16,0.0,-0.014058,0.275517,-0.270684,-1.272272,2.536558,-2.461938,-0.072383,0.001686,7.338831
0.17,0.0,-0.026786,0.3009,-0.294972,-1.273468,2.541718,-2.39897,-0.164089,1.009648,5.310811
0.18,0.0,-0.03953,0.326382,-0.318725,-1.275498,2.556293,-2.354479,-0.239567,1.887194,3.637235
