time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.577074,0.100219,0.070732,0.038001,0.900856,-1.879193,2.678133,107.506656,-210.650262,253.855521
0.01,0.0,0.109165,0.052515,0.063414,0.888679,-1.767312,2.412327,-1.135882,10.258719,-24.236417
0.02,0.0,0.117998,0.035326,0.086398,0.878104,-1.673332,2.191494,-0.98028,8.561051,-19.996071
0.03,0.0,0.126732,0.018995,0.107377,0.869033,-1.595427,2.010574,-0.83526,7.042657,-16.25118
0.04,0.0,0.135383,0.00337,0.126726,0.861357,-1.531866,1.864787,-0.701332,5.690803,-12.964287
0.05,0.0,0.143963,-0.011685,0.144775,0.854966,-1.481061,1.749781,-0.578235,4.489115,-10.089089
0.06,0.0,0.152486,-0.026289,0.161811,0.849754,-1.441598,1.661678,-0.465294,3.420274,-7.577447
0.07,0.0,0.160962,-0.04055,0.178087,0.845626,-1.412232,1.597076,-0.361645,2.467533,-5.383268
0.08,0.0,0.169402,-0.054564,0.193821,0.842491,-1.391881,1.553012,-0.266376,1.615483,-3.464454
0.09,0.0,0.177815,-0.068415,0.209207,0.840271,-1.379607,1.526924,-0.178603,0.850384,-1.783671
0.1,0.0,0.18621,-0.08218,0.224412,0.838895,-1.374602,1.516595,-0.097514,0.160234,-0.308475
0.11,0.0,0.194595,-0.095929,0.239585,0.838299,-1.376169,1.520113,-0.022394,-0.465302,0.98892
0.12,0.0,0.202979,-0.109723,0.254855,0.838428,-1.383707,1.53582,0.047373,-1.035019,2.132029
0.13,0.0,0.211366,-0.123621,0.270337,0.839229,-1.396696,1.562272,0.112302,-1.556335,3.140549
0.14,0.0,0.219765,-0.137674,0.286132,0.840658,-1.414683,1.59821,0.172813,-2.035459,4.030825
0.15,0.0,0.228181,-0.15193,0.302329,0.842671,-1.437273,1.642518,0.229239,-2.477545,4.816277
0.16,0.0,0.23662,-0.166434,0.319007,0.845229,-1.464118,1.694205,0.281834,-2.886843,5.507817
0.17,1.095728,0.247348,-0.185448,0.3408,1.299163,-2.329471,2.63841,45.065246,-83.72416,86.460528
0.18,0.0,0.260333,-0.208701,0.366906,1.298093,-2.323027,2.586526,-0.054003,0.127196,-4.115142
0.19,0.0,0.273313,-0.231941,0.392598,1.298034,-2.326466,2.55483,0.040311,-0.79692,-2.274294
0.2,0.0,0.286297,-0.25526,0.418059,1.298855,-2.33857,2.539938,0.121938,-1.608268,-0.748288
0.21,0.0,0.299293,-0.278738,0.443443,1.300433,-2.358292,2.538911,0.191894,-2.322353,0.50357
0.22,0.0,0.312308,-0.302448,0.468875,1.302656,-2.384725,2.549181,0.251039,-2.952404,1.515722
0.23,0.0,0.325347,-0.326452,0.494456,1.305419,-2.417089,2.568502,0.300096,-3.509722,2.317297
0.24,0.0,0.338417,-0.350807,0.520268,1.308626,-2.454704,2.594893,0.339665,-4.004,2.932984
0.25,0.0,0.351521,-0.375562,0.546372,1.312182,-2.496982,2.626603,0.370239,-4.443603,3.383796
0.26,0.0,0.364662,-0.400761,0.572813,1.316002,-2.543415,2.662074,0.392225,-4.83581,3.687713
0.27,0.0,0.377842,-0.426442,0.599621,1.319999,-2.593561,2.699917,0.405949,-5.186998,3.86021
0.28,0.0,0.391062,-0.452643,0.626815,1.324094,-2.647037,2.738886,0.411674,-5.502796,3.91468
0.29,0.0,0.404324,-0.479393,0.654399,1.328207,-2.703515,2.777859,0.409601,-5.788199,3.862763
0.3,0.0,0.417626,-0.506722,0.682369,1.332261,-2.762715,2.815825,0.399879,-6.047651,3.71461
0.31,0.0,0.430969,-0.534656,0.710709,1.336179,-2.824396,2.851866,0.382606,-6.28511,3.479074
0.32,0.0,0.444349,-0.563218,0.739397,1.339888,-2.888357,2.885147,0.357833,-6.504088,3.16387
0.33,0.0,0.457765,-0.59243,0.7684,1.343311,-2.954429,2.914907,0.325564,-6.707679,2.775691
0.34,2.602189,0.475952,-0.628116,0.798186,2.290296,-4.163485,2.990004,93.540626,-114.8159,-8.713468
0.35,0.0,0.49881,-0.669832,0.827373,2.281391,-4.180746,2.848658,-0.907178,-2.051381,-13.818795
0.36,0.0,0.521578,-0.711752,0.855177,2.272091,-4.204158,2.712713,-0.955769,-2.615157,-13.410599
0.37,0.0,0.54425,-0.753932,0.881637,2.262219,-4.232741,2.57967,-1.0213,-3.087592,-13.232629
0.38,0.0,0.56682,-0.796421,0.906773,2.251612,-4.265638,2.447398,-1.102592,-3.479291,-13.251959
0.39,0.0,0.58928,-0.839257,0.930582,2.240118,-4.302084,2.31406,-1.19862,-3.798291,-13.441859
0.4,0.0,0.611619,-0.882472,0.953045,2.227594,-4.341381,2.178063,-1.308474,-4.050527,-13.780557
0.41,0.0,0.633828,-0.926092,0.974129,2.213906,-4.382886,2.038012,-1.431319,-4.240194,-14.250297
0.42,0.0,0.655893,-0.970135,0.993788,2.198927,-4.425986,1.89267,-1.566364,-4.370029,-14.836597
0.43,0.0,0.677801,-1.014615,1.011961,2.18254,-4.470093,1.740932,-1.712843,-4.44153,-15.527691
