time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.684085,0.083197,-0.074461,0.088462,-0.698708,1.458634,-1.623854,-69.925564,133.444885,-153.57724
0.01,0.0,0.076262,-0.060376,0.07346,-0.688627,1.360707,-1.382327,0.940471,-9.086132,22.419221
0.02,0.0,0.06942,-0.047201,0.060704,-0.679866,1.276403,-1.174082,0.812784,-7.792427,19.278395
0.03,0.0,0.06266,-0.034807,0.04988,-0.672337,1.204371,-0.995433,0.694149,-6.631021,16.497691
0.04,0.0,0.05597,-0.023077,0.040709,-0.66595,1.14333,-0.842901,0.584517,-5.592715,14.051338
0.05,0.0,0.049338,-0.011908,0.032946,-0.660615,1.092106,-0.713295,0.483446,-4.666243,11.908347
0.06,0.0,0.042754,-0.001206,0.026376,-0.656252,1.04964,-0.603743,0.390279,-3.839679,10.036227
0.07,0.0,0.03621,0.009111,0.020813,-0.652784,1.01499,-0.511696,0.304263,-3.101294,8.403205
0.08,0.0,0.029696,0.019117,0.016091,-0.650143,0.987332,-0.434914,0.224625,-2.440036,6.979465
0.09,0.0,0.023204,0.028878,0.01207,-0.64827,0.965945,-0.371442,0.150613,-1.845766,5.737749
0.1,0.0,0.016728,0.038455,0.008624,-0.647113,0.950205,-0.319584,0.081522,-1.30935,4.653563
0.11,0.0,0.01026,0.047899,0.005644,-0.646624,0.939575,-0.277875,0.016711,-0.822652,3.705163
0.12,0.0,0.003793,0.057262,0.003037,-0.646765,0.933596,-0.245054,-0.044398,-0.378489,2.873401
0.13,0.0,-0.002678,0.066586,0.000717,-0.6475,0.931873,-0.220041,-0.102316,0.029442,2.141518
0.14,0.0,-0.009159,0.075912,-0.001387,-0.648801,0.934072,-0.201912,-0.157489,0.406652,1.494909
0.15,0.0,-0.015655,0.085279,-0.003341,-0.650641,0.93991,-0.189877,-0.210306,0.757939,0.920893
0.16,0.0,-0.022173,0.094722,-0.005203,-0.653,0.94915,-0.183268,-0.261097,1.087473,0.408488
0.17,2.697601,-0.023057,0.092886,0.007102,0.474628,-1.298216,2.596575,112.328397,-219.678951,264.444483
0.18,0.0,-0.018373,0.080485,0.031694,0.462348,-1.184846,2.329321,-1.159499,10.499676,-24.497293
0.19,0.0,-0.013805,0.069136,0.053831,0.4514,-1.087575,2.10482,-1.031443,8.976861,-20.465144
0.2,0.0,-0.009341,0.058686,0.073916,0.441678,-1.004682,1.91828,-0.914279,7.623391,-16.902388
0.21,0.0,-0.004968,0.049,0.092307,0.433073,-0.934526,1.765172,-0.808104,6.427807,-13.77415
0.22,0.0,-0.000676,0.039958,0.109317,0.425477,-0.875602,1.641362,-0.71242,5.375052,-11.036862
0.23,0.0,0.003545,0.031455,0.12522,0.418789,-0.826561,1.54317,-0.626416,4.448978,-8.644788
0.24,0.0,0.007702,0.023398,0.140255,0.412917,-0.786217,1.467366,-0.549148,3.633796,-6.553723
0.25,0.0,0.011805,0.015705,0.154632,0.407777,-0.753534,1.411146,-0.479647,2.91483,-4.722889
0.26,0.0,0.01586,0.008305,0.168535,0.403299,-0.727618,1.372092,-0.41698,2.278861,-3.115741
0.27,0.0,0.019873,0.001133,0.182124,0.399416,-0.707697,1.348133,-0.360284,1.714216,-1.700146
0.28,0.0,0.02385,-0.005867,0.195542,0.396074,-0.693111,1.337493,-0.308781,1.210735,-0.448212
0.29,0.0,0.027796,-0.012745,0.208914,0.393224,-0.683292,1.33866,-0.261778,0.75966,0.664034
0.3,0.0,0.031716,-0.019547,0.22235,0.390824,-0.677755,1.350341,-0.218672,0.353504,1.657046
0.31,0.0,0.035614,-0.026313,0.235952,0.388838,-0.676082,1.371431,-0.178935,-0.01409,2.548161
0.32,0.0,0.039494,-0.033081,0.249807,0.387235,-0.677917,1.400988,-0.142117,-0.348486,3.351975
0.33,0.0,0.04336,-0.039882,0.263997,0.385987,-0.682949,1.4382,-0.10783,-0.654174,4.080696
0.34,1.621049,0.050625,-0.053475,0.286592,1.06579,-2.022844,3.044755,67.622022,-130.094647,149.559114
0.35,0.0,0.061249,-0.073433,0.316385,1.059283,-1.971155,2.920005,-0.577856,4.429123,-10.687741
0.36,0.0,0.071815,-0.092945,0.345104,1.054178,-1.933557,2.829061,-0.445315,3.116131,-7.572032
0.37,0.0,0.082337,-0.112144,0.373062,1.050326,-1.908226,2.766896,-0.326821,1.972519,-4.923099
0.38,0.0,0.092826,-0.131145,0.400524,1.047596,-1.893589,2.729171,-0.221012,0.974503,-2.67604
0.39,0.0,0.103292,-0.150047,0.427714,1.045866,-1.888294,2.712154,-0.126591,0.101339,-0.774668
0.4,0.0,0.113746,-0.168938,0.454825,1.045028,-1.891185,2.712631,-0.042385,-0.664767,0.828858
0.41,0.0,0.124195,-0.187895,0.482016,1.044986,-1.901267,2.727831,0.032636,-1.338957,2.174916
0.42,0.0,0.134648,-0.206985,0.509423,1.045652,-1.917688,2.755353,0.099362,-1.934093,3.297465
0.43,0.0,0.14511,-0.226267,0.537157,1.046947,-1.939713,2.793108,0.158552,-2.461127,4.225067
0.44,0.0,0.155589,-0.245796,0.565313,1.0488,-1.966708,2.839269,0.210852,-2.929439,4.981819
0.45,0.0,0.166088,-0.265616,0.593965,1.051143,-1.998128,2.892231,0.256809,-3.347133,5.58815
0.46,0.0,0.176613,-0.285771,0.623175,1.053916,-2.033503,2.950581,0.296887,-3.721283,6.061488
0.47,0.0,0.187168,-0.306298,0.65299,1.057062,-2.072428,3.013064,0.331478,-4.058135,6.416807
0.48,0.0,0.197755,-0.327231,0.683447,1.060528,-2.114559,3.078567,0.360911,-4.363273,6.667058
