time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.95839,0.004415,-0.0627,0.063259,0.563505,-0.769078,0.876647,40.476572,-81.786281,100.183201
0.01,0.0,0.010052,-0.070371,0.071889,0.563954,-0.765788,0.851125,0.071689,0.092277,-2.01374
0.02,0.0,0.015696,-0.078031,0.080316,0.564925,-0.767073,0.835929,0.121982,-0.344056,-1.040312
0.03,0.0,0.021352,-0.085726,0.088638,0.566382,-0.772534,0.829941,0.169151,-0.743764,-0.169988
0.04,0.0,0.027025,-0.093495,0.096942,0.568298,-0.781835,0.832208,0.213681,-1.112676,0.612769
0.05,0.0,0.032719,-0.101375,0.105307,0.570648,-0.794692,0.841924,0.255988,-1.455804,1.321275
0.06,0.0,0.038439,-0.1094,0.113803,0.573411,-0.810871,0.858403,0.296419,-1.777444,1.966886
0.07,0.0,0.044189,-0.117602,0.122496,0.57657,-0.830175,0.881066,0.335265,-2.081252,2.559217
0.08,0.0,0.049972,-0.126013,0.131444,0.580111,-0.852441,0.909421,0.372761,-2.370321,3.106351
0.09,0.0,0.055792,-0.134661,0.140702,0.584021,-0.877536,0.943052,0.409094,-2.647248,3.615002
0.1,0.0,0.061653,-0.143573,0.150321,0.588289,-0.905349,0.981601,0.444405,-2.914182,4.090674
0.11,0.0,0.067559,-0.152776,0.160349,0.592906,-0.935789,1.024761,0.478793,-3.172876,4.537777
0.12,0.0,0.073513,-0.162297,0.170831,0.597862,-0.96878,1.072265,0.51232,-3.424724,4.95974
0.13,0.0,0.079517,-0.17216,0.181808,0.603149,-1.004262,1.123875,0.545007,-3.670798,5.359102
0.14,0.0,0.085577,-0.18239,0.193321,0.608759,-1.042178,1.179374,0.576843,-3.911876,5.737586
0.15,0.0,0.091694,-0.193012,0.205408,0.614683,-1.082483,1.238558,0.607784,-4.148468,6.09617
0.16,0.0,0.097871,-0.204048,0.218104,0.620911,-1.125132,1.30123,0.637751,-4.380842,6.435154
0.17,0.0,0.104113,-0.215522,0.231443,0.627434,-1.170085,1.367194,0.666641,-4.609047,6.754216
0.18,0.0,0.110421,-0.227457,0.245458,0.63424,-1.217299,1.436246,0.694318,-4.832941,7.052475
0.19,0.0,0.116799,-0.239875,0.260178,0.641316,-1.266729,1.508171,0.720623,-5.052211,7.328554
0.2,0.0,0.123248,-0.252799,0.27563,0.648647,-1.318327,1.58274,0.745376,-5.266406,7.580647
0.21,0.0,0.129772,-0.266249,0.291841,0.656218,-1.372039,1.659701,0.768376,-5.474969,7.806599
0.22,0.0,0.136373,-0.280247,0.308831,0.664009,-1.427807,1.738782,0.789407,-5.677266,8.003986
0.23,0.0,0.143053,-0.294812,0.326622,0.671999,-1.485564,1.819683,0.808241,-5.872627,8.170203
0.24,0.0,0.149814,-0.309964,0.34523,0.680165,-1.545236,1.90208,0.824645,-6.060384,8.302566
0.25,0.0,0.156657,-0.325723,0.364668,0.688483,-1.606746,1.985621,0.838383,-6.239912,8.398406
0.26,0.0,0.163584,-0.342105,0.384945,0.696924,-1.670008,2.069928,0.849222,-6.41067,8.455172
0.27,0.0,0.170596,-0.359128,0.406068,0.705457,-1.734932,2.154597,0.856934,-6.572237,8.470528
0.28,0.0,0.177693,-0.376809,0.428037,0.714052,-1.801425,2.239204,0.861306,-6.724352,8.442436
0.29,0.0,0.184877,-0.395162,0.45085,0.722672,-1.869391,2.323307,0.862134,-6.866933,8.369232
0.3,0.0,0.192147,-0.414201,0.4745,0.731282,-1.938736,2.406447,0.859232,-7.000108,8.249678
0.31,0.0,0.199502,-0.433941,0.498974,0.739844,-2.009367,2.488156,0.85243,-7.124218,8.082994
0.32,0.0,0.206943,-0.454393,0.524257,0.748318,-2.081197,2.567962,0.841573,-7.239821,7.868866
0.33,0.0,0.214468,-0.475568,0.550325,0.756662,-2.154142,2.645389,0.826519,-7.347683,7.607429
0.34,0.0,0.222076,-0.497479,0.577155,0.764834,-2.228132,2.719968,0.807137,-7.448758,7.299226
0.35,0.0,0.229764,-0.520134,0.604714,0.77279,-2.303103,2.791235,0.7833,-7.544157,6.945151
0.36,-2.124185,0.233592,-0.53822,0.630821,-0.005611,-1.324864,2.45898,-77.399312,94.897944,-25.324586
0.37,0.0,0.233602,-0.552009,0.656207,0.007597,-1.432345,2.616299,1.296083,-10.595048,15.18047
0.38,0.0,0.233742,-0.566857,0.683111,0.020313,-1.536904,2.762852,1.247334,-10.322163,14.138498
0.39,0.0,0.234007,-0.582738,0.71143,0.032545,-1.638918,2.899295,1.198963,-10.085719,13.15718
0.4,0.0,0.234392,-0.599628,0.741065,0.044294,-1.73874,3.026189,1.150687,-9.883547,12.227296
0.41,0.0,0.234891,-0.617507,0.771924,0.055559,-1.836704,3.144005,1.102201,-9.713855,11.34057
0.42,0.0,0.235501,-0.636357,0.803916,0.066336,-1.933127,3.253138,1.053178,-9.575205,10.489589
0.43,0.0,0.236216,-0.656166,0.836959,0.07662,-2.028314,3.353911,1.003266,-9.466477,9.6677
