time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.652618,0.088754,0.066384,0.017541,-0.814342,1.467595,-1.660005,-69.437257,137.498133,-163.910503
0.01,0.0,0.080626,0.080816,0.00174,-0.811466,1.420885,-1.505194,0.223801,-4.064433,14.03297
0.02,0.0,0.07252,0.094841,-0.012655,-0.809824,1.385833,-1.378066,0.106084,-2.962243,11.436938
0.03,0.0,0.064426,0.108568,-0.025902,-0.809306,1.361217,-1.275307,-0.001179,-1.975534,9.154786
0.04,0.0,0.056331,0.122096,-0.038232,-0.809813,1.345949,-1.193954,-0.099055,-1.090896,7.151084
0.05,0.0,0.048226,0.135515,-0.049844,-0.811257,1.339073,-1.131394,-0.188569,-0.295542,5.391987
0.06,0.0,0.040103,0.148903,-0.060915,-0.813558,1.339756,-1.085338,-0.270658,0.422254,3.846416
0.07,0.0,0.031952,0.162333,-0.071599,-0.816646,1.347274,-1.053791,-0.346142,1.072968,2.486582
0.08,0.0,0.023767,0.175869,-0.082033,-0.820459,1.361004,-1.035021,-0.41572,1.66578,1.28811
0.09,0.0,0.015541,0.189572,-0.092337,-0.824941,1.380408,-1.027522,-0.479964,2.208617,0.229943
0.1,0.0,0.007267,0.203495,-0.102617,-0.830041,1.40502,-1.029982,-0.539328,2.708233,-0.705874
0.11,0.0,-0.001062,0.217688,-0.112966,-0.835712,1.434437,-1.041255,-0.594154,3.170313,-1.534454
0.12,0.0,-0.009449,0.232198,-0.123468,-0.841909,1.468309,-1.060333,-0.644682,3.59958,-2.268351
0.13,0.0,-0.017902,0.247068,-0.134196,-0.848591,1.506326,-1.086322,-0.691055,3.999901,-2.917829
0.14,0.0,-0.026423,0.262338,-0.145215,-0.855716,1.548215,-1.118421,-0.733334,4.374384,-3.491128
0.15,0.0,-0.035017,0.278044,-0.156582,-0.863244,1.593731,-1.155902,-0.771501,4.725473,-3.994704
0.16,0.0,-0.043689,0.294224,-0.168348,-0.871132,1.642649,-1.198092,-0.805471,5.055036,-4.433449
0.17,0.0,-0.052441,0.310908,-0.180557,-0.879338,1.694762,-1.244362,-0.835102,5.364446,-4.810912
0.18,0.0,-0.061276,0.328129,-0.193247,-0.887819,1.749873,-1.294111,-0.8602,5.654658,-5.129489
0.19,0.0,-0.070198,0.345915,-0.206449,-0.896526,1.807793,-1.34676,-0.880532,5.926284,-5.390618
0.2,0.0,-0.079208,0.364293,-0.22019,-0.905413,1.868338,-1.401736,-0.895832,6.179667,-5.594962
0.21,0.0,-0.088307,0.38329,-0.23449,-0.914425,1.931327,-1.458474,-0.905816,6.414946,-5.742583
0.22,0.0,-0.097496,0.402927,-0.249364,-0.92351,1.996578,-1.516403,-0.910184,6.632125,-5.833118
0.23,0.0,-0.106777,0.423228,-0.26482,-0.93261,2.063911,-1.574951,-0.908637,6.831137,-5.865938
0.24,0.0,-0.116148,0.444212,-0.280863,-0.941663,2.133143,-1.633536,-0.900881,7.0119,-5.840302
0.25,0.0,-0.12561,0.465897,-0.297489,-0.950606,2.204091,-1.69157,-0.886637,7.174368,-5.755502
0.26,0.0,-0.13516,0.488299,-0.31469,-0.959373,2.276573,-1.748458,-0.865648,7.318579,-5.61098
0.27,0.0,-0.144797,0.511433,-0.332452,-0.967896,2.350407,-1.803602,-0.837685,7.444683,-5.406431
0.28,0.0,-0.154517,0.535311,-0.350755,-0.976104,2.425412,-1.8564,-0.802549,7.552968,-5.141886
0.29,0.0,-0.164317,0.559944,-0.36957,-0.983923,2.501413,-1.906255,-0.760077,7.64387,-4.817751
0.3,0.0,-0.174194,0.585342,-0.388868,-0.991281,2.578238,-1.952574,-0.710137,7.71797,-4.434839
0.31,0.0,-0.184141,0.611511,-0.408608,-0.998101,2.655723,-1.994775,-0.652631,7.775982,-3.994361
0.32,0.0,-0.194154,0.638458,-0.428748,-1.004308,2.733712,-2.03229,-0.587488,7.818727,-3.497891
0.33,0.0,-0.204225,0.666187,-0.449237,-1.009826,2.812055,-2.064568,-0.514666,7.847097,-2.94732
0.34,0.0,-0.214348,0.6947,-0.47002,-1.014576,2.890614,-2.091079,-0.434139,7.862017,-2.344785
0.35,0.0,-0.224514,0.723999,-0.491037,-1.018483,2.969258,-2.111314,-0.345899,7.8644,-1.692591
0.36,0.0,-0.234714,0.754085,-0.512224,-1.021469,3.047868,-2.124788,-0.249944,7.855098,-0.993125
0.37,0.0,-0.24494,0.784956,-0.533509,-1.023457,3.126328,-2.131041,-0.146281,7.834856,-0.248773
0.38,0.0,-0.25518,0.816611,-0.554819,-1.02437,3.204535,-2.129636,-0.034918,7.804269,0.538155
0.39,0.0,-0.265423,0.849046,-0.576075,-1.02413,3.282385,-2.120157,0.08414,7.763742,1.365497
0.4,0.0,-0.275658,0.882257,-0.597194,-1.022662,3.359781,-2.102211,0.210888,7.71345,2.231298
0.41,0.0,-0.285872,0.916239,-0.61809,-1.019887,3.436625,-2.075421,0.345323,7.653317,3.133853
0.42,0.0,-0.296051,0.950987,-0.638672,-1.01573,3.512817,-2.039428,0.487442,7.582983,4.071744
0.43,0.0,-0.306182,0.986493,-0.658846,-1.010113,3.588252,-1.993883,0.637242,7.501793,5.043858
0.44,0.0,-0.316249,1.022749,-0.678516,-1.00296,3.662817,-1.938449,0.794712,7.408778,6.049401
0.45,0.0,-0.326236,1.059746,-0.697581,-0.994194,3.736387,-1.872795,0.959834,7.302652,7.087896
0.46,0.0,-0.336127,1.097473,-0.715937,-0.983738,3.808823,-1.796591,1.132575,7.181804,8.159179
0.47,0.0,-0.345905,1.135918,-0.733477,-0.971517,3.87997,-1.70951,1.312889,7.044304,9.263382
0.48,0.0,-0.355551,1.175068,-0.75009,-0.957455,3.949649,-1.611221,1.500703,6.887909,10.40091
0.49,0.0,-0.365047,1.214906,-0.765663,-0.941479,4.017659,-1.501387,1.695927,6.710075,11.572417
0.5,0.0,-0.374374,1.255415,-0.780078,-0.923513,4.083771,-1.379664,1.898446,6.507982,12.778761
0.51,0.0,-0.383511,1.296574,-0.793215,-0.903486,4.147729,-1.245699,2.108119,6.278567,14.020959
0.52,0.0,-0.392437,1.338361,-0.80495,-0.881327,4.209242,-1.099128,2.324793,6.018568,15.300117
0.53,0.0,-0.40113,1.38075,-0.815154,-0.856967,4.267989,-0.939576,2.548299,5.724594,16.617345
0.54,0.0,-0.409568,1.423711,-0.823697,-0.830339,4.323611,-0.766657,2.778471,5.393212,17.973638
0.55,0.0,-0.417729,1.46721,-0.830442,-0.801376,4.375718,-0.579977,3.015159,5.021073,19.369715
0.56,0.0,-0.425588,1.511212,-0.835249,-0.770015,4.423887,-0.379135,3.258255,4.605079,20.805815
0.57,0.0,-0.433121,1.555673,-0.837976,-0.73619,4.467665,-0.163734,3.507716,4.1426,22.2814
0.58,0.0,-0.440303,1.600549,-0.838474,-0.699839,4.506577,0.066614,3.763607,3.631763,23.794784
0.59,0.0,-0.447109,1.645787,-0.836593,-0.660896,4.540136,0.312272,4.026142,3.071829,25.342617
0.6,0.0,-0.453512,1.691332,-0.832177,-0.619293,4.567852,0.573558,4.295736,2.46367,26.919206
0.61,0.0,-0.459486,1.737123,-0.825069,-0.574956,4.589256,0.850719,4.573067,1.810382,28.515612
0.62,0.0,-0.465002,1.783095,-0.815109,-0.527802,4.603926,1.14389,4.85914,1.118052,30.118442
0.63,0.0,-0.470032,1.829178,-0.802137,-0.477739,4.611516,1.453044,5.155351,0.396718,31.708255
0.64,0.0,-0.474547,1.875301,-0.785996,-0.424656,4.611808,1.77792,5.463545,-0.338457,33.257444
0.65,0.0,-0.478515,1.92139,-0.766529,-0.368421,4.604766,2.117932,5.786054,-1.065757,34.727454
0.66,0.0,-0.481904,1.967372,-0.74359,-0.308877,4.590611,2.472034,6.125694,-1.755219,36.065169
0.67,0.0,-0.484681,2.01318,-0.717046,-0.245839,4.569913,2.838561,6.485681,-2.366686,37.198308
0.68,0.0,-0.486809,2.058752,-0.686785,-0.179084,4.543703,3.215004,6.869442,-2.847693,38.029789
0.69,0.0,-0.488249,2.104041,-0.652725,-0.10836,4.513607,3.597734,7.280227,-3.131405,38.431253
0.7,0.0,-0.488962,2.149019,-0.614826,-0.033381,4.482001,3.981651,7.720469,-3.135102,38.236532
0.71,0.0,-0.488902,2.193687,-0.573111,0.046151,4.452164,4.359785,8.19078,-2.760133,37.23688
0.72,0.0,-0.488022,2.238083,-0.527681,0.130527,4.428437,4.722862,8.688526,-1.894898,35.181471
0.73,0.0,-0.486274,2.282294,-0.478743,0.219988,4.416306,5.058926,9.205987,-0.423174,31.788917
0.74,0.0,-0.483605,2.326469,-0.426641,0.314665,4.422381,5.353173,9.728316,1.759474,26.777396
0.75,0.0,-0.479964,2.370827,-0.371877,0.414494,4.454151,5.588192,10.231807,4.719246,19.920267
0.76,-0.833233,-0.476723,2.413111,-0.310751,0.233822,4.011138,6.60238,-18.006386,-41.500962,90.557932
0.77,0.0,-0.473845,2.453852,-0.244838,0.342464,4.146172,6.558894,11.041028,16.236614,-10.804585
0.78,0.0,-0.469864,2.49622,-0.180018,0.454118,4.336888,6.382407,11.260867,21.887837,-24.537609
0.79,0.0,-0.464758,2.540777,-0.117653,0.567044,4.583323,6.067655,11.291316,27.29422,-38.271398
0.8,0.0,-0.458525,2.588057,-0.059109,0.679243,4.880484,5.620123,11.113366,31.956502,-50.926377
0.81,0.0,-0.451183,2.638524,-0.005643,0.788579,5.218732,5.055388,10.717942,35.457837,-61.595208
0.82,0.0,-0.442771,2.692525,0.041685,0.892843,5.584906,4.396664,10.097087,37.512434,-69.663166
0.83,0.0,-0.433351,2.750264,0.08207,0.989712,5.963643,3.671863,9.236089,37.960161,-74.790268
0.84,0.0,-0.423009,2.811785,0.115003,1.076675,6.338468,2.91132,8.111732,36.731746,-76.81089
0.85,0.0,-0.411859,2.876964,0.140283,1.150969,6.692538,2.146566,6.698879,33.819915,-75.639763
0.86,0.0,-0.400042,2.945511,0.158028,1.209625,7.009236,1.409718,4.984457,29.279621,-71.248244
