time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.028062,0.092928,0.049635,-0.103683,-1.112875,1.668709,-2.123961,-85.126124,168.604212,-202.375405
0.01,0.0,0.081825,0.066069,-0.12422,-1.108098,1.620386,-1.988937,0.410565,-4.174906,11.92688
0.02,0.0,0.070762,0.082085,-0.143561,-1.104618,1.584667,-1.883939,0.286888,-2.987997,9.124857
0.03,0.0,0.059728,0.0978,-0.161986,-1.102318,1.560147,-1.805133,0.174544,-1.932694,6.682398
0.04,0.0,0.048712,0.113321,-0.17974,-1.10109,1.545595,-1.749149,0.072439,-0.992362,4.554808
0.05,1.937145,0.041746,0.12083,-0.187703,-0.293617,-0.02849,0.116235,80.318824,-153.181611,175.39517
0.06,0.0,0.038772,0.120905,-0.187396,-0.301102,0.042582,-0.052232,-0.726204,6.832486,-16.082337
0.07,0.0,0.035726,0.121664,-0.188699,-0.308167,0.10847,-0.206253,-0.687764,6.3564,-14.752325
0.08,0.0,0.03261,0.12306,-0.19148,-0.314881,0.169989,-0.348031,-0.655835,5.957706,-13.630575
0.09,0.0,0.029429,0.125052,-0.195626,-0.321305,0.227873,-0.479533,-0.629783,5.628177,-12.694083
0.1,0.561005,0.027355,0.125326,-0.198362,-0.093835,-0.170222,-0.075554,22.667101,-38.972089,38.178793
0.11,0.0,0.026378,0.123981,-0.199955,-0.101548,-0.099574,-0.240449,-0.745877,6.787096,-15.769068
0.12,0.0,0.025326,0.123317,-0.203126,-0.108778,-0.03418,-0.391743,-0.701059,6.302738,-14.519165
0.13,0.0,0.024203,0.123283,-0.207751,-0.115591,0.026749,-0.531553,-0.662536,5.892906,-13.468982
0.14,0.0,0.023015,0.123839,-0.213725,-0.122049,0.083917,-0.661762,-0.629707,5.549423,-12.59594
0.15,0.362681,0.02252,0.123479,-0.219241,0.022872,-0.154229,-0.445965,14.448573,-23.332907,20.261732
0.16,0.0,0.022713,0.122255,-0.224444,0.015893,-0.091289,-0.592658,-0.675326,6.069197,-14.123652
0.17,0.0,0.022839,0.121639,-0.23106,0.009345,-0.032598,-0.7291,-0.635042,5.67805,-13.188565
