time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.84377,0.076723,0.064872,-0.029679,-1.225874,2.46428,-2.967099,-119.153518,234.853543,-279.671739
0.01,0.0,0.064506,0.089043,-0.057983,-1.217776,2.373274,-2.701874,0.710366,-8.100107,24.143069
0.02,0.0,0.052361,0.112402,-0.083868,-1.211607,2.301554,-2.482317,0.525621,-6.269797,19.837225
0.03,0.0,0.040268,0.135132,-0.107764,-1.207201,2.24717,-2.303244,0.35792,-4.632522,16.045181
0.04,0.0,0.028211,0.157397,-0.130051,-1.204387,2.208243,-2.15965,0.207217,-3.176663,12.737392
0.05,0.0,0.016176,0.179342,-0.15106,-1.202998,2.183038,-2.046895,0.072789,-1.886067,9.872066
0.06,0.0,0.004147,0.201098,-0.171078,-1.202877,2.169989,-1.960781,-0.046379,-0.743245,7.403664
0.07,0.0,-0.007886,0.222778,-0.190352,-1.203876,2.167705,-1.897561,-0.151372,0.268826,5.2877
0.08,0.0,-0.019934,0.244484,-0.209094,-1.205858,2.174956,-1.853918,-0.243221,1.165798,3.483198
0.09,0.0,-0.032006,0.266305,-0.227485,-1.208697,2.190662,-1.826924,-0.322835,1.961575,1.953722
0.1,0.0,-0.04411,0.288322,-0.245679,-1.212275,2.213873,-1.813988,-0.390984,2.668251,0.667587
0.11,0.0,-0.056253,0.310605,-0.263804,-1.21648,2.243751,-1.812816,-0.448297,3.296209,-0.402371
0.12,0.0,-0.068441,0.333217,-0.281968,-1.221206,2.279554,-1.821365,-0.495273,3.854297,-1.279246
0.13,0.0,-0.080679,0.356213,-0.300258,-1.226351,2.320622,-1.837804,-0.532298,4.350044,-1.982598
0.14,0.0,-0.092969,0.379645,-0.318745,-1.231819,2.366364,-1.860481,-0.559668,4.789865,-2.528994
0.15,0.0,-0.105316,0.403555,-0.337483,-1.237513,2.416248,-1.887899,-0.577603,5.17926,-2.932525
0.16,0.0,-0.11772,0.427982,-0.356514,-1.24334,2.469795,-1.918692,-0.586268,5.522989,-3.205272
0.17,0.0,-0.130183,0.452961,-0.375864,-1.249208,2.526569,-1.951603,-0.58579,5.825221,-3.357704
0.18,0.0,-0.142704,0.478523,-0.395549,-1.255026,2.586173,-1.985478,-0.576269,6.089658,-3.399017
0.19,0.0,-0.155283,0.504693,-0.415573,-1.260704,2.648248,-2.019246,-0.557787,6.31963,-3.337412
0.2,0.0,-0.167917,0.531495,-0.435931,-1.266152,2.712463,-2.051915,-0.530418,6.518169,-3.180309
0.21,0.0,-0.180605,0.558948,-0.456605,-1.271283,2.778519,-2.082565,-0.494232,6.688057,-2.934505
0.22,0.0,-0.193342,0.58707,-0.477572,-1.276008,2.84614,-2.11034,-0.449297,6.83186,-2.606289
0.23,0.0,-0.206123,0.615875,-0.4988,-1.28024,2.91508,-2.134446,-0.395678,6.951937,-2.201519
0.24,0.0,-0.218945,0.645376,-0.520246,-1.283893,2.985111,-2.154145,-0.333441,7.050443,-1.725657
0.25,0.0,-0.231799,0.675581,-0.541865,-1.286881,3.056027,-2.168751,-0.262649,7.129323,-1.183791
0.26,0.0,-0.24468,0.706498,-0.563602,-1.289118,3.127641,-2.177628,-0.18336,7.190291,-0.580632
0.27,0.0,-0.257579,0.738135,-0.585397,-1.29052,3.199781,-2.180185,-0.095627,7.234813,0.079492
0.28,0.0,-0.270487,0.770495,-0.607183,-1.291003,3.27229,-2.175873,0.000505,7.264087,0.792652
0.29,0.0,-0.283395,0.803582,-0.62889,-1.290483,3.345019,-2.164178,0.104995,7.279022,1.555331
0.3,0.0,-0.296293,0.837396,-0.650441,-1.288876,3.417828,-2.144622,0.21781,7.280217,2.364437
0.31,0.0,-0.309169,0.871938,-0.671755,-1.286099,3.490581,-2.116754,0.338921,7.267949,3.217303
0.32,-0.752689,-0.323241,0.908108,-0.691782,-1.527154,3.738661,-1.877997,-23.782997,23.400433,27.098443
0.33,0.0,-0.338473,0.94581,-0.710237,-1.519038,3.801785,-1.811614,0.883274,6.301357,7.070718
0.34,0.0,-0.353617,0.984142,-0.727985,-1.509459,3.864613,-1.736428,1.034192,6.260337,7.975188
0.35,0.0,-0.368657,1.0231,-0.744935,-1.498325,3.926915,-1.651966,1.194044,6.195876,8.925298
0.36,0.0,-0.383578,1.062678,-0.760992,-1.485549,3.988452,-1.557784,1.362667,6.107104,9.918711
0.37,0.0,-0.398362,1.102866,-0.776057,-1.471043,4.048974,-1.453459,1.539891,5.992787,10.953617
0.38,0.0,-0.412992,1.143653,-0.790026,-1.454723,4.108219,-1.338584,1.725537,5.851361,12.02866
0.39,0.0,-0.42745,1.185025,-0.802792,-1.436505,4.165906,-1.212762,1.919422,5.680975,13.142865
0.4,0.0,-0.441716,1.226965,-0.814243,-1.416308,4.221736,-1.075604,2.121354,5.47954,14.295564
0.41,0.0,-0.455769,1.269453,-0.824265,-1.394052,4.275387,-0.926729,2.331146,5.244796,15.486299
0.42,0.0,-0.46959,1.312465,-0.832738,-1.36966,4.326514,-0.765758,2.548619,4.974384,16.714719
0.43,0.0,-0.483155,1.355973,-0.839539,-1.343055,4.374749,-0.592315,2.773621,4.665962,17.980438
0.44,0.0,-0.496443,1.399949,-0.844541,-1.314163,4.4197,-0.406031,3.006037,4.317327,19.282868
0.45,0.0,-0.509431,1.444355,-0.847615,-1.282909,4.460956,-0.206544,3.245823,3.926598,20.620983
0.46,0.0,-0.522093,1.489154,-0.848627,-1.249222,4.498087,0.006497,3.493026,3.492431,21.993032
0.47,0.0,-0.534407,1.534302,-0.847439,-1.213024,4.530657,0.233417,3.747824,3.01431,23.396147
0.48,0.0,-0.546345,1.57975,-0.843911,-1.174239,4.558228,0.474505,4.010571,2.492911,24.82583
0.49,0.0,-0.557883,1.625448,-0.837901,-1.132784,4.580377,0.729996,4.28184,1.930557,26.275279
0.5,0.0,-0.568992,1.671339,-0.829263,-1.088571,4.596715,1.000041,4.562485,1.331801,27.734499
0.51,0.0,-0.579644,1.717362,-0.817851,-1.041499,4.606913,1.28467,4.853693,0.704142,29.189131
0.52,0.0,-0.589812,1.763456,-0.803521,-0.991456,4.610735,1.583742,5.157038,0.058912,30.618914
0.53,0.0,-0.599463,1.809555,-0.78613,-0.938311,4.608082,1.896874,5.474535,-0.587649,31.995675
0.54,0.0,-0.608567,1.855596,-0.765539,-0.88191,4.599046,2.223354,5.808655,-1.213096,33.280723
0.55,0.0,-0.61709,1.901516,-0.741622,-0.822073,4.583983,2.562014,6.162309,-1.787269,34.421524
0.56,0.0,-0.624996,1.947258,-0.714264,-0.758588,4.563596,2.911076,6.538761,-2.270593,35.347564
0.57,0.0,-0.632249,1.992774,-0.683374,-0.69121,4.539035,3.267947,6.94142,-2.612282,35.965428
0.58,0.0,-0.638807,2.03803,-0.648891,-0.619661,4.512027,3.628962,7.373468,-2.748701,36.153405
0.59,0.0,-0.644627,2.083014,-0.610798,-0.543634,4.484998,3.989074,7.837249,-2.602363,35.756421
0.6,0.0,-0.649663,2.127741,-0.569135,-0.462808,4.461224,4.341506,8.333342,-2.082413,34.583096
0.61,0.0,-0.653866,2.172263,-0.524022,-0.376867,4.444938,4.677388,8.85928,-1.087995,32.408033
0.62,0.0,-0.657183,2.216682,-0.47568,-0.285545,4.441406,4.985473,9.407939,0.483594,28.984154
0.63,0.0,-0.659559,2.261155,-0.424451,-0.188676,4.456869,5.252041,9.965804,2.721862,24.070916
0.64,-0.36716,-0.661541,2.304878,-0.368911,-0.207099,4.293189,5.837398,-1.632078,-14.626689,52.734331
0.65,0.0,-0.663077,2.348202,-0.309992,-0.099349,4.378373,5.931272,11.026528,10.611695,4.663517
0.66,0.0,-0.663512,2.392592,-0.25062,0.013144,4.507477,5.925161,11.454514,15.272264,-6.083527
0.67,0.0,-0.662802,2.438513,-0.191868,0.129322,4.684999,5.805685,11.757541,20.238465,-17.897812
0.68,0.0,-0.660918,2.486459,-0.13491,0.247758,4.912223,5.565664,11.900799,25.14512,-30.054114
0.69,0.0,-0.657845,2.536915,-0.080955,0.366707,5.186513,5.205853,11.856233,29.584128,-41.715344
0.7,0.0,-0.653589,2.590324,-0.031163,0.484175,5.501196,4.735339,11.601084,33.166585,-52.076384
0.71,0.0,-0.648174,2.64704,0.013437,0.597945,5.846012,4.17062,11.112833,35.568447,-60.471017
