time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.849465,0.064035,0.093667,0.011704,-0.565136,0.660361,-1.042692,-35.914167,71.72506,-84.629877
0.01,0.0,0.058376,0.100215,0.001646,-0.566785,0.650284,-0.971637,-0.194715,-0.704956,6.342666
0.02,0.0,0.052697,0.106692,-0.007777,-0.56901,0.646022,-0.915164,-0.249666,-0.155413,4.974798
0.03,0.0,0.046994,0.113153,-0.016701,-0.571761,0.64697,-0.871558,-0.299925,0.338201,3.766252
0.04,0.0,0.041261,0.119647,-0.025246,-0.574994,0.652611,-0.839337,-0.346243,0.784136,2.694831
0.05,0.0,0.035493,0.126219,-0.033521,-0.578673,0.662504,-0.817231,-0.389267,1.189673,1.740965
0.06,0.0,0.029686,0.13291,-0.041621,-0.582769,0.676279,-0.80415,-0.429552,1.561179,0.887548
0.07,0.0,0.023836,0.139756,-0.049631,-0.587256,0.693622,-0.799166,-0.467569,1.904187,0.119734
0.08,0.0,0.017939,0.146793,-0.057628,-0.592113,0.714274,-0.801488,-0.503711,2.223474,-0.575282
0.09,0.0,0.011992,0.154052,-0.065683,-0.597324,0.738018,-0.810445,-0.538305,2.523146,-1.208474
0.1,0.0,0.005992,0.161563,-0.073857,-0.602875,0.764677,-0.825465,-0.571616,2.806705,-1.789187
0.11,0.0,-6.6e-05,0.169355,-0.082211,-0.608752,0.794103,-0.846065,-0.603853,3.077119,-2.32531
0.12,0.0,-0.006184,0.177454,-0.090796,-0.614948,0.826179,-0.871832,-0.635176,3.336879,-2.823435
0.13,0.0,-0.012366,0.185887,-0.099663,-0.621453,0.860808,-0.902414,-0.665695,3.588048,-3.288992
0.14,0.0,-0.018614,0.194679,-0.108859,-0.628259,0.897913,-0.937509,-0.69548,3.832306,-3.726362
0.15,0.0,-0.024932,0.203853,-0.118428,-0.63536,0.937433,-0.976852,-0.724558,4.070983,-4.138974
0.16,0.0,-0.031323,0.213435,-0.12841,-0.642748,0.979316,-1.020209,-0.752916,4.305095,-4.529395
0.17,0.0,-0.037788,0.223447,-0.138845,-0.650416,1.02352,-1.067368,-0.780505,4.535367,-4.89939
0.18,0.0,-0.044332,0.233913,-0.149769,-0.658355,1.07001,-1.118129,-0.807241,4.762256,-5.249993
0.19,0.0,-0.050956,0.244855,-0.161218,-0.666557,1.118754,-1.172303,-0.833003,4.985976,-5.581555
0.2,0.0,-0.057664,0.256296,-0.173226,-0.675011,1.169719,-1.229696,-0.857641,5.206517,-5.893799
0.21,0.0,-0.064457,0.268257,-0.185822,-0.683705,1.222873,-1.290112,-0.880969,5.423664,-6.185869
0.22,0.0,-0.071339,0.28076,-0.199038,-0.692626,1.27818,-1.353343,-0.902778,5.637021,-6.456383
0.23,0.0,-0.07831,0.293827,-0.212898,-0.701755,1.335599,-1.419164,-0.922827,5.846032,-6.703493
0.24,0.0,-0.085374,0.307479,-0.227429,-0.711075,1.395085,-1.487331,-0.940856,6.050014,-6.924945
0.25,0.0,-0.092533,0.321736,-0.242652,-0.720565,1.456582,-1.557574,-0.956584,6.24818,-7.118156
0.26,0.0,-0.099786,0.336617,-0.258586,-0.730199,1.520028,-1.629597,-0.969716,6.439677,-7.280295
0.27,0.0,-0.107137,0.352143,-0.275248,-0.73995,1.585352,-1.703074,-0.979947,6.623622,-7.408372
0.28,0.0,-0.114585,0.36833,-0.292651,-0.749787,1.652475,-1.777649,-0.986968,6.799143,-7.499339
0.29,0.0,-0.122133,0.385198,-0.310804,-0.759678,1.721308,-1.852936,-0.990473,6.965416,-7.550189
0.3,0.0,-0.129779,0.402762,-0.329711,-0.769584,1.791754,-1.92852,-0.99016,7.121711,-7.558067
0.31,0.0,-0.137524,0.421038,-0.349374,-0.779467,1.86371,-2.003957,-0.985744,7.267427,-7.520362
0.32,0.0,-0.145368,0.440041,-0.369788,-0.789285,1.937069,-2.07878,-0.976953,7.402128,-7.434805
0.33,0.0,-0.15331,0.459784,-0.390946,-0.798992,2.011719,-2.152501,-0.96354,7.525566,-7.299545
0.34,0.0,-0.161348,0.480279,-0.412833,-0.80854,2.087548,-2.224615,-0.945278,7.637708,-7.113204
0.35,0.0,-0.16948,0.501538,-0.435431,-0.817881,2.164441,-2.294606,-0.921966,7.738735,-6.874915
0.36,0.0,-0.177704,0.523571,-0.458716,-0.826962,2.242291,-2.361953,-0.893427,7.829045,-6.584332
0.37,0.0,-0.186018,0.546387,-0.482659,-0.835732,2.320993,-2.426134,-0.859507,7.909236,-6.241608
0.38,0.0,-0.194418,0.569993,-0.507226,-0.844134,2.40045,-2.486629,-0.820068,7.980082,-5.847361
0.39,0.0,-0.202899,0.594398,-0.532378,-0.852115,2.480572,-2.542928,-0.774987,8.042498,-5.402606
0.4,0.0,-0.211458,0.619607,-0.558069,-0.859615,2.56128,-2.594533,-0.72415,8.097498,-4.908676
0.41,0.0,-0.22009,0.645625,-0.584251,-0.866579,2.642505,-2.640958,-0.667447,8.146144,-4.367136
0.42,0.0,-0.228788,0.672458,-0.61087,-0.872945,2.72419,-2.681737,-0.604766,8.189501,-3.77968
0.43,0.0,-0.237547,0.700111,-0.637866,-0.878654,2.806286,-2.716419,-0.535985,8.228583,-3.148045
0.44,0.0,-0.246359,0.728585,-0.665176,-0.883644,2.888755,-2.74457,-0.460976,8.264299,-2.473918
0.45,0.0,-0.255217,0.757887,-0.692734,-0.887853,2.971567,-2.765774,-0.379595,8.297414,-1.75886
0.46,0.0,-0.264113,0.788018,-0.720467,-0.891215,3.0547,-2.779628,-0.291682,8.328498,-1.004239
0.47,0.0,-0.273038,0.818982,-0.748301,-0.893664,3.138135,-2.785743,-0.197065,8.357888,-0.21118
0.48,0.0,-0.281983,0.850782,-0.776155,-0.895133,3.221856,-2.783738,-0.09556,8.385656,0.61947
0.49,0.0,-0.290937,0.88342,-0.803947,-0.895552,3.305845,-2.77324,0.013027,8.411574,1.48717
0.5,0.0,-0.29989,0.916899,-0.83159,-0.894849,3.390082,-2.753881,0.12889,8.435083,2.391696
0.51,0.0,-0.30883,0.951222,-0.858994,-0.89295,3.474538,-2.725292,0.252219,8.455269,3.333143
0.52,0.0,-0.317745,0.986391,-0.886064,-0.889779,3.559174,-2.687102,0.383191,8.470837,4.311925
0.53,0.0,-0.326621,1.022406,-0.912703,-0.88526,3.643936,-2.638934,0.521956,8.480079,5.328767
0.54,0.0,-0.335445,1.05927,-0.938808,-0.879314,3.72875,-2.580403,0.668629,8.480853,6.3847
0.55,0.030283,-0.344154,1.096959,-0.964349,-0.862193,3.80923,-2.526021,1.783149,8.080739,5.926089
0.56,0.0,-0.352733,1.135475,-0.989217,-0.853236,3.89402,-2.445821,0.977546,8.466519,8.591403
0.57,0.0,-0.361213,1.174838,-1.013226,-0.842616,3.978503,-2.354051,1.14782,8.426635,9.770699
0.58,0.0,-0.369579,1.215044,-1.036258,-0.830254,4.062482,-2.250257,1.325832,8.364887,10.996471
0.59,0.0,-0.377812,1.256085,-1.05819,-0.816075,4.145714,-2.133963,1.511307,8.276456,12.271258
0.6,0.0,-0.385894,1.297954,-1.078894,-0.800005,4.227905,-2.004663,1.703847,8.155862,13.597941
0.61,0.0,-0.393806,1.340639,-1.098238,-0.781976,4.308705,-1.861824,1.90292,7.996926,14.979761
0.62,0.0,-0.401527,1.384123,-1.116084,-0.761927,4.387695,-1.704876,2.107849,7.792729,16.420343
0.63,0.0,-0.409038,1.428385,-1.132287,-0.739802,4.464384,-1.533212,2.317808,7.53559,17.923706
0.64,0.0,-0.416316,1.473401,-1.146697,-0.715557,4.538203,-1.346182,2.531818,7.217049,19.494265
0.65,0.0,-0.423341,1.519137,-1.159157,-0.689156,4.608491,-1.143091,2.748757,6.827886,21.136814
0.66,0.0,-0.430092,1.565556,-1.169502,-0.660576,4.674493,-0.923193,2.967373,6.358172,22.856471
0.67,0.0,-0.436546,1.61261,-1.177562,-0.629808,4.735352,-0.68569,3.186312,5.797383,24.658597
0.68,0.0,-0.442681,1.660243,-1.183155,-0.596854,4.790101,-0.429731,3.404162,5.134582,26.548642
0.69,0.0,-0.448476,1.708388,-1.186092,-0.561733,4.837666,-0.15441,3.619515,4.358709,28.531932
0.7,0.0,-0.453908,1.756968,-1.186175,-0.524476,4.876861,0.141231,3.831049,3.459003,30.613368
0.71,0.0,-0.458958,1.805893,-1.183196,-0.485128,4.906397,0.458195,4.037642,2.425581,32.797018
0.72,0.0,-0.463604,1.85506,-1.176937,-0.443742,4.924895,0.797519,4.238509,1.250219,35.085568
0.73,0.0,-0.467826,1.90435,-1.167168,-0.400378,4.930904,1.160257,4.43338,-0.072636,37.479622
0.74,0.0,-0.471605,1.953631,-1.15365,-0.355093,4.922937,1.547455,4.622702,-1.544596,39.976758
0.75,0.0,-0.474922,2.002757,-1.136134,-0.307938,4.899517,1.960116,4.807876,-3.161762,42.570265
0.76,0.0,-0.477758,2.051565,-1.11436,-0.258941,4.859242,2.399145,4.991521,-4.912826,45.247374
0.77,0.0,-0.480095,2.099881,-1.088061,-0.208099,4.800867,2.86528,5.177741,-6.776785,47.986663
0.78,0.0,-0.481914,2.147519,-1.056962,-0.155359,4.723419,3.358987,5.372392,-8.720158,50.754092
0.79,0.0,-0.483195,2.194284,-1.020789,-0.100598,4.626338,3.880301,5.583317,-10.693505,53.496755
0.8,0.0,-0.483918,2.23998,-0.979266,-0.043606,4.509652,4.428596,5.820498,-12.626877,56.132894
0.81,0.0,-0.484059,2.284414,-0.932132,0.015939,4.374222,5.002221,6.096067,-14.423612,58.535967
0.82,0.0,-0.483589,2.327408,-0.879148,0.078489,4.222039,5.597933,6.424027,-15.95167,60.509782
0.83,0.0,-0.482477,2.368811,-0.820118,0.144643,4.056645,6.210033,6.819452,-17.031749,61.751313
0.84,0.0,-0.480682,2.408516,-0.754923,0.21515,3.883671,6.829043,7.296676,-17.422321,61.799412
0.85,0.0,-0.478157,2.446487,-0.683564,0.290883,3.711542,7.43983,7.865713,-16.804898,59.974749
0.86,0.0,-0.474844,2.482789,-0.60623,0.37277,3.552277,8.019165,8.525841,-14.780571,55.335701
0.87,0.0,-0.470678,2.517629,-0.523397,0.461636,3.422181,8.533169,9.255564,-10.903093,46.71406
0.88,0.0,-0.465586,2.551398,-0.435936,0.557937,3.341844,8.935977,10.000328,-4.789766,32.945363
0.89,0.0,-0.459495,2.584709,-0.345233,0.661383,3.334487,9.172192,10.66478,3.657144,13.406632
0.9,0.0,-0.452339,2.618405,-0.253236,0.770552,3.421688,9.186085,11.122883,13.968747,-11.222705
0.91,0.0,-0.444074,2.653505,-0.162391,0.882759,3.616779,8.937577,11.25571,24.975465,-38.490516
0.92,0.0,-0.434686,2.691099,-0.075394,0.994377,3.918767,8.418395,11.001881,35.071448,-64.697246
0.93,0.0,-0.424201,2.732183,0.005166,1.101567,4.310892,7.657503,10.379713,42.822506,-86.384691
0.94,0.0,-0.412681,2.777525,0.077136,1.20097,4.765194,6.711266,9.458302,47.467256,-101.660409
0.95,0.0,-0.400217,2.827588,0.138994,1.289954,5.249869,5.645809,8.305212,48.959077,-110.370156
0.96,0.0,-0.386924,2.882524,0.189863,1.366402,5.735064,4.522991,6.954068,47.668052,-113.351634
0.97,0.0,-0.372937,2.942206,0.229438,1.428358,6.195361,3.394872,5.405785,44.069687,-111.613786
0.98,0.0,-0.358411,3.006277,0.257888,1.473799,6.609908,2.304516,3.65045,38.591759,-105.919185
0.99,0.0,-0.343523,3.074194,0.275779,1.500657,6.961805,1.288841,1.693611,31.604813,-96.757841
1.0,0.0,-0.328467,3.14526,0.284024,1.50709,7.237797,0.380531,-0.423066,23.480457,-84.528392
1.01,0.0,-0.313453,3.218665,0.283843,1.491896,7.428618,-0.392205,-2.612887,14.65267,-69.762604
1.02,0.0,-0.298701,3.293532,0.276706,1.454945,7.529767,-1.007833,-4.751058,5.64003,-53.276656
1.03,0.0,-0.284423,3.368964,0.264252,1.397456,7.542233,-1.454499,-6.697553,-2.990624,-36.174857
1.04,0.0,-0.270812,3.444102,0.248182,1.321993,7.472569,-1.732255,-8.328932,-10.710034,-19.693647
1.05,0.0,-0.258031,3.518178,0.230132,1.23215,7.332019,-1.853155,-9.566348,-17.124253,-4.954123
1.06,0.0,-0.246204,3.590553,0.21157,1.132022,7.134797,-1.838916,-10.388148,-22.037752,7.258651
1.07,0.0,-0.235412,3.660735,0.193714,1.025653,6.896034,-1.71693,-10.823988,-25.45617,16.595153
1.08,0.0,-0.225699,3.728383,0.177495,0.916607,6.629987,-1.516,-10.936714,-27.537461,23.103374
1.09,0.0,-0.217079,3.793285,0.163567,0.807738,6.348856,-1.262947,-10.801858,-28.521746,27.105169
1.1,-2.937291,-0.214584,3.846498,0.165517,-0.298803,4.330859,1.59542,-107.840473,-191.202127,269.266193
1.11,0.0,-0.217932,3.889001,0.181597,-0.370268,4.170599,1.618526,-7.013245,-15.742733,1.711471
