time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.346639,-0.019205,0.087349,-0.045298,0.191086,-0.394888,0.369668,13.912045,-24.401202,26.406907
0.01,0.0,-0.017328,0.083654,-0.04212,0.184454,-0.34484,0.268186,-0.637545,4.742371,-9.489639
0.02,0.0,-0.015515,0.080435,-0.039893,0.178312,-0.299774,0.179163,-0.591618,4.280305,-8.339773
0.03,0.0,-0.013761,0.077645,-0.038501,0.172602,-0.259,0.100768,-0.551246,3.882726,-7.361108
0.04,0.0,-0.012061,0.075243,-0.037847,0.167269,-0.221914,0.031399,-0.51583,3.541665,-6.531762
0.05,0.0,-0.010414,0.073196,-0.037848,0.162269,-0.187988,-0.03034,-0.484823,3.250085,-5.832467
0.06,0.0,-0.008815,0.071474,-0.038433,0.157559,-0.156756,-0.085661,-0.457737,3.001818,-5.246371
0.07,0.0,-0.007262,0.070053,-0.039543,0.153102,-0.127814,-0.135624,-0.434139,2.791489,-4.758817
0.08,0.0,-0.005752,0.068911,-0.041131,0.148865,-0.100806,-0.181148,-0.413648,2.614429,-4.357101
0.09,0.0,-0.004284,0.068032,-0.043154,0.144819,-0.07542,-0.223037,-0.395929,2.4666,-4.03025
0.1,0.0,-0.002855,0.067399,-0.045582,0.140938,-0.051382,-0.26199,-0.38069,2.344516,-3.768807
0.11,0.0,-0.001465,0.067,-0.048386,0.137197,-0.028449,-0.298619,-0.36768,2.245173,-3.56464
0.12,0.0,-0.000111,0.066827,-0.051548,0.133577,-0.006406,-0.333463,-0.356677,2.165992,-3.410769
0.13,0.0,0.001207,0.06687,-0.055051,0.130057,0.014935,-0.366994,-0.347492,2.104756,-3.301215
0.14,0.0,0.00249,0.067124,-0.058885,0.126621,0.035746,-0.399628,-0.339962,2.059569,-3.230863
0.15,0.0,0.00374,0.067583,-0.063042,0.123253,0.056178,-0.431736,-0.333945,2.02881,-3.195345
0.16,0.0,0.004956,0.068246,-0.067519,0.119937,0.076368,-0.463646,-0.32932,2.011093,-3.190936
0.17,0.0,0.006139,0.06911,-0.072315,0.116662,0.096441,-0.495653,-0.325984,2.005237,-3.214464
0.18,0.0,0.007289,0.070175,-0.077433,0.113414,0.116511,-0.528024,-0.323848,2.010239,-3.263231
0.19,0.0,0.008407,0.071441,-0.082878,0.110181,0.136681,-0.560999,-0.322835,2.025243,-3.334943
0.2,0.0,0.009493,0.072909,-0.088656,0.106953,0.157048,-0.594796,-0.322879,2.049522,-3.427647
0.21,0.0,0.010546,0.074583,-0.094777,0.10372,0.177702,-0.629619,-0.323925,2.082457,-3.539681
0.22,0.0,0.011567,0.076465,-0.101252,0.100471,0.198725,-0.665652,-0.325924,2.123519,-3.66962
0.23,0.0,0.012555,0.078559,-0.108095,0.097198,0.220198,-0.703069,-0.328835,2.172252,-3.816235
0.24,0.0,0.013511,0.08087,-0.115319,0.093892,0.242195,-0.742031,-0.332619,2.228262,-3.978455
0.25,0.0,0.014433,0.083405,-0.122941,0.090543,0.264787,-0.782688,-0.337243,2.2912,-4.155329
0.26,0.0,0.015321,0.086168,-0.130979,0.087144,0.288042,-0.825184,-0.342679,2.36075,-4.34599
0.27,0.0,0.016176,0.089168,-0.139451,0.083687,0.312024,-0.869652,-0.348895,2.436621,-4.549628
0.28,0.0,0.016995,0.092411,-0.148379,0.080164,0.336795,-0.916218,-0.355866,2.51853,-4.765458
0.29,0.0,0.017779,0.095907,-0.157783,0.076567,0.362414,-0.965,-0.363561,2.606198,-4.992691
0.3,0.0,0.018526,0.099663,-0.167687,0.07289,0.388937,-1.016108,-0.371953,2.699335,-5.230505
0.31,0.0,0.019236,0.103689,-0.178113,0.069126,0.416418,-1.069644,-0.381009,2.797634,-5.478024
0.32,0.0,0.019908,0.107994,-0.189088,0.065268,0.444906,-1.125699,-0.390695,2.900757,-5.734287
0.33,0.0,0.020541,0.11259,-0.200636,0.06131,0.474448,-1.184356,-0.400972,3.008334,-5.99823
0.34,0.0,0.021134,0.117487,-0.212784,0.057247,0.505087,-1.245686,-0.411796,3.119947,-6.26866
0.35,0.0,0.021686,0.122696,-0.225559,0.053072,0.536859,-1.309748,-0.42312,3.235128,-6.544238
0.36,0.0,0.022195,0.128228,-0.238988,0.048783,0.5698,-1.376585,-0.434889,3.353356,-6.823464
0.37,0.0,0.022661,0.134096,-0.2531,0.044373,0.603935,-1.446226,-0.447041,3.474045,-7.104665
0.38,0.0,0.023082,0.140311,-0.267922,0.039841,0.639288,-1.518681,-0.459509,3.596551,-7.38599
0.39,0.0,0.023457,0.146886,-0.283483,0.035182,0.675871,-1.593942,-0.472219,3.720168,-7.66541
0.4,0.0,0.023785,0.153832,-0.29981,0.030396,0.713693,-1.671979,-0.485089,3.844135,-7.940726
0.41,0.0,0.024065,0.161164,-0.316932,0.02548,0.752753,-1.752739,-0.498033,3.96764,-8.209588
0.42,0.0,0.024295,0.168892,-0.334874,0.020435,0.793043,-1.836145,-0.510958,4.089836,-8.469522
0.43,0.0,0.024473,0.177029,-0.353663,0.015261,0.834545,-1.922095,-0.523769,4.209852,-8.717961
0.44,0.0,0.024599,0.185587,-0.373324,0.00996,0.877232,-2.010462,-0.536367,4.326814,-8.9523
0.45,0.0,0.024672,0.194577,-0.39388,0.004535,0.92107,-2.101092,-0.548654,4.439866,-9.169943
0.46,0.0,0.02469,0.204012,-0.415353,-0.001012,0.966016,-2.193804,-0.560533,4.548199,-9.36837
0.47,0.0,0.024651,0.213901,-0.437762,-0.006674,1.012018,-2.288394,-0.57191,4.651073,-9.5452
0.48,0.0,0.024556,0.224255,-0.461126,-0.012448,1.05902,-2.384636,-0.582698,4.747851,-9.698262
0.49,0.0,0.024402,0.235084,-0.485459,-0.018326,1.106956,-2.482283,-0.592819,4.838024,-9.825657
0.5,0.0,0.024189,0.246397,-0.510775,-0.024302,1.15576,-2.581068,-0.602206,4.921235,-9.925823
0.51,0.0,0.023916,0.258202,-0.537084,-0.030368,1.20536,-2.680714,-0.610802,4.997306,-9.997579
0.52,0.0,0.023581,0.270507,-0.564392,-0.036516,1.255686,-2.780932,-0.618565,5.066252,-10.040163
0.53,0.0,0.023185,0.283318,-0.592703,-0.042737,1.306666,-2.881429,-0.625467,5.128292,-10.053252
0.54,0.0,0.022726,0.296642,-0.62202,-0.049023,1.358234,-2.98191,-0.631492,5.183858,-10.036959
0.55,0.0,0.022204,0.310485,-0.65234,-0.055364,1.410327,-3.082083,-0.636639,5.233589,-9.991818
0.56,0.0,0.021619,0.32485,-0.68366,-0.061753,1.462893,-3.181664,-0.640918,5.278325,-9.918749
0.57,0.0,0.020969,0.339744,-0.715971,-0.06818,1.515884,-3.280379,-0.644345,5.319094,-9.819
0.58,0.0,0.020255,0.355169,-0.749264,-0.074637,1.569269,-3.37797,-0.646946,5.357093,-9.694091
0.59,0.0,0.019476,0.37113,-0.783526,-0.081117,1.623025,-3.474193,-0.648748,5.393669,-9.545733
0.6,0.0,0.018633,0.387631,-0.818742,-0.08761,1.677146,-3.568823,-0.649776,5.430293,-9.375754
0.61,0.0,0.017724,0.404675,-0.854896,-0.09411,1.731639,-3.661652,-0.650052,5.468547,-9.186017
0.62,0.0,0.016751,0.422265,-0.891969,-0.100609,1.786531,-3.752493,-0.649588,5.510094,-8.978345
