time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.091331,0.033216,0.077233,-0.062083,0.422107,-0.886328,0.977511,45.152688,-85.82185,99.166902
0.01,0.0,0.037395,0.068736,-0.053162,0.414007,-0.814614,0.810827,-0.763029,6.68747,-15.465222
0.02,0.0,0.041499,0.060909,-0.04579,0.406814,-0.752157,0.667063,-0.676581,5.818662,-13.327362
0.03,0.0,0.045535,0.053666,-0.039754,0.400445,-0.697863,0.543254,-0.598241,5.053418,-11.46991
0.04,0.0,0.04951,0.046928,-0.034868,0.394822,-0.650753,0.436757,-0.527296,4.380222,-9.861104
0.05,0.0,0.053433,0.04063,-0.030969,0.389875,-0.609963,0.345235,-0.463004,3.788125,-8.470938
0.06,0.0,0.05731,0.034711,-0.02792,0.385541,-0.574732,0.266641,-0.404632,3.26703,-7.271869
0.07,0.0,0.061146,0.029119,-0.025599,0.381763,-0.544397,0.199191,-0.351487,2.807806,-6.239085
0.08,0.0,0.064947,0.023808,-0.023904,0.378494,-0.51838,0.141334,-0.302929,2.402304,-5.350521
0.09,0.0,0.068717,0.018738,-0.022745,0.37569,-0.496181,0.091726,-0.258378,2.043318,-4.586729
0.1,0.0,0.072462,0.013873,-0.022046,0.373314,-0.477367,0.049206,-0.217309,1.724516,-3.930677
0.11,0.0,0.076185,0.009181,-0.021741,0.371333,-0.461564,0.012774,-0.179259,1.440358,-3.367513
0.12,0.0,0.07989,0.004633,-0.021773,0.369719,-0.448451,-0.018435,-0.143815,1.186009,-2.884324
0.13,0.0,0.08358,0.000204,-0.022095,0.368448,-0.437751,-0.045164,-0.11061,0.957257,-2.469913
0.14,0.0,0.08726,-0.004129,-0.022664,0.3675,-0.429226,-0.068049,-0.079325,0.750439,-2.114582
0.15,0.0,0.090931,-0.008387,-0.023445,0.366856,-0.422673,-0.08764,-0.049674,0.562369,-1.809938
0.16,0.0,0.094598,-0.012589,-0.024407,0.366501,-0.41792,-0.104406,-0.021409,0.390274,-1.548729
0.17,0.0,0.098262,-0.016751,-0.025525,0.366423,-0.414818,-0.11875,0.005691,0.231744,-1.324682
0.18,0.0,0.101927,-0.02089,-0.026775,0.366612,-0.413243,-0.131016,0.03182,0.084678,-1.132379
0.19,0.0,0.105595,-0.025021,-0.028139,0.367057,-0.413089,-0.141497,0.057149,-0.052755,-0.967132
0.2,0.0,0.109269,-0.029156,-0.0296,0.367752,-0.414268,-0.150443,0.081831,-0.182157,-0.824891
0.21,0.0,0.112951,-0.03331,-0.031144,0.368692,-0.416707,-0.158066,0.106001,-0.304926,-0.702146
0.22,0.0,0.116644,-0.037494,-0.032758,0.369871,-0.420346,-0.164547,0.129778,-0.422291,-0.595861
0.23,0.0,0.12035,-0.041721,-0.034431,0.371286,-0.425137,-0.170035,0.153268,-0.535332,-0.5034
0.24,0.0,0.12407,-0.046001,-0.036155,0.372935,-0.43104,-0.174657,0.176568,-0.645004,-0.422473
0.25,0.0,0.127809,-0.050345,-0.037922,0.374817,-0.438027,-0.17852,0.199762,-0.75215,-0.351088
0.26,0.0,0.131568,-0.054765,-0.039723,0.37693,-0.446076,-0.181708,0.222928,-0.857521,-0.287505
0.27,0.0,0.135348,-0.05927,-0.041554,0.379275,-0.455172,-0.184294,0.246134,-0.961787,-0.230203
0.28,0.0,0.139154,-0.063872,-0.043408,0.381853,-0.465309,-0.186331,0.269442,-1.065551,-0.177847
0.29,0.0,0.142986,-0.06858,-0.045279,0.384665,-0.476482,-0.187865,0.292907,-1.169355,-0.129258
0.3,0.0,0.146848,-0.073405,-0.047163,0.387712,-0.488697,-0.188927,0.316579,-1.273691,-0.083393
0.31,0.0,0.150741,-0.078357,-0.049056,0.390997,-0.501959,-0.189541,0.340503,-1.379007,-0.039323
0.32,0.0,0.154669,-0.083448,-0.050953,0.394523,-0.516281,-0.189719,0.364717,-1.485714,0.003784
0.33,0.0,0.158633,-0.088687,-0.052849,0.398292,-0.531678,-0.189467,0.389256,-1.594192,0.046677
0.34,0.0,0.162635,-0.094085,-0.054741,0.402309,-0.548171,-0.188785,0.414148,-1.704791,0.090038
