time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.681545,-0.018646,-0.05469,-0.068985,-1.284838,2.260875,-2.802078,-112.043696,220.216612,-266.064114
0.01,0.0,-0.031431,-0.032657,-0.095626,-1.272537,2.14899,-2.534397,1.141183,-10.196582,24.330286
0.02,0.0,-0.044102,-0.011647,-0.119829,-1.261981,2.056217,-2.313452,0.971129,-8.383343,19.929332
0.03,0.0,-0.056676,0.008524,-0.142033,-1.253073,1.980622,-2.133876,0.811786,-6.760006,16.053404
0.04,0.0,-0.069169,0.028017,-0.162627,-1.245701,1.92037,-1.990607,0.664046,-5.312923,12.662656
0.05,0.0,-0.081595,0.046977,-0.181951,-1.239749,1.873784,-1.879033,0.527894,-4.024736,9.708236
0.06,0.0,-0.093968,0.065533,-0.200299,-1.235103,1.839364,-1.795041,0.402819,-2.877259,7.139788
0.07,0.0,-0.106301,0.0838,-0.217931,-1.231655,1.815792,-1.735014,0.288081,-1.853064,4.909515
0.08,0.0,-0.118605,0.101881,-0.235069,-1.229307,1.801915,-1.695788,0.182874,-0.936262,2.974137
0.09,0.0,-0.13089,0.119868,-0.251907,-1.227966,1.796731,-1.674609,0.086412,-0.112802,1.295602
0.1,0.0,-0.143167,0.137842,-0.268613,-1.22755,1.799368,-1.669075,-0.002015,0.629489,-0.158876
0.11,0.0,-0.155444,0.155879,-0.285334,-1.22798,1.809068,-1.677088,-0.083021,1.301012,-1.417147
0.12,0.0,-0.167729,0.174045,-0.302194,-1.229186,1.825168,-1.696806,-0.157114,1.910567,-2.502611
0.13,0.0,-0.18003,0.192401,-0.319303,-1.2311,1.847086,-1.7266,-0.224701,2.465546,-3.434757
0.14,0.0,-0.192354,0.211004,-0.336755,-1.233659,1.874309,-1.765021,-0.286094,2.972132,-4.229709
0.15,0.0,-0.204705,0.229904,-0.354628,-1.236801,1.906378,-1.810765,-0.341521,3.43549,-4.900739
0.16,0.0,-0.217091,0.249146,-0.37299,-1.240469,1.942884,-1.862647,-0.391137,3.859938,-5.458734
0.17,0.0,-0.229516,0.268775,-0.391898,-1.244605,1.983456,-1.919584,-0.435038,4.249107,-5.912628
0.18,0.0,-0.241985,0.288828,-0.411396,-1.249151,2.027757,-1.980573,-0.47327,4.606084,-6.269775
0.19,0.0,-0.254501,0.309341,-0.43152,-1.254051,2.075478,-2.044676,-0.505841,4.933537,-6.53629
0.2,0.0,-0.267067,0.330348,-0.452297,-1.259249,2.126336,-2.111014,-0.532731,5.233821,-6.717332
0.21,0.0,-0.279686,0.351878,-0.473745,-1.264687,2.180071,-2.178756,-0.553903,5.50907,-6.817351
0.22,0.0,-0.292361,0.373958,-0.495874,-1.270308,2.236442,-2.247109,-0.569304,5.761271,-6.840292
0.23,0.0,-0.305093,0.396615,-0.518686,-1.276054,2.295228,-2.315323,-0.578877,5.992322,-6.789754
0.24,0.0,-0.317883,0.41987,-0.542177,-1.281866,2.356226,-2.382679,-0.582558,6.204072,-6.669109
0.25,0.0,-0.33073,0.443746,-0.566335,-1.287685,2.419253,-2.448491,-0.580283,6.398348,-6.481586
0.26,0.0,-0.343636,0.468261,-0.59114,-1.293452,2.484144,-2.512107,-0.571986,6.576963,-6.230321
0.27,0.0,-0.356599,0.493434,-0.616567,-1.299105,2.550749,-2.572905,-0.557597,6.74172,-5.918372
0.28,0.0,-0.369618,0.519282,-0.642587,-1.304583,2.618941,-2.630293,-0.537039,6.894398,-5.54872
0.29,0.0,-0.38269,0.545818,-0.66916,-1.309825,2.688606,-2.683708,-0.510229,7.036731,-5.124243
0.3,0.0,-0.395813,0.573058,-0.696246,-1.314767,2.75965,-2.732615,-0.477068,7.170382,-4.647683
0.31,0.0,-0.408984,0.601015,-0.723796,-1.319345,2.831993,-2.776507,-0.437445,7.296917,-4.121606
0.32,0.0,-0.422199,0.629702,-0.751757,-1.323494,2.905572,-2.8149,-0.391226,7.417768,-3.54836
0.33,0.0,-0.435452,0.659131,-0.780074,-1.327147,2.980336,-2.847334,-0.338259,7.534207,-2.930038
0.34,0.0,-0.44874,0.689313,-0.808683,-1.330237,3.056247,-2.873366,-0.278367,7.647308,-2.268447
