time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.141345,-0.052363,-0.040091,-0.010334,0.143259,-0.172948,0.158209,6.130052,-12.600363,14.532512
0.01,0.0,-0.050923,-0.04184,-0.008796,0.144835,-0.177065,0.14985,0.163667,-0.463154,-0.72084
0.02,0.0,-0.049466,-0.043635,-0.00733,0.14653,-0.182182,0.143701,0.17524,-0.559226,-0.511963
0.03,0.0,-0.047992,-0.045487,-0.005915,0.148339,-0.188226,0.139534,0.186488,-0.648938,-0.3239
0.04,0.0,-0.046499,-0.047403,-0.004533,0.150259,-0.195141,0.137159,0.197525,-0.733568,-0.153246
0.05,0.0,-0.044986,-0.049392,-0.003167,0.152289,-0.202882,0.136415,0.208451,-0.814234,0.002963
0.06,0.0,-0.043453,-0.051463,-0.0018,0.154428,-0.211414,0.137173,0.219353,-0.891916,0.147306
0.07,0.0,-0.041897,-0.053623,-0.000418,0.156676,-0.220712,0.139325,0.230311,-0.967477,0.282035
0.08,0.0,-0.040319,-0.05588,0.000991,0.159034,-0.230758,0.142785,0.241395,-1.041677,0.409122
0.09,0.0,-0.038716,-0.058241,0.002441,0.161504,-0.241542,0.147485,0.252666,-1.115194,0.530299
0.1,0.0,-0.037088,-0.060713,0.003945,0.164088,-0.25306,0.153373,0.264181,-1.188629,0.647089
0.11,0.0,-0.035434,-0.063304,0.005513,0.166789,-0.265315,0.160414,0.275991,-1.262522,0.760841
0.12,0.0,-0.033752,-0.066022,0.007157,0.169609,-0.278313,0.168582,0.288143,-1.337362,0.872753
0.13,0.0,-0.032042,-0.068873,0.008888,0.172553,-0.292066,0.177864,0.30068,-1.413589,0.983893
0.14,0.0,-0.030301,-0.071866,0.010718,0.175624,-0.30659,0.188259,0.313639,-1.491609,1.095218
0.15,0.0,-0.028529,-0.075007,0.012657,0.178827,-0.321904,0.199771,0.327058,-1.571791,1.207592
0.16,0.0,-0.026724,-0.078306,0.014717,0.182167,-0.338033,0.212415,0.340969,-1.654479,1.321796
0.17,0.0,-0.024885,-0.081771,0.016909,0.185648,-0.355003,0.226214,0.355402,-1.739992,1.438538
0.18,0.0,-0.02301,-0.085409,0.019245,0.189277,-0.372843,0.241195,0.370386,-1.82863,1.558468
0.19,0.0,-0.021099,-0.089231,0.021737,0.193058,-0.391586,0.257395,0.385946,-1.920672,1.682177
0.2,0.0,-0.019149,-0.093244,0.024397,0.196997,-0.411268,0.274852,0.402105,-2.016383,1.810208
0.21,0.0,-0.017158,-0.097459,0.027238,0.201102,-0.431927,0.293614,0.418883,-2.116011,1.943058
0.22,0.0,-0.015126,-0.101886,0.030274,0.205377,-0.453602,0.31373,0.436299,-2.219792,2.08118
0.23,0.0,-0.01305,-0.106535,0.033518,0.20983,-0.476336,0.335256,0.454365,-2.327945,2.224983
0.24,0.0,-0.010929,-0.111417,0.036984,0.214467,-0.500175,0.358249,0.473095,-2.440676,2.374833
0.25,0.0,-0.00876,-0.116542,0.040688,0.219294,-0.525165,0.382773,0.492493,-2.558175,2.531049
0.26,0.0,-0.006542,-0.121924,0.044645,0.224319,-0.551355,0.408892,0.512563,-2.680615,2.693901
0.27,0.0,-0.004273,-0.127574,0.048871,0.229547,-0.578794,0.436673,0.533303,-2.808148,2.8636
0.28,0.0,-0.001951,-0.133504,0.053384,0.234987,-0.607535,0.466186,0.554703,-2.940906,3.040299
0.29,0.0,0.000427,-0.139729,0.058201,0.240644,-0.63763,0.497502,0.576747,-3.078992,3.224077
0.3,0.0,0.002863,-0.146261,0.06334,0.246524,-0.669133,0.530691,0.599413,-3.222482,3.414933
0.31,0.0,0.005359,-0.153116,0.068821,0.252634,-0.702097,0.565824,0.622669,-3.371417,3.612771
0.32,0.0,0.007916,-0.160308,0.074663,0.258979,-0.736579,0.602969,0.646471,-3.525797,3.817388
0.33,0.0,0.010539,-0.167853,0.080887,0.265565,-0.772631,0.642193,0.670766,-3.685579,4.028459
0.34,0.0,0.013229,-0.175766,0.087514,0.272396,-0.810308,0.683558,0.695486,-3.850663,4.245517
0.35,0.0,0.015988,-0.184065,0.094566,0.279476,-0.849661,0.727121,0.720551,-4.020896,4.467938
0.36,0.0,0.018819,-0.192765,0.102064,0.286808,-0.890742,0.772933,0.745864,-4.196053,4.694918
0.37,0.0,0.021725,-0.201886,0.110032,0.294393,-0.933598,0.821032,0.771308,-4.37584,4.925458
0.38,0.0,0.024708,-0.211443,0.118493,0.302234,-0.978273,0.871451,0.796751,-4.55988,5.158336
0.39,0.0,0.02777,-0.221457,0.127469,0.310328,-1.024808,0.924204,0.822038,-4.747708,5.392096
0.4,0.0,0.030915,-0.231946,0.136985,0.318673,-1.073239,0.979292,0.846994,-4.938767,5.625024
0.41,0.0,0.034145,-0.242928,0.147063,0.327266,-1.123593,1.036697,0.87142,-5.132405,5.855139
0.42,0.0,0.037461,-0.254424,0.157726,0.336099,-1.175893,1.09638,0.895094,-5.327867,6.08018
0.43,0.0,0.040867,-0.266453,0.168998,0.345165,-1.230154,1.158278,0.917773,-5.524302,6.297604
0.44,0.0,0.044365,-0.279034,0.180899,0.354451,-1.286381,1.222302,0.939188,-5.720762,6.504589
0.45,0.0,0.047957,-0.292187,0.19345,0.363943,-1.344568,1.28833,0.959049,-5.916213,6.69805
0.46,0.0,0.051645,-0.305932,0.206672,0.373626,-1.4047,1.356212,0.97705,-6.109546,6.874663
0.47,0.0,0.05543,-0.320287,0.22058,0.383477,-1.466749,1.425761,0.992862,-6.299592,7.030904
0.48,0.0,0.059315,-0.335273,0.235192,0.393475,-1.530679,1.496757,1.006146,-6.485147,7.163097
0.49,0.0,0.0633,-0.350907,0.250519,0.403591,-1.596436,1.568938,1.016555,-6.665,7.267477
0.5,0.0,0.067387,-0.367208,0.266573,0.413795,-1.663958,1.64201,1.023735,-6.837959,7.340271
0.51,0.0,0.071576,-0.384192,0.283361,0.424054,-1.733171,1.715636,1.027334,-7.00289,7.377772
0.52,0.0,0.075868,-0.401876,0.300887,0.434329,-1.803989,1.789446,1.027009,-7.158751,7.376441
0.53,0.0,0.080263,-0.420277,0.31915,0.44458,-1.876317,1.863036,1.022427,-7.30463,7.33299
0.54,0.0,0.084759,-0.439407,0.338145,0.454763,-1.95005,1.935968,1.013275,-7.439775,7.244479
0.55,0.0,0.089357,-0.459282,0.357865,0.46483,-2.025079,2.00778,0.999263,-7.563628,7.108391
0.56,0.0,0.094055,-0.479913,0.378296,0.474731,-2.101289,2.077985,0.980125,-7.67584,6.922701
0.57,0.0,0.098851,-0.501311,0.399418,0.484415,-2.178562,2.146078,0.955627,-7.776291,6.685921
0.58,0.0,0.103743,-0.523487,0.421208,0.493826,-2.256781,2.211545,0.92556,-7.86509,6.397126
0.59,0.0,0.108727,-0.54645,0.443638,0.502907,-2.335831,2.273862,0.889747,-7.942562,6.055948
0.6,0.0,0.1138,-0.570206,0.466673,0.511602,-2.415601,2.332506,0.848034,-8.009236,5.662554
0.61,0.0,0.118957,-0.594764,0.490274,0.519849,-2.495987,2.386957,0.800291,-8.065807,5.217589
0.62,0.0,0.124195,-0.620128,0.514397,0.527587,-2.576891,2.436705,0.746406,-8.1131,4.722114
0.63,0.0,0.129507,-0.646303,0.538991,0.534756,-2.658226,2.481251,0.686275,-8.152025,4.177512
0.64,0.0,0.134888,-0.673293,0.564003,0.541292,-2.739912,2.520112,0.619806,-8.183523,3.585396
0.65,0.0,0.140331,-0.701102,0.589373,0.547131,-2.82188,2.552822,0.546905,-8.208517,2.947515
0.66,0.0,0.145828,-0.729732,0.615037,0.552209,-2.904068,2.57893,0.467476,-8.227852,2.26565
0.67,0.0,0.151372,-0.759184,0.640928,0.556459,-2.986425,2.598008,0.381416,-8.242255,1.541535
0.68,0.0,0.156954,-0.789461,0.666973,0.559815,-3.068903,2.609639,0.288614,-8.252276,0.776771
0.69,0.0,0.162565,-0.820562,0.693095,0.562209,-3.15146,2.613425,0.18895,-8.258256,-0.027234
0.7,0.0,0.168195,-0.85249,0.719214,0.563571,-3.234058,2.60898,0.082295,-8.260278,-0.869314
0.71,0.0,0.173833,-0.885244,0.745246,0.563832,-3.316656,2.595926,-0.031483,-8.258141,-1.748586
0.72,0.0,0.179468,-0.918823,0.771102,0.562918,-3.399209,2.573896,-0.152519,-8.251326,-2.664472
0.73,0.0,0.185087,-0.953228,0.796692,0.560757,-3.481667,2.542525,-0.280942,-8.238969,-3.616711
0.74,0.0,0.190678,-0.988456,0.821921,0.557274,-3.563968,2.50145,-0.416866,-8.219838,-4.605368
0.75,-1.807473,0.193322,-1.022924,0.850381,-0.027395,-3.336718,3.202307,-58.152151,20.746729,73.411343
0.76,0.0,0.193041,-1.05674,0.882175,-0.029016,-3.426551,3.155144,-0.228793,-9.017399,-5.129653
0.77,0.0,0.192737,-1.091458,0.913455,-0.031997,-3.517046,3.099525,-0.368686,-9.080101,-6.004571
0.78,0.0,0.192397,-1.127083,0.944135,-0.036415,-3.608129,3.034867,-0.516422,-9.134852,-6.937429
0.79,0.0,0.192004,-1.163622,0.97412,-0.042351,-3.699712,2.960591,-0.672115,-9.179743,-7.92794
0.8,0.0,0.191544,-1.201078,1.003313,-0.049884,-3.791684,2.87612,-0.835824,-9.212182,-8.976484
0.81,0.0,0.191001,-1.239456,1.031607,-0.059094,-3.883905,2.78087,-1.007527,-9.228857,-10.084046
0.82,0.0,0.190357,-1.278757,1.058892,-0.070061,-3.976197,2.674243,-1.1871,-9.225701,-11.252179
0.83,0.0,0.189593,-1.31898,1.085052,-0.082862,-4.068338,2.555623,-1.374295,-9.197835,-12.482978
0.84,0.0,0.188693,-1.360122,1.109963,-0.097571,-4.160054,2.42437,-1.568716,-9.139509,-13.77907
0.85,0.0,0.187635,-1.402178,1.133495,-0.114258,-4.251006,2.279818,-1.769798,-9.044036,-15.143611
0.86,0.0,0.186401,-1.445138,1.155512,-0.132987,-4.340787,2.121262,-1.976787,-8.903725,-16.580292
0.87,0.0,0.184969,-1.488988,1.175871,-0.15381,-4.428904,1.947961,-2.188717,-8.709804,-18.093346
0.88,0.0,0.183318,-1.533709,1.19442,-0.176773,-4.514773,1.759129,-2.404404,-8.452369,-19.687549
0.89,0.0,0.181426,-1.579274,1.210999,-0.201906,-4.597705,1.553926,-2.622432,-8.120337,-21.368202
0.9,0.0,0.179272,-1.625651,1.225441,-0.229225,-4.676892,1.331461,-2.841158,-7.701442,-23.141093
0.91,0.0,0.176834,-1.672796,1.237568,-0.258726,-4.7514,1.090781,-3.058728,-7.182279,-25.01241
0.92,0.0,0.17409,-1.72066,1.247192,-0.290389,-4.820156,0.830868,-3.273109,-6.548435,-26.988606
0.93,0.0,0.171019,-1.769176,1.254117,-0.32417,-4.881937,0.550641,-3.482141,-5.784721,-29.076191
0.94,0.0,0.1676,-1.81827,1.258134,-0.360006,-4.935365,0.248956,-3.683621,-4.875565,-31.281442
0.95,0.0,0.163813,-1.867851,1.259021,-0.39781,-4.97891,-0.075394,-3.875424,-3.805593,-33.610014
0.96,0.0,0.159638,-1.91781,1.256546,-0.437476,-5.01089,-0.423667,-4.05565,-2.560444,-36.06645
0.97,0.0,0.155057,-1.968024,1.250463,-0.47888,-5.029489,-0.797156,-4.222834,-1.127871,-38.653578
0.98,0.0,0.150055,-2.018349,1.240514,-0.521887,-5.032786,-1.197174,-4.376184,0.500851,-41.3718
0.99,0.0,0.144615,-2.068622,1.226427,-0.566358,-5.018796,-1.62502,-4.515872,2.329203,-44.218242
1.0,0.0,0.138723,-2.118661,1.207917,-0.612163,-4.985535,-2.081946,-4.643359,4.353373,-47.185717
1.01,0.0,0.132367,-2.168262,1.184687,-0.659194,-4.931101,-2.569102,-4.761728,6.559925,-50.261342
1.02,0.0,0.125536,-2.217206,1.156431,-0.707383,-4.85379,-3.087476,-4.876024,8.923174,-53.424491
1.03,0.0,0.118216,-2.265257,1.122831,-0.756724,-4.752222,-3.637796,-4.993561,11.402229,-56.643399
1.04,0.0,0.110397,-2.312167,1.083567,-0.807296,-4.625523,-4.220394,-5.124163,13.937456,-59.869233
1.05,0.0,0.102065,-2.357683,1.038317,-0.859291,-4.473522,-4.834985,-5.280322,16.445838,-63.02548
