time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.784311,-0.02,-0.034739,0.00455,1.21402,-2.396762,2.890945,116.778286,-230.145616,274.468628
0.01,0.0,-0.007907,-0.058192,0.032026,1.204912,-2.297293,2.612448,-0.812448,8.94727,-25.458621
0.02,0.0,0.004105,-0.080749,0.056952,1.197721,-2.217139,2.379966,-0.627701,7.107408,-21.10197
0.03,0.0,0.016054,-0.102593,0.079762,1.192303,-2.154465,2.188594,-0.457867,5.451561,-17.236986
0.04,0.0,0.027956,-0.123891,0.100845,1.188507,-2.107465,2.033505,-0.303385,3.971422,-13.842293
0.05,0.0,0.039829,-0.144789,0.120538,1.186181,-2.074448,1.910171,-0.163863,2.652982,-10.881303
0.06,0.0,0.051684,-0.165421,0.13914,1.185179,-2.053878,1.814464,-0.038492,1.480047,-8.311528
0.07,0.0,0.063536,-0.185904,0.156907,1.185364,-2.044381,1.742686,0.073689,0.436308,-6.090076
0.08,0.0,0.075395,-0.206342,0.174062,1.186609,-2.044743,1.691558,0.173639,-0.493539,-4.176634
0.09,0.0,0.087271,-0.226828,0.190797,1.188797,-2.053895,1.658184,0.262236,-1.323269,-2.534889
0.1,0.0,0.099174,-0.247446,0.207277,1.191817,-2.070896,1.640009,0.340233,-2.064957,-1.133012
0.11,0.0,0.11111,-0.268269,0.223641,1.195567,-2.094919,1.634774,0.40825,-2.728993,0.056381
0.12,0.0,0.123087,-0.289365,0.240009,1.199949,-2.125234,1.640474,0.466773,-3.324221,1.056549
0.13,0.0,0.135111,-0.310793,0.256481,1.204871,-2.16119,1.655315,0.516171,-3.85811,1.887082
0.14,0.0,0.147186,-0.332606,0.27314,1.210242,-2.202205,1.677686,0.556707,-4.336946,2.564388
0.15,0.0,0.159317,-0.354852,0.290055,1.215976,-2.247758,1.706125,0.588562,-4.766028,3.102196
0.16,0.0,0.171507,-0.377574,0.307278,1.221985,-2.297372,1.739296,0.611845,-5.149839,3.512018
0.17,0.0,0.183757,-0.400811,0.324852,1.228184,-2.350614,1.775968,0.626617,-5.492212,3.803571
0.18,0.0,0.196071,-0.424597,0.342805,1.234489,-2.407088,1.815,0.632905,-5.796469,3.985155
0.19,2.125486,0.212483,-0.455322,0.36639,2.044323,-3.715808,2.846389,79.840253,-124.055565,85.945461
0.2,0.0,0.232897,-0.492423,0.394065,2.038562,-3.706437,2.692148,-0.552653,0.388325,-14.406809
0.21,0.0,0.253255,-0.529485,0.420296,2.033181,-3.707423,2.556669,-0.527361,-0.559942,-12.755056
0.22,0.0,0.273561,-0.566601,0.445247,2.027935,-3.717112,2.435705,-0.525454,-1.355527,-11.494459
0.23,0.0,0.293814,-0.603851,0.469046,2.022601,-3.73409,2.325643,-0.544704,-2.021012,-10.566798
0.24,0.0,0.314012,-0.641303,0.491786,2.016976,-3.757155,2.223406,-0.583223,-2.575317,-9.922687
0.25,0.0,0.334152,-0.679011,0.513531,2.010877,-3.785274,2.126371,-0.639418,-3.034181,-9.520481
0.26,0.0,0.354227,-0.717022,0.534323,2.004133,-3.817561,2.0323,-0.711948,-3.410623,-9.325147
0.27,0.0,0.374232,-0.755374,0.554181,1.996588,-3.853246,1.939274,-0.799682,-3.71537,-9.307235
0.28,0.0,0.394156,-0.794096,0.573106,1.988092,-3.891658,1.845647,-0.901666,-3.957224,-9.441971
0.29,0.0,0.41399,-0.833214,0.591087,1.97851,-3.932205,1.749997,-1.017093,-4.143366,-9.708492
0.3,0.0,0.433722,-0.872746,0.608096,1.967708,-3.97436,1.651099,-1.145276,-4.27962,-10.089194
0.31,0.0,0.45334,-0.912705,0.624095,1.955564,-4.017648,1.547887,-1.285629,-4.370672,-10.569201
0.32,0.0,0.472828,-0.953101,0.639036,1.941957,-4.061636,1.439431,-1.437651,-4.420254,-11.1359
0.33,0.0,0.492173,-0.993939,0.652863,1.926774,-4.105926,1.32492,-1.600917,-4.431308,-11.778567
0.34,0.0,0.511358,-1.035219,0.665512,1.909903,-4.150143,1.203642,-1.775066,-4.406128,-12.488028
0.35,0.0,0.530366,-1.07694,0.676911,1.891237,-4.193935,1.074969,-1.959797,-4.346496,-13.256372
0.36,0.0,0.549177,-1.119096,0.686985,1.870673,-4.236964,0.938347,-2.154867,-4.253803,-14.076689
0.37,0.0,0.567772,-1.161676,0.69565,1.848106,-4.278906,0.793288,-2.360093,-4.129181,-14.942817
0.38,-2.747959,0.581976,-1.203999,0.710126,0.994397,-4.199771,2.118807,-84.881199,3.876045,137.351223
0.39,0.0,0.591826,-1.246274,0.730504,0.975198,-4.255214,1.955469,-2.01736,-5.526475,-16.729993
0.4,0.0,0.601473,-1.289101,0.749208,0.954019,-4.310137,1.783885,-2.219922,-5.449605,-17.603219
0.41,0.0,0.610899,-1.332473,0.766151,0.930771,-4.364042,1.603107,-2.431101,-5.322657,-18.567861
0.42,0.0,0.620082,-1.376377,0.781236,0.905371,-4.416421,1.41225,-2.650422,-5.144414,-19.618115
0.43,0.0,0.628999,-1.420795,0.794359,0.877738,-4.466755,1.210483,-2.877441,-4.913075,-20.74931
0.44,0.0,0.637629,-1.465704,0.805407,0.847798,-4.5145,0.997015,-3.111751,-4.626455,-21.957549
0.45,0.0,0.645947,-1.511075,0.814258,0.81548,-4.559093,0.771095,-3.352996,-4.282206,-23.239349
0.46,0.0,0.65393,-1.556873,0.820785,0.780716,-4.599946,0.532002,-3.600893,-3.87808,-24.59123
0.47,0.0,0.661553,-1.603059,0.824852,0.74344,-4.63645,0.279057,-3.855268,-3.412264,-26.009236
0.48,0.0,0.66879,-1.649586,0.826318,0.703589,-4.667982,0.011621,-4.116095,-2.883782,-27.488351
0.49,0.0,0.675616,-1.6964,0.825034,0.661097,-4.693917,-0.270884,-4.383553,-2.293019,-29.021755
0.5,0.0,0.682003,-1.743443,0.820848,0.615895,-4.713641,-0.568957,-4.658087,-1.642369,-30.599877
0.51,0.0,0.687925,-1.79065,0.813602,0.567909,-4.72658,-0.882981,-4.940485,-0.937056,-32.209141
0.52,0.0,0.693352,-1.83795,0.803135,0.517055,-4.732227,-1.213176,-5.231949,-0.186154,-33.830332
0.53,0.0,0.698256,-1.885269,0.789284,0.463234,-4.730193,-1.559535,-5.534174,0.596149,-35.436419
0.54,0.0,0.702606,-1.932528,0.771891,0.406328,-4.720262,-1.921729,-5.849403,1.389007,-36.989676
0.55,0.0,0.706372,-1.979648,0.7508,0.346193,-4.702467,-2.298981,-6.180452,2.163057,-38.437889
0.56,0.0,0.709519,-2.026552,0.725866,0.282655,-4.677187,-2.689903,-6.530661,2.87824,-39.709439
0.57,0.497682,0.712801,-2.072048,0.69424,0.373248,-4.418913,-3.633041,8.918678,26.727061,-93.57024
0.58,0.0,0.716179,-2.116065,0.656026,0.301784,-4.384188,-4.009936,-7.363518,3.52435,-37.713146
0.59,0.0,0.718821,-2.159732,0.614047,0.225867,-4.349546,-4.384973,-7.825492,3.338879,-37.158893
0.6,0.0,0.720681,-2.203069,0.56836,0.145165,-4.318895,-4.749997,-8.320159,2.707804,-35.668796
0.61,0.0,0.721708,-2.24614,0.519116,0.059368,-4.297279,-5.094305,-8.843119,1.513133,-32.969744
0.62,0.0,0.72185,-2.289066,0.466588,-0.031758,-4.290925,-5.404342,-9.383832,-0.361157,-28.769125
0.63,0.0,0.721054,-2.332034,0.411198,-0.128307,-4.307125,-5.663694,-9.9236,-3.007335,-22.798262
0.64,0.0,0.719266,-2.37531,0.353545,-0.230135,-4.353847,-5.853667,-10.43429,-6.461746,-14.883817
0.65,0.0,0.716436,-2.419239,0.294421,-0.336774,-4.438981,-5.95469,-10.878844,-10.666718,-5.039892
0.66,0.0,0.712518,-2.46424,0.234809,-0.447349,-4.569229,-5.948648,-11.214403,-15.438919,6.446688
0.67,0.0,0.70748,-2.510789,0.175852,-0.560553,-4.748782,-5.821838,-11.397762,-20.462331,18.982898
0.68,0.0,0.701304,-2.559383,0.118798,-0.674669,-4.97812,-5.567836,-11.391172,-25.319467,31.726296
