time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.087713,0.054388,-0.086191,-0.060708,0.528063,-0.99768,1.075632,45.85843,-90.991135,107.240783
0.01,0.0,0.05967,-0.096032,-0.050544,0.52839,-0.972053,0.960746,0.077424,2.141927,-10.47857
0.02,0.0,0.064959,-0.105659,-0.041429,0.529582,-0.954511,0.86515,0.159943,1.377617,-8.671985
0.03,0.0,0.070264,-0.115146,-0.033184,0.531563,-0.94421,0.786504,0.235376,0.692358,-7.084789
0.04,0.0,0.075592,-0.124564,-0.02565,0.534267,-0.940412,0.722754,0.30467,0.075757,-5.68936
0.05,0.0,0.080951,-0.133974,-0.018685,0.537637,-0.942478,0.672109,0.368673,-0.481648,-4.460511
0.06,0.0,0.086347,-0.143432,-0.012169,0.541623,-0.949859,0.633018,0.428122,-0.98832,-3.375688
0.07,0.0,0.091786,-0.152988,-0.005991,0.546185,-0.962086,0.604142,0.483649,-1.451727,-2.414954
0.08,2.992071,0.103488,-0.175097,0.015349,1.790586,-3.433809,3.599957,123.244731,-239.121186,279.915671
0.09,0.0,0.121341,-0.208914,0.049679,1.780363,-3.33344,3.274668,-0.910097,8.904925,-29.999206
0.1,0.0,0.139102,-0.241838,0.081005,1.772298,-3.254967,2.998195,-0.706473,6.818741,-25.364798
0.11,0.0,0.156793,-0.274079,0.109789,1.766136,-3.196262,2.765401,-0.529743,4.953529,-21.270639
0.12,0.0,0.17443,-0.305822,0.13644,1.761605,-3.155106,2.570813,-0.380712,3.308562,-17.723782
0.13,0.0,0.19203,-0.337232,0.161314,1.758427,-3.129351,2.409066,-0.258721,1.87141,-14.698717
0.14,0.0,0.209603,-0.368454,0.184714,1.756341,-3.117007,2.27514,-0.16239,0.624146,-12.153892
0.15,0.0,0.227159,-0.399611,0.206895,1.755097,-3.116272,2.164469,-0.090061,-0.452915,-10.041823
0.16,-1.023063,0.242749,-0.427499,0.224741,1.364706,-2.473617,1.43368,-38.499171,60.69811,-64.759201
0.17,0.0,0.256426,-0.452507,0.239184,1.370609,-2.528485,1.455244,0.587977,-5.647279,2.281789
0.18,0.0,0.270161,-0.478079,0.253853,1.376431,-2.586422,1.47894,0.57488,-5.93327,2.439357
0.19,0.0,0.283954,-0.504244,0.268766,1.382072,-2.647021,1.503684,0.551467,-6.18018,2.492101
0.2,0.0,0.297801,-0.531027,0.283927,1.387427,-2.709905,1.528461,0.517754,-6.390735,2.446957
0.21,0.0,0.311701,-0.558448,0.299332,1.392393,-2.774725,1.552325,0.473765,-6.567444,2.310247
0.22,0.0,0.325648,-0.586527,0.314968,1.396868,-2.841152,1.574389,0.419542,-6.712651,2.087851
0.23,0.0,0.339636,-0.615276,0.330811,1.40075,-2.908883,1.593825,0.355146,-6.82858,1.785333
0.24,2.701322,0.358386,-0.650887,0.350488,2.34417,-4.186584,2.279753,92.754438,-119.49482,49.592193
0.25,0.0,0.381762,-0.692732,0.372393,2.330892,-4.183841,2.103497,-1.35274,-0.109636,-16.993414
0.26,0.0,0.405002,-0.734588,0.392596,2.317032,-4.188308,1.938765,-1.423009,-0.763343,-16.001648
0.27,0.0,0.4281,-0.776518,0.411196,2.302357,-4.198712,1.782522,-1.515446,-1.299874,-15.288281
0.28,0.0,0.451046,-0.818578,0.428266,2.286656,-4.213971,1.63221,-1.628018,-1.736804,-14.809322
0.29,0.0,0.473829,-0.860811,0.443853,2.269736,-4.233164,1.485676,-1.759048,-2.088925,-14.527318
0.3,0.0,0.496436,-0.903252,0.457986,2.251418,-4.255508,1.341113,-1.907166,-2.368699,-14.410413
0.31,0.0,0.518852,-0.945929,0.470677,2.231539,-4.280332,1.19701,-2.07126,-2.586677,-14.431442
0.32,-0.026087,0.54102,-0.98884,0.481951,2.201895,-4.302209,1.057996,-3.044387,-2.322749,-13.877736
0.33,0.0,0.562924,-1.032003,0.491803,2.17855,-4.330704,0.911938,-2.432397,-2.905143,-14.731221
0.34,0.0,0.584585,-1.075457,0.500181,2.153201,-4.360187,0.763121,-2.639683,-2.985543,-15.043922
0.35,0.0,0.605981,-1.119209,0.507054,2.125712,-4.39031,0.610862,-2.860465,-3.034237,-15.417457
0.36,0.0,0.627091,-1.163264,0.512385,2.095948,-4.420786,0.454623,-3.094535,-3.057068,-15.837484
0.37,0.0,0.647892,-1.207625,0.516132,2.063777,-4.451385,0.294007,-3.341824,-3.059725,-16.290533
0.38,0.0,0.668358,-1.252292,0.51825,2.029067,-4.481934,0.128751,-3.602392,-3.047976,-16.763537
0.39,0.0,0.688465,-1.297263,0.518691,1.991685,-4.512318,-0.041281,-3.876429,-3.027887,-17.243388
0.4,-0.75919,0.707095,-1.342649,0.519445,1.734459,-4.568447,0.194323,-25.707391,-6.686743,24.171026
0.41,0.0,0.724236,-1.388491,0.520449,1.693345,-4.59996,0.005551,-4.257614,-3.127779,-19.148279
0.42,0.0,0.740952,-1.434647,0.519538,1.649261,-4.630997,-0.188616,-4.561437,-3.079679,-19.683442
0.43,0.0,0.757211,-1.48111,0.516659,1.602068,-4.661574,-0.388037,-4.879603,-3.037476,-20.196151
0.44,0.0,0.772982,-1.527877,0.511761,1.551619,-4.691797,-0.592398,-5.212724,-3.010516,-20.668028
0.45,0.0,0.788232,-1.574945,0.504797,1.497762,-4.721871,-0.801186,-5.561505,-3.009747,-21.077966
0.46,0.0,0.802926,-1.622315,0.495725,1.440335,-4.752122,-1.013664,-5.926705,-3.048009,-21.401453
0.47,0.0,0.817026,-1.66999,0.484514,1.37917,-4.783011,-1.228828,-6.309089,-3.140298,-21.609887
0.48,-2.67332,0.826712,-1.721103,0.481265,0.556749,-5.448351,0.569624,-82.663684,-69.171737,177.113588
0.49,0.0,0.831942,-1.775629,0.485181,0.488603,-5.456889,0.212871,-6.984466,-0.8474,-35.903172
0.5,0.0,0.836473,-1.83024,0.485507,0.417001,-5.4652,-0.148501,-7.338951,-0.810856,-36.37495
0.51,0.0,0.840269,-1.884932,0.482195,0.341767,-5.473087,-0.514508,-7.710727,-0.767196,-36.820409
0.52,0.0,0.843295,-1.9397,0.475203,0.262731,-5.480621,-0.884572,-8.099246,-0.745664,-37.174385
0.53,0.0,0.845511,-1.994544,0.464495,0.179729,-5.488195,-1.257396,-8.503716,-0.781713,-37.358007
0.54,0.0,0.846876,-2.049467,0.450053,0.092609,-5.496593,-1.630812,-8.922736,-0.917953,-37.275439
0.55,0.0,0.847349,-2.104483,0.431887,0.001235,-5.50706,-2.001596,-9.353756,-1.204549,-36.811105
0.56,0.657787,0.84791,-2.15807,0.406851,0.111015,-5.210443,-2.994814,10.965368,29.584698,-95.909433
0.57,0.0,0.848529,-2.210342,0.375458,0.011885,-5.245893,-3.279574,-10.149159,-4.158316,-27.161812
0.58,0.0,0.848132,-2.263033,0.341358,-0.091929,-5.294907,-3.534873,-10.610159,-5.707852,-23.740133
0.59,0.0,0.846675,-2.316299,0.304892,-0.200218,-5.361445,-3.750795,-11.040664,-7.663481,-19.274762
0.6,0.0,0.844114,-2.370334,0.266509,-0.31256,-5.44956,-3.916553,-11.415891,-10.016172,-13.70835
0.61,0.0,0.840413,-2.425375,0.226765,-0.428249,-5.562978,-4.021199,-11.704296,-12.707693,-7.071639
0.62,0.0,0.835542,-2.481688,0.186323,-0.546232,-5.704544,-4.054671,-11.86792,-15.617666,0.484645
0.63,0.0,0.829485,-2.539564,0.145936,-0.665049,-5.875552,-4.00911,-11.863541,-18.557301,8.669493
0.64,-0.199562,0.821882,-2.599948,0.107332,-0.855773,-6.205505,-3.701686,-19.087831,-34.264965,33.717709
0.65,0.0,0.812744,-2.663073,0.071186,-0.971009,-6.422967,-3.514909,-11.244578,-22.682951,22.426206
0.66,0.0,0.802484,-2.728461,0.037276,-1.079606,-6.656568,-3.255716,-10.418303,-23.864295,29.187528
0.67,0.0,0.791185,-2.796227,0.006275,-1.178183,-6.896665,-2.935724,-9.235335,-23.941082,34.498547
0.68,0.0,0.778966,-2.866376,-0.021292,-1.263041,-7.131002,-2.572153,-7.6733,-22.68757,37.837945
0.69,0.0,0.765982,-2.938781,-0.045095,-1.330392,-7.345592,-2.186766,-5.738546,-19.991738,38.832487
0.7,0.0,0.752428,-3.013173,-0.065036,-1.376705,-7.526098,-1.803956,-3.47817,-15.901754,37.341651
0.71,0.0,0.738528,-3.089146,-0.081265,-1.399156,-7.659597,-1.448052,-0.987073,-10.653018,33.523693
0.72,-1.21095,0.721978,-3.171326,-0.087762,-1.905433,-8.759018,0.123376,-48.853806,-104.23436,148.853957
0.73,0.0,0.703099,-3.25872,-0.085968,-1.864996,-8.704498,0.213793,5.632056,9.897368,2.673234
0.74,0.0,0.68478,-3.345131,-0.083899,-1.794126,-8.564851,0.181392,8.448757,17.709005,-8.621186
0.75,0.0,0.667301,-3.429785,-0.082673,-1.697901,-8.356095,0.049745,10.687256,23.669434,-17.082364
0.76,0.0,0.650886,-3.512088,-0.083133,-1.582435,-8.097924,-0.150281,12.299359,27.608249,-22.324328
0.77,0.0,0.635696,-3.591645,-0.085801,-1.453839,-7.809979,-0.387157,13.327284,29.683488,-24.55895
0.78,0.0,0.621835,-3.668246,-0.090906,-1.317511,-7.509244,-0.633519,13.864259,30.241192,-24.358913
0.79,0.0,0.609357,-3.741832,-0.098433,-1.177819,-7.208867,-0.868529,14.018759,29.684627,-22.42157
0.8,-2.77968,0.593436,-3.820886,-0.096454,-1.993404,-8.556777,1.194899,-77.60916,-120.838962,184.498997
0.81,0.0,0.574404,-3.904359,-0.086871,-1.813759,-8.139897,0.721712,17.686212,40.96423,-47.026336
0.82,0.0,0.557139,-3.983746,-0.081966,-1.640439,-7.74117,0.263936,16.950686,38.64936,-44.170835
0.83,0.0,0.541569,-4.059272,-0.081464,-1.475114,-7.368941,-0.155848,16.102759,35.738637,-39.60663
0.84,0.0,0.527608,-4.131227,-0.084913,-1.318513,-7.027305,-0.52507,15.214786,32.577988,-34.178742
0.85,0.0,0.515169,-4.199925,-0.091777,-1.170811,-6.717551,-0.838207,14.327877,29.391484,-28.467719
0.86,0.0,0.504162,-4.265683,-0.101487,-1.031878,-6.439171,-1.094502,13.463699,26.320461,-22.858512
