time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.904833,0.043604,-0.071803,0.016491,-0.711801,1.615545,-1.911973,-79.263249,153.662553,-182.236369
0.01,0.0,0.03654,-0.056141,-0.001457,-0.701332,1.519474,-1.684045,0.975593,-8.848971,20.926253
0.02,0.0,0.029573,-0.041365,-0.017308,-0.692255,1.437998,-1.49189,0.840838,-7.465798,17.558461
0.03,0.0,0.022691,-0.027337,-0.0314,-0.684479,1.369625,-1.331418,0.715573,-6.227117,14.586032
0.04,0.0,0.01588,-0.013934,-0.04403,-0.677909,1.31297,-1.198845,0.599703,-5.12059,11.974112
0.05,0.0,0.009129,-0.001043,-0.055459,-0.672452,1.26678,-1.090755,0.492726,-4.132378,9.68433
0.06,0.0,0.002427,0.011433,-0.065916,-0.668024,1.22994,-1.00412,0.393929,-3.248544,7.678423
0.07,0.0,-0.004235,0.023583,-0.075604,-0.664546,1.201475,-0.936281,0.302515,-2.455829,5.920255
0.08,0.0,-0.010867,0.035488,-0.084697,-0.661949,1.180535,-0.88493,0.21768,-1.742061,4.376807
0.09,0.0,-0.017477,0.047217,-0.09335,-0.660171,1.166385,-0.848068,0.138656,-1.096306,3.018558
0.1,0.0,-0.024073,0.058836,-0.101701,-0.659157,1.158395,-0.823977,0.064742,-0.508894,1.819503
0.11,0.0,-0.030662,0.070403,-0.109867,-0.65886,1.156025,-0.81118,-0.004693,0.028632,0.756985
0.12,0.0,-0.037252,0.081973,-0.117958,-0.659237,1.158812,-0.80841,-0.070198,0.52361,-0.188564
0.13,0.0,-0.043849,0.093595,-0.126065,-0.660251,1.166364,-0.814585,-0.132245,0.982359,-1.033923
0.14,0.0,-0.050459,0.105315,-0.134276,-0.661871,1.178346,-0.828776,-0.191231,1.410284,-1.793371
0.15,0.0,-0.057088,0.117176,-0.142665,-0.664066,1.194474,-0.850184,-0.24748,1.811977,-2.478963
0.16,0.0,-0.063742,0.129218,-0.151301,-0.666811,1.214504,-0.878123,-0.301248,2.191307,-3.100778
0.17,0.0,-0.070426,0.141479,-0.160247,-0.670083,1.23823,-0.911999,-0.352731,2.551496,-3.66714
0.18,0.0,-0.077146,0.153994,-0.169559,-0.673858,1.265474,-0.951291,-0.402062,2.895196,-4.184811
0.19,0.0,-0.083905,0.166799,-0.17929,-0.678117,1.296082,-0.99554,-0.449321,3.224544,-4.659159
0.2,0.0,-0.09071,0.179927,-0.189485,-0.682838,1.329919,-1.044335,-0.494535,3.541223,-5.094306
0.21,0.0,-0.097563,0.193408,-0.20019,-0.688,1.366865,-1.097299,-0.537682,3.846506,-5.493257
0.22,0.0,-0.104471,0.207274,-0.211444,-0.693584,1.406812,-1.154081,-0.578696,4.141301,-5.858017
0.23,0.0,-0.111436,0.221554,-0.223283,-0.699567,1.449657,-1.214346,-0.617467,4.426196,-6.189702
0.24,0.0,-0.118464,0.236276,-0.235741,-0.705925,1.495303,-1.277765,-0.653846,4.701494,-6.488636
0.25,0.0,-0.125556,0.251469,-0.248848,-0.712635,1.543655,-1.344009,-0.687651,4.967254,-6.75446
0.26,0.0,-0.132717,0.267158,-0.26263,-0.719669,1.594616,-1.412743,-0.718669,5.223333,-6.986226
0.27,0.0,-0.13995,0.28337,-0.27711,-0.726998,1.648089,-1.483618,-0.746661,5.469427,-7.182506
0.28,0.0,-0.147258,0.300128,-0.292308,-0.734591,1.703971,-1.556273,-0.771367,5.705113,-7.341499
