time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.198319,0.076496,-0.075746,0.032212,0.167885,-0.331386,0.186507,8.708731,-19.036339,24.089798
0.01,0.0,0.078192,-0.07916,0.034208,0.171377,-0.351484,0.212791,0.354663,-2.030118,2.622824
0.02,0.0,0.079924,-0.082777,0.036468,0.174982,-0.372024,0.239048,0.366547,-2.079422,2.631877
0.03,0.0,0.081692,-0.086603,0.03899,0.178711,-0.393106,0.265504,0.379496,-2.138389,2.662409
0.04,0.0,0.083498,-0.090642,0.041779,0.182575,-0.414824,0.292365,0.393459,-2.206419,2.712577
0.05,0.0,0.085344,-0.094901,0.044839,0.186584,-0.437264,0.319818,0.408396,-2.283016,2.78082
0.06,0.0,0.08723,-0.09939,0.048178,0.190746,-0.460512,0.348039,0.424269,-2.367771,2.865816
0.07,0.0,0.089159,-0.104115,0.051803,0.195072,-0.484646,0.377189,0.441046,-2.46035,2.966436
0.08,0.0,0.091132,-0.109086,0.055725,0.19957,-0.509744,0.407418,0.458698,-2.560477,3.081713
0.09,0.0,0.093151,-0.114313,0.059956,0.204249,-0.535881,0.43887,0.477197,-2.667926,3.210805
0.1,0.0,0.095218,-0.119807,0.064507,0.209117,-0.563127,0.471679,0.496513,-2.782503,3.352967
0.11,0.0,0.097334,-0.125579,0.069394,0.214182,-0.591554,0.505972,0.516618,-2.904045,3.507521
0.12,0.0,0.099502,-0.131642,0.074632,0.219452,-0.621231,0.54187,0.537477,-3.032399,3.673825
0.13,2.467346,0.106865,-0.148192,0.092599,1.250702,-2.667888,2.997279,102.327456,-198.234449,228.833022
0.14,0.0,0.119344,-0.174529,0.121427,1.245366,-2.602812,2.77584,-0.439871,5.570055,-19.976377
0.15,0.0,0.131779,-0.200308,0.148253,1.241826,-2.555701,2.595688,-0.27119,3.881148,-16.130331
0.16,0.0,0.144186,-0.225696,0.17346,1.239866,-2.524462,2.451314,-0.123783,2.393899,-12.816182
0.17,0.0,0.156581,-0.250844,0.197381,1.239279,-2.507168,2.337629,0.003491,1.089435,-9.986493
0.18,0.0,0.168976,-0.27588,0.2203,1.23987,-2.502093,2.250041,0.112006,-0.052205,-7.590388
0.19,0.0,0.181381,-0.300921,0.242455,1.241458,-2.507704,2.184462,0.203146,-1.050195,-5.578652
0.2,0.0,0.193807,-0.326066,0.26405,1.243877,-2.522653,2.137275,0.27819,-1.922027,-3.906183
0.21,0.0,0.206261,-0.351401,0.285252,1.24697,-2.545758,2.105293,0.338264,-2.683206,-2.532915
0.22,0.0,0.218749,-0.377004,0.306197,1.250594,-2.57598,2.0857,0.38433,-3.347249,-1.423875
0.23,0.0,0.231274,-0.402942,0.326998,1.254612,-2.612408,2.076009,0.417201,-3.925844,-0.548825
0.24,0.0,0.243842,-0.429271,0.347743,1.258896,-2.654238,2.074013,0.437556,-4.429072,0.118286
0.25,0.0,0.256453,-0.456042,0.368498,1.263323,-2.700762,2.077745,0.445962,-4.865638,0.599916
0.26,2.061072,0.272973,-0.489164,0.393721,2.037136,-3.902199,2.912814,76.234714,-113.510588,66.856426
0.27,0.0,0.293307,-0.528112,0.421962,2.029592,-3.88917,2.738891,-0.735724,0.74771,-16.36846
0.28,0.0,0.313566,-0.566982,0.448562,2.022329,-3.886601,2.583812,-0.721191,-0.206862,-14.715572
0.29,0.0,0.333753,-0.605873,0.473686,2.015086,-3.892765,2.443206,-0.731089,-1.002853,-13.46398
0.3,0.0,0.353867,-0.644862,0.497462,2.007633,-3.9062,2.313376,-0.762959,-1.664254,-12.55177
0.31,0.0,0.373905,-0.684017,0.519979,1.99976,-3.925661,2.191196,-0.814731,-2.210962,-11.926869
0.32,0.0,0.39386,-0.723392,0.541302,1.991278,-3.950087,2.074016,-0.884676,-2.659359,-11.545706
0.33,0.0,0.413727,-0.763032,0.561469,1.982011,-3.978563,1.959585,-0.971347,-3.022868,-11.371898
0.34,0.0,0.433497,-0.802974,0.580497,1.971799,-4.010297,1.845986,-1.073534,-3.312449,-11.375059
0.35,0.0,0.45316,-0.843246,0.598386,1.960492,-4.044595,1.731579,-1.190223,-3.537015,-11.529781
0.36,0.0,0.472703,-0.883872,0.615121,1.947949,-4.080845,1.614958,-1.32056,-3.703794,-11.814769
0.37,0.0,0.492114,-0.924868,0.630673,1.934038,-4.118499,1.494912,-1.463826,-3.818619,-12.21212
0.38,0.0,0.511379,-0.966245,0.645004,1.918632,-4.157061,1.370395,-1.619413,-3.886182,-12.706724
0.39,1.597771,0.533001,-1.009378,0.655327,2.403432,-4.457988,0.673403,47.760542,-26.573024,-75.923834
0.4,0.0,0.55691,-1.054036,0.661167,2.377945,-4.473609,0.494046,-2.644724,-1.579504,-18.111833
0.41,0.0,0.580553,-1.098851,0.665195,2.350492,-4.489435,0.310933,-2.848065,-1.578967,-18.521557
0.42,0.0,0.603912,-1.143824,0.667371,2.320939,-4.505066,0.123433,-3.064791,-1.54148,-18.987023
0.43,0.0,0.626965,-1.188951,0.667648,2.289152,-4.520163,-0.068941,-3.294862,-1.473182,-19.493706
0.44,0.0,0.649688,-1.234225,0.665975,2.254997,-4.534449,-0.266528,-3.538405,-1.380509,-20.027278
0.45,0.0,0.672056,-1.279636,0.662299,2.218338,-4.547715,-0.469524,-3.795719,-1.270495,-20.573017
0.46,0.0,0.694045,-1.325175,0.656566,2.179036,-4.559827,-0.677973,-4.067278,-1.151086,-21.11519
0.47,0.0,0.715628,-1.370829,0.648722,2.136943,-4.570735,-0.891755,-4.353737,-1.031472,-21.63638
0.48,0.0,0.736775,-1.416586,0.638714,2.091909,-4.580491,-1.110563,-4.655929,-0.922439,-22.11677
