time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.095859,0.013172,-0.026158,0.021705,0.053546,-0.078721,0.15806,4.168893,-8.974185,11.444213
0.01,0.0,0.013713,-0.026979,0.023334,0.054683,-0.085543,0.167866,0.114897,-0.691865,1.001494
0.02,0.0,0.014265,-0.02787,0.025064,0.055845,-0.092567,0.178107,0.117501,-0.713423,1.047598
0.03,0.0,0.01483,-0.028831,0.026898,0.057034,-0.09982,0.188836,0.120428,-0.73749,1.098847
0.04,0.0,0.015406,-0.029867,0.028842,0.058255,-0.107325,0.200101,0.123678,-0.764051,1.155164
0.05,0.0,0.015995,-0.030979,0.030902,0.059509,-0.115109,0.211956,0.127254,-0.793106,1.216515
0.06,0.0,0.016596,-0.03217,0.033084,0.060801,-0.123196,0.224449,0.131158,-0.824672,1.282908
0.07,0.0,0.017211,-0.033444,0.035393,0.062133,-0.131611,0.237631,0.135395,-0.858783,1.354389
0.08,0.0,0.017839,-0.034803,0.037839,0.06351,-0.14038,0.251553,0.139973,-0.895481,1.431032
0.09,0.0,0.018481,-0.036253,0.040427,0.064934,-0.149529,0.266269,0.144897,-0.934826,1.512946
0.1,0.0,0.019138,-0.037795,0.043167,0.066409,-0.159086,0.28183,0.150177,-0.976885,1.600262
0.11,0.0,0.01981,-0.039436,0.046067,0.067939,-0.169076,0.298292,0.155821,-1.021737,1.693136
0.12,0.0,0.020497,-0.041178,0.049136,0.069527,-0.17953,0.315712,0.16184,-1.069469,1.791743
0.13,0.0,0.0212,-0.043028,0.052384,0.071177,-0.190475,0.334147,0.168245,-1.120176,1.896279
0.14,0.0,0.021921,-0.04499,0.055822,0.072893,-0.201943,0.353657,0.175048,-1.173963,2.006953
0.15,0.0,0.022659,-0.047069,0.059461,0.074679,-0.213965,0.374307,0.18226,-1.230938,2.12399
0.16,0.0,0.023415,-0.049271,0.063312,0.076539,-0.226573,0.396159,0.189896,-1.291216,2.247624
0.17,0.0,0.02419,-0.051602,0.067389,0.078478,-0.239801,0.419281,0.197967,-1.354918,2.378095
0.18,0.0,0.024984,-0.054069,0.071703,0.0805,-0.253683,0.443744,0.206488,-1.422166,2.515652
0.19,0.0,0.0258,-0.056678,0.076268,0.08261,-0.268256,0.469618,0.215471,-1.493086,2.660541
0.2,0.0,0.026637,-0.059437,0.0811,0.084811,-0.283557,0.496979,0.224931,-1.567804,2.813006
0.21,0.0,0.027496,-0.062352,0.086213,0.08711,-0.299625,0.525904,0.23488,-1.646445,2.973284
0.22,0.0,0.028379,-0.065432,0.091623,0.08951,-0.316499,0.556471,0.24533,-1.729131,3.141598
0.23,0.0,0.029287,-0.068685,0.097348,0.092018,-0.334221,0.588763,0.256294,-1.815981,3.318153
0.24,0.0,0.03022,-0.072119,0.103405,0.094638,-0.352833,0.622862,0.267781,-1.907102,3.503128
0.25,0.0,0.03118,-0.075744,0.109812,0.097375,-0.372377,0.658853,0.279801,-2.002597,3.696665
0.26,0.0,0.032168,-0.07957,0.116588,0.100236,-0.392899,0.696824,0.29236,-2.102548,3.898866
0.27,0.0,0.033185,-0.083606,0.123755,0.103224,-0.414443,0.736859,0.305464,-2.207026,4.109778
0.28,0.0,0.034233,-0.087862,0.131333,0.106347,-0.437055,0.779048,0.319113,-2.316077,4.329383
0.29,0.0,0.035313,-0.092351,0.139343,0.109608,-0.46078,0.823475,0.333306,-2.429721,4.557585
0.3,0.0,0.036426,-0.097082,0.14781,0.113015,-0.485664,0.870227,0.348037,-2.547948,4.794195
0.31,0.0,0.037573,-0.102068,0.156756,0.116571,-0.511754,0.919386,0.363294,-2.670709,5.038919
0.32,0.0,0.038758,-0.107321,0.166206,0.120282,-0.539093,0.971031,0.379062,-2.797916,5.29134
0.33,0.0,0.03998,-0.112854,0.176185,0.124154,-0.567726,1.025237,0.395318,-2.92943,5.550897
0.34,0.0,0.041241,-0.11868,0.18672,0.12819,-0.597696,1.082071,0.41203,-3.065057,5.816877
0.35,0.0,0.042544,-0.124813,0.197836,0.132396,-0.629041,1.141594,0.429163,-3.204546,6.08839
0.36,0.0,0.04389,-0.131266,0.209561,0.136775,-0.661798,1.203855,0.446668,-3.347577,6.364356
0.37,0.0,0.04528,-0.138053,0.221922,0.14133,-0.696003,1.268892,0.464491,-3.493761,6.643492
0.38,0.0,0.046717,-0.145191,0.234948,0.146065,-0.731683,1.336732,0.482565,-3.642635,6.924298
0.39,0.0,0.048202,-0.152692,0.248666,0.150982,-0.768863,1.40738,0.500815,-3.793662,7.205055
0.4,0.0,0.049737,-0.160573,0.263105,0.156082,-0.807562,1.480828,0.519153,-3.946229,7.483817
0.41,0.0,0.051324,-0.168848,0.278292,0.161365,-0.847792,1.557045,0.537484,-4.099652,7.758423
0.42,0.0,0.052965,-0.177534,0.294255,0.166831,-0.889557,1.635978,0.5557,-4.253182,8.026503
0.43,0.0,0.054662,-0.186645,0.31102,0.172479,-0.932854,1.717549,0.573686,-4.406017,8.285509
0.44,0.0,0.056415,-0.196196,0.328614,0.178304,-0.977673,1.801654,0.591318,-4.557314,8.532743
0.45,0.0,0.058228,-0.206203,0.347061,0.184303,-1.023994,1.888161,0.608466,-4.706208,8.765399
0.46,0.0,0.060102,-0.216681,0.366385,0.190471,-1.071788,1.97691,0.624997,-4.85184,8.980622
0.47,0.0,0.062038,-0.227644,0.386606,0.196801,-1.121019,2.067712,0.640773,-4.993374,9.175566
0.48,0.0,0.064038,-0.239106,0.407745,0.203284,-1.171642,2.160351,0.655661,-5.130035,9.347467
0.49,0.0,0.066104,-0.251081,0.429819,0.209911,-1.223604,2.254584,0.669528,-5.261137,9.493714
0.5,0.0,0.068237,-0.263582,0.452841,0.216671,-1.276847,2.350141,0.68225,-5.386113,9.611924
0.51,2.167615,0.074803,-0.284161,0.483712,1.09415,-2.820752,3.772574,87.004726,-148.664334,126.024367
0.52,0.0,0.085735,-0.312302,0.520923,1.09258,-2.80957,3.674203,-0.102738,0.493823,-8.527199
0.53,0.0,0.096658,-0.340392,0.557277,1.092024,-2.810222,3.600208,-0.011328,-0.5984,-6.344676
0.54,0.0,0.107579,-0.36854,0.592992,1.092291,-2.820999,3.545787,0.062037,-1.535453,-4.601699
0.55,0.0,0.118506,-0.396841,0.628244,1.09321,-2.840487,3.506899,0.119419,-2.344119,-3.22898
0.56,0.0,0.129445,-0.425375,0.663171,1.094631,-2.867516,3.480135,0.162514,-3.046688,-2.169239
0.57,0.0,0.1404,-0.454213,0.697878,1.096417,-2.901121,3.462608,0.192693,-3.661683,-1.375255
0.58,0.0,0.151374,-0.483417,0.732445,1.098445,-2.940504,3.451861,0.211048,-4.204513,-0.808126
0.59,0.0,0.162369,-0.51304,0.766931,1.100601,-2.985009,3.445788,0.218431,-4.688019,-0.435794
0.6,0.0,0.173386,-0.543132,0.801371,1.102779,-3.0341,3.442579,0.215491,-5.122916,-0.231828
0.61,0.0,0.184424,-0.573736,0.835786,1.104878,-3.087334,3.440661,0.202699,-5.518154,-0.174441
0.62,0.0,0.195483,-0.604892,0.870184,1.106801,-3.144354,3.438661,0.180374,-5.881199,-0.245683
0.63,0.0,0.206559,-0.636635,0.904555,1.108454,-3.204871,3.435369,0.148702,-6.218256,-0.430801
0.64,0.0,0.217651,-0.669,0.938883,1.109744,-3.26865,3.429708,0.107755,-6.534441,-0.717706
0.65,0.0,0.228753,-0.702018,0.973138,1.110579,-3.335504,3.420712,0.057503,-6.833923,-1.096544
0.66,0.0,0.23986,-0.73572,1.007283,1.110863,-3.405284,3.407501,-0.002165,-7.12002,-1.559338
0.67,0.0,0.250968,-0.770133,1.041272,1.110503,-3.477869,3.38927,-0.071436,-7.395286,-2.099686
0.68,0.0,0.262068,-0.805286,1.075049,1.109402,-3.553161,3.365269,-0.15055,-7.661564,-2.712511
0.69,0.0,0.273153,-0.841205,1.108555,1.107459,-3.631075,3.334795,-0.239787,-7.920033,-3.39385
0.7,0.0,0.284214,-0.877916,1.141721,1.104571,-3.711538,3.297177,-0.339453,-8.171228,-4.140669
0.71,0.0,0.295241,-0.915444,1.174473,1.100634,-3.794476,3.251773,-0.449856,-8.415058,-4.950714
0.72,0.0,0.306223,-0.953814,1.206729,1.095538,-3.879812,3.19796,-0.571291,-8.650805,-5.822386
0.73,0.0,0.317148,-0.993048,1.238402,1.089171,-3.967461,3.135126,-0.704012,-8.877114,-6.754639
0.74,0.0,0.328002,-1.03317,1.269399,1.081419,-4.057317,3.062669,-0.848208,-9.091971,-7.746906
0.75,0.0,0.338771,-1.074201,1.299621,1.072168,-4.149254,2.97999,-1.003976,-9.29267,-8.799049
0.76,0.0,0.34944,-1.116162,1.328963,1.061301,-4.243113,2.88649,-1.171289,-9.475768,-9.911335
