time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.73499,0.038822,0.015621,0.081554,0.354313,-0.534936,0.785401,30.773634,-61.64644,77.12789
0.01,0.0,0.042349,0.010368,0.089254,0.351141,-0.516427,0.756196,-0.295236,1.641798,-2.412794
0.02,0.0,0.045847,0.005279,0.09671,0.348394,-0.501936,0.736706,-0.254706,1.26182,-1.499887
0.03,0.0,0.049319,0.000317,0.104016,0.346035,-0.49105,0.725825,-0.217548,0.920044,-0.688739
0.04,0.0,0.052769,-0.004552,0.111253,0.344032,-0.483416,0.722615,-0.18328,0.610702,0.036249
0.05,0.0,0.0562,-0.009361,0.118492,0.34236,-0.478735,0.726283,-0.151482,0.32881,0.688535
0.06,0.0,0.059617,-0.014136,0.125799,0.340995,-0.476755,0.73616,-0.121785,0.07006,1.279703
0.07,0.0,0.063021,-0.018904,0.133234,0.339918,-0.477263,0.751688,-0.093868,-0.169259,1.81971
0.08,0.0,0.066416,-0.023689,0.14085,0.339112,-0.48008,0.772397,-0.067453,-0.392343,2.317091
0.09,0.0,0.069804,-0.028513,0.148697,0.338564,-0.485059,0.797898,-0.042297,-0.601933,2.779147
0.1,0.0,0.073188,-0.033397,0.156823,0.338262,-0.492077,0.827871,-0.01819,-0.80038,3.212099
0.11,0.0,0.07657,-0.038361,0.165269,0.338197,-0.501033,0.862051,0.005048,-0.989686,3.621223
0.12,0.0,0.079953,-0.043424,0.174077,0.33836,-0.511843,0.900222,0.027572,-1.171548,4.010962
0.13,0.0,0.083338,-0.048604,0.183286,0.338746,-0.524441,0.942211,0.049513,-1.347394,4.385018
0.14,1.678335,0.090259,-0.060935,0.201395,1.044144,-1.928838,2.643687,70.159389,-136.482756,159.159207
0.15,0.0,0.100672,-0.079968,0.227156,1.038748,-1.880206,2.514257,-0.467779,4.146378,-11.227817
0.16,0.0,0.111038,-0.098585,0.251789,1.034736,-1.845273,2.417384,-0.33648,2.863072,-8.209593
0.17,0.0,0.121371,-0.116914,0.275596,1.031971,-1.822389,2.348543,-0.218419,1.733824,-5.614283
0.18,0.0,0.131682,-0.135068,0.29884,1.030325,-1.810117,2.30378,-0.112375,0.738342,-3.387072
0.19,0.0,0.141981,-0.153147,0.321741,1.029685,-1.807209,2.279662,-0.017187,-0.141412,-1.4795
0.2,0.0,0.152278,-0.17124,0.344492,1.029947,-1.812589,2.273205,0.068191,-0.921099,0.150268
0.21,0.0,0.162582,-0.189424,0.367255,1.031017,-1.825325,2.281813,0.144667,-1.614126,1.537819
0.22,0.0,0.172901,-0.207768,0.39017,1.032812,-1.844607,2.303217,0.213011,-2.231885,2.713155
0.23,0.0,0.183241,-0.226335,0.413355,1.035252,-1.869733,2.335425,0.273864,-2.78403,3.701451
0.24,0.0,0.193608,-0.24518,0.436909,1.038265,-1.900088,2.376673,0.327753,-3.278757,4.523812
0.25,0.0,0.204008,-0.264353,0.460914,1.041784,-1.935134,2.425392,0.375107,-3.723064,5.197964
0.26,0.0,0.214445,-0.283897,0.485437,1.045746,-1.974397,2.480178,0.416274,-4.122977,5.73887
0.27,0.0,0.224924,-0.303853,0.510533,1.05009,-2.017461,2.539763,0.451536,-4.483753,6.15926
0.28,-1.113302,0.233232,-0.32057,0.533192,0.612461,-1.334141,2.014032,-43.463733,65.991284,-46.323776
0.29,0.0,0.2394,-0.334304,0.554088,0.621168,-1.412423,2.163917,0.864565,-7.759629,14.629835
0.3,0.0,0.245654,-0.348814,0.576447,0.629756,-1.489429,2.306838,0.852918,-7.644801,13.960145
0.31,0.0,0.251994,-0.364089,0.600203,0.638228,-1.565402,2.44329,0.841567,-7.55261,13.334366
0.32,0.0,0.258419,-0.380119,0.625293,0.646588,-1.640554,2.573661,0.830153,-7.480223,12.742655
0.33,0.0,0.264926,-0.396898,0.651657,0.654831,-1.715072,2.698249,0.81835,-7.425373,12.176577
0.34,0.0,0.271515,-0.414419,0.679239,0.662953,-1.789121,2.817273,0.805865,-7.386337,11.629003
0.35,0.0,0.278184,-0.432679,0.707984,0.670945,-1.862853,2.930888,0.792435,-7.361887,11.093989
0.36,0.0,0.284933,-0.451676,0.737839,0.678798,-1.93641,3.039195,0.777813,-7.351246,10.566621
0.37,0.0,0.29176,-0.471407,0.768751,0.686497,-2.009928,3.142248,0.76177,-7.354029,10.042868
0.38,0.0,0.298663,-0.491875,0.800667,0.694028,-2.08354,3.240068,0.744077,-7.370194,9.519414
0.39,0.0,0.30564,-0.513079,0.833535,0.701373,-2.157381,3.332642,0.724506,-7.399979,8.993508
0.4,0.0,0.312689,-0.535024,0.867302,0.708512,-2.23159,3.419935,0.702814,-7.443854,8.462817
0.41,0.0,0.319809,-0.557713,0.901915,0.715422,-2.306311,3.501887,0.678742,-7.502472,7.925289
0.42,-2.458801,0.322415,-0.575136,0.936371,-0.192963,-1.184593,3.410954,-90.474257,110.689448,-3.460237
0.43,0.0,0.320543,-0.587433,0.971185,-0.181356,-1.274384,3.550443,1.142901,-8.845797,13.538188
0.44,0.0,0.318786,-0.600615,1.007353,-0.170098,-1.361634,3.68192,1.109031,-8.609639,12.765074
0.45,0.0,0.31714,-0.614658,1.044798,-0.159169,-1.446699,3.805926,1.076891,-8.408691,12.043054
0.46,0.0,0.315602,-0.629543,1.083448,-0.148555,-1.529927,3.922944,1.046263,-8.242298,11.366479
0.47,0.0,0.314168,-0.645252,1.123235,-0.13824,-1.611662,4.033399,1.016894,-8.11003,10.72993
