time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.932817,-0.039492,-0.050775,0.061065,0.23813,-0.840854,1.027895,39.344093,-78.868451,95.76599
0.01,0.0,-0.037113,-0.059119,0.071109,0.237749,-0.82903,0.983324,-0.006161,0.888203,-3.766347
0.02,0.0,-0.034735,-0.067374,0.080775,0.237988,-0.822873,0.951968,0.053387,0.350517,-2.525095
0.03,0.0,-0.032352,-0.075594,0.090187,0.2388,-0.821835,0.932309,0.108619,-0.136702,-1.42409
0.04,0.0,-0.029957,-0.083827,0.099456,0.240147,-0.82545,0.923048,0.160171,-0.581129,-0.442779
0.05,0.0,-0.027547,-0.092117,0.108679,0.241992,-0.833324,0.92308,0.208594,-0.989408,0.436575
0.06,0.0,-0.025116,-0.100506,0.117945,0.244309,-0.845126,0.931462,0.254355,-1.367253,1.229178
0.07,0.0,-0.022659,-0.109032,0.127334,0.247071,-0.860575,0.947393,0.29785,-1.719554,1.947979
0.08,0.0,-0.020173,-0.117729,0.136916,0.250258,-0.879438,0.970192,0.339407,-2.050465,2.603933
0.09,0.0,-0.017653,-0.126631,0.146758,0.253853,-0.901518,0.999276,0.379292,-2.363494,3.206219
0.1,0.0,-0.015095,-0.13577,0.156921,0.257839,-0.926653,1.034148,0.417715,-2.661573,3.762449
0.11,0.0,-0.012495,-0.145174,0.167459,0.262203,-0.954704,1.07438,0.454837,-2.947124,4.278835
0.12,0.0,-0.009849,-0.154873,0.178425,0.266931,-0.985556,1.119599,0.490769,-3.222113,4.760343
0.13,0.0,-0.007155,-0.164894,0.189867,0.272014,-1.019113,1.169476,0.525581,-3.488099,5.210816
0.14,0.0,-0.004408,-0.175264,0.201829,0.277439,-1.05529,1.223716,0.559299,-3.746277,5.633092
0.15,0.0,-0.001605,-0.186008,0.214355,0.283196,-1.094013,1.282046,0.591914,-3.997514,6.029096
0.16,0.0,0.001257,-0.197152,0.227483,0.289273,-1.135217,1.344211,0.623381,-4.242383,6.399933
0.17,0.0,0.004181,-0.208721,0.241251,0.295659,-1.17884,1.40996,0.653619,-4.481197,6.745971
0.18,0.0,0.007171,-0.220737,0.255693,0.302341,-1.224821,1.479046,0.682521,-4.714039,7.066921
0.19,0.0,0.010229,-0.233225,0.270842,0.309305,-1.2731,1.551214,0.70995,-4.940799,7.361919
0.2,0.0,0.013358,-0.246207,0.286727,0.316535,-1.323616,1.626196,0.735747,-5.161203,7.629609
0.21,0.0,0.016561,-0.259704,0.303374,0.324014,-1.376303,1.703712,0.75973,-5.374852,7.868237
0.22,0.0,0.019839,-0.27374,0.320808,0.331723,-1.43109,1.783462,0.781704,-5.58126,8.075741
0.23,0.0,0.023196,-0.288333,0.33905,0.339641,-1.487904,1.865122,0.801459,-5.779897,8.249856
0.24,0.0,0.026633,-0.303504,0.358116,0.347744,-1.546663,1.948347,0.81878,-5.970227,8.388216
0.25,0.0,0.030151,-0.319272,0.378021,0.356008,-1.607282,2.032767,0.83345,-6.151757,8.48846
0.26,0.0,0.033753,-0.335656,0.398774,0.364404,-1.66967,2.117991,0.845253,-6.324073,8.548338
0.27,0.0,0.03744,-0.352671,0.420382,0.372903,-1.733735,2.203603,0.85398,-6.486884,8.565806
0.28,0.0,0.041212,-0.370336,0.442846,0.381473,-1.799379,2.28917,0.859432,-6.640053,8.539115
0.29,0.0,0.045069,-0.388664,0.466164,0.39008,-1.866507,2.374245,0.861423,-6.783625,8.466879
0.3,0.0,0.049013,-0.40767,0.490328,0.398689,-1.935024,2.458365,0.859782,-6.917851,8.348127
0.31,0.0,0.053043,-0.427369,0.515326,0.407264,-2.004839,2.541063,0.85435,-7.04319,8.182328
0.32,0.0,0.057158,-0.447771,0.541143,0.415764,-2.075865,2.621868,0.844986,-7.160314,7.969398
0.33,0.0,0.061358,-0.46889,0.567756,0.42415,-2.148025,2.700308,0.831556,-7.270094,7.709669
0.34,0.0,0.065641,-0.490735,0.59514,0.432381,-2.22125,2.775921,0.813936,-7.37358,7.403854
0.35,0.0,0.070005,-0.513318,0.623263,0.440415,-2.295484,2.848249,0.792002,-7.471974,7.052977
0.36,0.0,0.074448,-0.536648,0.652092,0.448207,-2.370681,2.916848,0.765632,-7.566589,6.658298
