time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.267763,-0.08032,0.071696,-0.079751,0.112552,-0.290987,0.28278,10.716434,-17.915058,17.203295
0.01,0.0,-0.079222,0.069028,-0.077473,0.107026,-0.243416,0.174913,-0.529453,4.512312,-10.158625
0.02,0.0,-0.078178,0.066812,-0.076213,0.101941,-0.200482,0.078912,-0.488286,4.083691,-9.066018
0.03,0.0,-0.077182,0.065005,-0.075862,0.097241,-0.161515,-0.007018,-0.452522,3.71781,-8.141479
0.04,0.0,-0.076232,0.063571,-0.076326,0.092873,-0.125926,-0.084451,-0.421556,3.407042,-7.364101
0.05,0.0,-0.075324,0.062477,-0.077527,0.088794,-0.093199,-0.154766,-0.394847,3.144633,-6.715407
0.06,0.0,-0.074455,0.061699,-0.079401,0.084963,-0.06288,-0.219166,-0.371913,2.92465,-6.179188
0.07,0.0,-0.073624,0.061213,-0.081894,0.081344,-0.034572,-0.278705,-0.352327,2.741909,-5.741304
0.08,0.0,-0.072827,0.061002,-0.084962,0.077906,-0.007924,-0.334303,-0.335716,2.591899,-5.38947
0.09,0.0,-0.072065,0.06105,-0.08857,0.07462,0.01737,-0.386766,-0.321752,2.470711,-5.113046
0.1,0.0,-0.071335,0.061346,-0.092689,0.071462,0.041581,-0.436802,-0.310152,2.374963,-4.902836
0.11,0.0,-0.070635,0.061879,-0.0973,0.068409,0.06495,-0.485032,-0.30067,2.301731,-4.750908
0.12,0.0,-0.069966,0.062642,-0.102386,0.065442,0.087687,-0.532004,-0.293091,2.248496,-4.650421
0.13,0.0,-0.069326,0.063631,-0.107937,0.062542,0.109983,-0.578203,-0.287231,2.213082,-4.595483
0.14,0.0,-0.068715,0.064841,-0.113949,0.059692,0.132005,-0.624058,-0.282931,2.193613,-4.581013
0.15,0.0,-0.068132,0.066271,-0.120419,0.056878,0.153906,-0.669952,-0.28005,2.188466,-4.602623
0.16,0.0,-0.067578,0.067919,-0.127349,0.054086,0.17582,-0.716225,-0.278471,2.196235,-4.656514
0.17,0.0,-0.067051,0.069788,-0.134745,0.051304,0.197872,-0.763184,-0.278088,2.215697,-4.739384
0.18,0.0,-0.066551,0.071878,-0.142616,0.048521,0.220171,-0.811105,-0.27881,2.245779,-4.848341
0.19,0.0,-0.06608,0.074192,-0.150972,0.045725,0.242821,-0.860234,-0.280556,2.285533,-4.980832
0.2,0.0,-0.065637,0.076736,-0.159825,0.042906,0.265913,-0.910796,-0.283256,2.334111,-5.134573
0.21,0.0,-0.065222,0.079512,-0.169193,0.040056,0.289531,-0.962993,-0.286843,2.390743,-5.307491
0.22,0.0,-0.064836,0.082528,-0.179091,0.037167,0.313753,-1.017006,-0.291259,2.454714,-5.49767
0.23,0.0,-0.064479,0.08579,-0.18954,0.034229,0.338649,-1.073,-0.296448,2.52535,-5.703298
0.24,0.0,-0.064152,0.089304,-0.200558,0.031235,0.364281,-1.13112,-0.302356,2.602,-5.922627
0.25,0.0,-0.063855,0.093078,-0.21217,0.028179,0.390707,-1.191495,-0.308931,2.684019,-6.153932
0.26,0.0,-0.063588,0.097121,-0.224396,0.025054,0.417978,-1.254235,-0.316119,2.770759,-6.395472
0.27,0.0,-0.063354,0.10144,-0.237263,0.021855,0.446137,-1.319435,-0.323868,2.861554,-6.645462
0.28,0.0,-0.063151,0.106046,-0.250793,0.018575,0.475221,-1.387169,-0.332121,2.955713,-6.902049
0.29,0.0,-0.062982,0.110948,-0.265015,0.015211,0.505261,-1.457494,-0.340819,3.052509,-7.163291
0.3,0.0,-0.062848,0.116155,-0.279952,0.011758,0.536279,-1.530446,-0.349902,3.151179,-7.42714
0.31,0.0,-0.062748,0.121677,-0.295632,0.008212,0.568289,-1.606041,-0.359304,3.250921,-7.691443
0.32,0.0,-0.062684,0.127524,-0.312082,0.004571,0.601299,-1.684272,-0.368957,3.350891,-7.953938
