time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.550177,0.09215,-0.093478,-0.06927,-0.112363,0.409634,-0.667704,-22.46287,43.307307,-54.670997
0.01,0.0,0.091062,-0.089585,-0.075668,-0.105343,0.369863,-0.613747,0.680388,-3.752591,4.824594
0.02,0.0,0.090042,-0.086067,-0.081582,-0.098737,0.334369,-0.570654,0.641585,-3.353666,3.813004
0.03,0.0,0.089086,-0.082885,-0.087112,-0.092495,0.302605,-0.537008,0.607391,-3.005506,2.932549
0.04,0.0,0.088191,-0.080004,-0.092349,-0.086574,0.274099,-0.511593,0.577285,-2.70127,2.164384
0.05,0.0,0.087354,-0.077394,-0.097368,-0.080936,0.248442,-0.49337,0.550804,-2.435021,1.49219
0.06,0.0,0.086571,-0.075027,-0.102237,-0.075547,0.22528,-0.48145,0.527538,-2.201619,0.901869
0.07,0.0,0.085842,-0.072881,-0.107016,-0.070375,0.204307,-0.475077,0.507128,-1.996623,0.381258
0.08,0.0,0.085163,-0.070934,-0.111755,-0.065395,0.185258,-0.473608,0.489257,-1.816203,-0.080122
0.09,0.0,0.084534,-0.06917,-0.116502,-0.060582,0.167905,-0.476496,0.473649,-1.657057,-0.491297
0.1,0.0,0.083951,-0.067571,-0.121298,-0.055915,0.15205,-0.483278,0.460063,-1.51634,-0.860037
0.11,0.0,0.083415,-0.066124,-0.12618,-0.051374,0.137521,-0.493565,0.44829,-1.391607,-1.193024
0.12,0.0,0.082923,-0.064817,-0.13118,-0.046943,0.124168,-0.507028,0.438145,-1.280755,-1.496005
0.13,0.0,0.082476,-0.063638,-0.13633,-0.042606,0.111862,-0.523392,0.429469,-1.18198,-1.773918
0.14,0.0,0.082071,-0.062577,-0.141657,-0.038349,0.10049,-0.542429,0.422123,-1.093735,-2.031002
0.15,0.0,0.081708,-0.061625,-0.147187,-0.034159,0.089954,-0.563948,0.415987,-1.014701,-2.270889
0.16,0.0,0.081388,-0.060775,-0.152943,-0.030025,0.080167,-0.587794,0.410955,-0.943754,-2.496684
0.17,0.0,0.081108,-0.060019,-0.15895,-0.025937,0.071054,-0.613839,0.406935,-0.879944,-2.711034
0.18,0.0,0.080869,-0.059352,-0.165227,-0.021884,0.062546,-0.64198,0.403848,-0.822472,-2.916182
0.19,0.0,0.08067,-0.058767,-0.171796,-0.017857,0.054584,-0.672135,0.401624,-0.770676,-3.114018
0.2,0.0,0.080512,-0.058259,-0.178676,-0.013848,0.047114,-0.704238,0.400202,-0.724012,-3.306119
0.21,0.0,0.080393,-0.057823,-0.185887,-0.00985,0.040087,-0.73824,0.399531,-0.682048,-3.493778
0.22,0.0,0.080315,-0.057456,-0.193447,-0.005855,0.033458,-0.7741,0.399563,-0.644449,-3.678039
0.23,0.0,0.080276,-0.057153,-0.201375,-0.001857,0.027184,-0.81179,0.40026,-0.610973,-3.859712
0.24,0.0,0.080277,-0.056911,-0.209689,0.002152,0.021225,-0.851287,0.401587,-0.581463,-4.0394
0.25,0.0,0.080319,-0.056727,-0.218407,0.006177,0.015541,-0.892572,0.403514,-0.555844,-4.217505
0.26,0.0,0.080401,-0.056599,-0.227547,0.010224,0.010095,-0.935632,0.406017,-0.534116,-4.394246
0.27,0.0,0.080524,-0.056525,-0.237126,0.014299,0.004846,-0.980452,0.409073,-0.516352,-4.569666
0.28,0.0,0.080687,-0.056502,-0.247161,0.018408,-0.000246,-1.02702,0.412666,-0.502701,-4.743641
0.29,0.0,0.080892,-0.056529,-0.257672,0.022554,-0.005222,-1.07532,0.416779,-0.49338,-4.915884
0.3,0.0,0.081138,-0.056606,-0.268674,0.026745,-0.010129,-1.125331,0.421401,-0.488675,-5.085953
0.31,0.0,0.081427,-0.056732,-0.280184,0.030984,-0.015012,-1.177031,0.426524,-0.488941,-5.253254
0.32,0.0,0.081758,-0.056906,-0.29222,0.035277,-0.019925,-1.230386,0.43214,-0.494601,-5.417047
0.33,0.0,0.082133,-0.05713,-0.304797,0.039628,-0.024923,-1.285358,0.438245,-0.506145,-5.576455
0.34,0.0,0.082551,-0.057405,-0.317932,0.044043,-0.030068,-1.341899,0.444838,-0.524126,-5.730465
0.35,0.504749,0.084078,-0.059872,-0.328972,0.260947,-0.460302,-0.874324,21.597667,-42.141708,44.408169
0.36,0.0,0.086701,-0.064417,-0.338237,0.263738,-0.449191,-0.97745,0.301082,0.925452,-9.976125
0.37,0.0,0.089354,-0.068868,-0.3485,0.266957,-0.441682,-1.074182,0.342293,0.579771,-9.381885
0.38,0.0,0.092041,-0.073262,-0.359702,0.270574,-0.437504,-1.165373,0.380805,0.258546,-8.865724
0.39,0.0,0.094766,-0.077629,-0.371791,0.274565,-0.436438,-1.251737,0.417008,-0.043204,-8.414841
0.4,0.0,0.097534,-0.082,-0.384722,0.278907,-0.438311,-1.333869,0.451241,-0.330009,-8.017644
0.41,0.0,0.100346,-0.086404,-0.398456,0.283583,-0.442995,-1.412252,0.483798,-0.605986,-7.663664
0.42,0.0,0.103206,-0.090869,-0.412956,0.288578,-0.4504,-1.487271,0.514937,-0.874866,-7.343461
