time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.161751,0.060018,0.081505,-0.077989,0.010162,-0.005993,0.127148,6.272755,-9.380409,7.658947
0.01,0.0,0.060093,0.081662,-0.077181,0.004872,0.03669,0.036034,-0.516101,4.106219,-8.656052
0.02,0.0,0.060116,0.082229,-0.07724,-0.000178,0.076336,-0.04652,-0.494455,3.83041,-7.874211
0.03,0.0,0.06009,0.08318,-0.078088,-0.005033,0.113478,-0.121928,-0.477221,3.60452,-7.224644
0.04,0.0,0.060016,0.084492,-0.079659,-0.009736,0.148585,-0.191431,-0.463917,3.422604,-6.6909
0.05,0.0,0.059896,0.086146,-0.081901,-0.014324,0.18207,-0.256113,-0.454121,3.279464,-6.258602
0.06,0.0,0.05973,0.088129,-0.084769,-0.01883,0.214297,-0.316924,-0.44746,3.170578,-5.915235
0.07,0.0,0.059519,0.090429,-0.088229,-0.023283,0.24559,-0.374698,-0.443611,3.092025,-5.649939
0.08,0.0,0.059264,0.093039,-0.092255,-0.027711,0.276234,-0.430169,-0.44229,3.040413,-5.453302
0.09,0.0,0.058965,0.095952,-0.096827,-0.032137,0.306484,-0.483981,-0.443251,3.012812,-5.317176
0.1,0.0,0.058621,0.099168,-0.101931,-0.036583,0.336566,-0.536704,-0.446278,3.006689,-5.234504
0.11,0.0,0.058233,0.102684,-0.107559,-0.041069,0.366686,-0.58884,-0.451184,3.019856,-5.199161
0.12,0.0,0.0578,0.106502,-0.113707,-0.045613,0.397025,-0.640836,-0.457802,3.050416,-5.205821
0.13,0.0,0.057321,0.110626,-0.120377,-0.050231,0.427749,-0.693089,-0.465985,3.09672,-5.249822
0.14,0.0,0.056795,0.115059,-0.127571,-0.054938,0.459009,-0.745951,-0.475601,3.157324,-5.327061
0.15,0.0,0.056222,0.119808,-0.135299,-0.059747,0.490941,-0.799735,-0.486528,3.230953,-5.43389
0.16,0.0,0.0556,0.12488,-0.14357,-0.064672,0.52367,-0.854721,-0.498656,3.316468,-5.567022
0.17,0.0,0.054928,0.130285,-0.152398,-0.069724,0.557309,-0.911158,-0.511876,3.412835,-5.723454
0.18,0.0,0.054205,0.13603,-0.161799,-0.074913,0.591961,-0.969263,-0.526086,3.519101,-5.900387
0.19,0.0,0.053429,0.142127,-0.171789,-0.080249,0.627722,-1.029229,-0.541184,3.634368,-6.095161
0.2,0.0,0.052599,0.148588,-0.18239,-0.08574,0.664677,-1.091221,-0.557065,3.757768,-6.305195
0.21,0.0,0.051714,0.155425,-0.193621,-0.091392,0.702903,-1.155378,-0.573621,3.888451,-6.527933
0.22,0.0,0.050771,0.162651,-0.205505,-0.097214,0.742468,-1.221816,-0.590739,4.025563,-6.760797
0.23,0.0,0.049769,0.170279,-0.218065,-0.103209,0.783433,-1.290623,-0.6083,4.168233,-7.001143
0.24,0.0,0.048706,0.178324,-0.231326,-0.109381,0.825849,-1.361859,-0.626175,4.315566,-7.246237
0.25,0.0,0.047581,0.186801,-0.245311,-0.115733,0.869758,-1.435557,-0.644229,4.466631,-7.493224
0.26,0.0,0.046391,0.195725,-0.260045,-0.122266,0.915193,-1.511723,-0.662314,4.620462,-7.73912
0.27,0.0,0.045135,0.20511,-0.275553,-0.128979,0.962175,-1.59033,-0.680276,4.776057,-7.980807
0.28,0.0,0.043811,0.214973,-0.29186,-0.13587,1.010718,-1.67132,-0.69795,4.932386,-8.215048
0.29,0.0,0.042417,0.22533,-0.308987,-0.142937,1.060823,-1.754601,-0.715163,5.088401,-8.438501
0.3,0.0,0.040951,0.236195,-0.326959,-0.150172,1.112483,-1.840049,-0.731739,5.243051,-8.647763
0.31,0.0,0.039413,0.247585,-0.345795,-0.157569,1.165679,-1.927504,-0.747494,5.395307,-8.839415
0.32,0.0,0.037799,0.259514,-0.365515,-0.165119,1.22038,-2.016774,-0.762244,5.544184,-9.010078
0.33,0.0,0.03611,0.271997,-0.386136,-0.17281,1.276551,-2.107633,-0.775806,5.68877,-9.156486
0.34,0.0,0.034343,0.285049,-0.407672,-0.18063,1.334142,-2.199822,-0.788001,5.828263,-9.275555
0.35,0.0,0.032497,0.298684,-0.430136,-0.188565,1.3931,-2.293053,-0.798658,5.961993,-9.364463
0.36,0.0,0.030571,0.312916,-0.453536,-0.196598,1.453364,-2.387012,-0.807613,6.089464,-9.420715
0.37,0.0,0.028565,0.327756,-0.477877,-0.204711,1.514871,-2.481362,-0.814719,6.210374,-9.442212
0.38,0.0,0.026477,0.343217,-0.503163,-0.212886,1.577553,-2.575746,-0.819838,6.324638,-9.427298
0.39,0.0,0.024307,0.359311,-0.529391,-0.221102,1.641346,-2.669795,-0.822849,6.432408,-9.374796
0.4,0.0,0.022055,0.376047,-0.556556,-0.229336,1.706185,-2.763127,-0.823644,6.534079,-9.284014
0.41,0.0,0.01972,0.393438,-0.58465,-0.237567,1.772013,-2.855359,-0.822127,6.630285,-9.154741
0.42,0.0,0.017303,0.411491,-0.613659,-0.245771,1.83878,-2.946107,-0.818215,6.721895,-8.987214
0.43,0.0,0.014805,0.430216,-0.643566,-0.253923,1.906444,-3.034991,-0.811827,6.809991,-8.782061
0.44,0.0,0.012225,0.449623,-0.674351,-0.261999,1.974976,-3.121638,-0.802887,6.895846,-8.540236
0.45,0.0,0.009565,0.469719,-0.70599,-0.269973,2.044362,-3.205689,-0.791312,6.980896,-8.262935
0.46,0.0,0.006826,0.490513,-0.738455,-0.277817,2.1146,-3.286796,-0.777014,7.066702,-7.951503
0.47,0.0,0.004009,0.512014,-0.771715,-0.285504,2.185708,-3.364622,-0.759884,7.15492,-7.607342
0.48,0.0,0.001117,0.53423,-0.805735,-0.293005,2.257716,-3.438849,-0.739792,7.247263,-7.231821
0.49,0.0,-0.00185,0.557171,-0.840479,-0.30029,2.330676,-3.509169,-0.71658,7.34547,-6.826188
0.5,0.0,-0.004888,0.580847,-0.875905,-0.307326,2.404654,-3.575287,-0.690054,7.451276,-6.391499
0.51,0.0,-0.007996,0.605268,-0.91197,-0.314079,2.479735,-3.636915,-0.659978,7.566379,-5.92855
0.52,0.0,-0.011169,0.630446,-0.948627,-0.320513,2.556021,-3.693774,-0.626067,7.692423,-5.437832
0.53,-0.371386,-0.015082,0.657214,-0.985782,-0.461664,2.796515,-3.731792,-13.996276,23.703104,-2.183823
0.54,0.0,-0.019722,0.685558,-1.023269,-0.466231,2.872579,-3.764847,-0.434675,7.708503,-3.055674
0.55,0.0,-0.024405,0.714672,-1.061062,-0.470337,2.950717,-3.792768,-0.385517,7.920541,-2.52077
0.56,0.0,-0.029127,0.744579,-1.099106,-0.473919,3.031028,-3.815127,-0.329724,8.14341,-1.9435
0.57,0.0,-0.033881,0.775301,-1.137344,-0.476908,3.113627,-3.831503,-0.266751,8.378458,-1.324026
0.58,0.0,-0.038662,0.80686,-1.175715,-0.479228,3.198642,-3.841471,-0.195983,8.626743,-0.662002
0.59,0.0,-0.043463,0.839282,-1.214151,-0.480799,3.286209,-3.844603,-0.116742,8.889021,0.043354
0.6,0.0,-0.048276,0.872593,-1.252583,-0.481533,3.376471,-3.84046,-0.028294,9.165731,0.793191
0.61,0.0,-0.053091,0.906821,-1.290934,-0.481332,3.469573,-3.82859,0.070141,9.456965,1.588942
0.62,0.0,-0.057899,0.941995,-1.329127,-0.480094,3.565658,-3.808526,0.179381,9.762445,2.432262
0.63,0.0,-0.062689,0.978144,-1.367076,-0.477706,3.664867,-3.779783,0.300258,10.081487,3.32495
0.64,0.0,-0.067449,1.015303,-1.404692,-0.474047,3.76733,-3.741859,0.433603,10.412957,4.268887
0.65,0.0,-0.072165,1.053502,-1.441881,-0.46899,3.873163,-3.69423,0.580216,10.755222,5.265988
0.66,0.0,-0.076823,1.092778,-1.478543,-0.462396,3.982464,-3.636357,0.740836,11.106097,6.318156
0.67,0.0,-0.081407,1.133163,-1.514572,-0.454124,4.095305,-3.567679,0.9161,11.462777,7.427273
0.68,0.0,-0.0859,1.174696,-1.549858,-0.444024,4.211728,-3.487617,1.106499,11.821758,8.595204
0.69,0.0,-0.090281,1.21741,-1.584284,-0.431943,4.331734,-3.395573,1.312328,12.178746,9.823845
0.7,0.0,-0.094532,1.261342,-1.617728,-0.417726,4.45528,-3.290931,1.533626,12.528542,11.115213
0.71,0.0,-0.098628,1.306527,-1.650059,-0.401219,4.582262,-3.173053,1.770115,12.864905,12.471575
0.72,0.0,-0.102548,1.352998,-1.681142,-0.382275,4.71251,-3.041274,2.021126,13.180372,13.89564
0.73,0.0,-0.106265,1.400787,-1.710836,-0.360752,4.845772,-2.894903,2.285531,13.466037,15.390795
0.74,0.0,-0.109754,1.449923,-1.738989,-0.336525,4.981698,-2.733207,2.561658,13.711262,16.961394
0.75,0.0,-0.112986,1.500429,-1.765446,-0.309487,5.119823,-2.555404,2.847214,13.903323,18.613076
0.76,0.0,-0.115934,1.552324,-1.790041,-0.279558,5.25954,-2.36065,3.139199,14.026963,20.353112
0.77,0.0,-0.118568,1.605622,-1.8126,-0.246693,5.400077,-2.148017,3.43382,14.063849,22.19072
0.78,0.0,-0.120858,1.660325,-1.832938,-0.210888,5.540459,-1.916473,3.726408,13.991939,24.137339
0.79,0.0,-0.122776,1.716427,-1.850862,-0.17219,5.67947,-1.664861,4.011347,13.784771,26.206765
0.8,0.0,-0.124292,1.773905,-1.866164,-0.130708,5.815603,-1.391875,4.282013,13.410718,28.415099
0.81,0.0,-0.125381,1.832723,-1.878624,-0.086621,5.947008,-1.096037,4.530757,12.832305,30.780392
0.82,0.0,-0.126017,1.892822,-1.888003,-0.040193,6.071426,-0.775681,4.748946,12.005737,33.321865
0.83,0.0,-0.126178,1.954119,-1.894049,0.008225,6.186131,-0.428951,4.927108,10.880867,36.058598
0.84,0.0,-0.125847,2.016502,-1.896488,0.058183,6.287865,-0.053804,5.055226,9.40193,39.007557
0.85,0.0,-0.125011,2.079821,-1.895023,0.10913,6.37279,0.351946,5.12325,7.50948,42.180936
0.86,0.0,-0.123664,2.143887,-1.889339,0.160417,6.436471,0.790575,5.121881,5.143991,45.582901
0.87,0.0,-0.121804,2.208463,-1.879095,0.211311,6.473899,1.264341,5.043651,2.251545,49.206082
0.88,0.0,-0.119441,2.273259,-1.863928,0.261019,6.479587,1.775362,4.88428,-1.208234,53.028521
0.89,0.0,-0.116591,2.337929,-1.843457,0.308726,6.447751,2.325454,4.644174,-5.252391,57.012186
0.9,0.0,-0.113276,2.402069,-1.817284,0.353651,6.372597,2.915978,4.329791,-9.86425,61.104509
0.91,0.0,-0.109529,2.465219,-1.785,0.395114,6.248704,3.547718,3.95448,-14.984681,65.244355
0.92,0.0,-0.105387,2.526865,-1.746192,0.432599,6.071477,4.22085,3.538392,-20.508025,69.373218
0.93,0.0,-0.100891,2.586459,-1.700446,0.465824,5.837597,4.935041,3.107143,-26.28559,73.451021
0.94,0.0,-0.096085,2.643423,-1.647356,0.494779,5.545402,5.689725,2.689318,-32.1382,77.474021
0.95,0.0,-0.091009,2.697173,-1.586518,0.519741,5.195091,6.484548,2.313286,-37.876498,81.490575
0.96,0.0,-0.085702,2.747137,-1.51753,0.541259,4.78871,7.319937,2.004229,-43.324513,85.609576
0.97,0.0,-0.080193,2.792772,-1.439978,0.560108,4.329914,8.197701,1.782342,-48.339343,89.996076
0.98,0.0,-0.074505,2.833577,-1.353423,0.577239,3.823582,9.121491,1.662999,-52.818523,94.847179
0.99,0.0,-0.06865,2.869104,-1.257377,0.593744,3.275464,10.096865,1.659272,-56.685386,100.334561
1.0,0.0,-0.062628,2.898969,-1.151291,0.610853,2.692141,11.130498,1.787007,-59.83831,106.480483
1.01,0.0,-0.056427,2.922856,-1.034554,0.629999,2.081777,12.227503,2.072681,-62.036368,112.888643
1.02,0.0,-0.050016,2.940553,-0.906537,0.652978,1.45655,13.384699,2.564059,-62.666025,118.162456
1.03,0.0,-0.043346,2.952008,-0.766742,0.682216,0.838371,14.575346,3.340562,-60.303791,118.733812
1.04,0.0,-0.03634,2.957482,-0.615175,0.721077,0.270103,15.71849,4.505431,-52.083687,107.010753
1.05,0.0,-0.028878,2.957837,-0.45312,0.773789,-0.168303,16.631999,6.100596,-33.595897,70.609106
1.06,2.519479,-0.015565,2.965705,-0.298666,1.889026,1.777786,14.191762,111.515435,204.868209,-262.820951
1.07,0.0,0.003648,2.983316,-0.156469,1.954416,1.792359,14.130712,6.775159,16.039855,-41.911683
1.08,0.0,0.023533,3.002534,-0.018484,2.022545,2.096776,13.352046,6.708836,43.481944,-110.778626
1.09,0.0,0.044084,3.026031,0.108589,2.086462,2.632025,11.985889,5.960366,61.333267,-157.117025
1.1,0.0,0.065229,3.055572,0.220164,2.140432,3.286727,10.297853,4.77852,67.774199,-176.159643
1.11,0.0,0.08685,3.091825,0.314276,2.181517,3.960798,8.524654,3.422738,65.994554,-176.142179
1.12,0.0,0.108813,3.13464,0.390853,2.20873,4.59184,6.806654,2.018039,59.74006,-166.511311
1.13,0.0,0.130977,3.183411,0.450812,2.221785,5.148607,5.207665,0.593749,51.446123,-153.00975
1.14,0.0,0.153201,3.237319,0.495485,2.220503,5.617888,3.751489,-0.847985,42.391037,-138.199476
1.15,0.0,0.175339,3.295463,0.526345,2.204756,5.995674,2.445828,-2.295664,33.222097,-122.975488
1.16,0.0,0.197248,3.356929,0.544913,2.174622,6.282797,1.293321,-3.718757,24.302257,-107.580382
1.17,0.0,0.218785,3.420829,0.552727,2.130568,6.48302,0.295225,-5.071459,15.871302,-92.102293
1.18,0.0,0.239816,3.486319,0.551333,2.073558,6.60215,-0.548211,-6.301665,8.10473,-76.672092
1.19,0.0,0.260218,3.552625,0.542274,2.005067,6.647505,-1.238498,-7.360615,1.129359,-61.511491
1.2,0.0,0.279885,3.619051,0.527061,1.92701,6.627435,-1.779757,-8.2107,-4.974088,-46.914009
1.21,0.0,0.298733,3.684986,0.507152,1.841597,6.550877,-2.179224,-8.830187,-10.169144,-33.20085
1.22,0.0,0.3167,3.74991,0.483915,1.751171,6.426926,-2.447288,-9.214675,-14.459386,-20.673358
1.23,0.0,0.333748,3.813396,0.458601,1.658035,6.264466,-2.597078,-9.375741,-17.882317,-9.573302
1.24,0.0,0.349859,3.875099,0.432318,1.564312,6.071868,-2.643728,-9.337594,-20.502332,-0.056761
1.25,0.0,0.365038,3.934758,0.406017,1.471835,5.856751,-2.603453,-9.132669,-22.403309,7.816178
1.26,0.0,0.379305,3.992182,0.380484,1.382092,5.625833,-2.492602,-8.797065,-23.681081,14.076724
1.27,0.0,0.392693,4.047241,0.356348,1.29621,5.384841,-2.326816,-8.366562,-24.436147,18.831215
1.28,0.0,0.405245,4.099861,0.334083,1.21497,5.138505,-2.120389,-7.873678,-24.767158,22.238613
1.29,0.0,0.417009,4.150006,0.314033,1.138854,4.890597,-1.885862,-7.345926,-24.765776,24.486902
1.3,0.0,0.42804,4.197677,0.296424,1.068096,4.644024,-1.63384,-6.805142,-24.513252,25.772434
1.31,0.0,0.438389,4.242898,0.281386,1.002741,4.400941,-1.372989,-6.267639,-24.078744,26.28438
1.32,0.0,0.448112,4.285713,0.268971,0.942695,4.162871,-1.110166,-5.744852,-23.519093,26.19476
1.33,0.0,0.45726,4.326176,0.259171,0.887771,3.930831,-0.850615,-5.244221,-22.879632,25.653348
1.34,0.0,0.465884,4.364352,0.251934,0.837723,3.705433,-0.598202,-4.770109,-22.195582,24.786215
1.35,0.0,0.47403,4.400308,0.247174,0.792274,3.486984,-0.35565,-4.324624,-21.493681,23.69666
1.36,0.0,0.481744,4.434115,0.244782,0.751133,3.275558,-0.124751,-3.908317,-20.793789,22.467437
1.37,0.0,0.489066,4.465842,0.244637,0.714011,3.071058,0.093435,-3.520723,-20.110327,21.163526
1.38,0.0,0.496036,4.495558,0.246607,0.680626,2.873267,0.298424,-3.160762,-19.453487,19.834958
1.39,0.0,0.50269,4.523329,0.250561,0.650708,2.68188,0.490167,-2.82703,-18.830208,18.519428
1.4,0.0,0.509061,4.549216,0.256367,0.624003,2.496539,0.66894,-2.517994,-18.244937,17.244571
1.41,0.0,0.51518,4.573279,0.263898,0.600271,2.316848,0.835252,-2.23212,-17.700211,16.029888
1.42,0.0,0.521076,4.595571,0.273033,0.579288,2.142397,0.989776,-1.96795,-17.197098,14.888332
1.43,0.0,0.526775,4.616143,0.283657,0.560844,1.972769,1.133284,-1.724141,-16.735533,13.827607
1.44,0.0,0.532301,4.635041,0.295665,0.544741,1.807552,1.266606,-1.499486,-16.314582,12.851229
1.45,0.0,0.537677,4.652307,0.308958,0.530794,1.646348,1.390589,-1.292914,-15.93264,11.959397
1.46,0.0,0.542923,4.66798,0.323448,0.518826,1.488777,1.506067,-1.103482,-15.587604,11.14971
1.47,0.0,0.548059,4.682093,0.339054,0.50867,1.334481,1.613841,-0.930358,-15.277008,10.417772
1.48,0.0,0.553102,4.694679,0.355702,0.500166,1.183131,1.714661,-0.772813,-14.998145,9.757687
1.49,0.0,0.558067,4.705765,0.373326,0.493164,1.034422,1.809211,-0.630196,-14.748173,9.162492
1.5,0.0,0.56297,4.715375,0.391867,0.487515,0.888081,1.898101,-0.501923,-14.5242,8.624516
1.51,0.0,0.567822,4.723534,0.411271,0.483079,0.743861,1.981865,-0.387461,-14.32337,8.13568
1.52,0.0,0.572635,4.730259,0.431489,0.479721,0.601546,2.060951,-0.286319,-14.142926,7.687753
1.53,0.0,0.577419,4.73557,0.452476,0.47731,0.460943,2.135729,-0.198034,-13.980268,7.272564
1.54,0.0,0.582184,4.739483,0.47419,0.475719,0.321889,2.206485,-0.122165,-13.832993,6.882164
1.55,0.0,0.586936,4.742013,0.496593,0.474826,0.184239,2.27343,-0.05829,-13.698934,6.508963
1.56,0.0,0.591682,4.743172,0.519646,0.474514,0.047872,2.336699,-0.006001,-13.576179,6.145821
1.57,0.0,0.596428,4.742974,0.543314,0.474669,-0.087317,2.39636,0.035101,-13.463079,5.786121
1.58,0.0,0.601177,4.741429,0.567561,0.47518,-0.221418,2.452415,0.065398,-13.358254,5.423803
1.59,-1.864827,0.603264,4.737079,0.59911,-0.058315,-0.64251,3.84329,-53.543432,-40.264823,134.985032
1.6,0.0,0.602683,4.730201,0.637207,-0.057822,-0.733715,3.777743,0.064961,-9.306,-6.112721
1.61,0.0,0.602109,4.722393,0.674692,-0.057059,-0.828511,3.720552,0.085488,-9.648198,-5.346845
1.62,0.0,0.601542,4.71362,0.711642,-0.056152,-0.926569,3.670343,0.094013,-9.958714,-4.71599
1.63,0.0,0.600986,4.703852,0.748118,-0.055216,-1.027585,3.625792,0.091385,-10.240285,-4.214181
1.64,0.0,0.600438,4.693059,0.784172,-0.054359,-1.131285,3.585642,0.078296,-10.495915,-3.835075
1.65,0.0,0.599898,4.681218,0.819842,-0.053683,-1.237425,3.548698,0.05531,-10.728672,-3.572362
1.66,0.0,0.599363,4.668303,0.855153,-0.053284,-1.345791,3.513824,0.022879,-10.941556,-3.42004
1.67,0.0,0.598831,4.654295,0.890121,-0.053256,-1.456199,3.479945,-0.018635,-11.137393,-3.372589
1.68,0.0,0.598297,4.639173,0.924752,-0.053686,-1.56849,3.446038,-0.068948,-11.318758,-3.425084
1.69,0.0,0.597755,4.622919,0.959039,-0.054663,-1.682533,3.411125,-0.127838,-11.487911,-3.573259
1.7,0.0,0.597201,4.605517,0.992968,-0.056271,-1.798215,3.374267,-0.195131,-11.646744,-3.813548
1.71,0.0,0.596628,4.58695,1.026515,-0.058593,-1.915439,3.334559,-0.270686,-11.796728,-4.143101
1.72,0.0,0.596027,4.567203,1.059646,-0.061712,-2.034124,3.291118,-0.354381,-11.938864,-4.559789
1.73,0.0,0.59539,4.546263,1.092322,-0.065708,-2.154193,3.24308,-0.446098,-12.073623,-5.062205
1.74,0.0,0.594709,4.524115,1.12449,-0.07066,-2.275573,3.189594,-0.545705,-12.200885,-5.649651
1.75,0.0,0.593974,4.500747,1.156093,-0.076648,-2.398185,3.129808,-0.653035,-12.319866,-6.32213
