time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.400088,-0.065614,-0.044241,-0.051543,0.635222,-1.244263,1.295364,58.87374,-116.234135,137.798909
0.01,0.0,-0.059277,-0.056445,-0.039353,0.63236,-1.19838,1.147125,-0.229623,4.056144,-13.554239
0.02,0.0,-0.052963,-0.068243,-0.02852,0.630593,-1.162722,1.023145,-0.125073,3.089693,-11.280918
0.03,0.0,-0.046662,-0.07973,-0.018819,0.629826,-1.136214,0.920494,-0.029406,2.224661,-9.284207
0.04,0.0,-0.040364,-0.090994,-0.010048,0.629976,-1.117902,0.836568,0.05837,1.448916,-7.531873
0.05,0.0,-0.03406,-0.102113,-0.002033,0.630968,-1.106951,0.769076,0.139204,0.751,-5.993463
0.06,0.0,-0.027742,-0.113156,0.005382,0.632738,-1.102636,0.71602,0.213965,0.120423,-4.64108
0.07,0.0,-0.021403,-0.124186,0.01233,0.635228,-1.10433,0.675667,0.283424,-0.452223,-3.449686
0.08,0.0,-0.015035,-0.13526,0.018932,0.638389,-1.111498,0.646519,0.348257,-0.975256,-2.397144
0.09,0.0,-0.008633,-0.146432,0.025293,0.642178,-1.12368,0.627288,0.409034,-1.455941,-1.464099
0.1,0.0,-0.00219,-0.157749,0.031507,0.646557,-1.140485,0.616863,0.466233,-1.90057,-0.633782
0.11,0.0,0.0043,-0.169256,0.037657,0.651491,-1.161579,0.614291,0.520239,-2.314546,0.108213
0.12,0.0,0.010842,-0.180994,0.043816,0.656951,-1.18668,0.618751,0.571354,-2.702466,0.774166
0.13,0.0,0.017441,-0.193002,0.050053,0.662909,-1.215547,0.629536,0.619801,-3.068205,1.374442
0.14,0.0,0.024102,-0.205317,0.056426,0.669338,-1.247975,0.646034,0.66573,-3.414993,1.9177
0.15,0.0,0.030829,-0.217973,0.062991,0.676215,-1.283787,0.66771,0.709221,-3.74548,2.411068
0.16,0.0,0.037627,-0.231004,0.069796,0.683514,-1.322833,0.694097,0.750292,-4.061793,2.860304
0.17,0.0,0.044501,-0.24444,0.076887,0.691212,-1.364978,0.724776,0.7889,-4.365596,3.269937
0.18,0.0,0.051453,-0.258313,0.084305,0.699283,-1.410104,0.759369,0.824943,-4.658128,3.643385
0.19,0.0,0.058488,-0.272652,0.092086,0.707702,-1.458104,0.797526,0.858269,-4.940251,3.983068
0.2,0.0,0.065608,-0.287484,0.100266,0.716439,-1.508875,0.838919,0.888675,-5.212481,4.290505
0.21,0.0,0.072817,-0.302838,0.108874,0.725465,-1.56232,0.883229,0.91591,-5.475033,4.566403
0.22,0.0,0.080118,-0.318739,0.117939,0.734746,-1.618343,0.930142,0.939683,-5.727849,4.810745
0.23,0.0,0.087513,-0.335213,0.127485,0.744246,-1.676844,0.979338,0.959666,-5.970634,5.022874
0.24,0.0,0.095004,-0.352284,0.137533,0.753925,-1.737721,1.030491,0.975499,-6.202894,5.201582
0.25,0.0,0.102592,-0.369975,0.1481,0.763741,-1.800866,1.083257,0.986795,-6.423975,5.3452
0.26,0.0,0.110279,-0.388309,0.159202,0.773645,-1.866162,1.137276,0.993151,-6.633099,5.451692
0.27,0.0,0.118065,-0.407305,0.170849,0.783586,-1.933487,1.192166,0.994151,-6.829408,5.518758
0.28,0.0,0.12595,-0.426985,0.183047,0.793509,-2.002707,1.24752,0.989379,-7.012011,5.543942
0.29,0.0,0.133935,-0.447365,0.195799,0.803353,-2.073681,1.302906,0.978424,-7.180021,5.524738
0.3,0.0,0.142017,-0.468464,0.209103,0.813056,-2.146259,1.357869,0.960891,-7.332607,5.458706
0.31,0.0,0.150195,-0.490295,0.222953,0.822548,-2.220283,1.411928,0.936407,-7.469032,5.343576
0.32,0.0,0.158467,-0.512874,0.237337,0.83176,-2.295588,1.464582,0.904632,-7.588689,5.177353
0.33,0.0,0.166829,-0.536211,0.252239,0.840616,-2.372004,1.515312,0.865263,-7.691137,4.958408
0.34,0.0,0.175278,-0.560317,0.267635,0.84904,-2.449357,1.563585,0.818042,-7.776117,4.685547
0.35,0.0,0.183808,-0.585201,0.2835,0.856951,-2.527473,1.608856,0.762753,-7.843576,4.358073
0.36,0.0,0.192415,-0.610868,0.299801,0.864268,-2.606176,1.650579,0.699233,-7.893658,3.97581
0.37,0.0,0.201091,-0.637325,0.316498,0.870908,-2.685295,1.688207,0.627361,-7.926706,3.539114
0.38,0.0,0.209831,-0.664575,0.333549,0.876787,-2.764661,1.721199,0.547062,-7.943236,3.048852
0.39,0.0,0.218624,-0.692619,0.350905,0.881822,-2.844112,1.749026,0.458303,-7.943911,2.50636
0.4,0.0,0.227464,-0.721457,0.368511,0.885926,-2.923494,1.771174,0.361082,-7.929502,1.913386
0.41,0.0,0.23634,-0.751088,0.386308,0.889016,-3.00266,1.787149,0.255427,-7.900848,1.27201
