time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.910181,-0.09284,-0.058061,-0.048135,-1.176815,2.231074,-2.866936,-121.648814,239.295675,-289.077614
0.01,0.0,-0.104544,-0.036352,-0.075348,-1.164294,2.114162,-2.583998,1.162619,-10.682436,25.799302
0.02,0.0,-0.116132,-0.015713,-0.099975,-1.153532,2.016714,-2.348973,0.99094,-8.831929,21.274716
0.03,0.0,-0.127621,0.004041,-0.122469,-1.144435,1.936822,-2.156569,0.829684,-7.170798,17.273415
0.04,0.0,-0.139026,0.023076,-0.143231,-1.136894,1.872642,-2.001704,0.679998,-5.688001,13.762564
0.05,0.0,-0.150363,0.041541,-0.162613,-1.130792,1.822469,-1.879692,0.541996,-4.36743,10.696686
0.06,0.0,-0.161646,0.059567,-0.18092,-1.126013,1.784768,-1.78633,0.415221,-3.19131,8.026544
0.07,0.0,-0.172888,0.077273,-0.198422,-1.122449,1.758182,-1.7179,0.298934,-2.142136,5.704152
0.08,0.0,-0.184099,0.094764,-0.215351,-1.119999,1.741524,-1.67115,0.192299,-1.203679,3.685333
0.09,0.0,-0.195291,0.112133,-0.231908,-1.118571,1.733761,-1.643242,0.094487,-0.36143,1.930811
0.1,0.0,-0.206473,0.129465,-0.24827,-1.118081,1.733995,-1.631708,0.004738,0.39728,0.406472
0.11,0.0,-0.217655,0.146837,-0.264589,-1.11845,1.741446,-1.634394,-0.077614,1.08333,-0.916833
0.12,0.0,-0.228845,0.164316,-0.280999,-1.119609,1.755435,-1.649417,-0.153127,1.70596,-2.063699
0.13,0.0,-0.24005,0.181965,-0.297613,-1.121491,1.775368,-1.675117,-0.222253,2.272943,-3.054672
0.14,0.0,-0.251277,0.199842,-0.314532,-1.124033,1.800721,-1.710023,-0.285344,2.790783,-3.906771
0.15,0.0,-0.262533,0.217996,-0.33184,-1.127177,1.83103,-1.752817,-0.342662,3.264893,-4.633994
0.16,0.0,-0.273822,0.236477,-0.34961,-1.130867,1.865882,-1.80231,-0.394387,3.699779,-5.247788
0.17,0.0,-0.285152,0.255328,-0.367905,-1.135047,1.904903,-1.857416,-0.440635,4.099193,-5.757481
0.18,0.0,-0.296525,0.274588,-0.386774,-1.139661,1.947755,-1.917132,-0.481464,4.466284,-6.170673
0.19,0.0,-0.307946,0.294295,-0.40626,-1.144658,1.994128,-1.980525,-0.516891,4.803725,-6.493579
0.2,0.0,-0.319419,0.314481,-0.426394,-1.149981,2.043738,-2.046719,-0.546897,5.11383,-6.731337
0.21,0.0,-0.330947,0.335179,-0.447201,-1.155577,2.096321,-2.114885,-0.571439,5.398653,-6.888273
0.22,0.0,-0.342531,0.356417,-0.468696,-1.161392,2.151634,-2.184232,-0.590459,5.660069,-6.968127
0.23,0.0,-0.354175,0.37822,-0.490887,-1.167368,2.209452,-2.254007,-0.60389,5.899849,-6.974238
0.24,-2.398874,-0.370532,0.407927,-0.519142,-2.100558,3.709031,-3.334966,-92.204723,142.809045,-88.717725
0.25,0.0,-0.391509,0.444945,-0.551724,-2.094929,3.69655,-3.185393,0.527947,-0.652028,13.863023
0.26,0.0,-0.412433,0.481896,-0.582916,-2.089915,3.695342,-3.055968,0.478663,0.383715,12.093478
0.27,0.0,-0.433309,0.518883,-0.612895,-2.085281,3.703685,-2.942074,0.451572,1.262302,10.746173
0.28,0.0,-0.454139,0.555996,-0.641797,-2.080815,3.720137,-2.839831,0.444547,2.008974,9.754142
0.29,0.0,-0.474925,0.593309,-0.66972,-2.076328,3.743485,-2.74597,0.455829,2.644231,9.062429
0.3,0.0,-0.495665,0.630886,-0.696735,-2.071642,3.772701,-2.657719,0.483965,3.184657,8.625952
0.31,0.0,-0.516356,0.66878,-0.722885,-2.066596,3.806904,-2.572715,0.527758,3.643609,8.40768
0.32,0.0,-0.536995,0.707038,-0.748193,-2.061038,3.845335,-2.488934,0.586216,4.031794,8.377136
0.33,0.0,-0.557575,0.745698,-0.772662,-2.054826,3.887331,-2.404628,0.658512,4.357717,8.509176
0.34,0.0,-0.578089,0.784794,-0.796279,-2.047824,3.932303,-2.318277,0.743943,4.62805,8.783019
0.35,0.0,-0.598528,0.824353,-0.819016,-2.039905,3.979723,-2.228553,0.841906,4.847921,9.18146
0.36,0.0,-0.618884,0.864395,-0.840835,-2.030946,4.029107,-2.134282,0.951864,5.021139,9.690256
0.37,0.0,-0.639143,0.90494,-0.861683,-2.02083,4.08,-2.034422,1.073332,5.150379,10.297623
0.38,0.0,-0.659296,0.945999,-0.881501,-2.009443,4.131974,-1.928036,1.205849,5.237327,10.993841
0.39,0.0,-0.679328,0.987581,-0.900219,-1.996678,4.18461,-1.814279,1.348972,5.2828,11.770936
0.4,0.0,-0.699225,1.029692,-0.91776,-1.98243,4.237493,-1.692373,1.502257,5.28684,12.622418
0.41,0.0,-0.718971,1.072331,-0.934037,-1.9666,4.290207,-1.561603,1.665251,5.248801,13.543081
0.42,0.0,-0.738551,1.115494,-0.94896,-1.949094,4.342326,-1.421298,1.837488,5.167421,14.528818
0.43,0.0,-0.757947,1.159174,-0.962429,-1.929822,4.393406,-1.270824,2.018483,5.040894,15.576486
0.44,0.0,-0.777141,1.203357,-0.97434,-1.908697,4.442986,-1.109573,2.207736,4.866937,16.683765
0.45,0.0,-0.796115,1.248027,-0.984583,-1.885641,4.490579,-0.936959,2.404737,4.642873,17.849041
0.46,0.0,-0.814847,1.29316,-0.99304,-1.860578,4.535668,-0.752406,2.608975,4.365719,19.071271
0.47,0.0,-0.833319,1.33873,-0.999589,-1.833439,4.577706,-0.555349,2.819956,4.0323,20.349849
0.48,1.778036,-0.848779,1.38488,-1.010429,-1.259042,4.662148,-1.619498,57.288419,11.327301,-108.272074
0.49,0.0,-0.861233,1.431772,-1.025496,-1.231482,4.716002,-1.39177,2.864366,5.247274,23.4191
0.5,0.0,-0.873401,1.479189,-1.038221,-1.201738,4.76682,-1.150785,3.085109,4.901869,24.795166
0.51,0.0,-0.885261,1.527096,-1.048464,-1.169767,4.813744,-0.895538,3.309653,4.467581,26.271468
0.52,0.0,-0.896789,1.575448,-1.05608,-1.135536,4.855853,-0.625027,3.536926,3.937643,27.847989
0.53,0.0,-0.907964,1.624194,-1.060911,-1.099023,4.892156,-0.338248,3.765921,3.30522,29.525044
0.54,0.0,-0.918762,1.673269,-1.062788,-1.060215,4.921594,-0.034196,3.995776,2.563848,31.302836
0.55,0.0,-0.92916,1.722599,-1.061534,-1.019107,4.943049,0.288137,4.225859,1.707999,33.180905
0.56,0.0,-0.939136,1.772099,-1.056961,-0.975698,4.955357,0.629746,4.455887,0.733815,35.157409
0.57,0.0,-0.948667,1.821672,-1.048871,-0.929989,4.957323,0.991597,4.686068,-0.359942,37.228188
0.58,0.0,-0.957728,1.871207,-1.037058,-0.881974,4.947761,1.374597,4.917266,-1.570703,39.3855
0.59,0.0,-0.966298,1.920585,-1.021306,-0.831635,4.925536,1.779552,5.151197,-2.890592,41.616292
0.6,0.0,-0.974353,1.969672,-1.001392,-0.778932,4.889625,2.207101,5.390631,-4.304563,43.89978
0.61,0.0,-0.981869,2.018329,-0.977088,-0.723791,4.839199,2.657624,5.639608,-5.788084,46.20396
0.62,0.0,-0.98882,2.066406,-0.948163,-0.66609,4.773737,3.131101,5.903628,-7.304236,48.480529
0.63,0.0,-0.995182,2.113753,-0.914391,-0.605645,4.693162,3.62692,6.189788,-8.800031,50.657357
0.64,0.0,-1.000923,2.16022,-0.875555,-0.542191,4.598026,4.143583,6.506804,-10.20171,52.62739
0.65,0.0,-1.006014,2.205669,-0.831459,-0.475372,4.489751,4.678283,6.864797,-11.408715,54.23253
0.66,0.0,-1.010418,2.24998,-0.781944,-0.404723,4.370924,5.226284,7.274688,-12.286211,55.24109
0.67,0.0,-1.014094,2.293066,-0.726913,-0.329671,4.245693,5.780043,7.746889,-12.656617,55.318625
0.68,0.0,-1.016995,2.334893,-0.666362,-0.249552,4.120227,6.328022,8.288872,-12.292309,53.995639
0.69,0.0,-1.019066,2.375499,-0.600428,-0.163658,4.003228,6.853205,8.901075,-10.915196,50.644782
0.7,0.0,-1.020246,2.415024,-0.529453,-0.071336,3.906373,7.331542,9.570801,-8.215045,44.496817
0.71,0.0,-1.020469,2.453742,-0.454059,0.027843,3.844393,7.73096,10.264698,-3.90519,34.746284
0.72,0.146145,-1.019406,2.492579,-0.376069,0.185948,3.932692,7.847517,16.143706,11.8367,5.502146
0.73,0.0,-1.016992,2.532112,-0.296749,0.29772,3.986276,7.987185,11.426811,9.174678,4.893461
0.74,0.0,-1.013437,2.572574,-0.216972,0.413795,4.120239,7.933804,11.745565,17.69677,-15.886598
0.75,0.0,-1.00871,2.614809,-0.138799,0.531677,4.341303,7.664043,11.777841,26.411501,-37.97738
0.76,0.0,-1.002808,2.65968,-0.064419,0.648263,4.645913,7.177018,11.484102,34.225993,-58.9229
0.77,0.0,-0.99576,2.707961,0.004091,0.76028,5.020033,6.495844,10.867956,40.192675,-76.520359
0.78,0.0,-0.987628,2.760241,0.064986,0.864631,5.441972,5.661599,9.956102,43.747231,-89.434245
0.79,0.0,-0.978503,2.816875,0.116978,0.958484,5.886498,4.723826,8.77115,44.727296,-97.261015
0.8,0.0,-0.968502,2.877962,0.159285,1.039146,6.328242,3.732783,7.31766,43.236925,-100.179527
0.81,0.0,-0.957773,2.943352,0.191614,1.103897,6.743581,2.735719,5.58815,39.501086,-98.556599
0.82,0.0,-0.946487,3.012674,0.214126,1.14996,7.11142,1.776212,3.583162,33.796474,-92.748022
0.83,0.0,-0.934845,3.085361,0.227399,1.174708,7.413702,0.894321,1.335161,26.460967,-83.122936
0.84,0.0,-0.923071,3.160681,0.232392,1.176072,7.636237,0.12573,-1.074108,17.938337,-70.217915
0.85,0.0,-0.911405,3.237788,0.230389,1.153068,7.769936,-0.500753,-3.512182,8.80404,-54.888596
0.86,0.0,-0.900089,3.315773,0.222915,1.106215,7.812012,-0.966676,-5.815459,-0.269275,-38.338
0.87,0.0,-0.889353,3.393735,0.211611,1.037678,7.766495,-1.266815,-7.825335,-8.613024,-21.965351
0.88,0.0,-0.879396,3.470844,0.198105,0.951022,7.643535,-1.40978,-9.426112,-15.692128,-7.086876
0.89,0.0,-0.870378,3.546395,0.183874,0.85065,7.457536,-1.415745,-10.567476,-21.200533,5.335593
0.9,0.0,-0.862414,3.619838,0.170156,0.74113,7.224688,-1.312058,-11.263639,-25.080979,14.832391
0.91,0.0,-0.855572,3.690785,0.1579,0.626644,6.960697,-1.128342,-11.574475,-27.473649,21.396899
0.92,0.0,-0.849886,3.758994,0.147763,0.510645,6.679223,-0.892509,-11.580941,-28.631667,25.347171
0.93,0.0,-0.845355,3.824348,0.140144,0.395761,6.391166,-0.628346,-11.364892,-28.842496,27.16336
0.94,0.0,-0.84196,3.886823,0.135227,0.28385,6.104615,-0.35459,-10.997254,-28.375322,27.35885
0.95,0.0,-0.839664,3.946464,0.133037,0.176134,5.825173,-0.085025,-10.533658,-27.455748,26.402902
0.96,-1.329456,-0.840549,4.000082,0.138466,-0.348489,4.915255,1.14374,-51.143931,-86.062001,114.976311
0.97,0.0,-0.844466,4.048171,0.150589,-0.434224,4.704622,1.276778,-8.34247,-20.423522,12.071153
0.98,0.0,-0.849218,4.094216,0.163921,-0.515314,4.506568,1.385757,-7.875056,-19.204855,9.771549
0.99,0.0,-0.854757,4.138341,0.178232,-0.591726,4.320215,1.472988,-7.407889,-18.08614,7.726456
1.0,0.0,-0.861037,4.180656,0.193317,-0.66349,4.144481,1.541161,-6.946256,-17.082201,5.961095
1.01,0.0,-0.868012,4.221262,0.209001,-0.730682,3.978184,1.593114,-6.493828,-16.198951,4.481255
1.02,0.0,-0.875636,4.260247,0.225135,-0.793406,3.820115,1.631672,-6.053123,-15.435897,3.278989
1.03,0.0,-0.883865,4.297688,0.241599,-0.851789,3.669093,1.659529,-5.625836,-14.788116,2.337135
1.04,0.0,-0.892658,4.333649,0.258298,-0.905971,3.524004,1.679179,-5.213072,-14.247797,1.632859
1.05,0.0,-0.901971,4.368184,0.275162,-0.956101,3.383819,1.692869,-4.815509,-13.805427,1.140333
1.06,0.0,-0.911767,4.401339,0.292142,-1.002333,3.24761,1.702582,-4.433527,-13.450673,0.832719
1.07,0.0,-0.922005,4.433147,0.309207,-1.044824,3.114555,1.710034,-4.067292,-13.173028,0.683558
1.08,0.0,-0.932651,4.463638,0.32634,-1.083731,2.983933,1.716681,-3.716824,-12.962252,0.6677
1.09,0.0,-0.943669,4.492832,0.343542,-1.119212,2.855125,1.723739,-3.382045,-12.808667,0.761863
1.1,0.0,-0.955024,4.520745,0.36082,-1.151424,2.727604,1.7322,-3.062818,-12.703325,0.944927
1.11,0.0,-0.966687,4.547387,0.378193,-1.18052,2.60093,1.742856,-2.758968,-12.638093,1.198024
1.12,0.0,-0.978625,4.572765,0.395686,-1.206653,2.474738,1.756324,-2.470305,-12.605675,1.504504
1.13,0.0,-0.99081,4.596882,0.41333,-1.229976,2.348734,1.773062,-2.196629,-12.599597,1.849806
1.14,0.0,-1.003216,4.619739,0.431159,-1.250635,2.222683,1.793394,-1.93774,-12.61416,2.221284
1.15,0.0,-1.015815,4.641335,0.449211,-1.268779,2.096403,1.817526,-1.693441,-12.64439,2.60801
1.16,0.0,-1.028583,4.661666,0.467523,-1.284552,1.969762,1.845561,-1.463535,-12.685967,3.000571
1.17,0.0,-1.041498,4.680729,0.486135,-1.298097,1.842663,1.877518,-1.247827,-12.735173,3.390881
1.18,0.0,-1.054538,4.698518,0.505086,-1.309555,1.715048,1.913337,-1.046118,-12.788828,3.771997
1.19,0.0,-1.067683,4.715028,0.524414,-1.319065,1.586885,1.952896,-0.858205,-12.844238,4.137962
1.2,0.056221,-1.080834,4.7303,0.543957,-1.310811,1.467165,1.956777,0.913343,-12.083747,0.721732
1.21,0.0,-1.093973,4.744319,0.563771,-1.316849,1.336637,2.006599,-0.524207,-13.073892,5.127453
1.22,0.0,-1.107166,4.757031,0.584098,-1.321339,1.205702,2.059226,-0.376077,-13.112722,5.39377
1.23,0.0,-1.120395,4.768432,0.604964,-1.324413,1.0744,2.114365,-0.240872,-13.147058,5.629644
1.24,0.0,-1.13365,4.778518,0.626393,-1.326199,0.942781,2.171701,-0.118319,-13.176114,5.832534
1.25,0.0,-1.146916,4.787287,0.648405,-1.326821,0.810899,2.230893,-0.008128,-13.199378,6.000277
1.26,0.0,-1.160182,4.794736,0.671016,-1.326401,0.678815,2.291578,0.090005,-13.216597,6.131054
1.27,0.0,-1.173441,4.800863,0.69424,-1.32506,0.546589,2.353381,0.1764,-13.227765,6.223369
1.28,0.0,-1.186681,4.805667,0.718086,-1.322911,0.414281,2.415909,0.251388,-13.233106,6.276017
1.29,0.0,-1.199896,4.809148,0.742559,-1.320069,0.281946,2.478763,0.315306,-13.23306,6.288064
1.3,0.0,-1.21308,4.811306,0.767661,-1.316641,0.149637,2.541531,0.368491,-13.228268,6.25882
1.31,0.0,-1.226228,4.812141,0.793388,-1.312734,0.017395,2.603798,0.411282,-13.219551,6.187813
1.32,0.0,-1.239334,4.811654,0.819734,-1.308449,-0.114744,2.665146,0.444005,-13.207889,6.074753
1.33,0.0,-1.252396,4.809847,0.846687,-1.303886,-0.246757,2.725152,0.466974,-13.194404,5.919506
1.34,0.0,-1.265411,4.80672,0.874231,-1.299141,-0.378631,2.783396,0.480487,-13.180333,5.722049
1.35,0.0,-1.278378,4.802275,0.902347,-1.294307,-0.510366,2.839454,0.484812,-13.167002,5.482437
1.36,0.0,-1.291297,4.796513,0.931011,-1.289475,-0.641978,2.892906,0.48019,-13.155801,5.200754
1.37,0.0,-1.304168,4.789435,0.960195,-1.284732,-0.773495,2.943331,0.46683,-13.148158,4.877075
1.38,0.0,-1.316992,4.781043,0.989866,-1.280167,-0.904959,2.99031,0.444899,-13.145508,4.51142
1.39,0.0,-1.329772,4.771336,1.019989,-1.275862,-1.036427,3.033422,0.414526,-13.149262,4.103711
1.4,0.0,-1.342511,4.760314,1.050521,-1.271904,-1.167971,3.072246,0.375796,-13.160783,3.65373
1.41,0.0,-1.355212,4.747976,1.081418,-1.268374,-1.299674,3.106358,0.328751,-13.181346,3.161081
1.42,0.0,-1.36788,4.73432,1.112631,-1.265357,-1.431633,3.135327,0.273389,-13.212113,2.625152
1.43,0.0,-1.380521,4.719342,1.144106,-1.262934,-1.563955,3.158718,0.209667,-13.254091,2.045087
1.44,-1.421972,-1.395341,4.702312,1.181644,-1.70131,-1.838104,4.337063,-43.898606,-26.147503,114.23929
1.45,0.0,-1.412344,4.68339,1.224734,-1.699294,-1.946959,4.281166,0.165651,-11.091589,-5.523861
1.46,0.0,-1.42933,4.663359,1.26727,-1.698031,-2.059898,4.22614,0.085138,-11.494948,-5.502669
1.47,0.0,-1.446307,4.642178,1.309255,-1.697625,-2.176835,4.170695,-0.005773,-11.891697,-5.606675
1.48,0.0,-1.463285,4.619809,1.350679,-1.698182,-2.297723,4.113611,-0.107321,-12.285591,-5.829632
1.49,0.0,-1.480274,4.596211,1.391518,-1.699808,-2.422548,4.053723,-0.219786,-12.679558,-6.166926
1.5,0.0,-1.497285,4.571345,1.43174,-1.702615,-2.551322,3.989904,-0.343465,-13.075677,-6.61539
