time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.067239,-0.032066,0.036115,0.056753,0.599339,-0.843225,1.029414,44.560083,-88.160983,108.275677
0.01,0.0,-0.026101,0.02789,0.066627,0.593772,-0.80313,0.948243,-0.518933,3.64492,-7.233166
0.02,0.0,-0.020188,0.020029,0.075774,0.588935,-0.77002,0.883924,-0.449416,2.987484,-5.658728
0.03,0.0,-0.01432,0.012468,0.084354,0.584762,-0.743116,0.834356,-0.385929,2.40232,-4.27899
0.04,0.0,-0.008491,0.005149,0.092504,0.581197,-0.721747,0.797733,-0.32771,1.879264,-3.066258
0.05,0.0,-0.002694,-0.001983,0.100347,0.578191,-0.705336,0.772508,-0.274067,1.409363,-1.996226
0.06,0.0,0.003075,-0.008973,0.107988,0.575701,-0.693393,0.757363,-0.224375,0.984787,-1.047718
0.07,0.0,0.008821,-0.015864,0.115524,0.573691,-0.685499,0.751175,-0.178081,0.598725,-0.202383
0.08,0.0,0.01455,-0.022695,0.123038,0.572129,-0.681299,0.752994,-0.134697,0.245275,0.555622
0.09,0.0,0.020265,-0.029502,0.130608,0.570988,-0.680493,0.762016,-0.093794,-0.080664,1.239928
0.1,0.0,0.025971,-0.036316,0.1383,0.570245,-0.682827,0.777564,-0.055001,-0.38349,1.862231
0.11,0.0,0.031671,-0.043168,0.146179,0.569881,-0.688091,0.799069,-0.017994,-0.666984,2.43253
0.12,0.0,0.03737,-0.050087,0.1543,0.56988,-0.696107,0.826054,0.017506,-0.934388,2.959339
0.13,0.0,0.04307,-0.057099,0.162717,0.570227,-0.706729,0.858121,0.051735,-1.188468,3.449873
0.14,0.0,0.048775,-0.064229,0.171478,0.57091,-0.719835,0.894939,0.084895,-1.431574,3.9102
0.15,0.0,0.054489,-0.071503,0.18063,0.571921,-0.735327,0.936232,0.117155,-1.665686,4.345371
0.16,-2.704605,0.054535,-0.067685,0.176687,-0.561357,1.483136,-1.683174,-112.934827,217.600318,-250.883631
0.17,0.0,0.048972,-0.053407,0.161313,-0.551401,1.37474,-1.397568,0.925282,-10.115782,26.791156
0.18,0.0,0.043502,-0.040143,0.148621,-0.542823,1.280385,-1.146173,0.791294,-8.770677,23.53009
0.19,0.0,0.038111,-0.027757,0.138286,-0.535542,1.198876,-0.925748,0.665898,-7.547258,20.598411
0.2,0.0,0.032787,-0.016127,0.130014,-0.529471,1.128999,-0.733014,0.549564,-6.443618,17.990702
0.21,0.0,0.027518,-0.005142,0.123544,-0.524518,1.069588,-0.564811,0.442182,-5.453304,15.689567
0.22,0.0,0.022293,0.005296,0.118646,-0.520596,1.019551,-0.41819,0.343293,-4.567376,13.671073
0.23,0.0,0.017103,0.015277,0.115118,-0.517623,0.977896,-0.290456,0.252244,-3.775792,11.908427
0.24,0.0,0.011938,0.024879,0.112782,-0.515525,0.943729,-0.179188,0.168297,-3.068305,10.374324
0.25,0.0,0.00679,0.034174,0.111486,-0.514234,0.916259,-0.082234,0.090693,-2.434999,9.042375
0.26,0.0,0.001651,0.043224,0.111096,-0.513691,0.894792,0.002305,0.018698,-1.866588,7.887895
0.27,0.0,-0.003486,0.052087,0.111497,-0.513842,0.878721,0.076088,-0.048374,-1.354563,6.888286
0.28,0.0,-0.008628,0.060815,0.112587,-0.514642,0.867523,0.14056,-0.111149,-0.891242,6.023158
0.29,0.0,-0.013781,0.069453,0.114281,-0.516051,0.860743,0.196975,-0.170189,-0.469754,5.2743
0.3,0.0,-0.018951,0.078043,0.116503,-0.518034,0.857997,0.246411,-0.22599,-0.084,4.625554
0.31,0.0,-0.024144,0.086625,0.119189,-0.520561,0.858952,0.289799,-0.278987,0.271407,4.062656
0.32,-2.776069,-0.035196,0.107064,0.107347,-1.68725,3.210242,-2.613819,-115.838024,229.620055,-277.587988
0.33,0.0,-0.05202,0.138683,0.082676,-1.67785,3.116751,-2.327071,0.84651,-8.413526,26.673875
0.34,0.0,-0.068759,0.16946,0.060676,-1.670275,3.041528,-2.079329,0.67026,-6.648503,22.91404
0.35,0.0,-0.085431,0.19957,0.04097,-1.664387,2.983268,-1.867578,0.509894,-5.023366,19.483186
0.36,0.0,-0.102052,0.229177,0.023216,-1.660012,2.940527,-1.688381,0.367715,-3.54572,16.405941
0.37,0.0,-0.118635,0.258428,0.007106,-1.656965,2.91183,-1.538186,0.244759,-2.214189,13.682526
0.38,0.0,-0.135195,0.287456,-0.007633,-1.655049,2.895747,-1.413519,0.141283,-1.022098,11.298471
0.39,0.0,-0.15174,0.31638,-0.021239,-1.654072,2.890928,-1.311092,0.057096,0.039973,9.231406
0.4,0.0,-0.168279,0.345308,-0.033919,-1.653842,2.896125,-1.227863,-0.008218,0.982538,7.455529
0.41,0.0,-0.184818,0.374332,-0.045851,-1.654173,2.910197,-1.161052,-0.055164,1.816204,5.944376
0.42,0.0,-0.201363,0.403538,-0.057186,-1.654885,2.932106,-1.108141,-0.084262,2.551108,4.672417
0.43,0.0,-0.217917,0.432997,-0.068052,-1.6558,2.96091,-1.066857,-0.096005,3.196651,3.615879
0.44,0.0,-0.234479,0.462776,-0.078555,-1.656748,2.99576,-1.035155,-0.090849,3.761403,2.753083
0.45,0.0,-0.251051,0.49293,-0.088781,-1.657561,3.035888,-1.011198,-0.069211,4.25312,2.064491
0.46,0.0,-0.26763,0.523509,-0.098799,-1.658078,3.080598,-0.993332,-0.031476,4.678809,1.532582
0.47,0.0,-0.284211,0.554555,-0.108663,-1.658138,3.129263,-0.980069,0.021991,5.044824,1.141655
0.48,-0.827096,-0.30227,0.588464,-0.120924,-1.951697,3.643982,-1.453263,-28.777336,48.931585,-41.651721
0.49,0.0,-0.321751,0.625033,-0.135061,-1.944461,3.670854,-1.375547,0.758726,2.959385,7.367001
0.5,0.0,-0.341157,0.661898,-0.148459,-1.936455,3.702883,-1.305239,0.845677,3.433513,6.725186
0.51,0.0,-0.360477,0.699105,-0.161184,-1.927485,3.739276,-1.24045,0.951389,3.833855,6.259572
0.52,0.0,-0.379702,0.736696,-0.173281,-1.917369,3.779346,-1.179536,1.074778,4.170415,5.946872
0.53,0.0,-0.39882,0.774702,-0.184783,-1.905934,3.822501,-1.121073,1.214868,4.452239,5.766091
0.54,0.0,-0.417816,0.813154,-0.195707,-1.893019,3.868236,-1.063839,1.370792,4.687493,5.698362
0.55,0.0,-0.436675,0.852074,-0.20606,-1.878468,3.916122,-1.006789,1.541786,4.883554,5.726763
0.56,0.0,-0.45538,0.891483,-0.21584,-1.862135,3.9658,-0.949039,1.727187,5.0471,5.836111
0.57,0.0,-0.473911,0.931395,-0.225036,-1.843879,4.016977,-0.889848,1.926427,5.184198,6.012778
0.58,0.0,-0.49225,0.971826,-0.23363,-1.823563,4.069416,-0.828606,2.139037,5.300386,6.244495
0.59,0.0,-0.510375,1.012787,-0.2416,-1.801055,4.122934,-0.764818,2.364637,5.400752,6.520184
0.6,0.0,-0.528264,1.054288,-0.248917,-1.776228,4.177396,-0.698095,2.60294,5.490018,6.829784
0.61,0.0,-0.545892,1.096338,-0.255551,-1.748955,4.232714,-0.628146,2.853745,5.572607,7.1641
0.62,0.0,-0.563234,1.138945,-0.261468,-1.719112,4.288841,-0.554765,3.116935,5.652721,7.514641
0.63,0.0,-0.580265,1.182117,-0.266634,-1.686575,4.345775,-0.477831,3.392476,5.734411,7.873485
0.64,1.764069,-0.594471,1.225044,-0.272593,-1.155875,4.248766,-0.726678,52.731014,-6.962436,-28.635739
0.65,0.0,-0.605867,1.267852,-0.279466,-1.122878,4.312791,-0.647055,3.443401,6.407968,8.237068
0.66,0.0,-0.616919,1.3113,-0.285516,-1.086971,4.376952,-0.561947,3.740006,6.42539,8.784734
0.67,0.0,-0.627597,1.355391,-0.290687,-1.048041,4.441335,-0.47139,4.047925,6.453148,9.32578
0.68,0.0,-0.63787,1.400128,-0.294926,-1.005974,4.506061,-0.375479,4.367377,6.494365,9.854263
0.69,0.0,-0.647705,1.445514,-0.298179,-0.960654,4.57128,-0.274373,4.698614,6.552377,10.363961
0.7,0.0,-0.657071,1.491556,-0.300397,-0.911962,4.637178,-0.168291,5.041902,6.630795,10.848223
0.71,0.0,-0.665933,1.538261,-0.30153,-0.859775,4.703978,-0.057523,5.397496,6.733567,11.2998
0.72,0.0,-0.674255,1.585639,-0.301533,-0.80397,4.771946,0.057564,5.765615,6.865028,11.710688
0.73,0.0,-0.682,1.633705,-0.300365,-0.744421,4.841391,0.17652,6.146399,7.029937,12.071955
0.74,0.0,-0.68913,1.682473,-0.297991,-0.681,4.912674,0.298799,6.539857,7.233484,12.37359
0.75,0.0,-0.695607,1.731966,-0.294381,-0.613582,4.986209,0.42375,6.945792,7.481263,12.604371
0.76,0.0,-0.701388,1.782207,-0.28951,-0.542044,5.062467,0.550602,7.363709,7.779185,12.751767
0.77,0.0,-0.706433,1.833226,-0.283365,-0.466271,5.141981,0.678454,7.792681,8.133305,12.801916
0.78,0.0,-0.710699,1.885059,-0.275941,-0.386159,5.225342,0.806257,8.231182,8.549546,12.739696
0.79,0.0,-0.714142,1.937748,-0.267244,-0.301624,5.313199,0.932809,8.676862,9.033252,12.548962
0.8,2.480182,-0.713145,1.995401,-0.265791,0.504892,6.224693,-0.628272,81.920117,93.466339,-152.209003
0.81,0.0,-0.707595,2.057906,-0.270554,0.60573,6.276654,-0.323135,10.265447,5.287482,30.890385
0.82,0.0,-0.701019,2.12094,-0.272229,0.710157,6.330411,-0.010784,10.617439,5.460921,31.569562
