time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.245727,0.011886,0.012278,0.014576,-0.47585,1.144191,-1.303313,-52.269133,102.667789,-121.707973
0.01,0.0,0.007149,0.02347,0.002245,-0.471738,1.095822,-1.166991,0.358295,-4.327057,12.399144
0.02,0.0,0.002448,0.034227,-0.008843,-0.46865,1.057236,-1.054204,0.260548,-3.40426,10.196964
0.03,0.0,-0.002227,0.044643,-0.018908,-0.466497,1.027372,-0.962056,0.171124,-2.581037,8.26659
0.04,0.0,-0.006885,0.054801,-0.028144,-0.4652,1.005297,-0.888001,0.089061,-1.84481,6.574197
0.05,0.0,-0.011534,0.064772,-0.036721,-0.464692,0.9902,-0.829816,0.01344,-1.183947,5.088563
0.06,0.0,-0.016181,0.074625,-0.044787,-0.464911,0.98138,-0.785577,-0.056584,-0.587938,3.78154
0.07,0.0,-0.020835,0.084419,-0.052473,-0.465806,0.978238,-0.753624,-0.121768,-0.047441,2.628151
0.08,0.0,-0.0255,0.094207,-0.059895,-0.467331,0.980258,-0.732532,-0.18278,0.445754,1.606494
0.09,0.0,-0.030183,0.10404,-0.067156,-0.469448,0.987005,-0.721082,-0.2402,0.8988,0.697525
0.1,0.0,-0.034891,0.113962,-0.074346,-0.472123,0.998109,-0.71823,-0.294521,1.317887,-0.115193
0.11,0.0,-0.039627,0.124016,-0.081546,-0.475329,1.013257,-0.723086,-0.346158,1.708338,-0.845754
0.12,0.0,-0.044399,0.13424,-0.08883,-0.479038,1.032187,-0.734889,-0.395452,2.074702,-1.506163
0.13,0.0,-0.04921,0.144671,-0.096265,-0.48323,1.054677,-0.75299,-0.442678,2.42084,-2.106564
0.14,0.0,-0.054065,0.155344,-0.103909,-0.487885,1.080541,-0.776832,-0.488047,2.750001,-2.655453
0.15,0.0,-0.058969,0.166293,-0.111819,-0.492985,1.109624,-0.805937,-0.531711,3.064886,-3.159852
0.16,0.0,-0.063926,0.177547,-0.120044,-0.498513,1.141794,-0.839889,-0.573769,3.367712,-3.62547
0.17,0.0,-0.068941,0.189138,-0.128632,-0.504455,1.17694,-0.878323,-0.614268,3.660254,-4.056834
0.18,0.0,-0.074016,0.201096,-0.137625,-0.510793,1.214966,-0.920916,-0.653207,3.943894,-4.457407
0.19,0.0,-0.079158,0.213447,-0.147063,-0.517513,1.255789,-0.967372,-0.690539,4.219657,-4.829685
0.2,0.0,-0.084368,0.22622,-0.156984,-0.524598,1.299334,-1.017417,-0.726172,4.488241,-5.175287
0.21,0.0,-0.089651,0.239443,-0.167422,-0.53203,1.34553,-1.070789,-0.759974,4.750052,-5.495035
0.22,0.0,-0.09501,0.25314,-0.17841,-0.539791,1.394312,-1.127231,-0.791774,5.005231,-5.789024
0.23,0.0,-0.100448,0.267337,-0.189976,-0.547858,1.445612,-1.186482,-0.821364,5.253683,-6.056697
0.24,0.0,-0.105968,0.28206,-0.202148,-0.55621,1.499362,-1.248275,-0.848504,5.495105,-6.296916
0.25,0.0,-0.111573,0.297332,-0.214949,-0.56482,1.55549,-1.312326,-0.872924,5.72902,-6.508041
0.26,0.921548,-0.115428,0.309864,-0.22486,-0.207129,0.958175,-0.687967,35.505926,-57.641082,57.249594
0.27,0.0,-0.117562,0.3199,-0.232488,-0.219775,1.048596,-0.835986,-1.256007,8.925746,-14.333979
0.28,0.0,-0.119823,0.330829,-0.24155,-0.232259,1.136881,-0.975138,-1.240948,8.737872,-13.512963
0.29,0.0,-0.122207,0.342632,-0.251965,-0.244601,1.223517,-1.106659,-1.227609,8.595119,-12.804699
0.3,0.0,-0.124714,0.355295,-0.263661,-0.256815,1.308922,-1.231575,-1.215266,8.490471,-12.189027
0.31,0.0,-0.127343,0.368808,-0.276577,-0.268908,1.393443,-1.350718,-1.203218,8.417502,-11.647456
0.32,0.0,-0.130092,0.383162,-0.290659,-0.280879,1.477368,-1.464743,-1.19079,8.370381,-11.163146
0.33,0.0,-0.13296,0.398354,-0.305857,-0.292721,1.560929,-1.574147,-1.177344,8.343876,-10.720868
0.34,0.0,-0.135946,0.41438,-0.322128,-0.304421,1.644307,-1.67928,-1.162278,8.33334,-10.306959
0.35,0.0,-0.139048,0.43124,-0.339429,-0.31596,1.727643,-1.780364,-1.145033,8.334703,-9.909269
0.36,0.0,-0.142265,0.448933,-0.357722,-0.327314,1.811037,-1.877506,-1.125094,8.344461,-9.517123
0.37,0.0,-0.145594,0.467461,-0.376966,-0.338452,1.894558,-1.970715,-1.101996,8.359661,-9.121269
0.38,0.0,-0.149033,0.486825,-0.397123,-0.349342,1.978247,-2.059914,-1.075317,8.377881,-8.713828
0.39,0.0,-0.15258,0.507027,-0.418151,-0.359946,2.062126,-2.144952,-1.044688,8.397208,-8.288235
0.4,0.0,-0.156231,0.528068,-0.440007,-0.370222,2.146197,-2.22562,-1.009779,8.416206,-7.839162
0.41,0.0,-0.159983,0.549951,-0.462648,-0.380127,2.230452,-2.301662,-0.970307,8.433875,-7.362433
0.42,0.0,-0.163832,0.572678,-0.486024,-0.389613,2.314874,-2.372785,-0.926022,8.449607,-6.854914
0.43,0.0,-0.167773,0.596249,-0.510086,-0.398631,2.399443,-2.438669,-0.876709,8.463127,-6.314398
0.44,0.0,-0.171803,0.620667,-0.534779,-0.40713,2.484135,-2.498976,-0.822174,8.474436,-5.739467
0.45,0.0,-0.175914,0.645932,-0.560046,-0.415057,2.56893,-2.553358,-0.762244,8.483744,-5.129356
0.46,0.0,-0.180102,0.672046,-0.585825,-0.422357,2.65381,-2.601462,-0.696756,8.491403,-4.483808
0.47,0.0,-0.184359,0.699009,-0.612053,-0.428974,2.73876,-2.642933,-0.625551,8.497838,-3.802937
0.48,0.0,-0.188679,0.726821,-0.63866,-0.434849,2.823769,-2.677419,-0.548469,8.503484,-3.087094
0.49,0.0,-0.193053,0.755484,-0.665577,-0.439923,2.908832,-2.704574,-0.465346,8.508725,-2.336754
0.5,0.0,-0.197474,0.784998,-0.692726,-0.444136,2.993947,-2.724055,-0.376007,8.513833,-1.552406
0.51,0.0,-0.201933,0.815363,-0.720031,-0.447423,3.079113,-2.735523,-0.280271,8.518921,-0.734472
0.52,-2.064111,-0.209879,0.849502,-0.745235,-1.139412,3.736894,-2.277726,-68.454634,62.092598,54.236051
0.53,0.0,-0.221244,0.887177,-0.76768,-1.133421,3.798186,-2.21013,0.659566,6.170144,7.107095
0.54,0.0,-0.232543,0.925469,-0.789414,-1.126188,3.860201,-2.135348,0.788709,6.227799,7.861556
0.55,0.0,-0.243764,0.964383,-0.810361,-1.117615,3.922648,-2.052682,0.927532,6.256607,8.682913
0.56,0.0,-0.254891,1.003922,-0.830439,-1.107606,3.985238,-1.961488,1.075796,6.256446,9.566455
0.57,0.0,-0.265911,1.044087,-0.84956,-1.096068,4.047679,-1.861163,1.233251,6.226595,10.508445
0.58,0.0,-0.276807,1.084874,-0.86763,-1.082911,4.109668,-1.751139,1.39963,6.165772,11.506003
0.59,0.0,-0.287563,1.126278,-0.884549,-1.068047,4.170887,-1.63087,1.574641,6.072171,12.557008
0.6,0.0,-0.298162,1.168288,-0.900211,-1.051391,4.230996,-1.49983,1.757961,5.943506,13.660003
0.61,0.0,-0.308585,1.210893,-0.914508,-1.032862,4.289632,-1.357504,1.949239,5.777046,14.814121
0.62,0.0,-0.318813,1.254075,-0.927322,-1.012381,4.346402,-1.203383,2.148091,5.569663,16.018999
0.63,0.0,-0.328826,1.297813,-0.938534,-0.989876,4.400879,-1.03696,2.35411,5.317896,17.274699
0.64,0.0,-0.338603,1.342083,-0.948019,-0.965277,4.4526,-0.857723,2.566874,5.018024,18.581605
0.65,0.0,-0.348124,1.386854,-0.955644,-0.938517,4.501067,-0.665159,2.785963,4.666169,19.940311
0.66,0.0,-0.357366,1.432092,-0.961276,-0.909538,4.545738,-0.458746,3.010981,4.25843,21.351459
0.67,0.0,-0.366307,1.477754,-0.964771,-0.878279,4.586037,-0.237958,3.241584,3.791069,22.815545
0.68,0.0,-0.374924,1.523796,-0.965985,-0.844688,4.621349,-0.002263,3.477521,3.260744,24.332645
0.69,0.0,-0.383193,1.570163,-0.964765,-0.808712,4.651032,0.248866,3.718685,2.664825,25.902056
0.7,0.0,-0.39109,1.616795,-0.960955,-0.770297,4.67442,0.515943,3.96517,2.001805,27.521818
0.71,0.0,-0.39859,1.663628,-0.954392,-0.729389,4.690842,0.799455,4.217344,1.27182,29.188058
0.72,0.0,-0.405669,1.710587,-0.944909,-0.685929,4.699638,1.099835,4.475937,0.477323,30.89412
0.73,0.0,-0.4123,1.757593,-0.932337,-0.639845,4.700188,1.417434,4.742131,-0.376076,32.629379
0.74,0.0,-0.418457,1.804561,-0.916502,-0.591055,4.691947,1.752468,5.017666,-1.278537,34.377638
0.75,0.0,-0.424112,1.851401,-0.89723,-0.539453,4.674497,2.104954,5.304945,-2.214674,36.11493
0.76,0.0,-0.429236,1.89802,-0.874346,-0.484906,4.647608,2.47462,5.607121,-3.161904,37.806527
0.77,0.0,-0.4338,1.944322,-0.847682,-0.427247,4.611318,2.860776,5.928167,-4.088423,39.402852
0.78,-0.154842,-0.438014,1.98991,-0.816248,-0.415029,4.503823,3.427957,1.387115,-11.45425,57.228577
0.79,0.0,-0.441844,2.034683,-0.779942,-0.350274,4.449684,3.835042,6.669468,-5.735603,41.212135
0.8,0.0,-0.445006,2.078884,-0.739518,-0.281517,4.389828,4.250783,7.08845,-6.190613,41.848611
0.81,0.0,-0.447459,2.122469,-0.694914,-0.208364,4.326923,4.669963,7.549482,-6.326884,41.863747
0.82,0.0,-0.449157,2.165425,-0.646131,-0.130374,4.264756,5.085172,8.056383,-6.021472,41.007912
