time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.408081,-0.041639,0.062225,-0.04378,0.480048,-1.219453,1.469913,58.530626,-112.469764,131.25287
0.01,0.0,-0.036883,0.050446,-0.030086,0.471423,-1.138443,1.274017,-0.80279,7.48242,-18.055258
0.02,0.0,-0.032207,0.039416,-0.018202,0.463956,-1.069307,1.107451,-0.691814,6.361991,-15.304795
0.03,0.0,-0.0276,0.029024,-0.007851,0.457553,-1.010748,0.966683,-0.590072,5.365448,-12.89158
0.04,0.0,-0.023053,0.01917,0.001207,0.452123,-0.96159,0.848511,-0.496951,4.48025,-10.780921
0.05,0.0,-0.018555,0.009765,0.009185,0.447585,-0.920782,0.750084,-0.411684,3.693672,-8.937941
0.06,0.0,-0.014098,0.00073,0.016266,0.443863,-0.8874,0.668894,-0.333448,2.993522,-7.329424
0.07,0.0,-0.009675,-0.008005,0.022613,0.440893,-0.860637,0.60275,-0.26143,2.368513,-5.92476
0.08,0.0,-0.005278,-0.016503,0.028365,0.438615,-0.839792,0.549754,-0.194853,1.808424,-4.696336
0.09,0.0,-0.000901,-0.024819,0.033646,0.436978,-0.824264,0.508269,-0.133004,1.304134,-3.619593
0.1,0.0,0.003463,-0.033004,0.038564,0.43594,-0.813535,0.476887,-0.075235,0.847583,-2.672904
0.11,0.0,0.00782,-0.041104,0.043213,0.435461,-0.807163,0.454404,-0.020968,0.431695,-1.837348
0.12,0.0,0.012174,-0.049161,0.047678,0.435509,-0.804774,0.439792,0.030311,0.050287,-1.096457
0.13,0.0,0.016532,-0.057212,0.052032,0.436058,-0.80605,0.432179,0.07905,-0.302023,-0.435947
0.14,0.0,0.020897,-0.065293,0.056343,0.437082,-0.810724,0.430823,0.125641,-0.629914,0.156536
0.15,0.0,0.025275,-0.073437,0.060668,0.438564,-0.818573,0.435099,0.170423,-0.937441,0.691645
0.16,0.0,0.02967,-0.081674,0.065061,0.440485,-0.82941,0.444478,0.213687,-1.228112,1.178548
0.17,0.0,0.034086,-0.090035,0.069573,0.442833,-0.843083,0.45852,0.25568,-1.504957,1.625106
0.18,0.0,0.038528,-0.098545,0.074246,0.445595,-0.859467,0.476855,0.296608,-1.770585,2.038037
0.19,0.0,0.042999,-0.107233,0.079123,0.448762,-0.878461,0.499177,0.336644,-2.027231,2.42305
0.2,0.0,0.047504,-0.116123,0.084242,0.452325,-0.899984,0.52523,0.375921,-2.276804,2.784961
0.21,0.0,0.052047,-0.12524,0.089639,0.456277,-0.923975,0.554805,0.414546,-2.520914,3.127791
0.22,0.0,0.056631,-0.13461,0.095349,0.460613,-0.950386,0.587727,0.452589,-2.76091,3.454847
0.23,0.0,0.061261,-0.144256,0.101405,0.465327,-0.979181,0.623852,0.490096,-2.997898,3.768785
0.24,0.0,0.065939,-0.154202,0.107837,0.470413,-1.010335,0.663061,0.52708,-3.232759,4.071668
0.25,0.0,0.07067,-0.164471,0.114676,0.475867,-1.04383,0.70525,0.563527,-3.466173,4.365005
0.26,0.0,0.075458,-0.175086,0.121951,0.481682,-1.079654,0.75033,0.599394,-3.69862,4.649784
0.27,0.0,0.080305,-0.186071,0.129692,0.487852,-1.117799,0.798217,0.634609,-3.930398,4.9265
0.28,0.0,0.085216,-0.19745,0.137925,0.494371,-1.158259,0.848832,0.669072,-4.161628,5.195174
0.29,0.0,0.090194,-0.209244,0.146677,0.501231,-1.201029,0.902092,0.702652,-4.392259,5.455371
0.3,0.0,0.095242,-0.221478,0.155975,0.508421,-1.246101,0.957908,0.735189,-4.622077,5.706215
0.31,0.0,0.100363,-0.234174,0.165844,0.51593,-1.293466,1.016181,0.766495,-4.85071,5.946402
0.32,0.0,0.105561,-0.247355,0.176307,0.523746,-1.34311,1.076797,0.796352,-5.077639,6.174223
0.33,0.0,0.110839,-0.261044,0.187387,0.531852,-1.395012,1.13962,0.824514,-5.302204,6.387581
0.34,0.0,0.116199,-0.275263,0.199106,0.54023,-1.449144,1.204496,0.85071,-5.523621,6.584025
0.35,0.0,0.121644,-0.290034,0.211483,0.548859,-1.505472,1.27124,0.874645,-5.740997,6.760783
0.36,0.0,0.127177,-0.305379,0.224536,0.557714,-1.563949,1.339641,0.896002,-5.953349,6.914814
0.37,0.0,0.132799,-0.32132,0.238281,0.566769,-1.624521,1.409455,0.914449,-6.159633,7.042864
0.38,0.0,0.138513,-0.337876,0.252729,0.575993,-1.68712,1.480407,0.929639,-6.358769,7.141536
0.39,0.0,0.14432,-0.355069,0.267891,0.58535,-1.751671,1.552185,0.941221,-6.549677,7.207367
0.4,0.0,0.15022,-0.372916,0.283774,0.594804,-1.818086,1.624443,0.94884,-6.731308,7.23692
0.41,0.0,0.156216,-0.391436,0.300381,0.604313,-1.886266,1.696801,0.95215,-6.90269,7.226877
0.42,0.0,0.162307,-0.410647,0.317709,0.613832,-1.956106,1.768849,0.950812,-7.062954,7.174131
0.43,0.0,0.168492,-0.430564,0.335755,0.623313,-2.02749,1.840144,0.944506,-7.211378,7.07588
0.44,0.0,0.174773,-0.451201,0.354508,0.632705,-2.100296,1.91022,0.932934,-7.34741,6.929709
0.45,0.0,0.181146,-0.472574,0.373954,0.641954,-2.1744,1.978586,0.915824,-7.470697,6.733662
0.46,0.0,0.187611,-0.494693,0.394073,0.651002,-2.249672,2.044736,0.892933,-7.581096,6.48629
0.47,0.0,0.194165,-0.517571,0.414839,0.659793,-2.325984,2.108152,0.864049,-7.678679,6.18668
0.48,0.0,0.200806,-0.541216,0.436225,0.668263,-2.403209,2.168309,0.828989,-7.763727,5.834462
0.49,0.0,0.207529,-0.565638,0.458193,0.676352,-2.481223,2.224682,0.787597,-7.836714,5.429783
0.5,0.0,0.214331,-0.590843,0.480704,0.683994,-2.55991,2.276748,0.739745,-7.898274,4.97327
