time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.461429,0.010279,-0.017054,0.008304,-1.078775,1.952119,-2.597775,-103.104289,202.225224,-240.679048
0.01,0.0,-0.000458,0.001942,-0.016302,-1.068846,1.850156,-2.330996,0.905897,-9.281238,24.421218
0.02,0.0,-0.011104,0.020008,-0.038461,-1.060615,1.765856,-2.107611,0.741756,-7.600777,20.31611
0.03,0.0,-0.021675,0.037312,-0.058583,-1.053966,1.697513,-1.922969,0.589746,-6.089554,16.671514
0.04,0.0,-0.032188,0.054006,-0.077034,-1.048774,1.643479,-1.772588,0.450047,-4.737636,13.459947
0.05,0.0,-0.042655,0.070224,-0.094135,-1.044921,1.602228,-1.652325,0.322171,-3.530822,10.642864
0.06,0.0,-0.05309,0.086088,-0.110168,-1.042291,1.572389,-1.558446,0.205288,-2.453414,8.177966
0.07,0.0,-0.063505,0.101706,-0.125381,-1.040779,1.552745,-1.487636,0.098435,-1.489849,6.023488
0.08,0.0,-0.073909,0.117173,-0.139988,-1.040289,1.542231,-1.43699,0.000644,-0.625588,4.140511
0.09,0.0,-0.084314,0.132578,-0.154179,-1.040736,1.539921,-1.40397,-0.08899,0.152469,2.49405
0.1,0.0,-0.094727,0.147996,-0.168119,-1.042043,1.545011,-1.386367,-0.171268,0.855843,1.053418
0.11,0.0,-0.105157,0.1635,-0.181952,-1.044138,1.556804,-1.382257,-0.246874,1.494481,-0.207826
0.12,0.0,-0.115612,0.179153,-0.195803,-1.046958,1.574698,-1.389961,-0.316369,2.076863,-1.312135
0.13,0.0,-0.126098,0.195013,-0.209785,-1.050445,1.598166,-1.408007,-0.3802,2.610125,-2.27834
0.14,0.0,-0.136623,0.211133,-0.223994,-1.054544,1.626747,-1.435094,-0.4387,3.100219,-3.122042
0.15,0.0,-0.147191,0.227563,-0.238513,-1.059202,1.660035,-1.470062,-0.492106,3.552052,-3.856007
0.16,0.0,-0.157809,0.244348,-0.253418,-1.064369,1.697667,-1.511867,-0.540566,3.969634,-4.490549
0.17,0.0,-0.16848,0.26153,-0.26877,-1.069996,1.739319,-1.559558,-0.584151,4.356213,-5.033882
0.18,0.0,-0.17921,0.279147,-0.284625,-1.076035,1.784694,-1.612255,-0.622865,4.714397,-5.492447
0.19,0.0,-0.190002,0.297235,-0.301029,-1.082437,1.833517,-1.669136,-0.656661,5.046271,-5.871219
