time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.500691,0.041416,0.09772,0.061073,-0.287928,0.293613,-0.46918,-21.440788,43.32938,-50.081982
0.01,0.0,0.038519,0.100668,0.056619,-0.291574,0.296511,-0.422895,-0.378918,0.44056,4.238977
0.02,0.0,0.035584,0.10366,0.05259,-0.295497,0.302306,-0.384049,-0.405434,0.714676,3.542162
0.03,1.885988,0.036565,0.098733,0.058921,0.490664,-1.274906,1.615167,78.325975,-154.036392,189.734484
0.04,0.0,0.041419,0.086393,0.074238,0.480186,-1.195126,1.453522,-0.990746,7.369789,-14.649802
0.05,0.0,0.046173,0.074791,0.088087,0.470815,-1.126998,1.320768,-0.884501,6.273379,-11.949086
0.06,2.950718,0.057053,0.05125,0.116438,1.704107,-3.561577,4.291202,123.002771,-237.563045,279.248797
0.07,0.0,0.074008,0.016504,0.157153,1.687252,-3.39255,3.863617,-1.582446,15.466439,-39.244277
0.08,0.0,0.090805,-0.016694,0.193937,1.672482,-3.251439,3.503999,-1.370575,12.785528,-32.764978
0.09,-1.178501,0.104983,-0.043675,0.221489,1.164534,-2.160088,2.047993,-50.383136,104.694719,-133.51432
0.1,0.0,0.1166,-0.065065,0.241475,1.158945,-2.119981,1.953991,-0.491893,3.39045,-8.035609
0.11,0.0,0.128167,-0.086114,0.260655,1.154656,-2.091781,1.88591,-0.367418,2.267593,-5.630551
0.12,-2.804396,0.133828,-0.095512,0.265997,-0.020202,0.190476,-0.759069,-116.888222,222.397923,-249.04071
0.13,0.0,0.133666,-0.094071,0.259671,-0.012297,0.09903,-0.510244,0.756347,-8.727331,23.702982
0.14,0.0,0.133579,-0.093505,0.255717,-0.005043,0.015574,-0.284022,0.695574,-7.977096,21.578046
0.15,-2.172714,0.129012,-0.084838,0.243481,-0.907697,1.709455,-2.14207,-90.066961,167.225809,-180.478073
0.16,0.0,0.119996,-0.068417,0.223846,-0.895626,1.577233,-1.791374,1.133234,-12.446371,33.180026
0.17,0.0,0.111094,-0.053242,0.20753,-0.885022,1.460256,-1.477737,0.987846,-10.958822,29.574004
0.18,1.729019,0.10593,-0.046406,0.202934,-0.148966,-0.081172,0.528214,73.251759,-150.501262,191.160144
0.19,0.0,0.104453,-0.047388,0.208724,-0.146528,-0.114906,0.628888,0.23406,-3.268481,9.798331
0.2,0.0,0.102999,-0.048697,0.215495,-0.144272,-0.146688,0.724582,0.217638,-3.093106,9.354896
0.21,-1.516628,0.098376,-0.043979,0.21557,-0.779599,1.081948,-0.687669,-63.307471,120.540056,-135.189706
0.22,0.0,0.090614,-0.033557,0.209801,-0.772899,1.004329,-0.470362,0.614579,-7.236573,20.495033
0.23,0.0,0.082914,-0.023859,0.206084,-0.767276,0.936831,-0.276729,0.511121,-6.276865,18.269267
0.24,0.052852,0.075377,-0.015013,0.204469,-0.740394,0.834134,-0.050286,2.632351,-9.759699,21.463026
0.25,0.0,0.067991,-0.00692,0.204729,-0.736848,0.785572,0.09972,0.31309,-4.493907,14.200655
0.26,0.0,0.060637,0.000722,0.206412,-0.734107,0.743965,0.234517,0.236061,-3.837749,12.786981
0.27,2.730099,0.059065,-0.003572,0.223558,0.417745,-1.582461,3.139971,114.623595,-226.376358,273.413628
0.28,0.0,0.063201,-0.019034,0.254118,0.409725,-1.512515,2.979055,-0.730918,6.209734,-14.057287
0.29,0.0,0.067264,-0.033872,0.283267,0.403071,-1.457504,2.856728,-0.601858,4.819802,-10.48292
0.3,-1.450575,0.068214,-0.042215,0.30423,-0.211735,-0.223732,1.370633,-61.143941,119.801691,-138.882114
0.31,0.0,0.0661,-0.044557,0.31835,-0.211145,-0.244774,1.453378,0.05657,-2.090377,8.293495
0.32,0.0,0.063991,-0.047109,0.333299,-0.2106,-0.265568,1.536597,0.052384,-2.068963,8.353146
0.33,0.029696,0.06195,-0.04999,0.349227,-0.197628,-0.310411,1.648631,1.290263,-4.42101,11.093741
0.34,0.0,0.059976,-0.053192,0.366123,-0.197247,-0.329918,1.730842,0.037805,-1.953727,8.291516
