time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.030837,0.070501,0.088017,0.062286,-0.861199,1.768539,-2.186516,-85.165845,168.165502,-199.859131
0.01,0.0,0.06191,0.105364,0.041548,-0.857357,1.703442,-1.96719,0.303774,-5.742283,20.083637
0.02,0.0,0.053349,0.122135,0.022824,-0.85507,1.653145,-1.783385,0.155547,-4.336411,16.728548
0.03,0.0,0.044803,0.138472,0.005775,-0.854195,1.616193,-1.631227,0.021291,-3.072146,13.75199
0.04,0.0,0.036261,0.154499,-0.009894,-0.854597,1.591223,-1.507061,-0.099941,-1.938633,11.126553
0.05,0.0,0.027708,0.170332,-0.024448,-0.856151,1.57699,-1.407536,-0.209258,-0.923132,8.819478
0.06,0.0,0.019134,0.186071,-0.038117,-0.858743,1.572379,-1.329638,-0.307775,-0.012579,6.796838
0.07,0.0,0.01053,0.201808,-0.051104,-0.862271,1.576403,-1.270687,-0.396528,0.805516,5.025985
0.08,0.0,0.001886,0.217625,-0.063586,-0.866642,1.588196,-1.228317,-0.476426,1.542585,3.476891
0.09,0.0,-0.006806,0.233595,-0.075718,-0.871771,1.606999,-1.200447,-0.548235,2.208785,2.122753
0.1,0.0,-0.015552,0.249786,-0.087637,-0.877581,1.632148,-1.185247,-0.612567,2.812954,0.940172
0.11,0.0,-0.024359,0.266258,-0.09946,-0.883998,1.663063,-1.181104,-0.669895,3.362641,-0.090918
0.12,0.0,-0.033234,0.283065,-0.111291,-0.890955,1.69923,-1.186588,-0.720555,3.864205,-0.987461
0.13,0.0,-0.04218,0.300258,-0.12322,-0.898387,1.740195,-1.200428,-0.764764,4.322921,-1.763562
0.14,0.0,-0.051203,0.317883,-0.135324,-0.906229,1.785553,-1.221479,-0.80263,4.743111,-2.430793
0.15,0.0,-0.060306,0.335983,-0.14767,-0.914418,1.834935,-1.248699,-0.834171,5.128264,-2.998505
0.16,0.0,-0.069492,0.354594,-0.160315,-0.922891,1.888007,-1.281132,-0.859327,5.481155,-3.474131
0.17,0.0,-0.078764,0.373754,-0.173307,-0.931583,1.944456,-1.317888,-0.877974,5.803967,-3.863484
0.18,0.0,-0.088124,0.393494,-0.186684,-0.940428,2.00399,-1.358127,-0.889941,6.098395,-4.171029
0.19,0.0,-0.097573,0.413843,-0.200478,-0.949358,2.066333,-1.401048,-0.89502,6.36575,-4.400152
0.2,0.0,-0.107111,0.434829,-0.214712,-0.958305,2.131219,-1.44588,-0.892985,6.607057,-4.553399
0.21,0.0,-0.116739,0.456475,-0.2294,-0.967194,2.198392,-1.491874,-0.883599,6.823138,-4.632708
0.22,0.0,-0.126455,0.478803,-0.244551,-0.975952,2.267602,-1.538299,-0.86663,7.014693,-4.639614
0.23,0.0,-0.136257,0.501833,-0.260165,-0.984501,2.338609,-1.584438,-0.841857,7.182369,-4.575432
0.24,0.0,-0.146144,0.525581,-0.276236,-0.992762,2.411175,-1.629586,-0.809084,7.32681,-4.441418
0.25,0.0,-0.156111,0.550061,-0.292751,-1.000656,2.485073,-1.67305,-0.76814,7.448709,-4.238896
0.26,0.0,-0.166156,0.575286,-0.309689,-1.008098,2.560081,-1.714153,-0.718892,7.54883,-3.969358
0.27,0.0,-0.176272,0.601266,-0.327024,-1.015006,2.635985,-1.752233,-0.661237,7.62803,-3.634535
0.28,0.0,-0.186454,0.628008,-0.344722,-1.021295,2.71258,-1.786647,-0.59511,7.687257,-3.236424
0.29,0.0,-0.196695,0.655519,-0.362742,-1.02688,2.789672,-1.816773,-0.520482,7.727539,-2.777305
0.3,0.0,-0.206989,0.683803,-0.381041,-1.031677,2.867076,-1.842013,-0.437349,7.749967,-2.25971
0.31,0.0,-0.217326,0.712861,-0.399565,-1.0356,2.94462,-1.861797,-0.345737,7.755661,-1.686389
0.32,0.0,-0.227697,0.742695,-0.418257,-1.038564,3.022142,-1.875581,-0.245689,7.745733,-1.060244
0.33,0.0,-0.238094,0.773303,-0.437054,-1.040486,3.099491,-1.882851,-0.137265,7.721249,-0.384265
0.34,0.0,-0.248503,0.804684,-0.45589,-1.041282,3.176527,-1.883125,-0.020529,7.683187,0.338545
0.35,0.0,-0.258915,0.836832,-0.474692,-1.04087,3.253117,-1.875949,0.104447,7.632398,1.105246
0.36,0.0,-0.269316,0.869744,-0.493383,-1.039166,3.329139,-1.860897,0.237594,7.569567,1.913023
0.37,0.0,-0.279694,0.903413,-0.511883,-1.036091,3.404475,-1.837574,0.378848,7.495186,2.759247
0.38,0.0,-0.290033,0.937831,-0.530106,-1.031563,3.47901,-1.805605,0.52815,7.409526,3.64152
0.39,0.0,-0.30032,0.97299,-0.547965,-1.025502,3.552632,-1.764643,0.685448,7.312618,4.557712
0.4,0.0,-0.310538,1.00888,-0.565368,-1.017828,3.625227,-1.714356,0.850699,7.204246,5.505977
0.41,0.0,-0.320671,1.045491,-0.58222,-1.008462,3.69668,-1.654433,1.023868,7.083937,6.484759
0.42,0.0,-0.330701,1.08281,-0.598423,-0.997325,3.766867,-1.584574,1.204923,6.950967,7.492792
0.43,0.0,-0.340611,1.120823,-0.613877,-0.984337,3.835657,-1.504493,1.393841,6.804373,8.529075
0.44,0.0,-0.350382,1.159518,-0.628478,-0.969422,3.902908,-1.413911,1.590602,6.642969,9.592842
0.45,0.0,-0.359993,1.198876,-0.642119,-0.9525,3.968465,-1.312555,1.795189,6.465376,10.683516
0.46,0.0,-0.369425,1.238881,-0.654692,-0.933492,4.032159,-1.200161,2.007594,6.270055,11.800652
0.47,0.0,-0.378656,1.279512,-0.666085,-0.912322,4.093804,-1.076464,2.227816,6.055365,12.943856
0.48,0.0,-0.387664,1.320749,-0.676183,-0.88891,4.153198,-0.941206,2.455867,5.81962,14.112688
0.49,0.0,-0.396426,1.362568,-0.68487,-0.863179,4.210122,-0.794134,2.691779,5.56118,15.306532
0.5,0.0,-0.404919,1.404943,-0.692026,-0.835048,4.264342,-0.635002,2.935612,5.278554,16.524439
0.51,0.0,-0.413119,1.447845,-0.697529,-0.80444,4.31561,-0.463577,3.187473,4.970543,17.764914
0.52,0.0,-0.421,1.491244,-0.701255,-0.771272,4.363667,-0.279643,3.447523,4.636413,19.025651
0.53,0.0,-0.428535,1.535107,-0.703079,-0.735461,4.408251,-0.083014,3.716006,4.276121,20.303188
0.54,0.0,-0.4357,1.579397,-0.702873,-0.696923,4.449105,0.126455,3.993265,3.890597,21.592462
0.55,0.0,-0.442465,1.624076,-0.700507,-0.655565,4.485986,0.348846,4.279774,3.482089,22.88624
0.56,0.0,-0.448801,1.669102,-0.695853,-0.611294,4.518682,0.584157,4.576161,3.054603,24.174382
0.57,0.0,-0.45468,1.714435,-0.688781,-0.564007,4.547034,0.832264,4.883234,2.614433,25.442915
0.58,0.0,-0.460071,1.760028,-0.679166,-0.513591,4.570957,1.092883,5.202008,2.1708,26.672839
0.59,0.0,-0.464941,1.805839,-0.666884,-0.459923,4.590478,1.365506,5.533704,1.736613,27.83865
0.6,0.0,-0.469258,1.851824,-0.651818,-0.402869,4.605775,1.649329,5.879745,1.329343,28.906499
0.61,0.0,-0.472987,1.897942,-0.633864,-0.342276,4.617227,1.943162,6.241702,0.971999,29.831981
