time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.429171,0.001787,-0.096135,-0.053781,0.713581,-1.341661,1.487862,60.063672,-118.986154,140.989497
0.01,0.0,0.008917,-0.109357,-0.039663,0.712745,-1.304572,1.340331,-0.024807,3.15574,-13.43184
0.02,0.0,0.016046,-0.122262,-0.02689,0.713045,-1.27812,1.218072,0.083311,2.149294,-11.060211
0.03,0.0,0.023182,-0.134951,-0.015227,0.714375,-1.261206,1.118091,0.181573,1.246699,-8.971906
0.04,0.0,0.030336,-0.147515,-0.004463,0.716644,-1.252851,1.037716,0.271073,0.435839,-7.135121
0.05,0.0,0.037518,-0.160034,0.005585,0.719769,-1.252196,0.974583,0.352822,-0.294789,-5.519528
0.06,0.0,0.044734,-0.172582,0.015079,0.723676,-1.258492,0.926622,0.427718,-0.955729,-4.097236
0.07,0.0,0.051993,-0.185225,0.024162,0.728301,-1.271091,0.892027,0.496533,-1.556409,-2.843224
0.08,0.0,0.059302,-0.198023,0.032959,0.733587,-1.289431,0.869227,0.559911,-2.105108,-1.735455
0.09,0.0,0.066667,-0.211031,0.041581,0.739482,-1.31303,0.856858,0.618374,-2.608989,-0.754797
0.1,0.0,0.074094,-0.2243,0.050127,0.745938,-1.34147,0.853732,0.672322,-3.074172,0.115145
0.11,0.0,0.081588,-0.237875,0.058683,0.752913,-1.374392,0.858812,0.722051,-3.505818,0.88825
0.12,0.0,0.089154,-0.251801,0.067327,0.760365,-1.411481,0.871191,0.767752,-3.908217,1.576112
0.13,0.0,0.096796,-0.266118,0.076128,0.768254,-1.452464,0.890065,0.809528,-4.284879,2.188268
0.14,0.0,0.10452,-0.280863,0.085148,0.776542,-1.497097,0.914716,0.847393,-4.638619,2.732414
0.15,0.0,0.112329,-0.296071,0.09444,0.785189,-1.545163,0.944497,0.88129,-4.971635,3.21461
0.16,0.0,0.120225,-0.311777,0.104053,0.794154,-1.596463,0.97881,0.911091,-5.285579,3.639466
0.17,0.0,0.128213,-0.328011,0.114029,0.803396,-1.650812,1.017101,0.936608,-5.581628,4.010315
0.18,0.0,0.136294,-0.344803,0.124406,0.812871,-1.708037,1.058841,0.957601,-5.86055,4.32938
0.19,0.0,0.144471,-0.36218,0.135216,0.822532,-1.767967,1.103519,0.973784,-6.122766,4.597932
0.2,0.0,0.152745,-0.38017,0.146485,0.83233,-1.830437,1.150634,0.98484,-6.36841,4.816439
