time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.305809,0.099625,-0.03171,-0.025921,0.076103,-0.262572,0.390239,12.972557,-25.510812,28.999684
0.01,0.0,0.100388,-0.034291,-0.022234,0.076571,-0.254043,0.348392,0.06052,0.711877,-3.825754
0.02,0.0,0.101157,-0.0368,-0.018931,0.077304,-0.248213,0.313381,0.085695,0.458149,-3.188036
0.03,0.0,0.101935,-0.039263,-0.015947,0.078277,-0.244776,0.284336,0.10865,0.232729,-2.63092
0.04,-1.228233,0.100134,-0.036469,-0.019729,-0.437664,0.794919,-1.017753,-51.367011,101.47493,-123.50565
0.05,0.0,0.095786,-0.028754,-0.02938,-0.43213,0.749395,-0.915681,0.514524,-4.165347,9.250165
0.06,0.0,0.091489,-0.021457,-0.038103,-0.427346,0.711276,-0.83184,0.443339,-3.469972,7.549253
0.07,0.0,0.087237,-0.014507,-0.04607,-0.423239,0.679704,-0.763906,0.378758,-2.854432,6.064305
0.08,-0.422507,0.082131,-0.006041,-0.055664,-0.597779,1.011328,-1.14909,-17.404871,32.573565,-36.82837
0.09,0.0,0.076176,0.003883,-0.066715,-0.593401,0.974953,-1.064394,0.394983,-3.234199,7.509902
0.1,0.0,0.07026,0.013483,-0.077012,-0.589853,0.946319,-0.998007,0.315586,-2.503707,5.79757
0.11,0.0,0.064376,0.022832,-0.086728,-0.587066,0.924598,-0.947678,0.242595,-1.850016,4.294055
0.12,-1.396583,0.055572,0.037919,-0.103304,-1.172743,2.082831,-2.340415,-58.287828,112.89511,-131.156313
0.13,0.0,0.04388,0.05841,-0.125808,-1.166034,2.018093,-2.166647,0.591175,-5.686997,15.522786
0.14,0.0,0.032247,0.078331,-0.146755,-1.16087,1.968452,-2.028222,0.44334,-4.263663,12.223681
0.15,0.0,0.020658,0.097824,-0.166475,-1.157119,1.932247,-1.920615,0.308565,-2.997786,9.353281
0.16,2.035258,0.013357,0.108642,-0.175301,-0.304933,0.24871,0.109652,84.715611,-163.518461,190.311083
0.17,0.0,0.010275,0.111443,-0.174961,-0.311307,0.310795,-0.039619,-0.624538,6.003386,-14.288073
0.18,0.0,0.007131,0.114845,-0.176053,-0.317447,0.369047,-0.176842,-0.60414,5.656895,-13.183113
0.19,0.0,0.003927,0.118813,-0.178465,-0.32341,0.424174,-0.303933,-0.589391,5.377283,-12.258523
0.2,2.437749,0.005754,0.113337,-0.170272,0.687807,-1.507069,1.910257,100.861631,-189.907665,212.943381
0.21,0.0,0.012568,0.098913,-0.152777,0.675231,-1.380452,1.595185,-1.189554,11.898562,-29.599871
0.22,0.0,0.019263,0.085679,-0.138245,0.663997,-1.268677,1.317099,-1.057884,10.471449,-26.058976
0.23,0.0,0.025852,0.073494,-0.126322,0.654047,-1.170562,1.072745,-0.933102,9.168012,-22.856838
0.24,-0.636161,0.031011,0.064898,-0.119947,0.378115,-0.554102,0.216739,-27.439915,59.990831,-81.327698
0.25,0.0,0.034763,0.059629,-0.118445,0.372425,-0.500711,0.086056,-0.536312,5.028744,-12.327664
0.26,0.0,0.038461,0.054864,-0.118179,0.367364,-0.453233,-0.030609,-0.476697,4.477252,-11.03357
0.27,0.0,0.042112,0.050548,-0.119018,0.362869,-0.410905,-0.135317,-0.423119,3.997502,-9.933072
0.28,2.853147,0.05173,0.034575,-0.106063,1.559418,-2.769012,2.68792,119.299531,-231.809131,271.885952
0.29,0.0,0.06726,0.007542,-0.080891,1.54696,-2.640913,2.353994,-1.154622,11.828481,-31.145043
0.3,0.0,0.082675,-0.018307,-0.058837,1.536323,-2.53206,2.064027,-0.972842,9.955833,-26.884142
0.31,0.0,0.097993,-0.04316,-0.039474,1.52748,-2.441311,1.815045,-0.796472,8.211363,-22.958093
0.32,-0.47736,0.112225,-0.065156,-0.024944,1.319707,-1.96418,1.105847,-20.570594,45.888866,-66.546903
0.33,0.0,0.125404,-0.084587,-0.014555,1.316281,-1.923833,0.976013,-0.277572,3.463978,-11.773453
0.34,0.0,0.138555,-0.10367,-0.005346,1.314119,-1.894497,0.869306,-0.15619,2.417523,-9.605921
0.35,0.0,0.15169,-0.12251,0.002899,1.313122,-1.875121,0.782936,-0.044373,1.470376,-7.702083
0.36,1.143485,0.167207,-0.145981,0.016292,1.789086,-2.810699,1.874289,47.230053,-91.028747,102.710686
0.37,0.0,0.185073,-0.173832,0.034141,1.784232,-2.7621,1.700757,-0.410256,4.117125,-15.782057
0.38,0.0,0.202897,-0.201271,0.050407,1.780821,-2.727804,1.557239,-0.274244,2.763032,-12.97477
0.39,0.0,0.220693,-0.228431,0.065373,1.778687,-2.706327,1.439955,-0.155024,1.552004,-10.531876
0.4,2.12242,0.242789,-0.263758,0.089239,2.636453,-4.335795,3.277366,84.507741,-155.707375,166.399546
0.41,0.0,0.269074,-0.306612,0.120349,2.62084,-4.238552,2.952035,-1.480835,8.682694,-30.361491
0.42,0.0,0.295211,-0.348596,0.148418,2.606736,-4.161339,2.668317,-1.344404,6.793457,-26.458279
0.43,0.0,0.321213,-0.389898,0.173836,2.593844,-4.101873,2.420986,-1.238918,5.133393,-23.085865
0.44,0.678579,0.34839,-0.432917,0.19926,2.839968,-4.494895,2.646465,24.121381,-37.150326,17.320196
0.45,0.0,0.376703,-0.477549,0.224358,2.822816,-4.43415,2.37844,-1.683048,5.299909,-25.253157
0.46,0.0,0.404848,-0.521649,0.246926,2.806189,-4.388116,2.139598,-1.647515,3.939883,-22.591314
0.47,0.0,0.432828,-0.565354,0.267231,2.789755,-4.354661,1.925007,-1.644218,2.780501,-20.394912
0.48,-2.304114,0.456543,-0.602933,0.280994,1.958172,-3.188265,0.887075,-81.781534,108.926484,-86.914513
0.49,0.0,0.476119,-0.635114,0.289919,1.9568,-3.24809,0.897349,-0.182937,-6.02877,0.820807
0.5,0.0,0.495676,-0.667897,0.298926,1.954473,-3.308762,0.90333,-0.284391,-6.101277,0.366385
0.51,0.0,0.515205,-0.701291,0.30797,1.951073,-3.370044,0.904531,-0.397678,-6.151285,-0.134518
0.52,-2.36062,0.530721,-0.730571,0.31459,1.15563,-2.504185,0.456645,-78.585788,81.420675,-34.254502
0.53,0.0,0.542307,-0.756176,0.319751,1.161221,-2.616137,0.572874,0.493073,-10.996859,10.81802
0.54,0.0,0.553941,-0.782881,0.325995,1.165467,-2.724224,0.673317,0.354753,-10.624076,9.281116
0.55,0.0,0.565611,-0.810649,0.333168,1.168292,-2.828709,0.758769,0.208981,-10.276073,7.818206
0.56,-1.369035,0.575096,-0.837272,0.34068,0.730118,-2.503716,0.758015,-43.417144,30.257425,4.095806
0.57,0.0,0.582424,-0.862902,0.348802,0.735129,-2.621499,0.863671,0.425117,-11.55736,9.731302
0.58,0.0,0.589794,-0.889688,0.357899,0.738598,-2.734973,0.952941,0.26758,-11.141364,8.132845
0.59,0.0,0.59719,-0.917588,0.367809,0.740459,-2.844426,1.026589,0.103496,-10.752662,6.60512
0.6,-1.150539,0.602813,-0.94521,0.378832,0.384933,-2.685256,1.186988,-35.303709,14.361022,18.687173
0.61,0.0,0.606674,-0.972629,0.391053,0.387049,-2.797911,1.254644,0.127289,-11.067984,6.003447
0.62,0.0,0.610548,-1.001155,0.403875,0.38746,-2.906706,1.307265,-0.045955,-10.694248,4.526961
0.63,0.0,0.614418,-1.030751,0.41715,0.386111,-3.011875,1.345361,-0.224998,-10.342291,3.097051
0.64,-1.068904,0.616659,-1.060575,0.431978,0.062718,-2.956983,1.626308,-32.187109,4.282573,29.86541
0.65,0.0,0.617276,-1.090662,0.448333,0.060434,-3.059825,1.642415,-0.318853,-10.130283,0.95118
0.66,0.0,0.617862,-1.121762,0.464783,0.056323,-3.159641,1.645415,-0.504284,-9.834546,-0.350178
0.67,0.0,0.618397,-1.153845,0.481198,0.050331,-3.256559,1.635476,-0.695194,-9.550153,-1.6374
0.68,-2.056435,0.615845,-1.186222,0.501502,-0.559933,-3.225587,2.43414,-60.829662,1.140094,82.494422
0.69,0.0,0.610217,-1.218924,0.525564,-0.565988,-3.314536,2.376908,-0.692919,-8.837398,-6.159713
0.7,0.0,0.604519,-1.252509,0.54901,-0.573812,-3.402301,2.310777,-0.872944,-8.713252,-7.076767
