time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.294561,0.078501,-0.003298,0.062796,-0.695497,1.217063,-1.215819,-54.215655,105.609202,-123.634382
0.01,0.0,0.071573,0.008565,0.051489,-0.690229,1.157338,-1.05004,0.469491,-5.423721,15.262022
0.02,0.0,0.064693,0.019884,0.041711,-0.686072,1.108154,-0.909398,0.363091,-4.42819,12.90737
0.03,0.0,0.057848,0.030759,0.033227,-0.682935,1.068383,-0.79083,0.265489,-3.539389,10.842804
0.04,0.0,0.051031,0.04128,0.02583,-0.680733,1.037019,-0.691599,0.175818,-2.745269,9.035982
0.05,0.0,0.044231,0.051525,0.019339,-0.679392,1.013174,-0.609282,0.093193,-2.034198,7.455756
0.06,0.0,0.03744,0.061566,0.013595,-0.678847,0.996071,-0.541761,0.01676,-1.395357,6.07319
0.07,0.0,0.030652,0.071467,0.008461,-0.679037,0.985038,-0.487192,-0.054273,-0.81891,4.862022
0.08,0.0,0.023857,0.081285,0.003814,-0.679915,0.979496,-0.443981,-0.120623,-0.296061,3.798789
0.09,0.0,0.017051,0.091073,-0.000452,-0.681435,0.978949,-0.410752,-0.182923,0.18097,2.862765
0.1,0.0,0.010227,0.100879,-0.004431,-0.68356,0.982972,-0.386327,-0.24173,0.619011,2.035786
0.11,0.0,0.003378,0.110747,-0.008205,-0.686259,0.991207,-0.369695,-0.297522,1.024015,1.302035
0.12,0.0,-0.0035,0.120716,-0.011848,-0.689501,1.00335,-0.359995,-0.350702,1.401144,0.647808
0.13,0.0,-0.010414,0.130826,-0.015425,-0.693264,1.019144,-0.356491,-0.40161,1.754857,0.061288
0.14,0.0,-0.017367,0.14111,-0.018996,-0.697526,1.038374,-0.358558,-0.45052,2.088982,-0.46767
0.15,0.0,-0.024366,0.151604,-0.022613,-0.702268,1.060862,-0.365665,-0.497649,2.406791,-0.947724
0.16,0.0,-0.031414,0.162338,-0.026325,-0.707473,1.086459,-0.37736,-0.543158,2.711058,-1.386222
0.17,0.0,-0.038517,0.173343,-0.030174,-0.713126,1.115042,-0.39326,-0.58716,3.004114,-1.789341
0.18,0.81452,-0.043992,0.181311,-0.030103,-0.382726,0.484868,0.391825,32.829901,-61.201832,74.008095
0.19,0.0,-0.047868,0.186483,-0.026707,-0.392416,0.548916,0.289258,-0.963957,6.260081,-9.727667
0.2,0.0,-0.05184,0.192281,-0.024285,-0.402023,0.610305,0.196649,-0.958161,6.026359,-8.816443
0.21,0.0,-0.055909,0.198682,-0.022746,-0.411596,0.66965,0.112386,-0.956891,5.85017,-8.055639
0.22,0.0,-0.060072,0.205669,-0.022014,-0.421175,0.72749,0.035063,-0.959553,5.72458,-7.425804
0.23,0.0,-0.064332,0.213228,-0.022026,-0.430799,0.784301,-0.036541,-0.965593,5.643436,-6.909774
0.24,0.0,-0.068689,0.221353,-0.02273,-0.440497,0.840498,-0.103488,-0.974487,5.601295,-6.492433
0.25,0.0,-0.073142,0.230037,-0.024083,-0.450297,0.896449,-0.166698,-0.985745,5.593337,-6.160473
