time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.335548,-0.070828,0.040044,-0.061178,-0.124139,0.104354,-0.408213,-14.337281,30.036421,-38.395419
0.01,0.0,-0.072077,0.041142,-0.065362,-0.125649,0.115368,-0.428644,-0.152046,1.120655,-2.103356
0.02,0.0,-0.073341,0.042353,-0.069755,-0.127182,0.126778,-0.450301,-0.154549,1.161804,-2.229166
0.03,0.0,-0.074621,0.043679,-0.074372,-0.128741,0.138615,-0.473249,-0.15746,1.206146,-2.361596
0.04,0.0,-0.075916,0.045126,-0.079225,-0.130332,0.150911,-0.497555,-0.160786,1.253758,-2.500862
0.05,0.0,-0.077228,0.046699,-0.084328,-0.131958,0.163701,-0.523289,-0.164532,1.304721,-2.647186
0.06,0.0,-0.078555,0.048402,-0.089696,-0.133624,0.177017,-0.550523,-0.168707,1.359119,-2.800789
0.07,0.0,-0.0799,0.050241,-0.095344,-0.135334,0.190895,-0.579329,-0.173316,1.417033,-2.961889
0.08,0.0,-0.081262,0.052222,-0.101288,-0.137092,0.20537,-0.609786,-0.178368,1.478543,-3.130692
0.09,0.0,-0.082642,0.054351,-0.107545,-0.138903,0.220478,-0.641969,-0.183869,1.543724,-3.307391
0.1,0.0,-0.084041,0.056634,-0.114133,-0.140771,0.236256,-0.67596,-0.189827,1.612646,-3.492155
0.11,0.0,-0.085458,0.059078,-0.121071,-0.142701,0.252743,-0.711839,-0.196247,1.685369,-3.685125
0.12,1.48401,-0.083772,0.055446,-0.120754,0.47891,-0.969779,0.750337,61.921976,-119.622633,139.215912
0.13,0.0,-0.079018,0.046101,-0.114152,0.472106,-0.900799,0.573872,-0.630784,6.418245,-16.496484
0.14,0.0,-0.074327,0.0374,-0.109203,0.466263,-0.841017,0.41933,-0.538962,5.552233,-14.450045
0.15,0.0,-0.06969,0.029254,-0.105702,0.461298,-0.789394,0.283896,-0.455032,4.7849,-12.671084
0.16,0.0,-0.065099,0.021588,-0.10347,0.457136,-0.744997,0.165036,-0.378309,4.105882,-11.131534
0.17,0.0,-0.060545,0.014333,-0.102354,0.453708,-0.706992,0.060492,-0.308071,3.505117,-9.804254
0.18,0.0,-0.056022,0.007429,-0.102219,0.450954,-0.674644,-0.031729,-0.2436,2.973166,-8.66388
0.19,0.0,-0.051524,0.000823,-0.102953,0.448818,-0.647309,-0.11338,-0.184215,2.501377,-7.687227
0.2,0.0,-0.047044,-0.005532,-0.104457,0.447253,-0.624426,-0.185993,-0.129284,2.081938,-6.853424
0.21,0.0,-0.042577,-0.011678,-0.106647,0.446218,-0.605505,-0.2509,-0.078233,1.707869,-6.143873
0.22,0.0,-0.038118,-0.017654,-0.109453,0.445676,-0.590126,-0.309262,-0.030545,1.372973,-5.542129
0.23,0.0,-0.033662,-0.023492,-0.112814,0.445596,-0.577923,-0.362082,0.014243,1.071782,-5.033717
0.24,-1.139349,-0.031608,-0.024364,-0.122719,-0.034025,0.395308,-1.597813,-47.729692,94.923189,-117.30163
0.25,0.0,-0.031924,-0.020589,-0.138349,-0.029334,0.36068,-1.531201,0.444128,-3.143927,5.751881
0.26,0.0,-0.032196,-0.01713,-0.153401,-0.025117,0.332119,-1.481935,0.400319,-2.578925,4.130135
0.27,0.0,-0.032428,-0.013929,-0.168038,-0.021306,0.308833,-1.447876,0.362584,-2.087616,2.706647
0.28,0.0,-0.032624,-0.010938,-0.182403,-0.017846,0.290136,-1.427184,0.330113,-1.659864,1.45315
0.29,0.0,-0.032786,-0.008113,-0.196621,-0.014687,0.275438,-1.418285,0.30219,-1.286892,0.345187
0.3,0.0,-0.032918,-0.005418,-0.210804,-0.011788,0.264228,-1.419829,0.278193,-0.961181,-0.638227
0.31,0.0,-0.033023,-0.002819,-0.225049,-0.009111,0.256067,-1.430663,0.257585,-0.676337,-1.514968
0.32,0.0,-0.033101,-0.000288,-0.239445,-0.006625,0.250573,-1.449797,0.239902,-0.426967,-2.300172
0.33,0.0,-0.033156,0.002201,-0.25407,-0.004304,0.247416,-1.476382,0.224748,-0.208555,-3.006581
0.34,0.0,-0.033188,0.004668,-0.268995,-0.002123,0.246305,-1.509684,0.211786,-0.017353,-3.644849
0.35,0.0,-0.033198,0.007133,-0.284283,-6.1e-05,0.246984,-1.549068,0.200728,0.149715,-4.223827
0.36,1.128148,-0.030811,0.004881,-0.294266,0.476807,-0.690232,-0.46603,47.488143,-91.749436,103.143819
0.37,0.0,-0.026053,-0.001816,-0.299666,0.475009,-0.650214,-0.611762,-0.144209,3.696791,-13.941271
0.38,0.0,-0.021309,-0.008143,-0.306461,0.473902,-0.616072,-0.745474,-0.078002,3.13946,-12.823537
