time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.296773,-0.006022,0.038052,0.105893,0.79614,-1.923873,2.572576,96.083817,-189.331451,229.51212
0.01,0.0,0.001887,0.019276,0.130531,0.785984,-1.834247,2.362291,-0.935204,8.100961,-18.898782
0.02,0.0,0.009703,0.001312,0.153274,0.777393,-1.761151,2.192659,-0.784594,6.542546,-15.095205
0.03,0.0,0.01744,-0.015996,0.174503,0.770248,-1.702755,2.058625,-0.645802,5.158924,-11.773103
0.04,0.0,0.025112,-0.032786,0.19455,0.764434,-1.657402,1.955632,-0.518476,3.931522,-8.880212
0.05,0.0,0.032732,-0.049182,0.213706,0.759839,-1.623625,1.879651,-0.401884,2.841526,-6.364372
0.06,0.0,0.040313,-0.065293,0.232221,0.756361,-1.600138,1.827156,-0.295133,1.871237,-4.176967
0.07,0.0,0.047863,-0.081215,0.250317,0.753905,-1.585825,1.795083,-0.197308,1.004704,-2.274484
0.08,0.0,0.055394,-0.097037,0.268182,0.752386,-1.579721,1.780778,-0.107541,0.227926,-0.618965
0.09,0.0,0.062914,-0.112834,0.285984,0.751728,-1.580988,1.781936,-0.025055,-0.471164,0.822119
0.1,0.0,0.070431,-0.128679,0.303866,0.751861,-1.588903,1.796554,0.050823,-1.102843,2.076287
0.11,0.0,0.077953,-0.144632,0.321954,0.752723,-1.602836,1.822881,0.120662,-1.675782,3.166591
0.12,0.0,0.085488,-0.160753,0.340357,0.754255,-1.622236,1.859376,0.184924,-2.197257,4.112188
0.13,0.0,0.09304,-0.177094,0.359171,0.756403,-1.646621,1.904673,0.243982,-2.673349,4.928897
0.14,0.0,0.100618,-0.193701,0.378476,0.759117,-1.675562,1.957551,0.298123,-3.109134,5.629715
0.15,0.0,0.108224,-0.210619,0.398343,0.762349,-1.708679,2.016904,0.347563,-3.508859,6.225289
0.16,0.0,0.115866,-0.227887,0.418832,0.766053,-1.745628,2.081727,0.392459,-3.876097,6.724336
0.17,0.0,0.123547,-0.245543,0.439993,0.770184,-1.7861,2.151089,0.432919,-4.213892,7.13402
0.18,0.0,0.131271,-0.26362,0.461866,0.774697,-1.829815,2.224127,0.46901,-4.52488,7.46028
0.19,0.0,0.139042,-0.282149,0.484485,0.779549,-1.876516,2.300033,0.500773,-4.811398,7.708113
0.2,0.0,0.146863,-0.30116,0.507874,0.784698,-1.925969,2.378045,0.528224,-5.075576,7.881816
0.21,0.0,0.154737,-0.320677,0.53205,0.790099,-1.97796,2.45744,0.551363,-5.319412,7.985185
0.22,0.0,0.162666,-0.340727,0.557025,0.795711,-2.032297,2.537531,0.570181,-5.544837,8.021673
0.23,0.0,0.170652,-0.36133,0.582801,0.801489,-2.088804,2.617668,0.584659,-5.753754,7.99451
0.24,0.0,0.178696,-0.38251,0.609376,0.80739,-2.147326,2.697228,0.594773,-5.948073,7.906783
0.25,0.0,0.1868,-0.404283,0.636742,0.81337,-2.207726,2.775621,0.600492,-6.129726,7.761485
0.26,0.0,0.194963,-0.42667,0.664883,0.819385,-2.269887,2.852285,0.601775,-6.300672,7.561533
0.27,0.0,0.203187,-0.449687,0.69378,0.825391,-2.333713,2.926688,0.598574,-6.462896,7.309764
0.28,0.0,0.211471,-0.473349,0.723408,0.831342,-2.399126,2.998326,0.590821,-6.61839,7.008906
0.29,0.0,0.219814,-0.497674,0.753736,0.837192,-2.466068,3.066721,0.578433,-6.769138,6.661546
0.3,0.0,0.228214,-0.522676,0.78473,0.842895,-2.534502,3.13142,0.561302,-6.917091,6.27008
0.31,0.0,0.236671,-0.548369,0.81635,0.848402,-2.604409,3.191993,0.539288,-7.06414,5.836672
0.32,0.0,0.245182,-0.574769,0.848554,0.853664,-2.67579,3.248029,0.512222,-7.212094,5.363205
