time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.852308,0.08293,-0.006856,-0.035386,-0.453145,0.791907,-0.716685,-35.729724,71.069533,-87.019336
0.01,0.0,0.078415,0.000931,-0.042255,-0.449951,0.766461,-0.659187,0.287075,-2.258716,5.095205
0.02,0.0,0.073928,0.008491,-0.048612,-0.447384,0.746509,-0.614176,0.226932,-1.739176,3.927447
0.03,0.0,0.069465,0.015877,-0.054575,-0.445396,0.731486,-0.58012,0.171245,-1.271919,2.901312
0.04,0.0,0.065019,0.023136,-0.060246,-0.443945,0.720907,-0.555707,0.119393,-0.849279,1.996185
0.05,0.0,0.060584,0.030309,-0.065717,-0.442996,0.714361,-0.539818,0.070822,-0.464554,1.194105
0.06,0.0,0.056157,0.037435,-0.071068,-0.442519,0.711498,-0.531503,0.025044,-0.111905,0.479488
0.07,0.0,0.051733,0.04455,-0.07637,-0.442487,0.712024,-0.529956,-0.01837,0.213741,-0.161153
0.08,0.0,0.047306,0.051686,-0.081687,-0.442879,0.715689,-0.534497,-0.059793,0.516786,-0.739459
0.09,0.0,0.042874,0.058873,-0.087078,-0.443676,0.722289,-0.544552,-0.099551,0.801042,-1.265456
0.1,0.0,0.038431,0.066141,-0.092595,-0.444865,0.731652,-0.559644,-0.137925,1.069807,-1.747759
0.11,0.0,0.033975,0.073515,-0.098286,-0.446431,0.743638,-0.579372,-0.175156,1.325926,-2.19375
0.12,0.0,0.029501,0.081022,-0.104197,-0.448364,0.758132,-0.603407,-0.211447,1.571851,-2.609728
0.13,0.0,0.025007,0.088686,-0.110368,-0.450657,0.775044,-0.631474,-0.246972,1.809684,-3.001041
0.14,0.0,0.020487,0.096531,-0.116839,-0.453301,0.794302,-0.663352,-0.281871,2.041219,-3.37219
0.15,0.0,0.015939,0.10458,-0.123647,-0.456292,0.815849,-0.698856,-0.316258,2.267976,-3.726928
0.16,0.0,0.01136,0.112855,-0.130828,-0.459625,0.839647,-0.737839,-0.35022,2.491225,-4.068326
0.17,0.0,0.006746,0.12138,-0.138415,-0.463295,0.865664,-0.780181,-0.383818,2.712012,-4.398842
0.18,0.0,0.002093,0.130176,-0.146442,-0.4673,0.89388,-0.825782,-0.417089,2.931176,-4.720362
