time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.604857,0.02068,-0.096283,0.004644,0.973689,-2.173506,2.712473,109.037574,-215.265455,256.662449
0.01,0.0,0.030388,-0.117635,0.030554,0.968322,-2.09998,2.476888,-0.444846,6.455495,-21.414479
0.02,0.0,0.040052,-0.13834,0.054319,0.964729,-2.04373,2.282422,-0.276138,4.818184,-17.541306
0.03,0.0,0.049688,-0.158561,0.076324,0.962738,-2.00298,2.12437,-0.124447,3.354512,-14.129726
0.04,0.0,0.059311,-0.178446,0.096912,0.962182,-1.976054,1.998264,0.011034,2.051764,-11.147858
0.05,0.0,0.068936,-0.198123,0.116382,0.962904,-1.961418,1.9,0.131426,0.894506,-8.556208
0.06,0.0,0.078573,-0.21771,0.134993,0.96476,-1.957697,1.825882,0.237927,-0.133166,-6.313693
0.07,0.0,0.088234,-0.23731,0.152969,0.967617,-1.963671,1.772616,0.331678,-1.04638,-4.381028
0.08,0.0,0.097929,-0.257013,0.170505,0.971353,-1.978265,1.737284,0.413687,-1.858866,-2.72243
0.09,0.0,0.107664,-0.2769,0.187766,0.975853,-2.000533,1.717307,0.484808,-2.582725,-1.306302
0.1,0.0,0.117448,-0.297046,0.204894,0.981014,-2.029643,1.7104,0.545735,-3.228415,-0.105314
0.11,0.0,0.127286,-0.317514,0.222011,0.986735,-2.064858,1.71453,0.59701,-3.80486,0.903834
0.12,0.0,0.137184,-0.338361,0.239216,0.992922,-2.105525,1.727879,0.639046,-4.319616,1.740822
0.13,0.0,0.147146,-0.35964,0.256593,0.999485,-2.151059,1.74881,0.672139,-4.779055,2.422183
0.14,0.0,0.157175,-0.381397,0.274212,1.006335,-2.200935,1.775838,0.696497,-5.188561,2.961778
0.15,0.0,0.167273,-0.403672,0.292126,1.013386,-2.254676,1.807604,0.712256,-5.552702,3.371268
0.16,0.0,0.177443,-0.426502,0.310376,1.020552,-2.311849,1.842859,0.7195,-5.875396,3.660527
0.17,0.0,0.187684,-0.449919,0.328991,1.027748,-2.372057,1.880443,0.718275,-6.160052,3.838022
0.18,0.0,0.197998,-0.473952,0.347989,1.03489,-2.434934,1.919275,0.708606,-6.409685,3.911136
0.19,0.0,0.208382,-0.498626,0.367377,1.041892,-2.500145,1.958345,0.690507,-6.627019,3.886434
0.2,0.0,0.218835,-0.523962,0.387153,1.048672,-2.567378,1.996705,0.663991,-6.814556,3.769881
0.21,0.0,0.229354,-0.549979,0.407306,1.055144,-2.636347,2.033465,0.629071,-6.974633,3.567004
0.22,0.0,0.239936,-0.576693,0.427814,1.061226,-2.706789,2.067786,0.585768,-7.109453,3.283014
0.23,0.0,0.250577,-0.604119,0.448651,1.066832,-2.778462,2.098883,0.534112,-7.221099,2.922876
0.24,0.0,0.261271,-0.632266,0.469779,1.071881,-2.851145,2.126018,0.474139,-7.31154,2.49135
0.25,0.0,0.272013,-0.661144,0.491156,1.076288,-2.924633,2.1485,0.40589,-7.382616,1.993005
0.26,0.0,0.282794,-0.690761,0.512731,1.079972,-2.998742,2.165683,0.329409,-7.43602,1.432202
0.27,0.0,0.293609,-0.721121,0.53445,1.082849,-3.073303,2.176963,0.244741,-7.473274,0.813071
0.28,0.0,0.304449,-0.752228,0.556249,1.08484,-3.148162,2.181776,0.151929,-7.495695,0.13948
0.29,0.0,0.315303,-0.784084,0.578062,1.085861,-3.223175,2.179595,0.051008,-7.504376,-0.585003
0.3,0.0,0.326162,-0.816691,0.599816,1.085833,-3.29821,2.169929,-0.057988,-7.500149,-1.357143
0.31,0.0,0.337016,-0.850048,0.621434,1.084675,-3.373141,2.152315,-0.175034,-7.483565,-2.174063
0.32,0.0,0.347852,-0.884153,0.642834,1.082306,-3.447845,2.126318,-0.300107,-7.454872,-3.03327
0.33,0.0,0.358658,-0.919004,0.663931,1.078647,-3.522201,2.091526,-0.433188,-7.413997,-3.932661
0.34,0.0,0.36942,-0.954596,0.684634,1.073616,-3.596086,2.047547,-0.574258,-7.360533,-4.870533
0.35,0.0,0.380125,-0.990924,0.70485,1.067135,-3.66937,1.994002,-0.72329,-7.293728,-5.845577
0.36,0.0,0.390758,-1.027981,0.724481,1.059124,-3.741915,1.930524,-0.880251,-7.21248,-6.856871
0.37,0.0,0.401302,-1.065759,0.743426,1.049504,-3.813569,1.856754,-1.045092,-7.115334,-7.903864
0.38,0.0,0.411742,-1.104249,0.761581,1.038197,-3.884165,1.772336,-1.217745,-7.000485,-8.986359
0.39,0.0,0.42206,-1.143438,0.778836,1.025124,-3.953515,1.676916,-1.398121,-6.86578,-10.104488
0.4,0.0,0.432238,-1.183314,0.795081,1.010209,-4.021408,1.570133,-1.586101,-6.708732,-11.258688
0.41,0.0,0.442258,-1.223861,0.8102,0.993377,-4.087608,1.451626,-1.78154,-6.526534,-12.449661
0.42,0.0,0.452099,-1.26506,0.824073,0.974554,-4.151847,1.321021,-1.984264,-6.316088,-13.678339
0.43,0.0,0.461742,-1.30689,0.836579,0.953668,-4.213826,1.177936,-2.194072,-6.074038,-14.945829
0.44,0.0,0.471166,-1.349328,0.847589,0.93065,-4.273212,1.021977,-2.410744,-5.796827,-16.253342
0.45,0.0,0.480348,-1.392345,0.856974,0.905431,-4.329634,0.852738,-2.634048,-5.48077,-17.6021
0.46,0.0,0.489267,-1.435909,0.864598,0.877948,-4.382686,0.6698,-2.863758,-5.122157,-18.993214
0.47,0.0,0.497899,-1.479986,0.870323,0.848136,-4.431924,0.472735,-3.099672,-4.717393,-20.427508
0.48,0.0,0.506221,-1.524533,0.874004,0.815934,-4.476869,0.26111,-3.34164,-4.263186,-21.905294
0.49,0.0,0.51421,-1.569507,0.875495,0.781283,-4.517014,0.03449,-3.589598,-3.756796,-23.42606
0.5,0.0,0.521839,-1.614856,0.874643,0.744122,-4.551824,-0.207545,-3.843616,-3.196365,-24.988051
0.51,0.0,0.529083,-1.660524,0.871292,0.70439,-4.580758,-0.465392,-4.103944,-2.581338,-26.587709
0.52,0.0,0.535918,-1.70645,0.865281,0.662021,-4.603271,-0.739401,-4.371081,-1.91301,-28.218922
0.53,0.0,0.542315,-1.752566,0.856449,0.616943,-4.61885,-1.029841,-4.645842,-1.195216,-29.872014
0.54,0.0,0.548247,-1.798802,0.844629,0.569074,-4.627031,-1.336864,-4.929435,-0.435202,-31.5324
0.55,0.0,0.553687,-1.845081,0.829656,0.518319,-4.627447,-1.660443,-5.223535,0.355292,-33.178778
0.56,0.0,0.558604,-1.891324,0.811366,0.464561,-4.619875,-2.000294,-5.530356,1.158694,-34.780715
0.57,0.0,0.562967,-1.937452,0.789598,0.40766,-4.604305,-2.355772,-5.85269,1.949977,-36.295445
0.58,0.0,0.566746,-1.983384,0.764202,0.347445,-4.581022,-2.725722,-6.193903,2.694721,-37.66365
0.59,0.0,0.569905,-2.029049,0.735041,0.283707,-4.550709,-3.108295,-6.557835,3.346873,-38.804047
0.6,0.0,0.572407,-2.074379,0.702003,0.216199,-4.514582,-3.50069,-6.948569,3.846297,-39.606687
0.61,0.0,0.574215,-2.119327,0.665008,0.144633,-4.474537,-3.898829,-7.369967,4.116399,-39.925234
0.62,0.0,0.575285,-2.163866,0.624026,0.068687,-4.433327,-4.296958,-7.82489,4.062426,-39.569229
0.63,-1.544177,0.573056,-2.212091,0.587791,-0.516367,-5.216518,-2.967863,-59.100219,-79.696984,127.294089
0.64,0.0,0.56747,-2.263983,0.555528,-0.601617,-5.161685,-3.484322,-8.724952,5.552856,-51.437195
0.65,0.0,0.56101,-2.315324,0.51813,-0.690934,-5.1069,-3.993223,-9.141301,5.31916,-50.149339
0.66,0.0,0.553637,-2.366139,0.475728,-0.784491,-5.057294,-4.482657,-9.571262,4.490177,-47.478414
0.67,0.0,0.545306,-2.41651,0.428594,-0.88236,-5.019679,-4.936677,-10.000455,2.895228,-42.99789
0.68,0.0,0.535976,-2.4666,0.37718,-0.984417,-5.002509,-5.335005,-10.403338,0.383365,-36.280515
