time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.535757,0.036207,0.075223,0.020137,-1.130811,2.122495,-2.627723,-106.293858,209.956347,-250.541935
0.01,0.0,0.024931,0.096033,-0.004869,-1.124581,2.04244,-2.380767,0.531179,-7.109109,22.548094
0.02,0.0,0.013709,0.116129,-0.027616,-1.12013,1.979679,-2.175083,0.36113,-5.465529,18.648246
0.03,0.0,0.002523,0.135678,-0.048493,-1.1173,1.932513,-2.006163,0.206905,-3.989485,15.193792
0.04,0.0,-0.008642,0.154826,-0.067847,-1.115936,1.899315,-1.869676,0.067963,-2.670419,12.158343
0.05,0.0,-0.0198,0.173706,-0.085982,-1.115889,1.878585,-1.761604,-0.05665,-1.494288,9.505916
0.06,0.0,-0.030964,0.192435,-0.103162,-1.117021,1.868966,-1.678312,-0.168034,-0.446016,7.197479
0.07,0.0,-0.042144,0.211118,-0.119619,-1.119206,1.869256,-1.616553,-0.267278,0.489086,5.194784
0.08,0.0,-0.053351,0.229849,-0.135555,-1.122327,1.87839,-1.573447,-0.355375,1.32456,3.462422
0.09,0.0,-0.064593,0.248712,-0.151142,-1.126278,1.895434,-1.546452,-0.433177,2.072471,1.968766
0.1,0.0,-0.075879,0.267782,-0.16653,-1.130957,1.919565,-1.533322,-0.501384,2.743314,0.686253
0.11,0.0,-0.087215,0.287125,-0.181848,-1.136274,1.950059,-1.532065,-0.560549,3.346069,-0.408719
0.12,0.0,-0.098606,0.306802,-0.197205,-1.142139,1.986274,-1.540909,-0.611084,3.888327,-1.336093
0.13,0.0,-0.110059,0.326867,-0.212694,-1.148467,2.027637,-1.558262,-0.653282,4.376454,-2.112551
0.14,0.0,-0.121577,0.34737,-0.228394,-1.155177,2.073634,-1.582687,-0.687329,4.815755,-2.751948
0.15,0.0,-0.133163,0.368354,-0.244367,-1.162187,2.1238,-1.612871,-0.713332,5.210652,-3.265749
0.16,0.0,-0.144821,0.389859,-0.260666,-1.169416,2.177708,-1.647608,-0.73133,5.564838,-3.663434
0.17,0.0,-0.156552,0.411919,-0.277331,-1.176786,2.234969,-1.685776,-0.741313,5.881426,-3.952885
0.18,0.0,-0.168357,0.434568,-0.29439,-1.184216,2.29522,-1.726327,-0.743239,6.163081,-4.140724
0.19,0.0,-0.180236,0.457833,-0.311862,-1.191624,2.358123,-1.768274,-0.73705,6.412129,-4.232621
0.2,0.0,-0.192189,0.481738,-0.329757,-1.19893,2.423363,-1.810682,-0.72268,6.630657,-4.23355
0.21,0.0,-0.204214,0.506307,-0.348074,-1.206051,2.490643,-1.852665,-0.700065,6.820585,-4.148006
0.22,0.0,-0.216309,0.531557,-0.366806,-1.212904,2.559688,-1.893378,-0.669154,6.983725,-3.980175
0.23,0.0,-0.228471,0.557505,-0.385935,-1.219406,2.630238,-1.932018,-0.629906,7.121822,-3.734061
0.24,0.0,-0.240696,0.584166,-0.405437,-1.225474,2.70205,-1.967823,-0.582303,7.236571,-3.413577
0.25,0.0,-0.252979,0.61155,-0.42528,-1.231025,2.774901,-2.000067,-0.52634,7.329631,-3.022589
0.26,0.0,-0.265315,0.639667,-0.445424,-1.235974,2.84858,-2.028065,-0.462029,7.40261,-2.564938
0.27,0.0,-0.277696,0.668524,-0.465825,-1.240238,2.922895,-2.05117,-0.389396,7.457053,-2.044432
0.28,0.0,-0.290117,0.698126,-0.486429,-1.243735,2.997669,-2.068771,-0.308476,7.494412,-1.464813
0.29,0.0,-0.302568,0.728478,-0.50718,-1.246381,3.072735,-2.080295,-0.219312,7.516019,-0.829719
0.3,0.0,-0.315041,0.759581,-0.528013,-1.248094,3.147945,-2.085205,-0.121947,7.52305,-0.142636
0.31,0.0,-0.327527,0.791437,-0.54886,-1.248793,3.223155,-2.082999,-0.016425,7.516494,0.593154
0.32,0.0,-0.340013,0.824044,-0.569648,-1.248396,3.298236,-2.073203,0.097212,7.497119,1.374618
0.33,0.0,-0.352491,0.857401,-0.590298,-1.246822,3.373061,-2.055376,0.218927,7.465443,2.199014
0.34,0.0,-0.364946,0.891504,-0.610727,-1.243991,3.447508,-2.0291,0.348687,7.421714,3.06392
0.35,0.0,-0.377366,0.926349,-0.63085,-1.239822,3.521458,-1.99398,0.486459,7.365887,3.96726
0.36,0.0,-0.389737,0.961931,-0.650576,-1.234235,3.594788,-1.949643,0.632215,7.297612,4.907314
0.37,0.0,-0.402046,0.998242,-0.669811,-1.227151,3.66737,-1.895727,0.785922,7.21622,5.882723
0.38,0.0,-0.414275,1.035275,-0.688457,-1.218491,3.739068,-1.831883,0.947543,7.120724,6.892484
0.39,0.0,-0.42641,1.07302,-0.706414,-1.208175,3.809735,-1.757774,1.11703,7.009813,7.935939
0.4,0.0,-0.438433,1.111466,-0.723578,-1.196124,3.87921,-1.673062,1.294327,6.881861,9.012753
0.41,0.0,-0.450326,1.1506,-0.739839,-1.182263,3.947312,-1.577416,1.479359,6.734935,10.122892
0.42,0.0,-0.462072,1.190407,-0.755088,-1.166512,4.01384,-1.4705,1.672034,6.566812,11.266587
0.43,0.0,-0.47365,1.230871,-0.769211,-1.148797,4.078571,-1.351978,1.872245,6.375003,12.444296
0.44,0.0,-0.485041,1.271972,-0.782088,-1.129043,4.141254,-1.221506,2.079865,6.156788,13.656646
0.45,0.0,-0.496224,1.313688,-0.7936,-1.107176,4.201611,-1.078733,2.294757,5.909264,14.904372
0.46,0.0,-0.507177,1.355995,-0.803621,-1.083124,4.259333,-0.923304,2.516778,5.62941,16.188221
0.47,0.0,-0.517879,1.398865,-0.812022,-1.056817,4.314082,-0.754853,2.745791,5.314177,17.508842
0.48,0.0,-0.528306,1.442266,-0.818673,-1.028185,4.36549,-0.573009,2.981679,4.960608,18.866627
0.49,0.0,-0.538435,1.486162,-0.823437,-0.997161,4.413158,-0.377402,3.224368,4.565992,20.261505
0.5,0.0,-0.548241,1.530515,-0.826174,-0.963675,4.456665,-0.167663,3.473851,4.128077,21.692668
0.51,0.0,-0.5577,1.57528,-0.826742,-0.927661,4.49557,0.056561,3.730226,3.645342,23.158204
0.52,0.0,-0.566785,1.62041,-0.824993,-0.889047,4.52942,0.295599,3.993733,3.117344,24.654611
