time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.635949,0.059011,0.065305,-0.064631,-1.150793,2.188158,-2.701477,-110.502169,218.046944,-259.922043
0.01,0.0,0.047538,0.086801,-0.090526,-1.144191,2.114004,-2.484773,0.571112,-6.524274,19.538161
0.02,0.0,0.036122,0.107642,-0.114462,-1.139311,2.056966,-2.308812,0.406835,-4.908342,15.721566
0.03,0.0,0.024746,0.127991,-0.136821,-1.135996,2.015182,-2.168576,0.25836,-3.471794,12.388627
0.04,0.0,0.013397,0.147991,-0.157937,-1.13409,1.98694,-2.059446,0.124897,-2.197733,9.49481
0.05,0.0,0.00206,0.16777,-0.1781,-1.133448,1.970705,-1.977265,0.005382,-1.068194,6.992742
0.06,0.0,-0.009276,0.187441,-0.19756,-1.133936,1.965118,-1.918347,-0.101305,-0.065864,4.836747
0.07,0.0,-0.020622,0.207104,-0.216533,-1.135432,1.968988,-1.879442,-0.196226,0.825082,2.985106
0.08,0.0,-0.031987,0.226848,-0.235206,-1.137823,1.981273,-1.857694,-0.280321,1.618635,1.400967
0.09,0.0,-0.043381,0.246754,-0.253736,-1.141004,2.001059,-1.85059,-0.354385,2.32691,0.05248
0.1,0.0,-0.05481,0.266892,-0.272259,-1.144878,2.027547,-1.855912,-0.41907,2.960262,-1.087486
0.11,0.0,-0.06628,0.287325,-0.290889,-1.149355,2.060032,-1.871692,-0.474892,3.527467,-2.041817
0.12,0.0,-0.077798,0.30811,-0.309722,-1.154347,2.097892,-1.896171,-0.522248,4.035936,-2.829711
0.13,0.0,-0.089369,0.329299,-0.328836,-1.159772,2.14057,-1.927769,-0.561432,4.49193,-3.467237
0.14,0.0,-0.100995,0.350936,-0.348296,-1.165549,2.187569,-1.965049,-0.59266,4.900765,-3.967867
0.15,0.0,-0.112681,0.373063,-0.368152,-1.171599,2.238441,-2.006702,-0.616078,5.26699,-4.342958
0.16,0.0,-0.124428,0.395716,-0.38844,-1.177844,2.292779,-2.05152,-0.631786,5.59455,-4.602174
0.17,0.0,-0.136238,0.418929,-0.409189,-1.184209,2.350214,-2.098388,-0.639847,5.886919,-4.753855
0.18,0.0,-0.148112,0.44273,-0.430412,-1.190616,2.410411,-2.146267,-0.640303,6.147209,-4.805316
0.19,0.0,-0.16005,0.467145,-0.452114,-1.19699,2.473062,-2.194188,-0.633175,6.378261,-4.763092
0.2,0.0,-0.172051,0.492198,-0.474292,-1.203255,2.537889,-2.241244,-0.61848,6.582704,-4.633131
0.21,0.0,-0.184115,0.51791,-0.496933,-1.209335,2.604638,-2.286585,-0.596225,6.762999,-4.420926
0.22,0.0,-0.196237,0.544297,-0.520016,-1.215154,2.673079,-2.329415,-0.566416,6.921464,-4.131614
0.23,0.0,-0.208417,0.571376,-0.543511,-1.220638,2.743005,-2.368987,-0.529055,7.060283,-3.770029
0.24,0.0,-0.220649,0.599161,-0.567382,-1.225711,2.81423,-2.404601,-0.48414,7.181498,-3.340729
0.25,0.0,-0.232929,0.627664,-0.591587,-1.230296,2.886586,-2.435602,-0.431661,7.286999,-2.847999
0.26,0.0,-0.245253,0.656896,-0.616077,-1.234319,2.959927,-2.461375,-0.371602,7.378502,-2.295837
0.27,0.0,-0.257613,0.686866,-0.640796,-1.237703,3.034118,-2.481345,-0.303935,7.457521,-1.687932
0.28,0.0,-0.270004,0.717581,-0.665683,-1.240372,3.109043,-2.49497,-0.228622,7.525344,-1.02764
0.29,0.0,-0.282418,0.749049,-0.690672,-1.24225,3.184595,-2.501744,-0.145611,7.583,-0.317958
0.3,0.0,-0.294847,0.781275,-0.715693,-1.243259,3.260675,-2.501184,-0.054841,7.631242,0.438491
0.31,0.0,-0.30728,0.814264,-0.74067,-1.243321,3.337192,-2.492836,0.043758,7.670512,1.239477
0.32,0.0,-0.31971,0.84802,-0.765522,-1.242358,3.414058,-2.476262,0.150264,7.700925,2.083168
0.33,0.0,-0.332124,0.882546,-0.790166,-1.24029,3.491183,-2.451044,0.264753,7.722246,2.968129
0.34,0.0,-0.344511,0.917844,-0.814513,-1.237036,3.568473,-2.416774,0.387296,7.733872,3.893318
0.35,0.0,-0.35686,0.953915,-0.83847,-1.232517,3.645827,-2.373053,0.517955,7.734816,4.858079
0.36,0.0,-0.369157,0.99076,-0.861941,-1.22665,3.723132,-2.319489,0.656765,7.723685,5.862125
0.37,0.0,-0.381388,1.028378,-0.884826,-1.219355,3.800257,-2.255686,0.803735,7.698672,6.905535
0.38,0.0,-0.393539,1.066764,-0.90702,-1.210549,3.877053,-2.181252,0.958832,7.657532,7.988736
0.39,0.0,-0.405594,1.105917,-0.928414,-1.200151,3.953347,-2.095783,1.121973,7.597568,9.112498
0.4,0.0,-0.417537,1.145829,-0.948897,-1.188083,4.028933,-1.998868,1.293014,7.515617,10.277928
0.41,0.0,-0.42935,1.186492,-0.968352,-1.174265,4.103575,-1.890086,1.471743,7.408029,11.486467
0.42,0.0,-0.441016,1.227896,-0.986658,-1.158624,4.176996,-1.768994,1.657869,7.270654,12.73989
0.43,0.0,-0.452516,1.270027,-1.003689,-1.141085,4.248875,-1.635136,1.851018,7.098834,14.040303
0.44,0.0,-0.463831,1.312868,-1.019316,-1.121581,4.318842,-1.488028,2.050727,6.887396,15.390145
0.45,-2.978522,-0.479537,1.356401,-1.023111,-2.017434,4.368052,0.749732,-88.890881,-1.411214,230.310416
0.46,0.0,-0.499558,1.400199,-1.01468,-1.986367,4.390824,0.938694,3.217164,2.035968,19.575751
0.47,0.0,-0.519257,1.444201,-1.004291,-1.953064,4.408634,1.14131,3.444749,1.519655,20.950181
0.48,0.0,-0.538612,1.488354,-0.991808,-1.917443,4.421088,1.357748,3.680963,0.965322,22.339034
0.49,0.0,-0.557598,1.532604,-0.97709,-1.879413,4.427824,1.58812,3.926668,0.377031,23.735834
0.5,0.0,-0.576192,1.576891,-0.959999,-1.838874,4.428532,1.832462,4.183055,-0.238946,25.131152
0.51,0.0,-0.594367,1.621153,-0.940394,-1.795711,4.422979,2.090697,4.451699,-0.87348,26.511514
0.52,0.0,-0.612097,1.665329,-0.918139,-1.749792,4.411038,2.362585,4.734611,-1.513799,27.857971
0.53,0.0,-0.629353,1.709353,-0.893099,-1.700963,4.392735,2.647663,5.034283,-2.142514,29.144221
0.54,0.0,-0.646106,1.753163,-0.865145,-1.64904,4.368297,2.945158,5.353711,-2.736462,30.334171
0.55,0.0,-0.662323,1.7967,-0.834158,-1.593811,4.338215,3.253873,5.696381,-3.265336,31.378812
0.56,0.0,-0.67797,1.839911,-0.800035,-1.535022,4.303329,3.572044,6.066188,-3.690117,32.21233
0.57,0.0,-0.69301,1.882755,-0.762694,-1.472383,4.264917,3.89714,6.467261,-3.961394,32.747457
0.58,0.0,-0.707404,1.925204,-0.722081,-1.405559,4.224811,4.225634,6.903631,-4.017781,32.870359
0.59,0.0,-0.721106,1.967254,-0.678186,-1.334181,4.185521,4.552704,7.378682,-3.784836,32.435802
0.6,0.0,-0.734071,2.008928,-0.631053,-1.25785,4.150369,4.871904,7.894329,-3.175292,31.26426
0.61,0.0,-0.746245,2.050289,-0.580802,-1.176161,4.123602,5.174826,8.449855,-2.091836,29.14384
0.62,0.0,-0.757575,2.091445,-0.527646,-1.088735,4.110464,5.450823,9.040465,-0.434242,25.841466
0.63,0.0,-0.768,2.132564,-0.471918,-0.995269,4.117164,5.686907,9.655727,1.887163,21.128726
0.64,0.0,-0.77746,2.173878,-0.414091,-0.895596,4.150668,5.868009,10.278342,4.930525,14.826589
0.65,0.0,-0.785891,2.215691,-0.354796,-0.78976,4.218259,5.977769,10.883937,8.695435,6.86744
0.66,0.0,-0.793235,2.25838,-0.294828,-0.678076,4.326802,5.999991,11.442579,13.096039,-2.638564
0.67,0.0,-0.799435,2.302383,-0.235135,-0.561175,4.481806,5.920677,11.922243,17.945456,-13.359131
0.68,0.0,-0.804444,2.348182,-0.176786,-0.439999,4.686418,5.730265,12.293311,22.963353,-24.747899
0.69,0.0,-0.808225,2.396277,-0.120913,-0.315758,4.940651,5.42545,12.531988,27.810586,-36.118269
0.7,0.0,-0.810754,2.447149,-0.068647,-0.18987,5.241037,5.010018,12.620303,32.140166,-46.760623
0.71,0.0,-0.812022,2.501229,-0.021047,-0.063917,5.580801,4.494495,12.541828,35.64269,-56.050753
0.72,0.0,-0.812038,2.558865,0.020962,0.060329,5.950362,3.894975,12.274595,38.067138,-63.50047
0.73,0.0,-0.810828,2.620297,0.05664,0.180823,6.337901,3.231807,11.784378,39.213367,-68.737299
0.74,0.0,-0.808442,2.685638,0.085465,0.295099,6.729762,2.52874,11.02176,38.909416,-71.441235
0.75,0.0,-0.804957,2.754856,0.107171,0.400135,7.110631,1.812711,9.925823,36.995257,-71.288386
0.76,0.0,-0.800482,2.827758,0.121777,0.492287,7.463685,1.113957,8.43653,33.333881,-67.95077
0.77,0.0,-0.795168,2.903977,0.129619,0.567403,7.771039,0.465686,6.516488,27.862531,-61.185291
0.78,0.0,-0.789206,2.982966,0.131375,0.621186,8.014907,-0.097594,4.178988,20.679734,-51.010967
0.79,0.0,-0.782828,3.06401,0.12806,0.649835,8.179683,-0.543761,1.512489,12.135235,-37.914958
0.8,0.0,-0.776301,3.146259,0.120974,0.650841,8.254701,-0.848472,-1.314439,2.861541,-22.963067
0.81,0.0,-0.769906,3.228793,0.111602,0.623687,8.23675,-1.000602,-4.080376,-6.309715,-7.684982
0.82,0.0,-0.763916,3.310701,0.101457,0.570113,8.131163,-1.005253,-6.565709,-14.541273,6.281464
0.83,0.0,-0.758579,3.391166,0.091924,0.493801,7.950751,-0.882596,-8.609246,-21.20479,17.626906
0.84,0.0,-0.7541,3.469524,0.08413,0.399611,7.712978,-0.662917,-10.138393,-26.005214,25.658403
0.85,0.0,-0.75063,3.545296,0.078876,0.292692,7.436571,-0.380098,-11.163663,-28.970462,30.324266
0.86,0.0,-0.748272,3.618185,0.076631,0.177788,7.138761,-0.065991,-11.750225,-30.348371,32.037758
0.87,0.0,-0.747087,3.688048,0.077572,0.05885,6.833714,0.253032,-11.985944,-30.484529,31.441229
0.88,0.0,-0.747098,3.754871,0.081642,-0.061056,6.532057,0.557341,-11.958152,-29.730274,29.216114
0.89,0.0,-0.748304,3.818725,0.088625,-0.179685,6.241099,0.833813,-11.741706,-28.392872,25.972212
0.9,-1.276658,-0.752839,3.876178,0.103195,-0.722509,5.267953,2.050155,-52.899545,-91.928125,112.814324
0.91,0.0,-0.760559,3.927813,0.124167,-0.820837,5.062126,2.136875,-9.640321,-19.666354,6.541796
0.92,0.0,-0.769242,3.97748,0.145798,-0.915175,4.874073,2.183099,-9.22191,-17.98367,2.835813
0.93,0.0,-0.778848,4.025347,0.167717,-1.005188,4.701773,2.195805,-8.777456,-16.517993,-0.166574
0.94,0.0,-0.789331,4.071561,0.189625,-1.090677,4.542987,2.181926,-8.318907,-15.280188,-2.491498
0.95,0.0,-0.800646,4.116245,0.211289,-1.171549,4.395453,2.147971,-7.855222,-14.264588,-4.195502
0.96,0.0,-0.812746,4.1595,0.232537,-1.247786,4.257027,2.099787,-7.392969,-13.454823,-5.352206
0.97,0.0,-0.825586,4.201409,0.253254,-1.319429,4.125758,2.042444,-6.936834,-12.828529,-6.042016
0.98,0.0,-0.83912,4.242034,0.27337,-1.386554,3.999937,1.980208,-6.490051,-12.360872,-6.344804
0.99,0.0,-0.853303,4.281421,0.292854,-1.449268,3.878102,1.916567,-6.054772,-12.027002,-6.335195
1.0,0.0,-0.868091,4.319605,0.311706,-1.507693,3.759035,1.854305,-5.632356,-11.803589,-6.079941
1.01,0.0,-0.883443,4.356608,0.329952,-1.561961,3.641738,1.795579,-5.223609,-11.669676,-5.636818
1.02,0.0,-0.899317,4.392443,0.347635,-1.612211,3.52541,1.742018,-4.828963,-11.607017,-5.054565
1.03,0.0,-0.915674,4.427117,0.364813,-1.658587,3.409417,1.694805,-4.448605,-11.600104,-4.373451
1.04,0.0,-0.932476,4.460631,0.381555,-1.701231,3.29327,1.654757,-4.082578,-11.635983,-3.626178
1.05,0.0,-0.949687,4.492981,0.397934,-1.740286,3.176596,1.622401,-3.730846,-11.703984,-2.838915
1.06,0.0,-0.96727,4.52416,0.414029,-1.775895,3.059118,1.59803,-3.393332,-11.795395,-2.032338
1.07,0.0,-0.985193,4.55416,0.429922,-1.808199,2.940639,1.581752,-3.06995,-11.903158,-1.222596
1.08,0.0,-1.003424,4.582969,0.445691,-1.83734,2.821025,1.573534,-2.760618,-12.021572,-0.422168
1.09,0.0,-1.02193,4.610576,0.461419,-1.863458,2.700193,1.573232,-2.465262,-12.146042,0.359394
1.1,0.0,-1.040683,4.636969,0.477182,-1.886692,2.578102,1.580621,-2.183823,-12.272868,1.114849
1.11,0.0,-1.059655,4.662134,0.493056,-1.90718,2.454743,1.595411,-1.916248,-12.399062,1.838755
1.12,0.0,-1.078818,4.686059,0.509113,-1.925062,2.330136,1.617265,-1.662491,-12.522207,2.527056
1.13,0.0,-1.098148,4.708732,0.525423,-1.940476,2.204321,1.645811,-1.422503,-12.640351,3.17675
1.14,0.0,-1.11762,4.730142,0.542051,-1.953558,2.077356,1.680652,-1.19623,-12.751914,3.785629
1.15,0.0,-1.137212,4.750276,0.559056,-1.964446,1.949313,1.721371,-0.983603,-12.855629,4.352079
1.16,0.0,-1.156902,4.769125,0.576496,-1.973275,1.820277,1.767537,-0.784534,-12.950493,4.874924
1.17,0.0,-1.176671,4.786679,0.594423,-1.980181,1.69034,1.818711,-0.598915,-13.035732,5.353313
1.18,0.0,-1.1965,4.802929,0.612886,-1.985297,1.5596,1.874444,-0.426607,-13.110784,5.786633
1.19,0.0,-1.216371,4.817868,0.631926,-1.988757,1.428163,1.934283,-0.267444,-13.175281,6.174456
1.2,0.0,-1.23627,4.83149,0.651583,-1.990689,1.296134,1.997772,-0.121228,-13.22904,6.516496
1.21,0.0,-1.25618,4.843789,0.671892,-1.991224,1.16362,2.064452,0.012272,-13.272063,6.812591
1.22,0.0,-1.27609,4.854761,0.692882,-1.990485,1.03073,2.133864,0.133316,-13.304528,7.062683
1.23,0.0,-1.295986,4.864403,0.714577,-1.988598,0.897566,2.205547,0.242195,-13.326796,7.266822
1.24,0.0,-1.315858,4.872712,0.736998,-1.985681,0.764228,2.279042,0.339224,-13.339404,7.425157
1.25,0.0,-1.335697,4.879687,0.760162,-1.981852,0.63081,2.353894,0.42474,-13.343061,7.537943
1.26,0.0,-1.355493,4.885328,0.784079,-1.977223,0.497395,2.429647,0.499097,-13.338653,7.605534
1.27,0.0,-1.375239,4.889635,0.808757,-1.971906,0.364061,2.505852,0.562661,-13.327225,7.628387
1.28,0.0,-1.394929,4.89261,0.834196,-1.966005,0.230871,2.582065,0.615799,-13.309982,7.60705
1.29,0.0,-1.414557,4.894254,0.860397,-1.959623,0.097877,2.657847,0.65888,-13.288271,7.542151
1.3,0.0,-1.43412,4.894568,0.88735,-1.95286,-0.034884,2.732765,0.692259,-13.263572,7.434385
1.31,0.0,-1.453614,4.893557,0.915048,-1.945809,-0.16739,2.806394,0.716277,-13.237477,7.284483
1.32,0.0,-1.473036,4.891221,0.943473,-1.938564,-0.299635,2.878317,0.731251,-13.211679,7.093193
1.33,0.0,-1.492385,4.887565,0.972607,-1.931213,-0.431631,2.948123,0.737464,-13.187945,6.861244
1.34,0.0,-1.51166,4.882589,1.002427,-1.923843,-0.563407,3.01541,0.735166,-13.168101,6.58931
1.35,-0.709069,-1.53195,4.876171,1.035489,-2.134182,-0.717565,3.590926,-21.060894,-14.567656,55.70963
1.36,0.0,-1.553254,4.868408,1.071535,-2.12672,-0.835146,3.61825,0.739392,-11.825814,2.74731
1.37,0.0,-1.574484,4.859463,1.107855,-2.119421,-0.954075,3.64564,0.719114,-11.960031,2.719163
1.38,0.0,-1.595643,4.849322,1.144446,-2.112363,-1.074351,3.672411,0.690989,-12.095588,2.624078
1.39,0.0,-1.616733,4.837972,1.181299,-2.105627,-1.196002,3.697907,0.654957,-12.235465,2.464519
