time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.530836,0.066161,0.015141,-0.013796,-0.64098,1.290779,-1.638109,-64.248504,126.696387,-151.355689
0.01,0.0,0.059776,0.027769,-0.02941,-0.636092,1.236829,-1.489475,0.429582,-4.811385,13.437044
0.02,0.0,0.053435,0.039915,-0.043677,-0.63235,1.194077,-1.368079,0.32025,-3.755044,10.886416
0.03,0.0,0.047126,0.051684,-0.056851,-0.629652,1.161308,-1.270601,0.220438,-2.813252,8.648408
0.04,0.0,0.040839,0.06317,-0.069158,-0.62791,1.137445,-1.194106,0.12913,-1.97192,6.685035
0.05,0.0,0.034565,0.074459,-0.080795,-0.627042,1.12155,-1.136026,0.045328,-1.217836,4.960783
0.06,-0.578724,0.02708,0.088055,-0.094902,-0.869542,1.594189,-1.675941,-24.143585,46.253256,-51.158968
0.07,0.0,0.018394,0.103865,-0.1112,-0.867926,1.569505,-1.587675,0.105428,-1.950841,7.647819
0.08,0.0,0.009718,0.119478,-0.126731,-0.867397,1.554767,-1.521882,0.001684,-1.010856,5.549648
0.09,0.0,0.001043,0.13499,-0.141703,-0.867859,1.548936,-1.47572,-0.09297,-0.167778,3.716884
0.1,0.0,-0.007642,0.150483,-0.156302,-0.869227,1.551107,-1.446708,-0.179441,0.59116,2.115549
0.11,0.0,-0.016345,0.166036,-0.170687,-0.871421,1.560496,-1.432683,-0.258519,1.277133,0.715972
0.12,-0.72204,-0.026565,0.184588,-0.188329,-1.171895,2.144461,-2.080445,-29.839426,56.741369,-60.219292
0.13,0.0,-0.038284,0.205991,-0.20878,-1.172236,2.137915,-2.013558,-0.088164,-0.135339,5.588618
0.14,0.0,-0.050013,0.227379,-0.228669,-1.173612,2.141321,-1.967497,-0.185231,0.80017,3.668418
0.15,0.0,-0.06176,0.248847,-0.248189,-1.175897,2.153541,-1.93916,-0.270044,1.629322,2.038751
0.16,0.0,-0.073533,0.270476,-0.267502,-1.178973,2.173578,-1.925819,-0.343454,2.365209,0.665279
0.17,0.0,-0.085341,0.292342,-0.286747,-1.182729,2.200557,-1.925061,-0.406167,3.01908,-0.481428
0.18,-1.488139,-0.100154,0.319727,-0.311267,-1.777469,3.261562,-2.939268,-58.781264,101.490106,-89.244695
0.19,0.0,-0.117911,0.352238,-0.339937,-1.774116,3.242893,-2.799272,0.282956,-1.207319,12.663943
0.2,0.0,-0.135639,0.384627,-0.367335,-1.771725,3.236732,-2.684186,0.198782,-0.052286,10.425685
0.21,0.0,-0.153347,0.417008,-0.393687,-1.770063,3.241262,-2.589209,0.137003,0.934431,8.633104
0.22,0.0,-0.171042,0.449482,-0.419172,-1.768915,3.254921,-2.510196,0.095665,1.776702,7.224613
0.23,0.0,-0.188727,0.482133,-0.443932,-1.768086,3.27637,-2.44358,0.073057,2.495053,6.14696
0.24,-0.143549,-0.206671,0.515417,-0.468313,-1.82055,3.379986,-2.430373,-5.17558,10.231022,2.008722
0.25,0.0,-0.224869,0.549359,-0.492299,-1.819054,3.409442,-2.367823,0.154796,3.222509,5.943075
0.26,0.0,-0.243052,0.583623,-0.515688,-1.817401,3.444139,-2.31072,0.178408,3.70378,5.512738
0.27,0.0,-0.261216,0.618257,-0.538524,-1.815436,3.483262,-2.256887,0.216874,4.109322,5.284535
0.28,0.0,-0.279359,0.653301,-0.56083,-1.813017,3.526104,-2.204441,0.269309,4.448991,5.231719
0.29,0.0,-0.297475,0.688789,-0.582612,-1.810006,3.572049,-2.151743,0.33496,4.730977,5.331623
0.3,0.53535,-0.314631,0.723761,-0.603899,-1.621933,3.427012,-2.114758,18.622435,-13.161766,1.020011
0.31,0.0,-0.33084,0.758335,-0.624902,-1.619769,3.487933,-2.084917,0.263014,6.144979,3.262761
0.32,0.0,-0.347023,0.793523,-0.645578,-1.61664,3.549823,-2.049261,0.364451,6.228397,3.881015
0.33,0.0,-0.36317,0.829334,-0.665865,-1.612447,3.612418,-2.007079,0.475679,6.286332,4.567038
0.34,0.0,-0.379268,0.865773,-0.685695,-1.607094,3.675471,-1.957722,0.596512,6.320129,5.314831
0.35,0.0,-0.395307,0.902844,-0.704994,-1.600486,3.738745,-1.9006,0.726779,6.330622,6.119308
