time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.650108,0.079911,0.089556,-0.012167,-0.666953,1.447874,-1.792048,-69.289112,137.276324,-163.46727
0.01,0.0,0.073251,0.103834,-0.02937,-0.6653,1.409751,-1.653305,0.103885,-3.221332,12.453105
0.02,0.0,0.066601,0.117789,-0.045324,-0.664832,1.382978,-1.54171,-0.008867,-2.149459,9.910198
0.03,0.0,0.059951,0.131528,-0.060284,-0.665438,1.366346,-1.453966,-0.111053,-1.191435,7.678211
0.04,0.0,0.053289,0.145146,-0.074473,-0.667019,1.358785,-1.387147,-0.203823,-0.333417,5.720577
0.05,0.0,0.046607,0.158731,-0.088088,-0.669485,1.35936,-1.338681,-0.288236,0.437476,4.003231
0.06,0.0,0.039897,0.172358,-0.1013,-0.672757,1.36726,-1.306323,-0.365225,1.132833,2.495489
0.07,0.0,0.03315,0.186098,-0.114261,-0.676765,1.38178,-1.288112,-0.435585,1.762846,1.170357
0.08,0.0,0.026359,0.200013,-0.127104,-0.681447,1.402312,-1.282342,-0.499972,2.33632,0.004514
0.09,0.0,0.019519,0.214162,-0.139945,-0.686745,1.428329,-1.287521,-0.558908,2.860755,-1.021891
0.1,0.0,0.012622,0.228597,-0.152886,-0.692607,1.459374,-1.302341,-0.612792,3.342457,-1.925519
0.11,0.0,0.005665,0.243365,-0.16602,-0.698984,1.495044,-1.325645,-0.66191,3.786659,-2.720164
0.12,0.0,-0.001359,0.258512,-0.179424,-0.70583,1.534989,-1.3564,-0.706445,4.197648,-3.417071
0.13,0.0,-0.008453,0.274078,-0.193169,-0.713098,1.578893,-1.393676,-0.746493,4.578886,-4.025252
0.14,0.0,-0.015622,0.290102,-0.207316,-0.720744,1.626472,-1.436622,-0.782071,4.933122,-4.551783
0.15,0.0,-0.022869,0.306619,-0.221918,-0.728724,1.677469,-1.484451,-0.813131,5.262502,-5.00208
0.16,0.0,-0.030198,0.323662,-0.237019,-0.736991,1.731643,-1.536419,-0.839566,5.56867,-5.380163
0.17,0.0,-0.03761,0.341262,-0.252658,-0.745499,1.788769,-1.591821,-0.861228,5.852863,-5.688904
0.18,0.0,-0.045108,0.359446,-0.268865,-0.754199,1.84863,-1.649974,-0.877934,6.116002,-5.930258
0.19,0.0,-0.052694,0.378243,-0.285664,-0.763041,1.911021,-1.71021,-0.889477,6.358776,-6.105486
0.2,0.0,-0.060369,0.397675,-0.303074,-0.771971,1.975741,-1.771871,-0.895639,6.58172,-6.215352
0.21,0.0,-0.068134,0.417765,-0.321104,-0.780935,2.042593,-1.834307,-0.896195,6.785286,-6.260321
0.22,0.0,-0.075988,0.438533,-0.33976,-0.789876,2.111386,-1.896871,-0.890926,6.969904,-6.240718
0.23,0.0,-0.083931,0.459998,-0.35904,-0.798734,2.181933,-1.958918,-0.879626,7.136037,-6.156877
0.24,0.0,-0.091962,0.482177,-0.378935,-0.807448,2.254051,-2.019807,-0.862103,7.284219,-6.009262
0.25,0.0,-0.100079,0.505084,-0.39943,-0.815955,2.327564,-2.078905,-0.838186,7.415086,-5.798554
0.26,0.0,-0.10828,0.528732,-0.420505,-0.82419,2.402302,-2.135585,-0.807728,7.529386,-5.525714
0.27,0.0,-0.116562,0.553133,-0.442132,-0.832088,2.478103,-2.189231,-0.770604,7.627985,-5.192007
0.28,0.0,-0.124921,0.578297,-0.464277,-0.83958,2.554817,-2.239242,-0.726711,7.711856,-4.799006
0.29,0.0,-0.133352,0.604232,-0.486903,-0.8466,2.6323,-2.285034,-0.675963,7.782051,-4.348565
0.3,0.0,-0.141851,0.630946,-0.509962,-0.853077,2.710421,-2.326043,-0.618292,7.839674,-3.842764
0.31,0.0,-0.150412,0.658443,-0.533406,-0.858943,2.78906,-2.361727,-0.553636,7.885839,-3.283856
0.32,0.0,-0.159027,0.686728,-0.557177,-0.864127,2.868107,-2.391566,-0.481941,7.921629,-2.674181
0.33,0.0,-0.167692,0.715806,-0.581216,-0.868558,2.947465,-2.415063,-0.403156,7.948044,-2.016096
0.34,0.0,-0.176396,0.745678,-0.605456,-0.872166,3.027044,-2.431748,-0.317226,7.965963,-1.311892
0.35,0.0,-0.185132,0.776347,-0.629827,-0.874879,3.106763,-2.441168,-0.22409,7.976094,-0.563726
0.36,0.0,-0.19389,0.807814,-0.654253,-0.876624,3.186546,-2.442895,-0.123684,7.978934,0.226439
0.37,0.0,-0.202661,0.840078,-0.678657,-0.877329,3.266322,-2.436517,-0.015936,7.974736,1.05689
0.38,0.0,-0.211433,0.87314,-0.702956,-0.876919,3.346021,-2.421639,0.099227,7.96347,1.926199
0.39,0.0,-0.220195,0.906998,-0.727061,-0.87532,3.42557,-2.397878,0.221883,7.9448,2.833251
0.4,0.0,-0.228935,0.94165,-0.750882,-0.872456,3.504893,-2.364861,0.352102,7.918058,3.77726
0.41,0.0,-0.23764,0.977095,-0.774326,-0.868252,3.583904,-2.322221,0.489946,7.882219,4.757781
0.42,0.0,-0.246296,1.013327,-0.797293,-0.862632,3.662505,-2.269593,0.63546,7.835889,5.774705
0.43,0.0,-0.254888,1.050343,-0.819683,-0.855518,3.740583,-2.206613,0.788664,7.777281,6.828264
0.44,0.0,-0.263401,1.088137,-0.84139,-0.846833,3.818005,-2.132912,0.949544,7.704205,7.919017
0.45,0.0,-0.271819,1.1267,-0.862304,-0.836502,3.894612,-2.048113,1.118045,7.614049,9.04785
0.46,0.0,-0.280125,1.166026,-0.882314,-0.824448,3.970221,-1.95183,1.294061,7.503769,10.215964
0.47,0.57582,-0.287407,1.205905,-0.902952,-0.632107,4.008014,-2.177011,19.215517,4.477786,-22.872693
0.48,0.0,-0.293659,1.246367,-0.92413,-0.617805,4.084297,-2.056673,1.523703,7.573195,12.625156
0.49,0.0,-0.299757,1.287587,-0.944045,-0.601609,4.159373,-1.924328,1.716546,7.436122,13.853766
0.5,0.0,-0.305684,1.32955,-0.962575,-0.583452,4.232898,-1.779412,1.91608,7.262209,15.139753
0.51,0.0,-0.31142,1.372238,-0.97959,-0.563267,4.304478,-1.62134,2.12182,7.046079,16.485155
0.52,0.0,-0.316943,1.415631,-0.994956,-0.540997,4.373661,-1.449508,2.333186,6.78176,17.892438
0.53,0.0,-0.322232,1.459702,-1.008532,-0.516587,4.439932,-1.263281,2.549513,6.462719,19.364434
0.54,0.0,-0.327267,1.504418,-1.020171,-0.489992,4.50271,-1.061998,2.770053,6.08192,20.904269
0.55,0.0,-0.332025,1.549742,-1.029719,-0.461175,4.561341,-0.844964,2.994,5.631927,22.515255
0.56,0.0,-0.336483,1.595629,-1.037015,-0.430104,4.615093,-0.61145,3.220513,5.105055,24.20074
0.57,0.0,-0.340619,1.642025,-1.041891,-0.396759,4.66316,-0.360695,3.448762,4.493594,25.963894
0.58,0.0,-0.344411,1.68887,-1.044169,-0.361126,4.704658,-0.091909,3.67798,3.790121,27.807416
0.59,0.0,-0.347834,1.736093,-1.043666,-0.323198,4.738632,0.195723,3.907539,2.987937,29.733136
0.6,0.0,-0.350867,1.783614,-1.040189,-0.282975,4.764067,0.503025,4.137049,2.081645,31.741462
0.61,0.0,-0.353486,1.831343,-1.033537,-0.240457,4.779903,0.830818,4.366466,1.067906,33.830649
0.62,0.0,-0.355668,1.879177,-1.023502,-0.195645,4.785061,1.179889,4.596239,-0.053583,35.995788
0.63,0.0,-0.357391,1.927005,-1.009866,-0.148528,4.778479,1.550956,4.827468,-1.278851,38.22743
0.64,0.0,-0.358631,1.974704,-0.992407,-0.099084,4.759161,1.944609,5.062087,-2.598112,40.509665
0.65,0.0,-0.359365,2.022143,-0.970897,-0.047265,4.72625,2.361239,5.303048,-3.993829,42.817401
0.66,0.0,-0.359568,2.069181,-0.945106,0.007011,4.679108,2.800923,5.554502,-5.438318,45.112441
0.67,0.0,-0.359216,2.115676,-0.914803,0.063878,4.617439,3.263269,5.821947,-6.890734,47.337772
0.68,0.0,-0.358281,2.161482,-0.879768,0.123526,4.541439,3.747186,6.112289,-8.29327,49.409218
0.69,0.0,-0.356735,2.20646,-0.839794,0.186227,4.451983,4.250555,6.433751,-9.566354,51.203353
0.7,0.0,-0.354546,2.250483,-0.794704,0.252335,4.350877,4.769761,6.795505,-10.602658,52.540469
0.71,0.0,-0.351676,2.293449,-0.744365,0.322302,4.241169,5.299015,7.206824,-11.260096,53.161887
0.72,0.0,-0.348085,2.335293,-0.688719,0.396663,4.127532,5.829433,7.675464,-11.35484,52.702857
0.73,0.0,-0.343726,2.376008,-0.627816,0.476015,4.016705,6.34784,8.204852,-10.65757,50.667451
0.74,0.0,-0.338546,2.415667,-0.561864,0.560947,3.917931,6.835402,8.789712,-8.900126,46.422397
0.75,0.0,-0.332487,2.454447,-0.491295,0.651931,3.843218,7.266416,9.410133,-5.805351,39.243232
0.76,0.0,-0.325487,2.49266,-0.416833,0.749137,3.807127,7.608028,10.025361,-1.156573,28.460664
0.77,0.0,-0.317484,2.530772,-0.33956,0.852211,3.82561,7.822076,10.570877,5.085684,13.74071
0.78,0.0,-0.308426,2.569404,-0.260947,0.960052,3.913549,7.87026,10.964303,12.647455,-4.552625
