time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.696109,-0.09323,0.017531,0.101902,0.762396,-1.644356,1.887432,70.994424,-140.183981,170.175701
0.01,0.0,-0.085644,0.001405,0.120047,0.755044,-1.58315,1.74694,-0.669062,5.470769,-12.49782
0.02,0.0,-0.078125,-0.014173,0.136939,0.748976,-1.534413,1.636033,-0.545946,4.294693,-9.733511
0.03,0.0,-0.070661,-0.02932,0.152854,0.744089,-1.496791,1.550999,-0.43259,3.245807,-7.317203
0.04,0.0,-0.06324,-0.044142,0.168034,0.740291,-1.469092,1.488582,-0.328185,2.308066,-5.204824
0.05,0.0,-0.055851,-0.058732,0.182691,0.737496,-1.450279,1.445944,-0.231877,1.466759,-3.356243
0.06,0.0,-0.048487,-0.073174,0.197011,0.735627,-1.439454,1.420629,-0.142842,0.708787,-1.735923
0.07,0.0,-0.041136,-0.087545,0.211155,0.734615,-1.435843,1.410512,-0.060325,0.02271,-0.312992
0.08,0.0,-0.033792,-0.101913,0.225265,0.734399,-1.438776,1.413753,0.016337,-0.60132,0.938992
0.09,0.0,-0.026446,-0.11634,0.239469,0.734923,-1.447675,1.428758,0.087713,-1.17169,2.042407
0.1,0.0,-0.019091,-0.130885,0.253875,0.736137,-1.462042,1.454136,0.154271,-1.69547,3.015998
0.11,0.0,-0.011721,-0.145598,0.268582,0.737993,-1.481439,1.48867,0.216388,-2.178574,3.875302
0.12,0.506104,-0.00328,-0.162525,0.285915,0.94973,-1.900415,1.967302,21.052954,-40.812316,44.674969
0.13,0.0,0.006221,-0.18157,0.305558,0.950662,-1.909673,1.963683,0.134744,-1.293246,0.353574
0.14,0.0,0.015736,-0.200742,0.325234,0.952395,-1.926007,1.973613,0.210546,-1.963053,1.602318
0.15,0.0,0.025271,-0.220111,0.345068,0.954845,-1.948696,1.995062,0.278379,-2.565235,2.66068
0.16,0.0,0.034835,-0.239735,0.365167,0.957936,-1.977104,2.026236,0.338707,-3.107869,3.549694
0.17,0.0,0.044432,-0.25967,0.38562,0.961595,-2.01067,2.065531,0.391893,-3.597776,4.2869
0.18,0.0,0.054068,-0.279964,0.4065,0.965751,-2.048897,2.111504,0.438216,-4.040742,4.886946
0.19,0.0,0.063748,-0.300662,0.427868,0.970337,-2.091341,2.162845,0.477884,-4.441717,5.362104
0.2,0.0,0.073476,-0.321804,0.449771,0.975287,-2.137603,2.218359,0.511049,-4.804983,5.722742
0.21,0.0,0.083255,-0.343426,0.472245,0.980536,-2.187326,2.276946,0.537818,-5.13431,5.977714
0.22,0.0,0.093088,-0.365561,0.495317,0.986022,-2.240187,2.337588,0.558264,-5.433067,6.13469
0.23,0.0,0.102976,-0.388239,0.519001,0.991681,-2.295897,2.399339,0.572433,-5.704326,6.200425
0.24,1.84069,0.116483,-0.417008,0.54715,1.707106,-3.441505,3.185105,70.740157,-109.461322,64.545961
0.25,0.0,0.13354,-0.451448,0.578499,1.704328,-3.448103,3.087265,-0.253199,-1.12747,-9.015127
0.26,0.0,0.150571,-0.486,0.608942,1.701975,-3.463578,3.003492,-0.220323,-1.947577,-7.794693
0.27,0.0,0.16758,-0.520745,0.638604,1.699861,-3.486656,2.930267,-0.20537,-2.651119,-6.89755
0.28,0.0,0.184568,-0.555755,0.667573,1.697812,-3.516265,2.864606,-0.206876,-3.256292,-6.275391
0.29,0.0,0.201536,-0.591089,0.695912,1.695672,-3.551499,2.803964,-0.223641,-3.777963,-5.888383
0.3,0.0,0.218481,-0.626801,0.723661,1.693292,-3.591583,2.746157,-0.254689,-4.228237,-5.703643
0.31,0.0,0.2354,-0.662935,0.750839,1.690533,-3.635856,2.689303,-0.299226,-4.616928,-5.693973
0.32,0.0,0.25229,-0.69953,0.777445,1.687264,-3.683742,2.631768,-0.356604,-4.95193,-5.836837
0.33,0.0,0.269144,-0.73662,0.803467,1.68336,-3.734736,2.572121,-0.426293,-5.239515,-6.113539
0.34,0.0,0.285955,-0.774234,0.828876,1.678699,-3.78839,2.509104,-0.507852,-5.484569,-6.508551
0.35,0.0,0.302715,-0.812396,0.853634,1.673165,-3.844298,2.4416,-0.600908,-5.690778,-7.008986
0.36,2.410708,0.323507,-0.854672,0.874756,2.481817,-4.592825,1.742823,79.770964,-69.19584,-82.159042
0.37,0.0,0.348235,-0.900669,0.891229,2.463465,-4.606962,1.551539,-1.895607,-1.528564,-19.174195
0.38,0.0,0.372772,-0.946818,0.905782,2.443857,-4.623118,1.358803,-2.028283,-1.689225,-19.397851
0.39,0.0,0.397107,-0.993135,0.918395,2.422855,-4.640489,1.163119,-2.174203,-1.772415,-19.760744
