time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.243238,0.079068,0.029019,0.031987,-0.479975,1.066902,-1.116494,-52.283266,103.304534,-122.924446
0.01,0.0,0.074283,0.03948,0.02146,-0.477192,1.026722,-0.992459,0.229599,-3.558733,11.305258
0.02,0.0,0.069521,0.049583,0.012068,-0.475352,0.995357,-0.88938,0.139535,-2.726921,9.34529
0.03,0.0,0.064773,0.059413,0.003612,-0.474374,0.971859,-0.804665,0.057027,-1.983755,7.628044
0.04,0.0,0.060031,0.069044,-0.004079,-0.474187,0.955399,-0.736044,-0.018865,-1.31774,6.122749
0.05,0.0,0.055287,0.078542,-0.011156,-0.47473,0.94526,-0.681538,-0.089008,-0.718364,4.801307
0.06,0.0,0.050534,0.087968,-0.017751,-0.475949,0.940822,-0.639438,-0.154187,-0.176199,3.638542
0.07,0.0,0.045766,0.097376,-0.023981,-0.477798,0.941557,-0.608269,-0.215095,0.317103,2.612183
0.08,0.0,0.040976,0.106815,-0.029949,-0.480237,0.947012,-0.586767,-0.272338,0.768865,1.702724
0.09,0.0,0.036159,0.11633,-0.035745,-0.483233,0.956805,-0.573849,-0.326435,1.185465,0.893203
0.1,0.0,0.03131,0.125964,-0.041451,-0.486756,0.970612,-0.56859,-0.377826,1.572422,0.168962
0.11,0.0,0.026422,0.135755,-0.04714,-0.490781,0.988161,-0.570203,-0.426876,1.934486,-0.482593
0.12,0.0,0.021492,0.145739,-0.052876,-0.495286,1.009224,-0.578016,-0.473885,2.275723,-1.072218
0.13,0.0,0.016515,0.15595,-0.058719,-0.500252,1.033611,-0.591455,-0.519087,2.599589,-1.609038
0.14,0.0,0.011486,0.166422,-0.064722,-0.505662,1.061162,-0.610031,-0.56266,2.908998,-2.100726
0.15,0.0,0.0064,0.177184,-0.070935,-0.5115,1.091746,-0.633328,-0.604726,3.206378,-2.553663
0.16,0.0,0.001255,0.188266,-0.077403,-0.517751,1.125252,-0.660983,-0.645356,3.493725,-2.973073
0.17,0.0,-0.003956,0.199698,-0.084168,-0.524402,1.161589,-0.692683,-0.684574,3.772641,-3.363142
0.18,0.0,-0.009235,0.211507,-0.091269,-0.531438,1.200678,-0.728152,-0.722355,4.044374,-3.727108
0.19,0.0,-0.014586,0.223721,-0.098743,-0.538844,1.242453,-0.767141,-0.758632,4.309845,-4.067355
0.2,0.0,-0.020013,0.236365,-0.106623,-0.546605,1.286855,-0.809422,-0.793291,4.56968,-4.385476
0.21,0.0,-0.025519,0.249466,-0.114942,-0.554704,1.333828,-0.854777,-0.82618,4.824229,-4.682337
0.22,0.0,-0.031108,0.26305,-0.123728,-0.563122,1.383321,-0.902997,-0.857104,5.073589,-4.958138
0.23,0.0,-0.036783,0.277141,-0.133011,-0.571838,1.435282,-0.953868,-0.885832,5.317628,-5.212457
0.24,0.0,-0.042546,0.291764,-0.142814,-0.58083,1.489655,-1.007172,-0.912096,5.556002,-5.444311
0.25,0.0,-0.0484,0.306942,-0.153161,-0.590071,1.546382,-1.062677,-0.935593,5.788182,-5.652204
0.26,0.0,-0.054348,0.322699,-0.164074,-0.599532,1.605397,-1.120133,-0.955994,6.013473,-5.834188
0.27,0.0,-0.060391,0.339057,-0.17557,-0.60918,1.666627,-1.179271,-0.972942,6.231049,-5.987929
0.28,0.0,-0.066532,0.356039,-0.187664,-0.618978,1.72999,-1.239794,-0.986061,6.439977,-6.11078
0.29,0.0,-0.072771,0.373664,-0.200369,-0.628887,1.795396,-1.301381,-0.994961,6.639256,-6.199862
0.3,0.0,-0.07911,0.391953,-0.213694,-0.638862,1.862742,-1.363677,-0.999244,6.82785,-6.252156
0.31,0.0,-0.085549,0.410925,-0.227644,-0.648856,1.931917,-1.4263,-0.998515,7.004734,-6.264597
0.32,0.0,-0.092087,0.430597,-0.24222,-0.658815,2.002798,-1.488836,-0.992382,7.168926,-6.234183
0.33,0.0,-0.098725,0.450986,-0.257419,-0.668684,2.075254,-1.550842,-0.980473,7.319532,-6.158069
0.34,0.0,-0.10546,0.472107,-0.273233,-0.678404,2.149145,-1.611848,-0.962434,7.455786,-6.033674
0.35,0.0,-0.112292,0.493973,-0.289651,-0.687912,2.224324,-1.67136,-0.937944,7.577077,-5.858772
0.36,0.0,-0.119217,0.516597,-0.306654,-0.697141,2.300639,-1.728863,-0.906713,7.682977,-5.631567
0.37,0.0,-0.126234,0.539989,-0.324219,-0.706023,2.377936,-1.783827,-0.868491,7.773262,-5.350758
0.38,0.0,-0.133336,0.564159,-0.34232,-0.714487,2.456057,-1.835712,-0.823069,7.847913,-5.015579
0.39,0.0,-0.140522,0.589113,-0.360922,-0.722461,2.534848,-1.883973,-0.770276,7.907118,-4.625806
0.4,0.0,-0.147784,0.614857,-0.379985,-0.729868,2.614155,-1.928064,-0.709984,7.951252,-4.181757
0.41,0.0,-0.155117,0.641397,-0.399467,-0.736635,2.69383,-1.967446,-0.642097,7.980853,-3.684249
0.42,0.0,-0.162514,0.668735,-0.419317,-0.742685,2.773731,-2.001591,-0.566554,7.996588,-3.134544
0.43,0.0,-0.169968,0.696872,-0.43948,-0.747941,2.853723,-2.029985,-0.483319,7.999207,-2.534276
0.44,0.0,-0.17747,0.725809,-0.459896,-0.752327,2.933679,-2.05213,-0.392377,7.989497,-1.885363
0.45,0.0,-0.185011,0.755545,-0.4805,-0.755764,3.01348,-2.067553,-0.293729,7.968234,-1.189915
0.46,0.0,-0.192582,0.786078,-0.501223,-0.758176,3.093013,-2.075796,-0.187382,7.936127,-0.450135
0.47,0.0,-0.200171,0.817404,-0.521991,-0.759486,3.172173,-2.07643,-0.073353,7.893775,0.331761
0.48,0.0,-0.207768,0.84952,-0.542725,-0.759618,3.25086,-2.069042,0.048345,7.841619,1.153639
0.49,0.0,-0.215359,0.882419,-0.563343,-0.758494,3.328978,-2.053244,0.177698,7.779905,2.013506
0.5,0.0,-0.222933,0.916097,-0.58376,-0.756039,3.406431,-2.028665,0.314693,7.70865,2.909576
0.51,0.0,-0.230475,0.950546,-0.603886,-0.752175,3.483122,-1.99495,0.459321,7.627614,3.840311
0.52,0.0,-0.237972,0.985757,-0.623628,-0.746827,3.558952,-1.951759,0.611574,7.536282,4.804451
0.53,0.0,-0.245407,1.021721,-0.642889,-0.739919,3.633814,-1.898764,0.77144,7.433845,5.801032
0.54,0.0,-0.252765,1.058429,-0.661569,-0.731374,3.707592,-1.835643,0.938905,7.319197,6.829394
0.55,0.0,-0.260029,1.095869,-0.679567,-0.721116,3.780156,-1.762081,1.113946,7.190929,7.889173
0.56,0.0,-0.267181,1.134028,-0.696775,-0.70907,3.851362,-1.677764,1.296529,7.047333,8.980293
0.57,0.0,-0.274204,1.172891,-0.713085,-0.695161,3.921047,-1.582379,1.486606,6.886413,10.102936
0.58,0.0,-0.281078,1.212443,-0.728385,-0.679313,3.989027,-1.475607,1.684115,6.705898,11.257515
0.59,0.0,-0.287783,1.252665,-0.742558,-0.661454,4.055094,-1.357128,1.888977,6.503272,12.444629
0.6,0.0,-0.2943,1.293538,-0.755487,-0.64151,4.119012,-1.226612,2.101097,6.275807,13.665008
0.61,0.0,-0.300606,1.335038,-0.767049,-0.619408,4.180519,-1.083722,2.320372,6.020617,14.919436
0.62,0.0,-0.306681,1.377139,-0.777119,-0.595079,4.239323,-0.928114,2.546694,5.734725,16.208658
0.63,0.0,-0.3125,1.419814,-0.785568,-0.568451,4.295103,-0.759437,2.779963,5.415158,17.533251
0.64,0.0,-0.318042,1.46303,-0.792263,-0.539457,4.347506,-0.577336,3.0201,5.059074,18.893454
0.65,0.0,-0.323281,1.506752,-0.797069,-0.508027,4.396155,-0.381456,3.267072,4.663927,20.288944
0.66,0.0,-0.328194,1.550939,-0.799845,-0.474093,4.440648,-0.171449,3.520914,4.227686,21.718539
0.67,0.0,-0.332755,1.595549,-0.80045,-0.437585,4.480567,0.053015,3.781763,3.749119,23.179801
0.68,0.0,-0.336937,1.640534,-0.798736,-0.398433,4.515488,0.292233,4.049899,3.228161,24.668513
0.69,0.0,-0.340714,1.685841,-0.794555,-0.356562,4.544993,0.54645,4.325789,2.666375,26.177986
0.7,0.0,-0.344059,1.731414,-0.787756,-0.311889,4.56869,0.815825,4.610139,2.067545,27.698148
0.71,0.467472,-0.34624,1.777841,-0.7804,-0.123784,4.717824,0.659199,18.978455,15.257197,-14.516024
0.72,0.0,-0.347229,1.825083,-0.772222,-0.073649,4.729441,0.979002,5.160839,0.818266,32.757477
0.73,0.0,-0.347703,1.872407,-0.760768,-0.020534,4.734076,1.314314,5.464178,0.105008,34.301103
0.74,0.0,-0.34763,1.919741,-0.745885,0.035674,4.731487,1.664876,5.779524,-0.622848,35.800801
0.75,0.0,-0.346979,1.967012,-0.727422,0.095105,4.72165,2.030025,6.109178,-1.339665,37.209108
0.76,0.0,-0.345716,2.01415,-0.70524,0.157914,4.70484,2.408541,6.45589,-2.010358,38.461445
