time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.48333,0.099838,0.084391,0.031586,0.247015,-0.421936,0.504443,19.709327,-37.498768,46.10647
0.01,0.0,0.102275,0.080373,0.036308,0.240527,-0.382312,0.441867,-0.626457,3.739303,-5.705233
0.02,0.0,0.10465,0.07673,0.040458,0.234468,-0.346937,0.389777,-0.586051,3.343208,-4.731912
0.03,0.0,0.106966,0.073422,0.044133,0.228789,-0.315263,0.346746,-0.550213,2.997944,-3.891027
0.04,0.0,0.109227,0.070414,0.047419,0.223449,-0.286818,0.311541,-0.518424,2.696756,-3.164064
0.05,0.0,0.111436,0.067676,0.050387,0.218408,-0.261189,0.283107,-0.490219,2.433763,-2.53494
0.06,0.0,0.113596,0.065182,0.0531,0.213633,-0.238022,0.260536,-0.465189,2.203859,-1.989726
0.07,0.0,0.115709,0.062909,0.055614,0.209094,-0.217008,0.24305,-0.442972,2.002619,-1.516378
0.08,0.0,0.117778,0.060836,0.057976,0.204765,-0.19788,0.229984,-0.423253,1.826216,-1.104498
0.09,0.0,0.119805,0.058946,0.060227,0.200621,-0.180406,0.220768,-0.405754,1.67134,-0.74511
0.1,0.0,0.121791,0.057223,0.062403,0.196642,-0.164385,0.214918,-0.390233,1.535132,-0.430473
0.11,0.0,0.123738,0.055654,0.064535,0.19281,-0.149645,0.212019,-0.37648,1.415121,-0.153912
0.12,0.0,0.125648,0.054226,0.066652,0.189107,-0.136032,0.211721,-0.364311,1.309172,0.090335
0.13,0.0,0.127521,0.05293,0.068777,0.185519,-0.123417,0.213726,-0.353566,1.215441,0.307235
0.14,0.0,0.129358,0.051755,0.070933,0.182031,-0.111685,0.217781,-0.344105,1.132333,0.501078
0.15,0.0,0.131162,0.050693,0.073139,0.178633,-0.100737,0.223676,-0.335808,1.05847,0.675569
0.16,0.0,0.132931,0.049738,0.075412,0.175311,-0.090486,0.231232,-0.32857,0.99266,0.833908
0.17,0.0,0.134668,0.048882,0.077769,0.172058,-0.080858,0.240304,-0.322298,0.933873,0.978863
0.18,0.0,0.136373,0.048119,0.080223,0.168862,-0.071787,0.250769,-0.316914,0.881215,1.112832
0.19,0.0,0.138046,0.047444,0.082788,0.165717,-0.063215,0.262527,-0.312346,0.833916,1.237889
0.2,0.0,0.139687,0.046853,0.085477,0.162613,-0.055092,0.275499,-0.308535,0.791305,1.355836
0.21,0.0,0.141298,0.046341,0.088302,0.159543,-0.047374,0.289622,-0.305429,0.752805,1.468234
0.22,0.0,0.142878,0.045904,0.091274,0.156502,-0.040023,0.304848,-0.30298,0.717915,1.576444
0.23,0.990397,0.146516,0.041315,0.09967,0.570492,-0.871129,1.356248,41.22585,-81.13819,99.762727
0.24,0.0,0.152189,0.032828,0.112803,0.564153,-0.827703,1.273805,-0.594339,3.939848,-7.236163
0.25,0.0,0.157802,0.024735,0.12521,0.558578,-0.791986,1.210589,-0.521722,3.21542,-5.438924
0.26,0.0,0.163363,0.016965,0.137071,0.553694,-0.763096,1.164221,-0.455842,2.572828,-3.862109
0.27,0.0,0.168878,0.009453,0.148544,0.549439,-0.740272,1.132657,-0.395872,2.000588,-2.474174
0.28,0.0,0.174353,0.002142,0.159768,0.545758,-0.722864,1.114148,-0.341051,1.488627,-1.247555
0.29,0.0,0.179795,-0.00502,0.170866,0.542602,-0.710312,1.107204,-0.290701,1.028191,-0.158387
0.3,0.0,0.185207,-0.012079,0.181946,0.53993,-0.70214,1.110553,-0.244217,0.611731,0.813849
0.31,0.0,0.190595,-0.019076,0.193107,0.537705,-0.69794,1.123118,-0.201073,0.232772,1.686696
