time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.316902,0.025225,0.023975,-0.037328,-1.07756,1.957471,-2.525497,-97.185959,191.525012,-228.624448
0.01,0.0,0.014489,0.043128,-0.061432,-1.069868,1.875933,-2.302526,0.684282,-7.291292,20.197512
0.02,0.0,0.003822,0.061549,-0.083512,-1.063823,1.81098,-2.119746,0.526374,-5.722236,16.421458
0.03,0.0,-0.006792,0.079397,-0.103945,-1.05929,1.760868,-1.972417,0.382081,-4.321867,13.103192
0.04,0.0,-0.017368,0.096811,-0.123064,-1.056134,1.723982,-1.85616,0.250798,-3.07488,10.201561
0.05,0.0,-0.027919,0.113916,-0.141159,-1.05423,1.698873,-1.767033,0.13159,-1.964519,7.671719
0.06,0.0,-0.038457,0.130823,-0.158483,-1.053462,1.684256,-1.701538,0.023413,-0.974319,5.469712
0.07,0.0,-0.048992,0.147632,-0.175258,-1.053726,1.679007,-1.656602,-0.074758,-0.089024,3.554904
0.08,0.0,-0.059534,0.164431,-0.191675,-1.054925,1.682146,-1.629537,-0.163858,0.705,1.891048
0.09,0.0,-0.070093,0.1813,-0.2079,-1.056973,1.692822,-1.617995,-0.244701,1.419646,0.4466
0.1,0.0,-0.080676,0.19831,-0.22408,-1.059792,1.710292,-1.619919,-0.317967,2.065116,-0.805416
0.11,0.0,-0.091291,0.215526,-0.240338,-1.063308,1.733909,-1.633501,-0.384205,2.650048,-1.887752
0.12,0.0,-0.101944,0.233007,-0.256783,-1.067453,1.763104,-1.657143,-0.44384,3.18169,-2.819382
0.13,0.0,-0.112642,0.250805,-0.273509,-1.072163,1.797376,-1.689417,-0.497185,3.666077,-3.615983
0.14,0.0,-0.123389,0.26897,-0.290596,-1.077376,1.836278,-1.729039,-0.544457,4.108208,-4.290396
0.15,0.0,-0.134191,0.287545,-0.308111,-1.083032,1.879409,-1.77484,-0.585791,4.51222,-4.853081
0.16,0.0,-0.145051,0.306571,-0.32611,-1.089072,1.926404,-1.825748,-0.621255,4.881539,-5.312517
0.17,0.0,-0.155974,0.326085,-0.344639,-1.095437,1.976931,-1.880765,-0.650863,5.219025,-5.675586
0.18,0.0,-0.166961,0.34612,-0.363736,-1.10207,2.030685,-1.938956,-0.674586,5.527099,-5.947901
0.19,0.0,-0.178016,0.366708,-0.383426,-1.108909,2.087382,-1.999438,-0.692369,5.807855,-6.134109
0.2,0.0,-0.18914,0.387877,-0.403729,-1.115897,2.146758,-2.061369,-0.704137,6.063156,-6.238149
0.21,0.0,-0.200334,0.409651,-0.424655,-1.122972,2.208568,-2.123944,-0.709805,6.294715,-6.263467
0.22,0.0,-0.211599,0.432055,-0.446208,-1.130073,2.272581,-2.186394,-0.709284,6.504159,-6.2132
0.23,0.0,-0.222935,0.45511,-0.46838,-1.137137,2.338585,-2.247975,-0.702489,6.693076,-6.090308
0.24,0.0,-0.234342,0.478833,-0.491162,-1.144102,2.406382,-2.307978,-0.689335,6.863045,-5.897678
0.25,-2.250354,-0.250023,0.509271,-0.518026,-1.98874,3.661055,-3.012108,-83.404162,119.185251,-54.058666
0.26,0.0,-0.269889,0.545926,-0.547545,-1.984491,3.671344,-2.894019,0.417023,1.450397,11.153047
0.27,0.0,-0.289713,0.582725,-0.575946,-1.98033,3.689598,-2.787812,0.418431,2.180576,10.140952
0.28,0.0,-0.309495,0.61974,-0.60333,-1.976059,3.714565,-2.69016,0.4387,2.79593,9.43458
0.29,0.0,-0.329233,0.657035,-0.629768,-1.971498,3.745186,-2.598241,0.476201,3.313657,8.987858
0.3,0.0,-0.348923,0.69466,-0.655306,-1.966482,3.780556,-2.509656,0.529594,3.747693,8.762739
0.31,0.0,-0.36856,0.732659,-0.679966,-1.960857,3.819896,-2.422348,0.59777,4.109261,8.727795
0.32,0.0,-0.388138,0.771069,-0.703751,-1.95448,3.862528,-2.334551,0.679807,4.407329,8.85703
0.33,0.0,-0.407647,0.809919,-0.72665,-1.947217,3.907854,-2.244732,0.774928,4.648981,9.128925
0.34,0.0,-0.427079,0.849233,-0.748635,-1.93894,3.955338,-2.151558,0.882474,4.839711,9.52565
0.35,0.0,-0.446422,0.889031,-0.769666,-1.929528,4.004493,-2.053855,1.001867,4.983666,10.032431
0.36,0.0,-0.465665,0.929327,-0.789693,-1.918865,4.054867,-1.950587,1.132598,5.08384,10.637045
0.37,0.0,-0.484795,0.970131,-0.808656,-1.90684,4.106032,-1.840826,1.274199,5.142232,11.329394
0.38,0.0,-0.503797,1.011449,-0.826485,-1.893347,4.157577,-1.723738,1.426234,5.159978,12.101177
0.39,0.0,-0.522657,1.053283,-0.843104,-1.878282,4.209098,-1.598564,1.588285,5.137462,12.945608
0.4,0.0,-0.541357,1.09563,-0.858427,-1.861549,4.260192,-1.464606,1.759945,5.074413,13.857182
0.41,0.0,-0.559882,1.138484,-0.872364,-1.843053,4.31045,-1.321216,1.940811,4.969999,14.83148
0.42,0.0,-0.578212,1.181834,-0.884818,-1.822704,4.359451,-1.167784,2.130486,4.822908,15.864994
0.43,0.0,-0.596329,1.225667,-0.895685,-1.800415,4.406761,-1.003732,2.32858,4.631444,16.954962
0.44,0.0,-0.614214,1.269962,-0.904855,-1.776106,4.451927,-0.828508,2.534717,4.393629,18.099207
0.45,0.0,-0.631844,1.314697,-0.912216,-1.749696,4.494473,-0.641578,2.748551,4.107318,19.295969
