time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.172318,0.035698,-0.063362,-0.088931,0.209393,0.004012,0.147948,7.549981,-14.822522,14.325493
0.01,0.0,0.037806,-0.063319,-0.087679,0.212128,0.004385,0.103284,0.278497,-0.03669,-4.24428
0.02,0.0,0.039941,-0.063279,-0.086851,0.214958,0.003357,0.062822,0.287308,-0.166225,-3.856601
0.03,0.0,0.042105,-0.063256,-0.08641,0.21787,0.001129,0.025942,0.29496,-0.277288,-3.526692
0.04,0.0,0.044299,-0.06326,-0.086322,0.220853,-0.00213,-0.007894,0.301691,-0.372585,-3.247074
0.05,0.0,0.046523,-0.063302,-0.08656,0.223901,-0.006274,-0.039158,0.307704,-0.454466,-3.011257
0.06,0.0,0.048777,-0.063388,-0.087098,0.227005,-0.011178,-0.068257,0.313173,-0.524971,-2.81361
0.07,0.0,0.051063,-0.063527,-0.087919,0.230163,-0.016738,-0.09555,0.31825,-0.585866,-2.649261
0.08,0.0,0.05338,-0.063725,-0.089004,0.233369,-0.022865,-0.121348,0.323065,-0.638681,-2.513996
0.09,0.0,0.05573,-0.063986,-0.090342,0.236623,-0.029486,-0.145922,0.32773,-0.684741,-2.404173
0.1,0.0,0.058113,-0.064316,-0.09192,0.239923,-0.036539,-0.169511,0.33234,-0.725192,-2.31665
0.11,0.0,0.060529,-0.064718,-0.093729,0.24327,-0.043973,-0.192325,0.336979,-0.761028,-2.248712
0.12,0.0,0.062979,-0.065197,-0.095764,0.246663,-0.051746,-0.214548,0.341718,-0.793109,-2.19802
0.13,0.0,0.065462,-0.065754,-0.098019,0.250105,-0.059824,-0.23634,0.34662,-0.822182,-2.162552
0.14,0.0,0.067981,-0.066394,-0.10049,0.253596,-0.06818,-0.257847,0.351737,-0.848899,-2.140565
0.15,0.0,0.070534,-0.067119,-0.103175,0.25714,-0.076795,-0.279194,0.357116,-0.873827,-2.130551
0.16,0.0,0.073124,-0.067931,-0.106074,0.260739,-0.085652,-0.300496,0.362798,-0.897463,-2.131208
0.17,0.0,0.075749,-0.068832,-0.109185,0.264397,-0.09474,-0.321852,0.368817,-0.920245,-2.141403
0.18,0.0,0.078412,-0.069826,-0.112511,0.268117,-0.104054,-0.343354,0.375204,-0.942561,-2.160154
0.19,0.0,0.081112,-0.070914,-0.116053,0.271903,-0.113591,-0.365083,0.381985,-0.964757,-2.186601
0.2,0.0,0.08385,-0.072099,-0.119814,0.275758,-0.123349,-0.387111,0.389184,-0.987144,-2.219987
0.21,0.0,0.086627,-0.073382,-0.123797,0.279688,-0.133334,-0.409504,0.396821,-1.010007,-2.259643
0.22,0.0,0.089444,-0.074766,-0.128005,0.283696,-0.143552,-0.432324,0.404914,-1.033609,-2.304969
0.23,0.0,0.092302,-0.076254,-0.132445,0.287787,-0.15401,-0.455622,0.413478,-1.058196,-2.35542
0.24,0.0,0.0952,-0.077847,-0.13712,0.291967,-0.164719,-0.479448,0.422528,-1.084001,-2.410495
0.25,0.0,0.098141,-0.079549,-0.142036,0.29624,-0.175694,-0.503846,0.432075,-1.111251,-2.469722
0.26,0.0,0.101125,-0.081362,-0.147199,0.30061,-0.186949,-0.528856,0.44213,-1.140169,-2.532651
0.27,0.0,0.104154,-0.083289,-0.152615,0.305084,-0.198503,-0.554511,0.452702,-1.170976,-2.598843
0.28,0.0,0.107228,-0.085333,-0.158291,0.309666,-0.210376,-0.580843,0.463798,-1.203898,-2.667859
0.29,0.0,0.110348,-0.087498,-0.164234,0.314362,-0.222589,-0.607877,0.475423,-1.239168,-2.739251
0.3,0.0,0.113515,-0.089786,-0.170451,0.319176,-0.235167,-0.635635,0.487584,-1.277025,-2.81256
0.31,0.0,0.116731,-0.092202,-0.176949,0.324115,-0.248138,-0.664134,0.500284,-1.317723,-2.887298
0.32,0.0,0.119998,-0.09475,-0.183736,0.329184,-0.261532,-0.693385,0.513523,-1.36153,-2.962949
0.33,0.0,0.123316,-0.097435,-0.190819,0.334387,-0.27538,-0.723395,0.527304,-1.408731,-3.038957
0.34,0.0,0.126686,-0.10026,-0.198207,0.339731,-0.289718,-0.754164,0.541624,-1.459628,-3.114724
0.35,0.0,0.130111,-0.103231,-0.205905,0.345221,-0.304585,-0.785687,0.55648,-1.514549,-3.189596
0.36,0.0,0.133591,-0.106353,-0.213923,0.350863,-0.320023,-0.817952,0.571868,-1.573843,-3.262864
0.37,0.0,0.137128,-0.109633,-0.222267,0.35666,-0.336077,-0.850938,0.587781,-1.637883,-3.333755
0.38,0.0,0.140725,-0.113077,-0.230944,0.36262,-0.352797,-0.884618,0.60421,-1.707071,-3.401426
0.39,0.0,0.144381,-0.116692,-0.239961,0.368746,-0.370236,-0.918955,0.621142,-1.781836,-3.464964
0.4,0.0,0.1481,-0.120484,-0.249325,0.375044,-0.388453,-0.953902,0.638563,-1.862635,-3.523375
0.41,0.0,0.151883,-0.124463,-0.259041,0.381519,-0.40751,-0.989404,0.656456,-1.949955,-3.575588
0.42,0.0,0.155731,-0.128638,-0.269115,0.388175,-0.427474,-1.025392,0.674798,-2.044308,-3.62045
0.43,0.0,0.159647,-0.133016,-0.27955,0.395016,-0.44842,-1.061787,0.693565,-2.146236,-3.656725
0.44,0.0,0.163632,-0.137609,-0.290352,0.402047,-0.470425,-1.098496,0.712728,-2.256307,-3.683096
0.45,0.0,0.167689,-0.142428,-0.301521,0.409272,-0.493574,-1.135414,0.732251,-2.375111,-3.698166
0.46,0.0,0.171818,-0.147485,-0.31306,0.416693,-0.517957,-1.17242,0.752094,-2.503255,-3.700463
0.47,0.0,0.176023,-0.152792,-0.324969,0.424314,-0.54367,-1.209379,0.772213,-2.641366,-3.688443
0.48,0.0,0.180305,-0.158363,-0.337247,0.432138,-0.570817,-1.24614,0.792553,-2.790076,-3.660499
0.49,0.0,0.184667,-0.164214,-0.349891,0.440166,-0.599507,-1.282535,0.813056,-2.950021,-3.614971
0.5,0.0,0.189109,-0.170359,-0.362896,0.448399,-0.629855,-1.31838,0.83365,-3.121833,-3.550151
0.51,0.0,0.193635,-0.176817,-0.376256,0.456839,-0.661983,-1.353473,0.854259,-3.30613,-3.464301
0.52,0.0,0.198247,-0.183605,-0.389962,0.465484,-0.696019,-1.387595,0.874792,-3.503504,-3.355659
0.53,0.0,0.202946,-0.190744,-0.404004,0.474334,-0.732096,-1.42051,0.895146,-3.714511,-3.222461
0.54,0.0,0.207734,-0.198254,-0.418367,0.483386,-0.770354,-1.451963,0.915207,-3.939662,-3.062949
0.55,0.0,0.212614,-0.206159,-0.433037,0.492636,-0.810936,-1.481682,0.934842,-4.179402,-2.875391
0.56,0.0,0.217587,-0.214481,-0.447994,0.50208,-0.853989,-1.509378,0.953902,-4.434103,-2.658096
0.57,0.0,0.222656,-0.223247,-0.463217,0.511711,-0.899665,-1.534746,0.972217,-4.704044,-2.409429
0.58,0.0,0.227822,-0.232484,-0.47868,0.521521,-0.948118,-1.557464,0.989594,-4.989395,-2.12783
0.59,1.695534,0.236586,-0.249369,-0.484464,1.22928,-2.41955,0.384857,70.152661,-144.441522,190.192639
0.6,0.0,0.248882,-0.273566,-0.48124,1.230048,-2.421505,0.263351,0.117568,-0.712206,-11.127784
0.61,0.0,0.26119,-0.297833,-0.47913,1.231583,-2.433586,0.161909,0.187265,-1.695651,-9.175948
0.62,0.0,0.273516,-0.32227,-0.477938,1.233744,-2.455213,0.079444,0.242676,-2.621315,-7.332206
0.63,0.0,0.285866,-0.346967,-0.477481,1.236387,-2.485814,0.014892,0.283535,-3.490653,-5.592881
0.64,0.0,0.298245,-0.372014,-0.477584,1.239365,-2.524835,-0.032766,0.309602,-4.305644,-3.952551
0.65,0.0,0.310654,-0.39749,-0.478084,1.242528,-2.571743,-0.064489,0.320627,-5.068503,-2.404947
0.66,0.0,0.323095,-0.423473,-0.478824,1.245725,-2.62603,-0.081172,0.316332,-5.781469,-0.943609
0.67,0.0,0.335568,-0.450034,-0.47966,1.248802,-2.687206,-0.083646,0.296403,-6.446678,0.43763
0.68,0.0,0.34807,-0.477239,-0.480452,1.251599,-2.754804,-0.072683,0.260485,-7.066097,1.74432
0.69,0.0,0.360599,-0.50515,-0.481071,1.253956,-2.828376,-0.049005,0.208192,-7.641497,2.981188
0.7,0.0,0.373148,-0.533825,-0.481392,1.255707,-2.907488,-0.013291,0.139111,-8.174466,4.152022
0.71,0.0,0.38571,-0.563317,-0.481299,1.256681,-2.991724,0.033814,0.052818,-8.666444,5.259623
