time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.445315,0.083858,-0.056263,0.063714,0.140765,-0.488373,0.551556,18.951383,-38.991675,48.498862
0.01,0.0,0.085274,-0.061185,0.069259,0.142335,-0.496304,0.558164,0.170968,-0.905923,0.899308
0.02,0.0,0.086706,-0.066197,0.074893,0.14418,-0.506442,0.569398,0.197982,-1.120363,1.342954
0.03,0.0,0.088158,-0.07132,0.080661,0.146291,-0.518671,0.584903,0.224195,-1.324181,1.754542
0.04,0.0,0.089633,-0.076577,0.086604,0.148662,-0.532894,0.60439,0.249798,-1.519601,2.139898
0.05,0.0,0.091132,-0.081985,0.092761,0.151286,-0.549037,0.627621,0.274955,-1.708544,2.504018
0.06,0.0,0.092659,-0.087564,0.099169,0.154159,-0.567045,0.654406,0.299805,-1.892667,2.851168
0.07,0.0,0.094216,-0.093332,0.105861,0.157281,-0.586877,0.684593,0.324465,-2.073392,3.184968
0.08,0.0,0.095806,-0.099307,0.112871,0.160648,-0.608504,0.718065,0.349032,-2.251931,3.508462
0.09,0.0,0.09743,-0.105508,0.120233,0.164261,-0.631909,0.754731,0.373581,-2.429309,3.824177
0.1,0.0,0.099092,-0.111951,0.127976,0.16812,-0.657087,0.794525,0.398173,-2.606382,4.134168
0.11,0.0,0.100793,-0.118655,0.136133,0.172225,-0.684037,0.837397,0.422848,-2.783845,4.440052
0.12,0.0,0.102537,-0.125638,0.144735,0.176577,-0.712766,0.883313,0.44763,-2.962248,4.743039
0.13,0.0,0.104326,-0.132917,0.15381,0.181178,-0.743285,0.932249,0.472528,-3.142002,5.043949
0.14,0.0,0.106161,-0.14051,0.163389,0.186028,-0.77561,0.984185,0.49753,-3.323382,5.343227
0.15,0.0,0.108047,-0.148435,0.173503,0.191128,-0.809758,1.039107,0.52261,-3.506535,5.640954
0.16,0.0,0.109985,-0.156711,0.184182,0.19648,-0.845746,1.096998,0.547723,-3.691478,5.936849
0.17,0.0,0.111977,-0.165356,0.195453,0.202083,-0.883593,1.157836,0.572807,-3.878106,6.230279
0.18,0.0,0.114027,-0.174389,0.207348,0.207936,-0.923313,1.221592,0.59778,-4.066188,6.520256
0.19,0.0,0.116137,-0.183829,0.219895,0.214038,-0.964921,1.288226,0.622544,-4.255377,6.805451
0.2,0.0,0.118309,-0.193694,0.233122,0.220386,-1.008423,1.357681,0.646979,-4.445209,7.084193
0.21,0.0,0.120546,-0.204003,0.247057,0.226976,-1.053826,1.429884,0.670952,-4.635114,7.354491
0.22,-2.427814,0.117873,-0.20545,0.251417,-0.760236,0.750579,-0.521189,-98.40632,176.853078,-185.548779
0.23,0.0,0.11034,-0.198552,0.247568,-0.74644,0.630861,-0.25296,1.336089,-11.463212,25.54341
0.24,0.0,0.102941,-0.192801,0.246276,-0.733493,0.520934,-0.009278,1.25413,-10.536545,23.231906
0.25,0.0,0.095667,-0.188104,0.24731,-0.721334,0.419756,0.212692,1.178567,-9.712806,21.199708
0.26,0.0,0.088512,-0.18438,0.250467,-0.709897,0.326323,0.415673,1.10971,-8.987066,19.431781
0.27,0.0,0.081467,-0.181555,0.255569,-0.699116,0.239686,0.602211,1.047529,-8.352471,17.908316
0.28,0.0,0.074528,-0.179566,0.262464,-0.688924,0.158973,0.774642,0.99178,-7.80119,16.607192
0.29,0.0,0.067687,-0.178358,0.271022,-0.679258,0.083392,0.935075,0.942081,-7.325044,15.505616
0.3,0.0,0.060941,-0.177884,0.281132,-0.670062,0.012231,1.085393,0.897981,-6.91591,14.581158
0.31,0.0,0.054284,-0.178101,0.292702,-0.66128,-0.05514,1.22726,0.858993,-6.565968,13.81237
0.32,0.0,0.047714,-0.178976,0.305654,-0.652865,-0.119275,1.36213,0.824627,-6.267839,13.179128
0.33,0.0,0.041226,-0.180478,0.319925,-0.644773,-0.180659,1.491266,0.794404,-6.014656,12.662789
0.34,0.0,0.034818,-0.182581,0.335464,-0.636964,-0.239708,1.615749,0.767865,-5.800083,12.246233
0.35,0.0,0.028486,-0.185265,0.352228,-0.629404,-0.29678,1.736498,0.744583,-5.618321,11.913846
0.36,0.0,0.022229,-0.188511,0.370184,-0.622062,-0.352175,1.854283,0.724161,-5.464087,11.651463
0.37,0.0,0.016044,-0.192304,0.389306,-0.614912,-0.406146,1.969739,0.706234,-5.332595,11.4463
0.38,0.0,0.00993,-0.19663,0.409573,-0.60793,-0.458896,2.083381,0.690475,-5.219533,11.286885
0.39,0.0,0.003885,-0.201478,0.430969,-0.601095,-0.510592,2.195613,0.676585,-5.121042,11.16299
0.4,0.0,-0.002092,-0.206839,0.453481,-0.594392,-0.56136,2.306745,0.664301,-5.033696,11.065574
0.41,0.0,-0.008003,-0.212703,0.477101,-0.587804,-0.611299,2.417002,0.653391,-4.954486,10.98673
0.42,0.0,-0.013849,-0.219062,0.501819,-0.58132,-0.660474,2.526534,0.643655,-4.880803,10.919641
0.43,0.0,-0.01963,-0.22591,0.527629,-0.574927,-0.708931,2.635429,0.634923,-4.810427,10.858533
0.44,-2.987352,-0.03144,-0.222525,0.544535,-1.786432,1.377442,0.76907,-121.04255,206.898354,-181.94655
0.45,0.0,-0.049248,-0.209231,0.553389,-1.775244,1.283008,0.998887,1.073866,-8.974398,22.136218
0.46,0.0,-0.066948,-0.196834,0.564458,-1.764951,1.197813,1.212182,0.984882,-8.06984,20.538254
0.47,0.0,-0.08455,-0.185245,0.577581,-1.75554,1.121467,1.410051,0.897669,-7.204786,19.051456
0.48,0.0,-0.102062,-0.174377,0.592611,-1.746989,1.053577,1.593605,0.812925,-6.378436,17.674883
0.49,0.0,-0.119492,-0.164146,0.609409,-1.739271,0.993765,1.763927,0.731084,-5.588657,16.404196
0.5,0.0,-0.13685,-0.154475,0.627849,-1.732355,0.941681,1.922044,0.652377,-4.832399,15.232757
0.51,0.0,-0.154142,-0.145288,0.647813,-1.726211,0.897008,2.068909,0.576881,-4.106027,14.152489
0.52,0.0,-0.171377,-0.136512,0.669192,-1.720806,0.859465,2.205389,0.504564,-3.40557,13.154539
0.53,0.0,-0.188561,-0.128076,0.691888,-1.716109,0.828815,2.332262,0.435313,-2.72691,12.229763
0.54,0.0,-0.205701,-0.119913,0.715808,-1.712089,0.80486,2.450215,0.368964,-2.065927,11.369069
0.55,0.0,-0.222805,-0.111957,0.740865,-1.70872,0.787444,2.559844,0.305316,-1.418585,10.563645
0.56,0.0,-0.239877,-0.104143,0.766979,-1.705974,0.776449,2.661659,0.244149,-0.781004,9.8051
0.57,0.0,-0.256926,-0.096407,0.794074,-1.703829,0.771797,2.756089,0.185229,-0.149493,9.085536
0.58,0.0,-0.273956,-0.088686,0.822077,-1.702262,0.773445,2.843486,0.128323,0.479421,8.397569
0.59,0.0,-0.290973,-0.080917,0.850921,-1.701256,0.781382,2.924133,0.073196,1.108986,7.734309
0.6,0.0,-0.307983,-0.073037,0.880538,-1.700793,0.795632,2.998243,0.019622,1.742216,7.089326
0.61,0.0,-0.324991,-0.064983,0.910864,-1.700858,0.816244,3.065969,-0.032616,2.381887,6.456586
0.62,0.0,-0.342002,-0.056691,0.941837,-1.701441,0.843295,3.127404,-0.083724,3.030535,5.830386
0.63,0.0,-0.359021,-0.048095,0.973392,-1.702529,0.876888,3.182587,-0.133889,3.690444,5.205284
0.64,0.0,-0.376054,-0.039131,1.005467,-1.704115,0.917145,3.231503,-0.183282,4.363632,4.576026
