time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.04847,-0.062092,0.073629,0.066706,-1.076825,1.516891,-2.318038,-85.9618,169.439146,-200.635677
0.01,0.0,-0.072837,0.08843,0.044717,-1.072357,1.446041,-2.086203,0.368854,-6.318879,21.267764
0.02,0.0,-0.083544,0.102599,0.024859,-1.069394,1.389965,-1.891204,0.225563,-4.915291,17.783373
0.03,0.0,-0.094229,0.116274,0.006784,-1.067795,1.347208,-1.729111,0.096048,-3.654235,14.684648
0.04,0.0,-0.104904,0.129582,-0.00982,-1.067427,1.316393,-1.59619,-0.020756,-2.525567,11.94557
0.05,0.0,-0.115581,0.142637,-0.025226,-1.068168,1.296257,-1.489003,-0.12609,-1.516643,9.533249
0.06,0.0,-0.126271,0.155539,-0.039675,-1.069911,1.285671,-1.404459,-0.221212,-0.614107,7.412709
0.07,0.0,-0.136983,0.168379,-0.053381,-1.07256,1.283634,-1.339811,-0.307305,0.195036,5.549763
0.08,0.0,-0.147725,0.181238,-0.06653,-1.076029,1.289275,-1.292644,-0.385429,0.922843,3.912602
0.09,0.0,-0.158506,0.194188,-0.079285,-1.080243,1.301835,-1.260844,-0.4565,1.58015,2.472571
0.1,0.0,-0.169332,0.207295,-0.091792,-1.085136,1.320657,-1.242571,-0.521287,2.176482,1.204442
0.11,0.0,-0.18021,0.22062,-0.104176,-1.090648,1.345173,-1.236215,-0.580412,2.720066,0.086395
0.12,0.0,-0.191147,0.234216,-0.116551,-1.096726,1.374893,-1.240371,-0.634365,3.217908,-0.900156
0.13,0.0,-0.202147,0.248134,-0.129014,-1.103319,1.409388,-1.253804,-0.683511,3.67589,-1.77082
0.14,0.0,-0.213215,0.262418,-0.141654,-1.11038,1.448286,-1.275422,-0.728103,4.098888,-2.538513
0.15,0.0,-0.224356,0.277113,-0.154547,-1.117866,1.491256,-1.304248,-0.768294,4.490879,-3.213752
0.16,0.0,-0.235573,0.292256,-0.16776,-1.125731,1.538005,-1.339403,-0.804149,4.85506,-3.804939
0.17,0.0,-0.246871,0.307885,-0.181353,-1.133934,1.588269,-1.380079,-0.835656,5.193946,-4.318633
0.18,0.0,-0.258253,0.324032,-0.195378,-1.142429,1.641803,-1.425527,-0.862738,5.509473,-4.759802
0.19,0.0,-0.269721,0.340731,-0.209877,-1.151173,1.698383,-1.475042,-0.885261,5.803093,-5.13207
0.2,0.0,-0.281277,0.358009,-0.22489,-1.160119,1.757795,-1.527946,-0.90305,6.075862,-5.437945
0.21,0.0,-0.292924,0.375896,-0.240445,-1.169218,1.819834,-1.583586,-0.915894,6.328526,-5.679039
0.22,0.0,-0.304662,0.394414,-0.256569,-1.178419,1.884301,-1.641318,-0.923562,6.561602,-5.856275
0.23,0.0,-0.316492,0.413589,-0.273277,-1.187671,1.951003,-1.700506,-0.925807,6.775454,-5.970084
0.24,0.0,-0.328415,0.433441,-0.290581,-1.196917,2.019749,-1.760516,-0.922382,6.97036,-6.020592
0.25,0.0,-0.34043,0.45399,-0.308488,-1.206099,2.090351,-1.820715,-0.913044,7.146577,-6.007784
0.26,0.0,-0.352537,0.475254,-0.326994,-1.215158,2.162623,-1.880471,-0.897564,7.304394,-5.931651
0.27,0.0,-0.364733,0.497248,-0.346093,-1.22403,2.236382,-1.939149,-0.875731,7.444175,-5.79232
0.28,0.0,-0.377017,0.519986,-0.365772,-1.232651,2.311452,-1.99612,-0.847358,7.566389,-5.590148
0.29,0.0,-0.389385,0.54348,-0.386008,-1.240955,2.387658,-2.050758,-0.812286,7.671632,-5.325791
0.3,0.0,-0.401834,0.567742,-0.406777,-1.248874,2.464835,-2.102446,-0.770381,7.760625,-5.000244
0.31,0.0,-0.414361,0.59278,-0.428045,-1.25634,2.542824,-2.150579,-0.721536,7.834214,-4.614849
0.32,0.0,-0.426959,0.618601,-0.449775,-1.263282,2.621476,-2.194565,-0.665669,7.893346,-4.171275
0.33,0.0,-0.439624,0.645211,-0.471921,-1.26963,2.700651,-2.233832,-0.602715,7.939038,-3.671477
0.34,0.0,-0.45235,0.672615,-0.494434,-1.275313,2.78022,-2.267829,-0.532627,7.972342,-3.117633
0.35,0.0,-0.465128,0.700816,-0.517258,-1.280259,2.860065,-2.296028,-0.455367,7.994299,-2.512069
0.36,0.0,-0.477952,0.729817,-0.540333,-1.284397,2.940076,-2.317921,-0.370904,8.005894,-1.857181
0.37,0.0,-0.490813,0.759618,-0.563594,-1.287654,3.020156,-2.333029,-0.279207,8.008005,-1.15535
0.38,0.0,-0.503702,0.79022,-0.58697,-1.289957,3.100212,-2.340894,-0.180244,8.001364,-0.408864
0.39,0.0,-0.516609,0.821622,-0.610386,-1.291235,3.18016,-2.341078,-0.073978,7.986507,0.380149
0.4,0.0,-0.529523,0.853823,-0.633764,-1.291413,3.25992,-2.333168,0.039629,7.963741,1.209784
0.41,0.0,-0.542433,0.88682,-0.657021,-1.290418,3.339412,-2.316765,0.160624,7.933106,2.0784
0.42,0.0,-0.555327,0.92061,-0.68007,-1.288176,3.418558,-2.291486,0.289051,7.894348,2.984665
0.43,0.0,-0.568192,0.955189,-0.70282,-1.284612,3.497274,-2.256961,0.424955,7.846895,3.927567
0.44,0.0,-0.581015,0.990553,-0.725177,-1.279652,3.575467,-2.212825,0.568374,7.789835,4.90644
0.45,0.0,-0.593781,1.026697,-0.747043,-1.27322,3.653037,-2.158723,0.719332,7.7219,5.920958
0.46,0.0,-0.606474,1.063612,-0.768317,-1.26524,3.729866,-2.094296,0.877835,7.641452,6.971141
0.47,0.0,-0.61908,1.101291,-0.788894,-1.255638,3.80582,-2.019188,1.043864,7.546471,8.057344
0.48,0.0,-0.631581,1.139725,-0.808664,-1.244338,3.880742,-1.933035,1.217366,7.43455,9.180251
0.49,0.0,-0.643961,1.178902,-0.827516,-1.231267,3.954448,-1.835465,1.39825,7.302885,10.340858
0.5,0.0,-0.656201,1.218809,-0.845334,-1.216349,4.026725,-1.726095,1.58638,7.148273,11.540459
0.51,0.0,-0.668281,1.259431,-0.861998,-1.199516,4.097326,-1.604527,1.781569,6.96712,12.780629
0.52,0.0,-0.680184,1.300749,-0.877383,-1.180695,4.165967,-1.470347,1.983581,6.755448,14.063195
0.53,0.0,-0.691889,1.342742,-0.891361,-1.159822,4.232321,-1.323121,2.192128,6.508917,15.390199
0.54,0.0,-0.703374,1.385386,-0.9038,-1.136832,4.296015,-1.162394,2.406873,6.222863,16.763857
0.55,0.0,-0.714618,1.428652,-0.914562,-1.111666,4.356631,-0.987687,2.627442,5.892355,18.18648
0.56,0.0,-0.725599,1.472507,-0.923506,-1.084266,4.413698,-0.798499,2.853435,5.512282,19.660384
0.57,0.0,-0.736296,1.516913,-0.930482,-1.05458,4.466695,-0.594306,3.084446,5.07748,21.18774
0.58,0.0,-0.746683,1.561826,-0.93534,-1.022561,4.515049,-0.374565,3.320096,4.582905,22.77039
0.59,0.0,-0.756739,1.607196,-0.93792,-0.988164,4.558138,-0.138715,3.560067,4.023883,24.409566
0.6,0.0,-0.766439,1.652969,-0.938059,-0.951346,4.595298,0.113811,3.804153,3.396431,26.105527
0.61,0.0,-0.775758,1.69908,-0.935586,-0.912067,4.625828,0.383577,4.052324,2.697693,27.857051
0.62,0.0,-0.784672,1.745461,-0.930328,-0.870286,4.649008,0.671123,4.304802,1.926507,29.660748
0.63,0.0,-0.793155,1.792033,-0.922103,-0.825955,4.664117,0.976941,4.562149,1.084136,31.510133
0.64,0.0,-0.801182,1.838714,-0.910727,-0.779023,4.670464,1.30144,4.825368,0.175192,33.394355
0.65,0.0,-0.808726,1.885411,-0.896011,-0.729423,4.667424,1.644889,5.096019,-0.791187,35.296472
0.66,-1.548532,-0.818182,1.929283,-0.86967,-1.161379,4.095343,3.622811,-43.094744,-60.679543,197.655733
0.67,0.0,-0.829513,1.970066,-0.831855,-1.104323,4.060376,3.94212,5.884626,-3.770513,32.481164
0.68,0.0,-0.840256,2.010474,-0.790794,-1.043583,4.020462,4.271389,6.269095,-4.179168,33.308155
0.69,0.0,-0.850371,2.050465,-0.746406,-0.978823,3.977553,4.606808,6.689157,-4.35712,33.686541
0.7,0.0,-0.859818,2.090024,-0.698655,-0.909669,3.934365,4.943083,7.148453,-4.219598,33.448054
0.71,0.0,-0.868549,2.129164,-0.647565,-0.835716,3.894547,5.273019,7.648847,-3.665759,32.380418
0.72,0.0,-0.876515,2.167941,-0.593247,-0.756559,3.862825,5.587079,8.188969,-2.581687,30.228321
0.73,0.0,-0.883661,2.206467,-0.535917,-0.671826,3.845096,5.873001,8.762347,-0.849106,26.706652
0.74,0.0,-0.889932,2.244913,-0.475931,-0.581246,3.848395,6.115652,9.355368,1.637229,21.534257
0.75,0.0,-0.895266,2.283531,-0.413807,-0.484727,3.880632,6.297351,9.945692,4.941513,14.495029
0.76,0.0,-0.899607,2.32265,-0.350251,-0.382446,3.950004,6.398931,10.502144,9.050358,5.524346
0.77,0.0,-0.902898,2.36268,-0.286158,-0.274925,4.064031,6.401729,10.987144,13.837373,-5.199676
0.78,0.0,-0.905091,2.404099,-0.222598,-0.163074,4.228317,6.290339,11.361951,19.046207,-17.202098
0.79,0.0,-0.906149,2.447423,-0.160765,-0.04817,4.445309,6.055518,11.593194,24.309411,-29.740417
0.8,0.0,-0.906049,2.493176,-0.101904,0.068225,4.71345,5.696306,11.657428,29.205738,-41.930401
0.81,0.0,-0.904785,2.541844,-0.047228,0.184366,5.027011,5.220565,11.54064,33.33487,-52.922093
0.82,0.0,-0.902369,2.593837,0.00217,0.298391,5.376622,4.643855,11.23233,36.375401,-62.041319
0.83,0.0,-0.898831,2.649457,0.045382,0.408315,5.750194,3.98736,10.717276,38.103147,-68.834524
0.84,0.0,-0.894224,2.708874,0.081733,0.511951,6.13382,3.275862,9.969534,38.373356,-73.019535
0.85,0.0,-0.888622,2.772116,0.110807,0.606796,6.512416,2.536473,8.952347,37.090571,-74.39748
0.86,0.0,-0.882127,2.839053,0.132466,0.689952,6.870116,1.798157,7.625648,34.192809,-72.791824
0.87,0.0,-0.874872,2.909395,0.146876,0.758161,7.190646,1.091522,5.961025,29.666919,-68.059478
0.88,0.0,-0.867025,2.982688,0.154508,0.808026,7.458036,0.448083,3.9618,23.596465,-60.185349
0.89,0.0,-0.858784,3.058329,0.156151,0.836422,7.657897,-0.101751,1.682352,16.224606,-49.430879
0.9,0.0,-0.850376,3.135584,0.152873,0.84107,7.779269,-0.532149,-0.762985,7.995234,-36.462438
0.91,0.0,-0.842044,3.213633,0.145965,0.821099,7.81658,-0.826103,-3.2111,-0.47038,-22.361474
0.92,0.0,-0.834033,3.291637,0.136825,0.777384,7.770953,-0.978888,-5.483021,-8.479401,-8.45656
0.93,0.0,-0.826568,3.368801,0.126832,0.712489,7.650159,-0.999077,-7.42675,-15.422095,3.977985
0.94,0.0,-0.819841,3.444432,0.117221,0.630216,7.467068,-0.906434,-8.950204,-20.903003,14.015968
0.95,0.0,-0.814007,3.517986,0.108991,0.534938,7.237181,-0.727516,-10.030506,-24.789711,21.228874
0.96,0.0,-0.809172,3.589072,0.102864,0.430957,6.976132,-0.490717,-10.700813,-27.174385,25.654925
0.97,0.0,-0.805404,3.657451,0.099282,0.322061,6.69785,-0.222283,-11.026546,-28.28827,27.652454
0.98,0.0,-0.802736,3.72301,0.09845,0.211318,6.413627,0.056012,-11.083099,-28.415719,27.730872
0.99,0.0,-0.801176,3.785733,0.100379,0.101058,6.131908,0.327677,-10.941062,-27.833733,26.420134
1.0,0.0,-0.800708,3.845676,0.104943,-0.007039,5.85855,0.581279,-10.659287,-26.780735,24.195077
1.01,0.0,-0.801305,3.902944,0.11192,-0.111814,5.597268,0.809708,-10.283385,-25.446766,21.444389
1.02,0.0,-0.802931,3.957669,0.12104,-0.212505,5.350114,1.009283,-9.847076,-23.975547,18.466853
1.03,0.0,-0.80554,4.009996,0.132006,-0.308635,5.117907,1.178893,-9.374538,-22.471396,15.480676
1.04,0.0,-0.809087,4.060077,0.14452,-0.399932,4.900589,1.319261,-8.88279,-21.00708,12.637198
1.05,0.0,-0.813522,4.108056,0.1583,-0.486267,4.697503,1.432344,-8.383677,-19.630926,10.034689
1.06,0.0,-0.818796,4.154071,0.173085,-0.567609,4.507604,1.520869,-7.885393,-18.372704,7.730557
1.07,0.0,-0.824858,4.198248,0.188646,-0.643996,4.329625,1.587972,-7.393573,-17.248314,5.751567
1.08,0.0,-0.83166,4.240698,0.204784,-0.715514,4.162191,1.636944,-6.912063,-16.263497,4.102192
1.09,0.0,-0.839152,4.281522,0.221335,-0.78228,4.003909,1.671034,-6.44345,-15.416748,2.771312
1.1,0.0,-0.84729,4.320803,0.238166,-0.844432,3.853429,1.693325,-5.98943,-14.701616,1.73753
1.11,0.0,-0.856026,4.358612,0.255172,-0.902121,3.70948,1.706654,-5.551061,-14.10849,0.973291
1.12,0.0,-0.865318,4.39501,0.272277,-0.955507,3.570899,1.713563,-5.128954,-13.625963,0.447996
1.13,0.0,-0.875123,4.430045,0.289429,-1.004755,3.43664,1.716284,-4.723398,-13.241849,0.130264
1.14,0.0,-0.8854,4.463754,0.306595,-1.05003,3.305781,1.716739,-4.334465,-12.943903,-0.010491
1.15,0.0,-0.89611,4.496169,0.323762,-1.091499,3.17752,1.716551,-3.962079,-12.720323,-0.003045
1.16,0.0,-0.907218,4.527311,0.340929,-1.129326,3.05117,1.717068,-3.606073,-12.560052,0.126228
1.17,0.0,-0.918685,4.557197,0.358109,-1.163674,2.926148,1.719388,-3.266225,-12.452959,0.353637
1.18,0.0,-0.93048,4.585837,0.375325,-1.194704,2.801969,1.724384,-2.94229,-12.389905,0.658226
1.19,0.0,-0.942569,4.613238,0.392608,-1.222572,2.678236,1.732734,-2.634013,-12.362755,1.021679
1.2,0.0,-0.954921,4.639402,0.409993,-1.247435,2.554624,1.744946,-2.341147,-12.364332,1.428137
1.21,0.0,-0.967508,4.66433,0.427521,-1.269445,2.430879,1.761381,-2.063453,-12.388358,1.863957
1.22,0.0,-0.980301,4.688018,0.445236,-1.288754,2.306805,1.782271,-1.800705,-12.429371,2.317466
1.23,0.0,-0.993275,4.710464,0.463182,-1.305508,2.182256,1.807743,-1.55269,-12.482645,2.778703
1.24,0.0,-1.006403,4.731662,0.481406,-1.319856,2.05713,1.83783,-1.319201,-12.544114,3.239183
1.25,0.0,-1.019664,4.751605,0.499954,-1.33194,1.931363,1.872487,-1.100036,-12.610299,3.691683
1.26,0.0,-1.033035,4.770287,0.51887,-1.341903,1.804923,1.911604,-0.894993,-12.678242,4.130049
1.27,0.0,-1.046496,4.787701,0.5382,-1.349886,1.677805,1.955013,-0.703864,-12.745457,4.54904
1.28,0.0,-1.060027,4.803841,0.557984,-1.356026,1.550027,2.002495,-0.526428,-12.809877,4.944184
1.29,0.0,-1.073611,4.818699,0.578263,-1.360459,1.421626,2.053794,-0.362453,-12.869823,5.311673
1.3,0.0,-1.087231,4.832271,0.599072,-1.363319,1.292654,2.108616,-0.211688,-12.923968,5.648266
1.31,0.0,-1.100872,4.844551,0.620446,-1.364736,1.163173,2.166639,-0.073862,-12.971314,5.951223
1.32,-0.369032,-1.115055,4.855354,0.643667,-1.471816,0.999147,2.4746,-10.676486,-15.880802,29.894656
1.33,0.0,-1.129769,4.864736,0.668619,-1.470803,0.87715,2.516607,0.157011,-12.251233,4.411034
1.34,0.0,-1.144468,4.872893,0.694013,-1.468715,0.754168,2.562644,0.258662,-12.3434,4.788455
1.35,0.0,-1.159141,4.879816,0.719884,-1.465668,0.630326,2.612195,0.348933,-12.423129,5.113814
1.36,0.0,-1.173778,4.885497,0.746266,-1.461773,0.505747,2.664737,0.428175,-12.490889,5.386326
1.37,0.0,-1.188374,4.889929,0.773187,-1.45714,0.380548,2.719739,0.496745,-12.547448,5.605672
1.38,0.0,-1.202919,4.893107,0.800668,-1.451873,0.254834,2.776669,0.555002,-12.593833,5.771917
1.39,0.0,-1.217409,4.895025,0.828725,-1.446073,0.128702,2.834998,0.603297,-12.631303,5.885442
1.4,0.0,-1.231839,4.895679,0.857371,-1.439839,0.002234,2.894202,0.641977,-12.661316,5.946882
1.41,0.0,-1.246205,4.895068,0.88661,-1.433265,-0.124504,2.953763,0.671371,-12.685502,5.957066
1.42,0.0,-1.260504,4.893189,0.916445,-1.426441,-0.251462,3.013175,0.691788,-12.705631,5.916957
1.43,0.0,-1.274733,4.890038,0.946872,-1.419458,-0.378609,3.071938,0.703508,-12.723591,5.827597
1.44,0.0,-1.288893,4.885616,0.97788,-1.412399,-0.505934,3.129566,0.706779,-12.741355,5.690051
1.45,0.0,-1.302981,4.879919,1.009458,-1.40535,-0.633443,3.185583,0.701811,-12.760962,5.505353
1.46,0.0,-1.317,4.872946,1.041585,-1.39839,-0.761166,3.239521,0.688766,-12.784484,5.274457
1.47,0.0,-1.33095,4.864695,1.07424,-1.391601,-0.889153,3.290923,0.667757,-12.814007,4.998186
1.48,0.0,-1.344833,4.855162,1.107394,-1.385061,-1.017474,3.339338,0.638842,-12.851604,4.677186
1.49,0.0,-1.358652,4.844344,1.141015,-1.37885,-1.14622,3.384321,0.602022,-12.899309,4.311889
1.5,0.0,-1.372411,4.832236,1.175067,-1.373047,-1.275502,3.425431,0.557234,-12.959101,3.902472
1.51,0.0,-1.386114,4.818832,1.209509,-1.367733,-1.40545,3.462227,0.504354,-13.032869,3.448828
1.52,0.0,-1.399768,4.804124,1.244296,-1.362988,-1.536213,3.494263,0.443194,-13.122398,2.950539
1.53,0.0,-1.413376,4.788104,1.279377,-1.358897,-1.667957,3.521089,0.3735,-13.229331,2.406856
1.54,0.0,-1.426948,4.770761,1.314699,-1.355547,-1.800864,3.542248,0.294961,-13.355149,1.816686
1.55,0.0,-1.44049,4.752082,1.350202,-1.353029,-1.935128,3.557267,0.207209,-13.501129,1.178575
1.56,0.0,-1.454012,4.732053,1.385822,-1.351435,-2.070958,3.565657,0.109826,-13.668305,0.490708
1.57,0.0,-1.467522,4.710657,1.421491,-1.350866,-2.208569,3.566912,0.002356,-13.857422,-0.249098
1.58,0.0,-1.481033,4.687875,1.457135,-1.351423,-2.348182,3.560497,-0.11568,-14.068879,-1.043394
1.59,0.0,-1.494555,4.663686,1.492673,-1.353216,-2.490022,3.545856,-0.244768,-14.302654,-1.895104
1.6,0.0,-1.508102,4.638067,1.528022,-1.356357,-2.634309,3.522396,-0.385372,-14.558223,-2.807523
1.61,0.0,-1.521687,4.610991,1.56309,-1.360963,-2.781257,3.489494,-0.537909,-14.834453,-3.784334
1.62,0.0,-1.535326,4.582432,1.597778,-1.367156,-2.931062,3.446485,-0.702705,-15.129478,-4.829618
1.63,0.0,-1.549036,4.55236,1.631984,-1.375059,-3.083901,3.392662,-0.879949,-15.440539,-5.947884
1.64,0.0,-1.562833,4.520744,1.665593,-1.384796,-3.239915,3.32727,-1.06963,-15.763795,-7.144119
1.65,0.0,-1.576738,4.487551,1.698488,-1.396492,-3.399202,3.249504,-1.271473,-16.094089,-8.423842
1.66,0.0,-1.59077,4.452748,1.730539,-1.410264,-3.5618,3.158498,-1.484848,-16.424657,-9.793195
1.67,0.0,-1.604951,4.416304,1.76161,-1.426224,-3.72767,3.053321,-1.708676,-16.746782,-11.259045
1.68,0.0,-1.619302,4.378185,1.791555,-1.444467,-3.896673,2.932972,-1.941309,-17.049359,-12.829101
1.69,0.0,-1.633848,4.338361,1.820216,-1.465072,-4.068548,2.796366,-2.180409,-17.318382,-14.512045
1.7,0.0,-1.648612,4.296805,1.847424,-1.488087,-4.242874,2.642325,-2.422803,-17.536322,-16.317634
1.71,0.0,-1.663618,4.253497,1.873,-1.513526,-4.419036,2.469571,-2.664337,-17.681417,-18.256755
1.72,0.0,-1.67889,4.208421,1.896749,-1.541354,-4.596175,2.276709,-2.899726,-17.726858,-20.341362
1.73,0.0,-1.694452,4.161574,1.918462,-1.571479,-4.773137,2.06222,-3.122435,-17.639937,-22.584224
1.74,0.0,-1.710327,4.112964,1.937915,-1.603735,-4.948408,1.824457,-3.324584,-17.381223,-24.998359
1.75,0.0,-1.726533,4.062618,1.954868,-1.637872,-5.12004,1.561645,-3.496955,-16.903928,-27.596027
1.76,0.0,-1.743089,4.010584,1.969059,-1.673541,-5.285583,1.271896,-3.629121,-16.1537,-30.387123
1.77,0.0,-1.760008,3.956937,1.980209,-1.710284,-5.442005,0.953244,-3.70979,-15.069207,-33.376822
1.78,0.0,-1.777297,3.901786,1.988021,-1.747527,-5.585635,0.60371,-3.727426,-13.583994,-36.562438
1.79,0.0,-1.794958,3.845281,1.992174,-1.784586,-5.712123,0.221393,-3.671231,-11.630164,-39.929593
1.8,0.0,-1.812985,3.787617,1.992333,-1.820677,-5.81646,-0.195385,-3.532506,-9.144401,-43.44814
1.81,0.0,-1.831365,3.729044,1.988147,-1.854944,-5.893059,-0.64791,-3.306333,-6.076547,-47.068713
1.82,0.0,-1.850075,3.669869,1.979254,-1.886512,-5.935941,-1.136868,-2.993362,-2.400345,-50.721262
