time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.357037,0.08339,0.055095,0.064777,-0.105294,0.386913,-0.303047,-15.232897,30.044499,-33.487918
0.01,0.0,0.08233,0.058925,0.062024,-0.106875,0.379657,-0.248929,-0.176233,-0.557731,5.012949
0.02,0.0,0.081252,0.062699,0.059773,-0.108807,0.375621,-0.202396,-0.209965,-0.254071,4.307033
0.03,0.0,0.080153,0.066447,0.057954,-0.111065,0.374458,-0.16245,-0.241236,0.017598,3.693863
0.04,0.0,0.07903,0.070197,0.056505,-0.113625,0.375873,-0.128228,-0.270476,0.262089,3.160501
0.05,0.0,0.077879,0.073973,0.055373,-0.116468,0.379615,-0.09899,-0.298058,0.483604,2.695659
0.06,0.0,0.076699,0.077796,0.054511,-0.119581,0.385474,-0.0741,-0.324305,0.685813,2.289514
0.07,0.0,0.075487,0.081689,0.053878,-0.12295,0.393272,-0.053016,-0.3495,0.871911,1.933526
0.08,0.0,0.074239,0.085668,0.053439,-0.126567,0.402862,-0.035273,-0.373886,1.044683,1.620282
0.09,0.0,0.072955,0.089751,0.053163,-0.130425,0.414124,-0.020477,-0.397675,1.206554,1.343344
0.1,0.0,0.07163,0.093956,0.053021,-0.134519,0.42696,-0.008293,-0.421049,1.359638,1.097125
0.11,0.0,0.070263,0.098296,0.052989,-0.138845,0.44129,0.001561,-0.444168,1.50578,0.876771
0.12,0.0,0.068852,0.102786,0.053045,-0.143402,0.457055,0.009322,-0.467167,1.646592,0.678066
0.13,0.0,0.067395,0.107441,0.053169,-0.148188,0.474207,0.015189,-0.490163,1.783482,0.497342
0.14,0.0,0.065888,0.112275,0.053343,-0.153205,0.492713,0.019324,-0.513255,1.917685,0.331403
0.15,0.0,0.06433,0.1173,0.05355,-0.158454,0.512553,0.021862,-0.536527,2.050284,0.177466
0.16,0.0,0.062718,0.12253,0.053775,-0.163936,0.533715,0.02291,-0.560048,2.182231,0.033097
0.17,0.0,0.06105,0.127979,0.054004,-0.169656,0.556196,0.022553,-0.583874,2.314362,-0.103829
0.18,0.0,0.059324,0.133659,0.054222,-0.175615,0.580004,0.020855,-0.608048,2.447414,-0.235175
