time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.468732,0.086501,-0.025043,-0.02349,0.39359,-0.321639,0.465262,19.779119,-39.11867,45.888982
0.01,0.0,0.090434,-0.028189,-0.019099,0.393179,-0.308201,0.414429,-0.024146,1.171061,-4.645722
0.02,0.0,0.094365,-0.031218,-0.015174,0.393095,-0.298067,0.371926,0.006882,0.86086,-3.869155
0.03,0.0,0.098297,-0.03416,-0.011636,0.393306,-0.290854,0.336684,0.035041,0.586017,-3.191706
0.04,0.0,0.102232,-0.037043,-0.008419,0.393787,-0.286236,0.307782,0.060786,0.341328,-2.599277
0.05,0.0,0.106174,-0.039892,-0.005462,0.394514,-0.283934,0.284432,0.084512,0.122255,-2.079598
0.06,0.0,0.110123,-0.042729,-0.002714,0.395471,-0.283711,0.265962,0.106565,-0.075152,-1.622009
0.07,0.0,0.114084,-0.045573,-0.000128,0.39664,-0.285369,0.251798,0.127245,-0.254325,-1.217263
0.08,0.0,0.118057,-0.048442,0.002335,0.398011,-0.288741,0.241452,0.146815,-0.418251,-0.857342
0.09,0.0,0.122045,-0.051353,0.004712,0.399573,-0.293687,0.234512,0.165503,-0.569525,-0.535295
0.1,0.0,0.126049,-0.054321,0.007035,0.401319,-0.300093,0.230629,0.183509,-0.710405,-0.245096
0.11,0.0,0.130072,-0.057359,0.009334,0.403242,-0.307864,0.229511,0.201007,-0.842862,0.018484
0.12,0.0,0.134114,-0.060482,0.011634,0.405337,-0.316924,0.230916,0.21815,-0.968612,0.259985
0.13,0.0,0.138179,-0.063702,0.01396,0.407604,-0.327216,0.234643,0.235072,-1.089159,0.483353
0.14,0.0,0.142267,-0.06703,0.016334,0.410038,-0.338692,0.240528,0.251892,-1.205821,0.692024
0.15,0.0,0.14638,-0.07048,0.018777,0.412641,-0.351321,0.248439,0.268714,-1.319755,0.888994
0.16,0.0,0.15052,-0.074061,0.021309,0.415413,-0.36508,0.258273,0.28563,-1.431984,1.076877
0.17,0.0,0.154689,-0.077785,0.023949,0.418354,-0.379956,0.26995,0.302721,-1.543411,1.257963
0.18,0.0,0.158888,-0.081663,0.026714,0.421468,-0.395946,0.283412,0.320058,-1.654837,1.434257
0.19,0.0,0.163119,-0.085707,0.029623,0.424756,-0.413054,0.298621,0.337706,-1.766976,1.607518
0.2,0.0,0.167384,-0.089928,0.032692,0.428223,-0.431289,0.315555,0.355719,-1.880464,1.779292
0.21,0.0,0.171684,-0.094337,0.03594,0.431872,-0.450668,0.334204,0.374146,-1.99587,1.950933
0.22,0.0,0.176022,-0.098946,0.039382,0.435707,-0.471214,0.354575,0.393029,-2.113706,2.123633
