time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.789536,0.079192,-0.097502,-0.041375,0.483691,-0.794251,0.694492,33.444918,-67.117715,79.4528
0.01,0.0,0.08404,-0.105409,-0.034762,0.485936,-0.788132,0.630132,0.255497,0.334094,-5.797114
0.02,0.0,0.088913,-0.113282,-0.028732,0.488783,-0.787365,0.577975,0.313282,-0.173866,-4.653987
0.03,0.0,0.093818,-0.121172,-0.023167,0.492187,-0.791434,0.536556,0.36701,-0.634237,-3.646627
0.04,0.0,0.098759,-0.129126,-0.017969,0.496111,-0.799901,0.504615,0.417302,-1.054138,-2.756004
0.05,0.0,0.103741,-0.137184,-0.013047,0.500522,-0.812391,0.48107,0.464692,-1.439813,-1.965428
0.06,0.0,0.108771,-0.145386,-0.008323,0.505395,-0.82859,0.464994,0.509631,-1.796702,-1.260354
0.07,0.0,0.113851,-0.153767,-0.003725,0.510707,-0.848236,0.455596,0.552495,-2.129518,-0.628174
0.08,0.0,0.118986,-0.162361,0.000809,0.516439,-0.871106,0.452203,0.593593,-2.442323,-0.058016
0.09,0.0,0.124181,-0.171199,0.005337,0.522573,-0.89702,0.454243,0.633172,-2.7386,0.459448
0.1,0.0,0.129439,-0.180311,0.009911,0.529097,-0.925827,0.461228,0.671423,-3.021317,0.932174
0.11,0.0,0.134764,-0.189725,0.014577,0.535997,-0.957405,0.472747,0.708481,-3.292979,1.366896
0.12,0.0,0.14016,-0.199468,0.019379,0.543263,-0.991653,0.488447,0.744436,-3.555681,1.769263
0.13,0.0,0.14563,-0.209567,0.024359,0.550882,-1.028491,0.508031,0.77933,-3.811147,2.143949
0.14,0.0,0.151179,-0.220046,0.029552,0.558846,-1.067853,0.531239,0.813159,-4.060766,2.494752
0.15,0.0,0.156808,-0.230932,0.034995,0.567142,-1.109688,0.55785,0.845878,-4.305621,2.824672
0.16,0.0,0.162523,-0.242248,0.04072,0.575759,-1.15395,0.587666,0.8774,-4.546516,3.135982
0.17,0.0,0.168325,-0.254019,0.046758,0.584685,-1.200605,0.620509,0.907596,-4.783993,3.430282
0.18,0.0,0.174217,-0.266268,0.05314,0.593906,-1.249619,0.656216,0.936298,-5.018351,3.708546
0.19,0.0,0.180204,-0.279019,0.059892,0.603405,-1.300961,0.694627,0.963297,-5.249664,3.971164
0.2,0.0,0.186286,-0.292295,0.067041,0.613165,-1.354601,0.735586,0.988348,-5.477791,4.217976
0.21,0.0,0.192468,-0.306119,0.074611,0.623165,-1.410505,0.778932,1.011165,-5.702392,4.448304
0.22,0.0,0.19875,-0.320513,0.082627,0.63338,-1.468635,0.824494,1.03143,-5.922944,4.660989
0.23,0.0,0.205136,-0.335499,0.091108,0.643784,-1.528949,0.87209,1.048788,-6.138753,4.854421
0.24,0.0,0.211627,-0.351099,0.100075,0.654345,-1.591393,0.921515,1.062857,-6.348976,5.026582
0.25,0.0,0.218223,-0.367333,0.109544,0.665029,-1.655907,0.972547,1.073226,-6.552638,5.175093
0.26,0.0,0.224927,-0.384224,0.11953,0.675796,-1.722422,1.024934,1.079465,-6.74866,5.297263
0.27,0.0,0.231739,-0.401788,0.130046,0.686603,-1.790853,1.078401,1.081126,-6.935886,5.390158
0.28,0.0,0.238659,-0.420047,0.141101,0.697402,-1.861108,1.132637,1.077755,-7.113112,5.450667
0.29,0.0,0.245687,-0.439016,0.1527,0.70814,-1.933081,1.187304,1.068893,-7.279127,5.475592
0.3,0.0,0.252822,-0.458714,0.164847,0.71876,-2.006653,1.242029,1.054092,-7.432745,5.46173
0.31,0.0,0.260062,-0.479154,0.17754,0.729201,-2.081694,1.296409,1.032917,-7.572848,5.405974
0.32,0.0,0.267405,-0.500352,0.190772,0.739396,-2.158065,1.350011,1.004958,-7.698422,5.305408
0.33,0.0,0.274849,-0.522319,0.204536,0.749277,-2.235616,1.402372,0.969837,-7.808594,5.157403
0.34,0.0,0.282389,-0.545068,0.218814,0.758769,-2.314188,1.453006,0.927215,-7.902667,4.959708
0.35,0.0,0.290023,-0.568606,0.233588,0.767796,-2.393618,1.501408,0.876797,-7.98014,4.710526
0.36,0.0,0.297743,-0.592942,0.248833,0.776278,-2.473739,1.547056,0.818339,-8.040731,4.408576
0.37,0.0,0.305546,-0.618083,0.264518,0.784135,-2.554382,1.589417,0.751645,-8.08438,4.053131
0.38,0.0,0.313424,-0.644031,0.280609,0.791284,-2.635377,1.627956,0.676573,-8.111249,3.644041
0.39,0.0,0.321369,-0.670791,0.297063,0.797639,-2.716558,1.662137,0.593028,-8.121704,3.181721
0.4,0.0,0.329374,-0.698362,0.313835,0.803117,-2.797763,1.691433,0.500963,-8.116293,2.667125
0.41,0.0,0.337428,-0.726746,0.330874,0.807631,-2.878839,1.715327,0.400368,-8.095713,2.101688
