time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.640118,0.047937,0.098726,0.018461,-0.201192,0.527698,-0.702165,-27.240759,54.987522,-64.987782
0.01,0.0,0.045909,0.104008,0.011662,-0.204327,0.529453,-0.659419,-0.334455,0.380177,3.77489
0.02,0.0,0.043849,0.109328,0.005241,-0.207869,0.535153,-0.62624,-0.373752,0.755127,2.87543
0.03,0.0,0.041751,0.114723,-0.000891,-0.211792,0.54443,-0.601544,-0.410434,1.096212,2.076
0.04,0.0,0.039612,0.120227,-0.006815,-0.21607,0.556972,-0.584407,-0.44498,1.408887,1.361913
0.05,0.0,0.037428,0.125872,-0.012602,-0.220685,0.57252,-0.57404,-0.4778,1.697907,0.720383
0.06,0.0,0.035197,0.131687,-0.018316,-0.225621,0.590857,-0.569773,-0.509244,1.967401,0.140315
0.07,0.0,0.032915,0.137698,-0.024016,-0.230866,0.611808,-0.571042,-0.539604,2.220947,-0.387876
0.08,0.0,0.030579,0.143931,-0.029754,-0.23641,0.635228,-0.57737,-0.569127,2.46163,-0.872447
0.09,0.0,0.028186,0.150411,-0.035579,-0.242246,0.661001,-0.588356,-0.598013,2.692103,-1.320476
0.1,0.0,0.025733,0.157159,-0.041535,-0.248368,0.689039,-0.603666,-0.626423,2.914635,-1.737998
0.11,0.0,0.023217,0.164199,-0.047665,-0.254772,0.71927,-0.623021,-0.654483,3.131155,-2.130125
0.12,0.0,0.020636,0.171552,-0.054008,-0.261456,0.751644,-0.64619,-0.682282,3.34329,-2.501143
0.13,0.0,0.017987,0.179239,-0.060601,-0.268417,0.786123,-0.672979,-0.70988,3.552389,-2.854597
0.14,0.0,0.015267,0.187281,-0.067479,-0.275653,0.822683,-0.703227,-0.737303,3.759555,-3.193357
0.15,0.0,0.012473,0.195699,-0.074677,-0.283162,0.861309,-0.736799,-0.764551,3.965663,-3.519675
0.16,0.0,0.009603,0.204514,-0.082226,-0.290943,0.901993,-0.773581,-0.791592,4.171375,-3.835233
0.17,0.0,0.006654,0.213746,-0.090159,-0.298993,0.944735,-0.813469,-0.818366,4.377153,-4.141172
0.18,0.0,0.003622,0.223416,-0.098505,-0.307309,0.989537,-0.856372,-0.844782,4.583273,-4.438127
0.19,0.0,0.000506,0.233544,-0.107296,-0.315887,1.036401,-0.902201,-0.870723,4.789828,-4.726242
0.2,0.0,-0.002696,0.24415,-0.116559,-0.324722,1.085334,-0.950866,-0.896039,4.996737,-5.00519
0.21,0.0,-0.005989,0.255257,-0.126322,-0.333805,1.136336,-1.002272,-0.920554,5.203756,-5.274191
0.22,0.0,-0.009373,0.266884,-0.136613,-0.343129,1.189408,-1.056313,-0.944059,5.410476,-5.532023
0.23,0.0,-0.012852,0.279052,-0.147457,-0.352682,1.244543,-1.112871,-0.96632,5.61634,-5.777043
0.24,0.0,-0.016428,0.291782,-0.158879,-0.362451,1.30173,-1.171808,-0.987073,5.820647,-6.007205
0.25,0.0,-0.020102,0.305094,-0.170901,-0.372418,1.360949,-1.232961,-1.006028,6.022566,-6.220092
0.26,0.0,-0.023877,0.319007,-0.183545,-0.382564,1.422172,-1.296147,-1.022872,6.221155,-6.41295
0.27,0.0,-0.027754,0.333544,-0.19683,-0.392867,1.48536,-1.361149,-1.037272,6.415379,-6.582735
0.28,0.0,-0.031734,0.348721,-0.210773,-0.403301,1.550463,-1.42772,-1.048877,6.604134,-6.726173
0.29,0.0,-0.03582,0.364559,-0.225388,-0.413835,1.617423,-1.49558,-1.057325,6.78628,-6.839823
0.3,0.0,-0.040011,0.381075,-0.240688,-0.424436,1.686166,-1.564414,-1.062248,6.96067,-6.920166
0.31,0.0,-0.044309,0.398288,-0.256679,-0.435067,1.756609,-1.63387,-1.063277,7.126188,-6.963688
0.32,0.0,-0.048713,0.416213,-0.273366,-0.445687,1.82866,-1.703564,-1.060051,7.281787,-6.966978
0.33,0.0,-0.053222,0.434866,-0.290749,-0.456253,1.902213,-1.773077,-1.052219,7.426528,-6.926827
0.34,-0.504833,-0.058793,0.455791,-0.310176,-0.657177,2.278679,-2.101267,-19.887722,36.420828,-29.540968
0.35,0.0,-0.065405,0.478883,-0.331327,-0.665221,2.340246,-2.129479,-0.801015,6.308607,-2.964063
0.36,0.0,-0.072097,0.502606,-0.352773,-0.673168,2.404711,-2.160123,-0.786882,6.577678,-3.143996
0.37,0.0,-0.078868,0.526986,-0.374533,-0.68093,2.471675,-2.191971,-0.764096,6.808978,-3.206284
0.38,0.0,-0.085715,0.552046,-0.396613,-0.688421,2.540779,-2.223893,-0.732802,7.00625,-3.160057
0.39,0.0,-0.092635,0.577807,-0.419008,-0.695558,2.6117,-2.254846,-0.693128,7.172906,-3.013586
0.4,0.0,-0.099624,0.604285,-0.441703,-0.702257,2.684148,-2.283866,-0.645189,7.31207,-2.774448
0.41,0.0,-0.106678,0.631494,-0.464676,-0.708435,2.757863,-2.310061,-0.589088,7.426612,-2.44963
0.42,0.0,-0.113791,0.659446,-0.487892,-0.714012,2.832611,-2.332607,-0.524921,7.519157,-2.045605
0.43,0.0,-0.120956,0.688149,-0.511313,-0.718907,2.908185,-2.350742,-0.45277,7.592084,-1.568363
0.44,0.0,-0.128167,0.717612,-0.53489,-0.723041,2.984399,-2.363761,-0.372707,7.647512,-1.023426
0.45,0.0,-0.135414,0.747839,-0.558569,-0.726336,3.061087,-2.371014,-0.284789,7.687289,-0.415847
0.46,0.0,-0.14269,0.778835,-0.582289,-0.728712,3.138101,-2.371898,-0.189061,7.712968,0.249799
0.47,0.0,-0.149985,0.810602,-0.605984,-0.730091,3.215307,-2.365851,-0.085552,7.725786,0.969427
0.48,0.0,-0.157289,0.843141,-0.629582,-0.730397,3.292581,-2.352353,0.025722,7.726644,1.739453
0.49,0.0,-0.164589,0.876453,-0.653005,-0.729551,3.369806,-2.330916,0.144754,7.716093,2.556797
0.5,0.0,-0.171875,0.910537,-0.676172,-0.727477,3.446869,-2.301079,0.271547,7.694314,3.418882
0.51,0.0,-0.179134,0.94539,-0.698997,-0.724095,3.523657,-2.262407,0.406107,7.661107,4.323629
