time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.385792,-0.05463,-0.058683,-0.031713,-0.260016,0.304098,-0.387918,-15.81978,30.510258,-37.877859
0.01,0.0,-0.057207,-0.05578,-0.035383,-0.255355,0.276966,-0.347396,0.450138,-2.556485,3.664878
0.02,0.0,-0.059739,-0.053133,-0.038685,-0.250999,0.25282,-0.314233,0.421381,-2.277796,2.980843
0.03,0.0,-0.062228,-0.050715,-0.041689,-0.246915,0.231282,-0.287446,0.395896,-2.034313,2.387885
0.04,0.0,-0.064678,-0.0485,-0.044453,-0.243071,0.212023,-0.266191,0.373291,-1.821251,1.872971
0.05,0.0,-0.06709,-0.046468,-0.047029,-0.23944,0.194761,-0.249743,0.353221,-1.634466,1.424838
0.06,0.0,-0.069467,-0.044599,-0.049461,-0.235999,0.179252,-0.237485,0.335386,-1.470374,1.033759
0.07,0.0,-0.071811,-0.042877,-0.05179,-0.232725,0.165283,-0.22889,0.319523,-1.325878,0.691337
0.08,0.0,-0.074122,-0.041289,-0.05405,-0.229602,0.152673,-0.223507,0.305405,-1.198299,0.390329
0.09,0.0,-0.076403,-0.03982,-0.05627,-0.226612,0.141264,-0.220954,0.292833,-1.085325,0.124485
0.1,0.0,-0.078655,-0.03846,-0.058477,-0.22374,0.13092,-0.220908,0.281633,-0.984953,-0.111593
0.11,0.0,-0.080878,-0.037198,-0.060696,-0.220975,0.121525,-0.223094,0.271655,-0.895455,-0.322564
0.12,0.0,-0.083075,-0.036027,-0.062946,-0.218303,0.112977,-0.227281,0.262769,-0.815334,-0.512455
0.13,0.0,-0.085245,-0.034936,-0.065247,-0.215716,0.105189,-0.233277,0.254859,-0.743293,-0.684749
0.14,0.0,-0.087389,-0.033921,-0.067617,-0.213203,0.098086,-0.240922,0.247827,-0.678211,-0.842461
0.15,0.0,-0.089509,-0.032973,-0.070071,-0.210757,0.091603,-0.250082,0.241586,-0.619111,-0.988205
0.16,0.0,-0.091604,-0.032087,-0.072623,-0.208369,0.085685,-0.260649,0.23606,-0.565149,-1.124251
0.17,0.0,-0.093676,-0.031257,-0.075288,-0.206033,0.080284,-0.272537,0.231183,-0.515589,-1.25257
0.18,0.0,-0.095725,-0.030479,-0.078078,-0.203743,0.07536,-0.285678,0.226897,-0.469791,-1.374883
0.19,0.0,-0.097751,-0.029749,-0.081006,-0.201493,0.070877,-0.300017,0.223151,-0.427198,-1.492689
