time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.600366,0.060868,0.022505,0.016705,1.080853,-2.246554,2.663794,108.904009,-213.915842,255.814405
0.01,0.0,0.071622,0.000583,0.041954,1.070228,-2.140996,2.393806,-0.971793,9.594391,-24.672656
0.02,0.0,0.082279,-0.020377,0.06473,1.061379,-2.054004,2.168531,-0.799133,7.827296,-20.445572
0.03,0.0,0.092855,-0.040553,0.085457,1.054201,-1.983798,1.983119,-0.638067,6.236668,-16.699071
0.04,0.0,0.103368,-0.060103,0.10451,1.048572,-1.928659,1.832891,-0.489285,4.812426,-13.404858
0.05,0.0,0.113831,-0.079171,0.122218,1.04437,-1.886995,1.713517,-0.352647,3.539987,-10.52306
0.06,0.0,0.12426,-0.097883,0.13887,1.041477,-1.857366,1.621089,-0.227568,2.403231,-8.010021
0.07,0.0,0.134665,-0.116354,0.154718,1.03978,-1.838495,1.552136,-0.113264,1.386226,-5.82281
0.08,0.0,0.145059,-0.134685,0.16998,1.039176,-1.829262,1.5036,-0.008905,0.474144,-3.921614
0.09,0.0,0.155452,-0.152968,0.184849,1.039569,-1.828682,1.472802,0.086296,-0.346309,-2.270822
0.1,0.0,0.165853,-0.171285,0.199488,1.040872,-1.835901,1.457398,0.17304,-1.086768,-0.839356
0.11,0.0,0.176272,-0.18971,0.214041,1.043002,-1.850167,1.455328,0.251917,-1.757235,0.39943
0.12,0.0,0.186716,-0.208309,0.228633,1.045884,-1.870826,1.464783,0.323402,-2.366196,1.468073
0.13,0.0,0.197192,-0.227145,0.24337,1.049446,-1.897299,1.484156,0.387859,-2.92078,2.385414
0.14,0.0,0.207707,-0.246273,0.258344,1.053618,-1.929071,1.512016,0.445545,-3.426924,3.167053
0.15,0.0,0.218266,-0.265743,0.273634,1.058334,-1.965685,1.54707,0.496629,-3.889543,3.825794
0.16,0.0,0.228875,-0.285602,0.289305,1.063528,-2.006726,1.588144,0.541197,-4.31269,4.372074
0.17,0.0,0.239538,-0.305891,0.305413,1.069136,-2.051815,1.634156,0.579273,-4.699706,4.814355
0.18,0.0,0.250259,-0.32665,0.322002,1.075092,-2.100606,1.684102,0.610827,-5.053359,5.15949
0.19,0.0,0.261041,-0.347914,0.339105,1.08133,-2.152777,1.737039,0.635788,-5.375964,5.413051
0.2,0.0,0.271886,-0.369716,0.356749,1.087785,-2.208028,1.792074,0.65406,-5.669497,5.579619
0.21,0.053472,0.282901,-0.392255,0.3751,1.11508,-2.29968,1.876883,2.713718,-9.155654,8.15602
0.22,0.0,0.294084,-0.415544,0.394128,1.121518,-2.358588,1.928972,0.646229,-6.019462,5.22865
0.23,0.0,0.305331,-0.439435,0.413679,1.12798,-2.419979,1.981177,0.644878,-6.254038,5.197904
0.24,0.0,0.316643,-0.463951,0.43375,1.134391,-2.483585,2.032667,0.636053,-6.462946,5.08593
0.25,0.0,0.328019,-0.489113,0.454328,1.140676,-2.54916,2.082647,0.619689,-6.647988,4.896597
0.26,0.0,0.339456,-0.51494,0.475395,1.14676,-2.616474,2.130363,0.595729,-6.810909,4.633627
0.27,0.0,0.350953,-0.541448,0.496925,1.152566,-2.685314,2.175097,0.564126,-6.95341,4.300648
0.28,0.0,0.362506,-0.568651,0.518885,1.158017,-2.755483,2.216166,0.524842,-7.077146,3.901225
0.29,0.0,0.374112,-0.596561,0.541234,1.163037,-2.826803,2.252924,0.477846,-7.183714,3.438863
0.3,0.0,0.385765,-0.62519,0.563927,1.167549,-2.899109,2.284757,0.423112,-7.27463,2.916985
0.31,0.0,0.397461,-0.654546,0.586911,1.171474,-2.972252,2.311088,0.360614,-7.351298,2.338903
0.32,0.0,0.409193,-0.684637,0.610128,1.174735,-3.046095,2.331371,0.290326,-7.414984,1.707773
0.33,0.0,0.420953,-0.71547,0.633516,1.177255,-3.120516,2.345089,0.21222,-7.466778,1.026555
0.34,0.0,0.432735,-0.747049,0.657007,1.178954,-3.195398,2.351755,0.126263,-7.50756,0.297966
0.35,0.0,0.444529,-0.779379,0.680526,1.179754,-3.270636,2.350909,0.032414,-7.537971,-0.475552
0.36,0.0,0.456327,-0.812463,0.703998,1.179576,-3.346127,2.342112,-0.06937,-7.558382,-1.291865
0.37,0.0,0.468117,-0.846302,0.727341,1.178341,-3.421773,2.324946,-0.179134,-7.568871,-2.14917
0.38,0.0,0.47989,-0.880898,0.750468,1.175967,-3.497473,2.299007,-0.296922,-7.569194,-3.046006
0.39,0.0,0.491633,-0.916251,0.77329,1.172375,-3.573124,2.263906,-0.422773,-7.55877,-3.981264
0.4,0.0,0.503333,-0.95236,0.795714,1.167485,-3.648612,2.219264,-0.556715,-7.536663,-4.954187
0.41,0.0,0.514978,-0.989223,0.817643,1.161214,-3.723816,2.164706,-0.698754,-7.501564,-5.964364
0.42,-0.33582,0.526013,-1.026546,0.839665,1.045979,-3.742481,2.24099,-11.508986,-2.34637,7.99869
0.43,0.0,0.536433,-1.064357,0.861731,1.03774,-3.819576,2.170583,-0.902355,-7.680837,-7.581694
0.44,0.0,0.546763,-1.102936,0.88304,1.027906,-3.896043,2.089234,-1.065761,-7.609316,-8.695139
0.45,0.0,0.556986,-1.142275,0.903478,1.016399,-3.971698,1.996554,-1.236902,-7.517869,-9.848323
0.46,0.0,0.567085,-1.182366,0.922932,1.003143,-4.046324,1.892137,-1.415615,-7.403108,-11.042612
0.47,0.0,0.577043,-1.223197,0.941281,0.988062,-4.119671,1.775564,-1.601669,-7.261177,-12.279691
0.48,0.0,0.58684,-1.264754,0.958401,0.971086,-4.191444,1.646399,-1.79476,-7.087752,-13.561551
0.49,0.0,0.596458,-1.30702,0.974165,0.952145,-4.261306,1.504182,-1.99451,-6.878034,-14.890484
0.5,0.0,0.605876,-1.349973,0.98844,0.931175,-4.328868,1.348429,-2.200459,-6.626762,-16.269065
0.51,0.0,0.615074,-1.393588,1.001087,0.908117,-4.393685,1.17863,-2.412078,-6.328235,-17.700127
0.52,0.0,0.624031,-1.437836,1.011964,0.882917,-4.455256,0.994246,-2.628772,-5.976365,-19.186712
0.53,0.0,0.632725,-1.48268,1.020921,0.855527,-4.513014,0.794705,-2.849895,-5.564749,-20.731994
0.54,0.0,0.641134,-1.528081,1.027805,0.825906,-4.56633,0.579404,-3.074779,-5.086794,-22.339173
0.55,0.0,0.649236,-1.57399,1.032455,0.794021,-4.614507,0.347709,-3.302762,-4.535892,-24.011306
0.56,0.0,0.657007,-1.620352,1.034702,0.759843,-4.656783,0.098957,-3.53324,-3.905668,-25.751073
0.57,0.0,0.664425,-1.667103,1.034375,0.72335,-4.692336,-0.16754,-3.765722,-3.190329,-27.560448
0.58,0.0,0.671466,-1.714173,1.03129,0.684523,-4.720288,-0.452484,-3.999908,-2.385117,-29.44025
0.59,0.0,0.678108,-1.76148,1.025261,0.643346,-4.739725,-0.756574,-4.235788,-1.486922,-31.389527
0.6,0.0,0.684325,-1.808936,1.016093,0.5998,-4.74971,-1.080492,-4.47375,-0.495062,-33.40471
0.61,0.0,0.690096,-1.85644,1.003583,0.553861,-4.749318,-1.424863,-4.714715,0.587714,-35.478462
0.62,0.0,0.695394,-1.903885,0.987525,0.505491,-4.73767,-1.790216,-4.96029,1.753968,-37.598082
0.63,-2.035225,0.69697,-1.954726,0.978404,-0.192008,-5.441902,-0.044544,-70.251078,-73.687364,171.065957
0.64,0.0,0.694783,-2.009055,0.975449,-0.245555,-5.421549,-0.550364,-5.453729,2.761195,-51.769432
0.65,0.0,0.692052,-2.063106,0.967316,-0.301062,-5.385963,-1.080519,-5.646947,4.389144,-54.290019
0.66,0.0,0.688756,-2.116717,0.953752,-0.358481,-5.333113,-1.636628,-5.836698,6.209196,-56.952445
0.67,0.0,0.684876,-2.169705,0.934493,-0.417797,-5.261236,-2.219862,-6.027233,8.186854,-59.704208
0.68,0.0,0.680393,-2.221874,0.909262,-0.479049,-5.169006,-2.830766,-6.225144,10.268272,-62.470849
0.69,0.0,0.675288,-2.273015,0.877786,-0.542354,-5.055758,-3.468983,-6.439553,12.374229,-65.144204
0.7,0.0,0.669539,-2.32292,0.839797,-0.607932,-4.921778,-4.132831,-6.682083,14.392429,-67.564092
0.71,0.0,0.663121,-2.371387,0.795056,-0.676133,-4.768679,-4.818657,-6.966408,16.167415,-69.490031
0.72,0.0,0.656006,-2.418241,0.743372,-0.747447,-4.599903,-5.519827,-7.3071,17.48747,-70.559298
0.73,0.0,0.648159,-2.463352,0.684644,-0.822507,-4.421352,-6.225236,-7.717242,18.069136,-70.230036
0.74,0.0,0.639541,-2.506665,0.618911,-0.902049,-4.242187,-6.91719,-8.20402,17.544021,-67.717782
0.75,0.0,0.630101,-2.548237,0.546433,-0.986825,-4.075677,-7.56875,-8.761324,15.462179,-61.958844
0.76,0.0,0.619785,-2.58828,0.467798,-1.077417,-3.939825,-8.141144,-9.359042,11.343052,-51.681598
0.77,0.0,0.608533,-2.62721,0.384045,-1.173934,-3.857049,-8.582994,-9.931546,4.820009,-35.719341
0.78,0.0,0.596289,-2.66568,0.296774,-1.275628,-3.851807,-8.834363,-10.373778,-4.097651,-13.664253
0.79,0.0,0.583009,-2.704578,0.208186,-1.380566,-3.94532,-8.838521,-10.558308,-14.73461,13.319431
0.8,0.0,0.568677,-2.744955,0.120953,-1.485593,-4.148261,-8.560062,-10.377981,-25.688451,42.182249
