time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.022851,0.048442,0.097824,-0.054557,0.092124,-0.096497,0.001132,0.342513,2.34089,-5.463124
0.01,0.0,0.049333,0.097069,-0.054928,0.086077,-0.055095,-0.074016,-0.591258,3.997498,-7.145884
0.02,0.0,0.050165,0.096713,-0.056015,0.080283,-0.01637,-0.142248,-0.568121,3.753817,-6.51697
0.03,0.0,0.05094,0.096734,-0.057754,0.0747,0.020137,-0.20476,-0.548944,3.553292,-5.999733
0.04,0.0,0.051659,0.09711,-0.060094,0.069291,0.054833,-0.262596,-0.533318,3.390816,-5.580135
0.05,0.0,0.052326,0.097826,-0.062993,0.064023,0.088074,-0.316671,-0.520883,3.261955,-5.246004
0.06,0.0,0.05294,0.098868,-0.066418,0.058863,0.120178,-0.367786,-0.511324,3.162876,-4.986817
0.07,0.0,0.053503,0.100227,-0.070342,0.053787,0.151426,-0.416644,-0.504366,3.09027,-4.793491
0.08,0.0,0.054016,0.101894,-0.074745,0.048768,0.182068,-0.463864,-0.499769,3.041287,-4.658194
0.09,0.0,0.054479,0.103867,-0.079615,0.043784,0.212327,-0.509991,-0.497323,3.013471,-4.574176
0.1,0.0,0.054892,0.10614,-0.084943,0.038814,0.242405,-0.555509,-0.496847,3.00471,-4.535617
0.11,0.0,0.055255,0.108715,-0.090725,0.033841,0.272482,-0.600847,-0.498181,3.013182,-4.537492
0.12,0.0,0.055569,0.111591,-0.096961,0.028845,0.302723,-0.646387,-0.501184,3.037316,-4.575448
0.13,0.0,0.055832,0.11477,-0.103654,0.023812,0.333278,-0.692471,-0.505732,3.07575,-4.645699
0.14,0.0,0.056045,0.118258,-0.110813,0.018725,0.364284,-0.739404,-0.511715,3.127297,-4.744929
0.15,0.0,0.056206,0.122058,-0.118446,0.013573,0.395866,-0.787461,-0.519031,3.190914,-4.870205
0.16,0.0,0.056316,0.126177,-0.126567,0.008341,0.428141,-0.83689,-0.527587,3.265674,-5.018902
0.17,0.0,0.056373,0.130623,-0.135189,0.003017,0.461215,-0.887913,-0.537295,3.35074,-5.188629
0.18,0.0,0.056376,0.135405,-0.144331,-0.002409,0.495189,-0.940729,-0.548069,3.445341,-5.377167
0.19,0.0,0.056324,0.14053,-0.154011,-0.007948,0.530153,-0.995515,-0.559826,3.548753,-5.582412
0.2,0.0,0.056216,0.146011,-0.164248,-0.013609,0.566192,-1.052428,-0.572479,3.660277,-5.802316
0.21,0.0,0.056052,0.151858,-0.175067,-0.0194,0.603384,-1.111606,-0.585941,3.779225,-6.034845
0.22,0.0,0.055828,0.158083,-0.186489,-0.02533,0.6418,-1.173163,-0.600118,3.9049,-6.277928
0.23,0.0,0.055544,0.164698,-0.198538,-0.031404,0.681503,-1.237195,-0.614912,4.036587,-6.529427
0.24,0.0,0.055199,0.171717,-0.211241,-0.03763,0.72255,-1.303775,-0.630216,4.17354,-6.787092
0.25,0.0,0.054791,0.179154,-0.224622,-0.04401,0.764989,-1.372952,-0.645915,4.314969,-7.048547
0.26,-1.747807,0.050718,0.193857,-0.246412,-0.769053,2.160824,-2.945321,-71.96885,135.03286,-144.956699
0.27,0.0,0.04303,0.215361,-0.275333,-0.768643,2.142193,-2.843979,-0.021948,-1.215291,8.641609
0.28,0.0,0.035341,0.236741,-0.303385,-0.769429,2.135902,-2.770805,-0.132901,-0.066121,6.056921
0.29,0.0,0.027638,0.258114,-0.330828,-0.771245,2.14034,-2.721379,-0.228094,0.933351,3.88469
0.3,0.0,0.019913,0.279579,-0.357879,-0.773942,2.154113,-2.691848,-0.30914,1.803673,2.071421
0.31,0.0,0.012157,0.301224,-0.38472,-0.777384,2.176023,-2.678859,-0.377431,2.562764,0.570607
0.32,0.0,0.004363,0.323123,-0.411501,-0.781451,2.205035,-2.679489,-0.434142,3.226065,-0.657636
