time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.509404,-0.082972,-0.026986,-0.066836,0.59361,-1.397878,1.513165,63.365579,-124.169434,145.925119
0.01,0.0,-0.077059,-0.04065,-0.052647,0.589099,-1.336886,1.329746,-0.386122,5.478205,-16.850054
0.02,0.0,-0.071185,-0.053764,-0.040146,0.585847,-1.287841,1.174886,-0.265667,4.347054,-14.166524
0.03,0.0,-0.065338,-0.066442,-0.029065,0.583749,-1.249513,1.045247,-0.155333,3.333445,-11.801729
0.04,0.0,-0.059507,-0.078786,-0.019167,0.582707,-1.220786,0.937802,-0.054215,2.425225,-9.723451
0.05,0.0,-0.053681,-0.090887,-0.010244,0.582634,-1.200667,0.84985,0.038648,1.610134,-7.899159
0.06,0.0,-0.047851,-0.102825,-0.002113,0.583453,-1.188285,0.779005,0.124192,0.876474,-6.297789
0.07,0.0,-0.042009,-0.114675,0.005386,0.585095,-1.182879,0.723185,0.203287,0.213466,-4.890693
0.08,2.836482,-0.030219,-0.138384,0.027101,1.769755,-3.535015,3.559912,117.433664,-227.856489,265.299754
0.09,0.0,-0.01258,-0.173167,0.060983,1.75835,-3.425549,3.225162,-1.029936,9.791079,-30.894586
0.1,0.0,0.004955,-0.20697,0.09177,1.749086,-3.338462,2.940246,-0.825843,7.654845,-26.157846
0.11,0.0,0.022408,-0.240004,0.119937,1.741748,-3.271651,2.700018,-0.645323,5.738473,-21.964621
0.12,0.0,0.039796,-0.272463,0.145901,1.736089,-3.222898,2.49896,-0.490236,4.042991,-18.324504
0.13,0.0,0.057134,-0.304515,0.170028,1.731853,-3.190045,2.331643,-0.360682,2.55691,-15.212809
0.14,0.0,0.074437,-0.33631,0.192629,1.728789,-3.171081,2.19298,-0.255815,1.262774,-12.587924
0.15,0.0,0.091713,-0.367977,0.213968,1.726656,-3.164184,2.078341,-0.174358,0.141113,-10.401908
0.16,-0.291786,0.108407,-0.398656,0.233276,1.612768,-2.976518,1.794219,-11.199898,17.326072,-25.20719
0.17,0.0,0.124539,-0.428534,0.250966,1.613696,-3.000376,1.745641,0.105904,-2.723268,-4.324477
0.18,0.0,0.140682,-0.458685,0.268221,1.61483,-3.030653,1.70688,0.118205,-3.318025,-3.46427
0.19,0.0,0.156836,-0.489166,0.285128,1.616007,-3.066446,1.675609,0.114741,-3.827732,-2.822777
0.2,0.0,0.173001,-0.520029,0.301751,1.617074,-3.106952,1.649767,0.096222,-4.261958,-2.375127
0.21,0.0,0.189177,-0.551318,0.318136,1.617884,-3.151459,1.627526,0.063278,-4.62908,-2.099492
0.22,0.0,0.205358,-0.58307,0.334308,1.618294,-3.199333,1.607265,0.016477,-4.936455,-1.976665
0.23,0.0,0.221541,-0.615314,0.350283,1.618169,-3.25001,1.587541,-0.04367,-5.190557,-1.989676
0.24,-2.484459,0.233365,-0.642431,0.362897,0.750189,-2.193542,0.980179,-85.829601,99.964858,-48.113176
0.25,0.0,0.240918,-0.664929,0.373345,0.760213,-2.305527,1.106853,0.955136,-11.025728,11.930309
0.26,0.0,0.248566,-0.688531,0.384986,0.769275,-2.414165,1.219073,0.856234,-10.705372,10.522106
0.27,0.0,0.2563,-0.713203,0.39768,0.777321,-2.519729,1.317536,0.751902,-10.410315,9.177125
0.28,0.0,0.264109,-0.738916,0.411293,0.784295,-2.622452,1.402814,0.641913,-10.136857,7.883568
0.29,0.0,0.271982,-0.765643,0.425694,0.79014,-2.722535,1.47537,0.526064,-9.881711,6.631132
0.3,0.0,0.279908,-0.793358,0.440759,0.794796,-2.820146,1.535569,0.404178,-9.641978,5.41095
0.31,0.0,0.287874,-0.822038,0.456365,0.798203,-2.915425,1.583694,0.276102,-9.415105,4.215476
0.32,2.382541,0.299733,-0.85505,0.471533,1.570446,-3.670756,1.41495,76.21928,-70.524754,-27.448067
0.33,0.0,0.315395,-0.892045,0.485409,1.561576,-3.728148,1.359285,-0.962998,-5.73553,-5.899455
0.34,0.0,0.33096,-0.929613,0.498696,1.551151,-3.785394,1.296805,-1.12368,-5.709985,-6.605036
0.35,0.0,0.346412,-0.967752,0.511321,1.539069,-3.84228,1.227048,-1.29454,-5.663622,-7.353911
0.36,0.0,0.361735,-1.006457,0.523211,1.525228,-3.898605,1.149609,-1.475414,-5.597915,-8.140614
0.37,0.0,0.376911,-1.045721,0.534286,1.509528,-3.954181,1.064134,-1.666177,-5.5141,-8.960204
0.38,0.0,0.391919,-1.085537,0.544466,1.491872,-4.008832,0.970318,-1.866746,-5.413232,-9.808166
0.39,0.0,0.406741,-1.125894,0.553664,1.472161,-4.062393,0.867898,-2.077077,-5.296247,-10.68029
0.4,-1.123357,0.419681,-1.166378,0.564205,1.116415,-4.039982,1.2469,-35.393812,0.576726,39.829403
0.41,0.0,0.430743,-1.207064,0.576091,1.095708,-4.096981,1.128762,-2.180094,-5.630067,-12.280108
0.42,0.0,0.441588,-1.248313,0.586749,1.072784,-4.15252,1.001199,-2.406299,-5.474266,-13.238445
0.43,0.0,0.452191,-1.290109,0.596082,1.047552,-4.206403,0.863906,-2.641539,-5.298867,-14.225326
0.44,0.0,0.462531,-1.332435,0.603994,1.019923,-4.258434,0.716617,-2.885889,-5.104084,-15.237104
0.45,0.0,0.472581,-1.375271,0.610381,0.989804,-4.308423,0.559101,-3.139479,-4.890322,-16.269882
0.46,0.0,0.482318,-1.418596,0.615141,0.957102,-4.356181,0.391171,-3.402504,-4.65834,-17.319234
0.47,0.0,0.491715,-1.462386,0.618169,0.921721,-4.401534,0.212685,-3.675229,-4.409436,-18.379892
0.48,2.88344,0.504893,-1.504752,0.609044,1.712058,-4.058894,-2.040732,78.418106,38.153861,-226.058213
0.49,0.0,0.521779,-1.545523,0.587977,1.6646,-4.095194,-2.173245,-4.915568,-3.642127,-13.451498
0.5,0.0,0.538174,-1.586658,0.565567,1.61369,-4.131984,-2.309219,-5.269335,-3.729902,-13.712811
0.51,0.0,0.554041,-1.628167,0.541787,1.559154,-4.170092,-2.446863,-5.640907,-3.908541,-13.780251
0.52,0.0,0.569344,-1.670067,0.516631,1.500811,-4.210514,-2.58408,-6.030849,-4.195432,-13.621872
0.53,0.0,0.584044,-1.712389,0.490115,1.438475,-4.254423,-2.718439,-6.439466,-4.609124,-13.2029
0.54,0.0,0.598099,-1.755172,0.462281,1.371959,-4.303182,-2.847153,-6.866681,-5.16868,-12.486759
0.55,0.0,0.611468,-1.798474,0.433201,1.301081,-4.358346,-2.967066,-7.311892,-5.892701,-11.436754
0.56,-1.221135,0.622365,-1.844161,0.407776,0.877378,-4.782435,-2.126166,-42.659973,-43.407528,81.579047
0.57,0.0,0.630746,-1.892267,0.385682,0.797998,-4.839853,-2.291159,-8.171019,-6.086617,-16.015875
0.58,0.0,0.638309,-1.940983,0.361989,0.713911,-4.904738,-2.445307,-8.64852,-6.919641,-14.752725
0.59,0.0,0.645008,-1.990392,0.336825,0.624992,-4.978872,-2.5849,-9.136666,-7.938552,-13.099513
0.6,0.0,0.650793,-2.040597,0.310353,0.531158,-5.064175,-2.705866,-9.630575,-9.154161,-11.023159
0.61,0.0,0.655615,-2.09172,0.282784,0.432384,-5.162635,-2.803851,-10.123338,-10.569171,-8.502097
0.62,0.0,0.659424,-2.1439,0.254368,0.328727,-5.276213,-2.874371,-10.605553,-12.174721,-5.53231
0.63,0.0,0.662173,-2.1973,0.225403,0.22035,-5.406708,-2.913015,-11.064787,-13.946618,-2.133931
