time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.90598,0.003126,-0.02853,0.000645,0.313272,-0.664434,0.948122,38.150132,-75.661864,90.39729
0.01,0.0,0.00625,-0.035043,0.009712,0.31174,-0.639362,0.867906,-0.121221,2.18829,-7.226586
0.02,0.0,0.009362,-0.041337,0.018054,0.310825,-0.620401,0.802855,-0.062444,1.61296,-5.808657
0.03,0.0,0.012468,-0.047469,0.025813,0.310471,-0.606873,0.751098,-0.00893,1.100403,-4.564283
0.04,0.0,0.015574,-0.053491,0.033115,0.31063,-0.598195,0.711023,0.040094,0.641618,-3.469171
0.05,0.0,0.018683,-0.059448,0.040068,0.311259,-0.593872,0.681246,0.08531,0.22865,-2.501889
0.06,0.0,0.0218,-0.065381,0.04677,0.312324,-0.59348,0.660585,0.12732,-0.14548,-1.643672
0.07,0.0,0.02493,-0.071329,0.053307,0.313796,-0.596661,0.648033,0.166647,-0.486861,-0.878185
0.08,0.0,0.028077,-0.077325,0.059755,0.315649,-0.603115,0.642733,0.203746,-0.800786,-0.191261
0.09,0.0,0.031245,-0.083402,0.066183,0.317864,-0.612592,0.643963,0.239008,-1.091845,0.429342
0.1,0.0,0.034436,-0.089587,0.072654,0.320423,-0.624882,0.651114,0.272772,-1.364004,0.994171
0.11,0.0,0.037654,-0.095908,0.079223,0.323314,-0.639814,0.663674,0.305323,-1.620687,1.512286
0.12,0.0,0.040903,-0.102391,0.085944,0.326526,-0.657248,0.681215,0.336906,-1.86484,1.991443
0.13,0.0,0.044186,-0.109061,0.092863,0.33005,-0.677072,0.703382,0.367724,-2.098987,2.438248
0.14,0.0,0.047505,-0.11594,0.100026,0.333878,-0.699198,0.72988,0.397946,-2.325284,2.858295
0.15,0.0,0.050864,-0.123052,0.107474,0.338007,-0.723554,0.760466,0.427707,-2.545559,3.25628
0.16,0.0,0.054266,-0.130419,0.115248,0.342431,-0.750091,0.794938,0.457111,-2.761344,3.636095
0.17,0.0,0.057714,-0.138061,0.123385,0.347148,-0.778768,0.833131,0.486234,-2.973912,4.000906
0.18,0.0,0.06121,-0.146001,0.131923,0.352155,-0.80956,0.874909,0.515127,-3.18429,4.353223
0.19,0.0,0.064758,-0.154259,0.140895,0.357449,-0.842447,0.920156,0.543812,-3.39329,4.694944
0.2,0.0,0.06836,-0.162857,0.150337,0.36303,-0.877421,0.968774,0.572287,-3.601514,5.027403
0.21,1.602269,0.075335,-0.178241,0.167817,1.030366,-2.185978,2.491657,66.236011,-126.739475,141.358022
0.22,0.0,0.085634,-0.199979,0.192152,1.029606,-2.163724,2.380371,-0.010552,1.576906,-9.663148
0.23,0.0,0.095931,-0.221557,0.215517,1.030096,-2.153867,2.296845,0.106178,0.415917,-7.099958
0.24,0.0,0.106239,-0.243092,0.238168,1.031676,-2.154904,2.23701,0.207695,-0.604569,-4.91862
0.25,0.0,0.116568,-0.264687,0.260324,1.034201,-2.165522,2.197281,0.295295,-1.502146,-3.073352
0.26,0.0,0.126926,-0.286431,0.28217,1.037537,-2.184568,2.174502,0.370109,-2.292377,-1.523669
0.27,0.0,0.137321,-0.308403,0.303861,1.041562,-2.21104,2.165896,0.433098,-2.988772,-0.234479
0.28,0.0,0.147759,-0.330673,0.325527,1.046162,-2.244057,2.169011,0.485055,-3.602942,0.824273
