time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.469473,-0.00033,0.092237,-0.060875,0.318171,-0.52548,0.473048,18.98656,-33.880508,36.846377
0.01,0.0,0.002814,0.08728,-0.056779,0.310747,-0.466894,0.348756,-0.710513,5.533653,-11.619881
0.02,0.0,0.005887,0.082878,-0.053849,0.303935,-0.41449,0.239799,-0.652942,4.958411,-10.20131
0.03,0.0,0.008895,0.078973,-0.05194,0.297665,-0.367446,0.143981,-0.601802,4.460187,-8.988575
0.04,0.0,0.011842,0.075514,-0.050932,0.291878,-0.32504,0.059371,-0.556433,4.029742,-7.956268
0.05,0.0,0.014734,0.072459,-0.050721,0.286518,-0.286636,-0.015718,-0.516221,3.658781,-7.081651
0.06,1.201919,0.020102,0.064689,-0.044954,0.786519,-1.260372,1.150166,49.840224,-95.404903,111.183641
0.07,0.0,0.027924,0.052466,-0.034346,0.77812,-1.186187,0.976037,-0.782559,6.854005,-16.06198
0.08,0.0,0.035668,0.040929,-0.025348,0.770835,-1.122839,0.827697,-0.675471,5.831277,-13.648577
0.09,0.0,0.043344,0.029977,-0.017717,0.76458,-1.069153,0.701957,-0.576694,4.920053,-11.537658
0.1,0.0,0.050963,0.019518,-0.011243,0.759273,-1.024075,0.59596,-0.485614,4.108179,-9.695827
0.11,0.0,0.058532,0.00947,-0.00574,0.754842,-0.986669,0.507175,-0.401519,3.383842,-8.090857
0.12,-2.035893,0.061766,0.008445,-0.011826,-0.106625,0.766692,-1.684985,-85.727556,170.977052,-207.709563
0.13,0.0,0.060721,0.015852,-0.027951,-0.102508,0.716388,-1.544475,0.366866,-4.531243,12.725587
0.14,0.0,0.059713,0.022804,-0.0428,-0.099251,0.675629,-1.429268,0.28585,-3.635433,10.35679
0.15,0.0,0.058734,0.029392,-0.05661,-0.096758,0.643291,-1.336274,0.213689,-2.845244,8.278409
0.16,0.0,0.057776,0.035695,-0.06959,-0.094948,0.618385,-1.262769,0.149275,-2.147416,6.454094
0.17,0.0,0.056833,0.041782,-0.081923,-0.093748,0.60005,-1.206385,0.09157,-1.529599,4.850109
0.18,2.79153,0.061781,0.035887,-0.079205,1.081617,-1.760433,1.700602,117.068012,-230.883829,276.980845
0.19,0.0,0.072551,0.018749,-0.063403,1.072651,-1.669711,1.465849,-0.821459,8.327125,-21.708544
0.2,0.0,0.083239,0.002445,-0.049775,1.065154,-1.593379,1.265049,-0.679142,6.957149,-18.499912
0.21,0.0,0.093858,-0.013162,-0.038001,1.059032,-1.530077,1.094527,-0.546372,5.72025,-15.650669
0.22,0.0,0.104424,-0.028196,-0.027795,1.054191,-1.478519,0.950809,-0.423106,4.60712,-13.135526
0.23,0.0,0.114946,-0.042767,-0.018906,1.050537,-1.437523,0.830706,-0.308901,3.606333,-10.923707
0.24,1.582453,0.128771,-0.063713,-0.002741,1.713298,-2.741262,2.375405,65.913859,-127.304173,146.421013
0.25,0.0,0.145861,-0.090689,0.019763,1.705034,-2.657074,2.132302,-0.734535,7.508126,-22.264828
0.26,0.0,0.162878,-0.116913,0.040036,1.698559,-2.590485,1.92851,-0.56241,5.832113,-18.551911
0.27,0.0,0.179838,-0.142552,0.05845,1.693732,-2.539831,1.759695,-0.404999,4.320899,-15.268844
0.28,0.0,0.196758,-0.167757,0.075333,1.690404,-2.503503,1.621658,-0.262876,2.965593,-12.39291
0.29,0.0,0.213651,-0.192665,0.090972,1.68842,-2.480002,1.510485,-0.135966,1.753871,-9.892058
0.3,0.000447,0.230531,-0.217397,0.105622,1.687815,-2.468311,1.423013,-0.005735,0.638351,-7.69285
0.31,0.0,0.24741,-0.242063,0.119497,1.688074,-2.466473,1.355142,0.073745,-0.290712,-5.87939
0.32,0.0,0.264295,-0.266757,0.132782,1.689242,-2.473754,1.304458,0.157898,-1.151128,-4.294789
0.33,0.0,0.281197,-0.291565,0.145635,1.691186,-2.489166,1.268389,0.228844,-1.91804,-2.953008
0.34,0.0,0.298121,-0.316564,0.158191,1.693775,-2.511821,1.244637,0.287007,-2.601192,-1.828042
0.35,0.0,0.315074,-0.341823,0.170562,1.696884,-2.540927,1.231151,0.332724,-3.209037,-0.89728
0.36,2.398613,0.336753,-0.375748,0.191818,2.634067,-4.215807,2.951866,92.16992,-158.681279,150.852187
0.37,0.0,0.363027,-0.417585,0.219991,2.620811,-4.154546,2.688721,-1.271652,5.275801,-24.570509
0.38,0.0,0.389173,-0.458892,0.245701,2.608515,-4.109433,2.458413,-1.192991,3.782397,-21.575295
0.39,0.0,0.415199,-0.49982,0.26925,2.59684,-4.078133,2.255379,-1.146936,2.509505,-19.107644
0.4,0.0,0.44111,-0.540494,0.290883,2.585473,-4.058574,2.07465,-1.130996,1.430542,-17.105655
