time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.018298,0.063386,0.067159,0.006791,0.110229,0.035714,-0.008575,-1.161579,3.543551,-4.101401
0.01,0.0,0.064469,0.067613,0.006604,0.106368,0.055,-0.028595,-0.383636,1.895779,-1.906962
0.02,0.0,0.065514,0.068257,0.006225,0.102551,0.073685,-0.046849,-0.379974,1.843398,-1.748586
0.03,0.0,0.06652,0.069085,0.005671,0.098763,0.091918,-0.063684,-0.37785,1.804979,-1.622798
0.04,0.0,0.067489,0.070094,0.004955,0.094989,0.109829,-0.079408,-0.377141,1.77907,-1.525593
0.05,0.0,0.06842,0.071281,0.004086,0.091215,0.127539,-0.094287,-0.377745,1.764437,-1.453557
0.06,0.0,0.069314,0.072645,0.003071,0.08743,0.145154,-0.108558,-0.379575,1.760035,-1.403786
0.07,0.0,0.070169,0.074185,0.001916,0.08362,0.162773,-0.122433,-0.382556,1.764984,-1.373821
0.08,0.0,0.070986,0.075901,0.000623,0.079775,0.180484,-0.136098,-0.386628,1.778545,-1.361579
0.09,0.0,0.071764,0.077795,-0.000806,0.075884,0.198371,-0.149721,-0.39174,1.800102,-1.365308
0.1,0.0,0.072503,0.079869,-0.002371,0.071936,0.216512,-0.163455,-0.397849,1.829147,-1.38354
0.11,0.0,0.073203,0.082126,-0.004076,0.067923,0.234979,-0.177439,-0.404922,1.865261,-1.41505
0.12,0.0,0.073861,0.08457,-0.005921,0.063835,0.25384,-0.191799,-0.412931,1.908109,-1.458825
0.13,0.0,0.074479,0.087204,-0.007913,0.059662,0.273163,-0.206655,-0.421853,1.957423,-1.514033
0.14,0.0,0.075054,0.090035,-0.010056,0.055395,0.29301,-0.222117,-0.431671,2.012993,-1.579999
0.15,0.0,0.075587,0.093067,-0.012358,0.051025,0.313443,-0.23829,-0.442372,2.074665,-1.656178
0.16,0.0,0.076075,0.096306,-0.014825,0.046544,0.334523,-0.255274,-0.453944,2.142325,-1.742143
0.17,0.0,0.076517,0.099759,-0.017466,0.041944,0.35631,-0.273165,-0.46638,2.215898,-1.837558
0.18,0.0,0.076913,0.103435,-0.020292,0.037214,0.378861,-0.292056,-0.479673,2.29534,-1.942169
0.19,0.0,0.077261,0.107339,-0.023311,0.032347,0.402236,-0.312038,-0.493817,2.380635,-2.055787
0.2,0.0,0.077559,0.111482,-0.026536,0.027335,0.426493,-0.333202,-0.508805,2.471786,-2.178271
0.21,0.0,0.077807,0.115872,-0.029979,0.022168,0.451691,-0.355633,-0.524633,2.568811,-2.309522
0.22,0.0,0.078002,0.120519,-0.033654,0.016839,0.477889,-0.379421,-0.541291,2.67174,-2.449461
0.23,0.0,0.078143,0.125434,-0.037573,0.01134,0.505146,-0.404651,-0.55877,2.780611,-2.598025
0.24,0.0,0.078228,0.130626,-0.041752,0.005661,0.533521,-0.43141,-0.577057,2.895459,-2.755149
0.25,0.0,0.078256,0.136108,-0.046206,-0.000204,0.563075,-0.459782,-0.596135,3.016318,-2.920753
0.26,0.0,0.078224,0.141892,-0.050953,-0.006264,0.593867,-0.489853,-0.615982,3.143213,-3.09473
0.27,0.0,0.07813,0.14799,-0.056009,-0.012526,0.625959,-0.521704,-0.63657,3.276151,-3.276931
0.28,0.0,0.077973,0.154415,-0.061393,-0.018998,0.65941,-0.555418,-0.657862,3.415122,-3.467147
0.29,0.0,0.077749,0.161183,-0.067124,-0.025685,0.694281,-0.591073,-0.679815,3.560085,-3.665094
