time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.876743,-0.07475,0.028348,0.099313,0.830703,-1.683852,2.013665,78.531581,-155.109246,188.657995
0.01,0.0,-0.066486,0.011866,0.118634,0.822426,-1.614881,1.856269,-0.758723,6.202315,-14.061568
0.02,0.0,-0.058297,-0.003994,0.136545,0.815489,-1.559239,1.730879,-0.630051,4.9455,-11.070021
0.03,0.0,-0.050172,-0.019359,0.153345,0.809787,-1.515468,1.633492,-0.511569,3.826226,-8.455261
0.04,0.0,-0.042098,-0.034339,0.169296,0.805223,-1.482274,1.56057,-0.402535,2.8277,-6.170878
0.05,0.0,-0.034064,-0.049036,0.184627,0.801705,-1.458531,1.509029,-0.302105,1.934235,-4.173864
0.06,0.0,-0.026061,-0.063538,0.199539,0.799152,-1.443259,1.47619,-0.209425,1.131692,-2.425709
0.07,0.0,-0.018078,-0.077926,0.214206,0.797491,-1.435613,1.459736,-0.123694,0.407632,-0.892708
0.08,0.0,-0.010108,-0.092273,0.228781,0.796656,-1.434862,1.457664,-0.044195,-0.248717,0.454161
0.09,0.0,-0.002142,-0.106644,0.243401,0.796587,-1.440376,1.468239,0.029696,-0.846562,1.639572
0.1,0.0,0.005826,-0.1211,0.258183,0.797232,-1.45161,1.489951,0.098506,-1.393702,2.684281
0.11,0.0,0.013804,-0.135694,0.273233,0.798541,-1.468092,1.521484,0.162663,-1.896681,3.605568
0.12,0.0,0.021799,-0.150478,0.288642,0.80047,-1.489406,1.561675,0.222509,-2.360946,4.417678
0.13,0.0,0.029816,-0.165497,0.304492,0.802977,-1.515189,1.609494,0.278303,-2.791,5.132224
0.14,0.0,0.03786,-0.180795,0.320854,0.806022,-1.545119,1.664012,0.330231,-3.190537,5.758562
0.15,0.0,0.045938,-0.196412,0.337791,0.809568,-1.578904,1.724385,0.378415,-3.562569,6.304134
0.16,0.0,0.054053,-0.212385,0.355359,0.813578,-1.616283,1.789837,0.422921,-3.909543,6.774774
0.17,0.0,0.062211,-0.228749,0.373603,0.818014,-1.657016,1.859642,0.46377,-4.233447,7.174997
0.18,0.0,0.070415,-0.245536,0.392564,0.822841,-1.70088,1.933112,0.500944,-4.535911,7.508252
0.19,0.0,0.078669,-0.262776,0.412275,0.828021,-1.747667,2.009592,0.534397,-4.818293,7.777163
0.2,0.0,0.086976,-0.280498,0.432763,0.833516,-1.797183,2.08845,0.564059,-5.081768,7.98374
0.21,0.0,0.09534,-0.298728,0.45405,0.839289,-1.849244,2.169069,0.589846,-5.327395,8.129572
0.22,0.0,0.103763,-0.317491,0.476149,0.8453,-1.903676,2.250849,0.611666,-5.556185,8.215988
0.23,0.0,0.112247,-0.336809,0.499069,0.851509,-1.960316,2.333202,0.629424,-5.769154,8.2442
0.24,0.0,0.120794,-0.356704,0.522813,0.857875,-2.019012,2.415551,0.643021,-5.967364,8.215414
0.25,0.0,0.129405,-0.377196,0.547378,0.864356,-2.079621,2.497333,0.652366,-6.151958,8.130912
0.26,0.0,0.138081,-0.398303,0.572756,0.870908,-2.142013,2.577998,0.657367,-6.324175,7.9921
0.27,0.0,0.146823,-0.420042,0.598932,0.877488,-2.206071,2.65701,0.657936,-6.485359,7.800538
0.28,0.0,0.155631,-0.442429,0.625889,0.884052,-2.271691,2.73385,0.653987,-6.636957,7.557931
0.29,0.0,0.164504,-0.46548,0.6536,0.890553,-2.338786,2.808016,0.645429,-6.780502,7.26611
0.3,0.0,0.173441,-0.48921,0.682038,0.896945,-2.407283,2.879025,0.632167,-6.917595,6.926986
0.31,0.0,0.182442,-0.513631,0.711169,0.903181,-2.477126,2.946415,0.614094,-7.049876,6.542493
0.32,0.0,0.191504,-0.538757,0.740953,0.909211,-2.548273,3.009741,0.591085,-7.178994,6.11453
0.33,0.0,0.200625,-0.5646,0.771349,0.914986,-2.620703,3.068578,0.562995,-7.306572,5.644894
0.34,0.0,0.209803,-0.591175,0.802308,0.920454,-2.694408,3.122516,0.529653,-7.434174,5.13522
0.35,0.0,0.219033,-0.618493,0.833781,0.925561,-2.769395,3.171164,0.490854,-7.56327,4.586927
0.36,0.0,0.228313,-0.646567,0.865713,0.930252,-2.845685,3.214139,0.446362,-7.695205,4.001172
0.37,0.0,0.237637,-0.675411,0.898044,0.934469,-2.923315,3.251074,0.395901,-7.831168,3.378818
0.38,0.0,0.247,-0.705038,0.930713,0.938149,-3.002328,3.281604,0.339158,-7.972166,2.720412
0.39,-1.138346,0.254377,-0.733265,0.964322,0.538077,-2.647679,3.451992,-39.744004,34.135894,20.390093
0.4,0.0,0.259787,-0.760196,0.999112,0.543902,-2.738754,3.504608,0.549448,-9.136929,4.850167
0.41,0.0,0.265253,-0.788042,1.034387,0.54905,-2.830497,3.548984,0.479391,-9.215058,4.022761
0.42,0.0,0.270766,-0.816809,1.070064,0.553472,-2.923133,3.585038,0.40385,-9.315642,3.185199
0.43,0.0,0.27632,-0.846508,1.106059,0.557107,-3.016885,3.612649,0.322177,-9.43824,2.333484
0.44,0.0,0.281905,-0.877151,1.142288,0.559893,-3.111971,3.631655,0.233686,-9.582308,1.463672
0.45,0.0,0.287514,-0.908753,1.178663,0.561756,-3.208602,3.641855,0.137657,-9.747156,0.571864
0.46,0.0,0.293137,-0.941329,1.215095,0.562618,-3.306982,3.643012,0.03334,-9.931905,-0.345798
0.47,0.0,0.298763,-0.974899,1.251492,0.562393,-3.407304,3.634846,-0.080033,-10.135441,-1.293118
0.48,0.0,0.304381,-1.009482,1.28776,0.560985,-3.50975,3.617042,-0.203233,-10.356368,-2.27384
0.49,0.0,0.309978,-1.045102,1.3238,0.558293,-3.614484,3.589249,-0.337022,-10.59295,-3.291632
0.5,0.0,0.315542,-1.08178,1.35951,0.554207,-3.721655,3.551077,-0.482127,-10.843055,-4.350077
0.51,0.0,0.321058,-1.119543,1.394785,0.54861,-3.831383,3.502103,-0.639216,-11.104081,-5.452672
0.52,0.0,0.326509,-1.158417,1.429515,0.541381,-3.943763,3.441868,-0.808867,-11.372883,-6.602834
0.53,0.0,0.331879,-1.198427,1.463584,0.53239,-4.058855,3.369879,-0.991527,-11.645683,-7.803928
0.54,0.0,0.33715,-1.239603,1.496872,0.521506,-4.176676,3.28561,-1.187474,-11.917965,-9.059315
0.55,0.0,0.342303,-1.28197,1.529253,0.508596,-4.297196,3.188501,-1.396763,-12.184356,-10.372429
0.56,0.0,0.347315,-1.325555,1.560597,0.493527,-4.420324,3.077958,-1.619176,-12.438475,-11.746887
0.57,0.0,0.352166,-1.370385,1.590765,0.47617,-4.545901,2.953347,-1.854159,-12.672763,-13.18663
0.58,0.0,0.35683,-1.416481,1.619615,0.456405,-4.673685,2.813993,-2.100758,-12.878262,-14.69611
0.59,0.0,0.361285,-1.463865,1.646994,0.434121,-4.803337,2.659175,-2.357552,-13.04436,-16.280498
0.6,0.0,0.365504,-1.512552,1.672744,0.409226,-4.934401,2.488113,-2.62258,-13.158477,-17.945926
0.61,0.0,0.369461,-1.562555,1.696699,0.38165,-5.066286,2.299962,-2.893268,-13.205689,-19.699726
0.62,0.0,0.373128,-1.613878,1.718683,0.351352,-5.198237,2.093795,-3.166361,-13.168297,-21.550664
0.63,0.0,0.376479,-1.666517,1.738511,0.318327,-5.329304,1.868591,-3.437852,-13.025343,-23.509112
0.64,0.0,0.379486,-1.720458,1.755988,0.282615,-5.458313,1.623215,-3.70293,-12.752091,-25.587122
0.65,0.0,0.382122,-1.775672,1.770904,0.244308,-5.583819,1.356405,-3.955946,-12.319535,-27.798344
0.66,0.0,0.384364,-1.832116,1.78304,0.203557,-5.704064,1.066756,-4.190417,-11.693997,-30.157697
0.67,0.0,0.386186,-1.889729,1.792158,0.160585,-5.81693,0.752707,-4.399088,-10.836952,-32.680724
0.68,0.0,0.387569,-1.948422,1.798007,0.115687,-5.91989,0.412547,-4.574078,-9.705269,-35.382548
0.69,0.0,0.388495,-2.008083,1.800316,0.069242,-6.009964,0.044418,-4.707157,-8.252092,-38.276356
0.7,0.0,0.38895,-2.068567,1.798795,0.02171,-6.083695,-0.353649,-4.790181,-6.428686,-41.371428
