time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.320647,0.063513,-0.074812,-0.052484,-0.395369,1.118711,-1.372063,-54.840758,107.171784,-130.647022
0.01,0.0,0.059602,-0.063959,-0.065519,-0.386827,1.053693,-1.239269,0.803292,-5.982547,12.000211
0.02,0.0,0.055773,-0.053705,-0.077351,-0.379271,0.99862,-1.130859,0.709109,-5.047214,9.722779
0.03,0.0,0.052014,-0.043957,-0.088207,-0.372615,0.952361,-1.043763,0.622972,-4.217724,7.732238
0.04,0.0,0.048318,-0.034632,-0.098288,-0.366785,0.913928,-0.975302,0.544113,-3.480518,5.990964
0.05,0.0,0.044676,-0.025656,-0.107767,-0.361709,0.882459,-0.923157,0.471745,-2.823212,4.464824
0.06,0.0,0.041081,-0.016962,-0.116799,-0.357329,0.857212,-0.88533,0.405108,-2.23472,3.123433
0.07,0.0,0.037527,-0.008493,-0.125516,-0.353589,0.837549,-0.86011,0.343493,-1.705248,1.940079
0.08,0.0,0.034007,-0.000194,-0.134038,-0.350443,0.822922,-0.846035,0.286253,-1.226223,0.89149
0.09,0.0,0.030516,0.007981,-0.14247,-0.34785,0.812867,-0.84186,0.232807,-0.790189,-0.042486
0.1,0.0,0.027049,0.016077,-0.150905,-0.345775,0.806985,-0.846528,0.182641,-0.39069,-0.879212
0.11,0.0,0.023599,0.024133,-0.159427,-0.344187,0.804939,-0.859142,0.1353,-0.02216,-1.633582
0.12,0.0,0.020163,0.032187,-0.168111,-0.34306,0.806445,-0.878944,0.090391,0.320185,-2.318324
0.13,0.0,0.016737,0.040273,-0.177027,-0.342371,0.811262,-0.905292,0.047573,0.64044,-2.944263
0.14,0.0,0.013315,0.048423,-0.186237,-0.342102,0.819185,-0.937646,0.006552,0.942093,-3.52055
0.15,0.0,0.009893,0.056667,-0.195799,-0.342234,0.830046,-0.975549,-0.032917,1.228101,-4.054869
0.16,0.0,0.006469,0.065033,-0.205765,-0.342755,0.843699,-1.018613,-0.071043,1.500947,-4.553603
0.17,0.0,0.003037,0.07355,-0.216187,-0.343651,0.860024,-1.066509,-0.107995,1.762698,-5.021984
0.18,0.0,-0.000406,0.082242,-0.227111,-0.344911,0.878918,-1.118957,-0.143907,2.015044,-5.464216
0.19,0.0,-0.003862,0.091136,-0.238581,-0.346526,0.900295,-1.175711,-0.178884,2.259345,-5.883578
0.2,0.0,-0.007337,0.100256,-0.250639,-0.348486,0.924079,-1.236555,-0.212999,2.496655,-6.282519
0.21,0.0,-0.010833,0.109626,-0.263325,-0.350783,0.950206,-1.301295,-0.246298,2.72776,-6.662736
0.22,0.0,-0.014354,0.119268,-0.276677,-0.353409,0.978614,-1.369748,-0.278801,2.953198,-7.025243
0.23,0.0,-0.017903,0.129205,-0.290731,-0.356356,1.009251,-1.44174,-0.310505,3.173291,-7.370441
0.24,0.0,-0.021482,0.13946,-0.305523,-0.359616,1.042062,-1.517098,-0.341384,3.388163,-7.69818
0.25,0.0,-0.025096,0.150054,-0.321084,-0.363181,1.076996,-1.595644,-0.371393,3.597771,-8.007824
0.26,0.0,-0.028747,0.161007,-0.337446,-0.367041,1.114,-1.677192,-0.400468,3.801929,-8.298319
0.27,0.0,-0.032438,0.17234,-0.354637,-0.371187,1.153016,-1.761544,-0.428529,4.000337,-8.568262
0.28,0.0,-0.036171,0.184074,-0.372685,-0.375608,1.193987,-1.848487,-0.455484,4.192612,-8.815978
