time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.054915,-0.027896,-0.003832,0.059613,0.86365,-1.688038,2.076783,86.21502,-170.531911,205.633435
0.01,0.0,-0.019295,-0.020363,0.079485,0.85665,-1.620485,1.903518,-0.627923,6.035018,-15.582387
0.02,0.0,-0.010758,-0.036288,0.097795,0.851047,-1.566758,1.763557,-0.49415,4.730321,-12.464532
0.03,0.0,-0.00227,-0.051739,0.114854,0.846726,-1.525359,1.65281,-0.37158,3.567519,-9.733842
0.04,0.0,0.00618,-0.066832,0.130936,0.843578,-1.494949,1.567629,-0.259363,2.530313,-7.345977
0.05,0.0,0.014605,-0.08167,0.14628,0.841504,-1.474352,1.504798,-0.156545,1.602981,-5.258413
0.06,0.0,0.023014,-0.096348,0.161097,0.840416,-1.462542,1.461512,-0.062175,0.771069,-3.432227
0.07,0.0,0.031416,-0.110948,0.175568,0.840233,-1.458631,1.435332,0.024631,0.021693,-1.832841
0.08,0.0,0.039821,-0.125544,0.189853,0.840884,-1.461851,1.424144,0.104658,-0.656401,-0.430166
0.09,0.0,0.048237,-0.140206,0.204094,0.842305,-1.471537,1.426113,0.178579,-1.27289,0.801571
0.1,0.0,0.05667,-0.154995,0.218414,0.844436,-1.487116,1.439641,0.246954,-1.835995,1.884165
0.11,0.0,0.065128,-0.169966,0.232921,0.847226,-1.50809,1.46333,0.310233,-2.352631,2.835834
0.12,0.0,0.073616,-0.185173,0.24771,0.850624,-1.534024,1.495947,0.368762,-2.828556,3.671634
0.13,0.0,0.082142,-0.200662,0.262866,0.854585,-1.564534,1.536397,0.422797,-3.26852,4.403858
0.14,0.0,0.09071,-0.216478,0.278461,0.859065,-1.599281,1.583697,0.472509,-3.676409,5.042414
0.15,0.0,0.099325,-0.232661,0.29456,0.864021,-1.637961,1.636948,0.517997,-4.055375,5.59517
0.16,0.0,0.107992,-0.249249,0.311217,0.869411,-1.680297,1.695327,0.559299,-4.407954,6.068278
0.17,0.0,0.116714,-0.266278,0.328481,0.875193,-1.726037,1.75806,0.596398,-4.736184,6.466465
