time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.955588,0.057969,-0.098587,-0.036908,0.722287,-1.573408,2.09571,82.030922,-162.341173,193.362522
0.01,0.0,0.065179,-0.114043,-0.016931,0.719859,-1.520235,1.90548,-0.170287,4.615612,-17.309953
0.02,0.0,0.072371,-0.129037,0.001311,0.71883,-1.480563,1.748077,-0.037386,3.33738,-14.220735
0.03,0.0,0.07956,-0.143695,0.018127,0.719063,-1.452996,1.619738,0.082445,2.192958,-11.493482
0.04,0.0,0.086756,-0.158133,0.033791,0.720435,-1.436261,1.517007,0.190417,1.169426,-9.094788
0.05,0.0,0.093972,-0.172452,0.048542,0.722833,-1.429216,1.436773,0.287752,0.253314,-6.989539
0.06,0.0,0.101216,-0.186746,0.062592,0.726156,-1.430851,1.376274,0.37559,-0.568371,-5.143681
0.07,0.0,0.108498,-0.201095,0.076125,0.730315,-1.440284,1.333074,0.454943,-1.307595,-3.525738
0.08,0.0,0.115825,-0.215575,0.089304,0.735228,-1.456743,1.305038,0.526673,-1.975043,-2.107522
0.09,0.0,0.123204,-0.230251,0.10227,0.740823,-1.479559,1.290294,0.591487,-2.580044,-0.864365
0.1,0.0,0.130643,-0.245185,0.115149,0.747035,-1.508148,1.2872,0.649947,-3.130602,0.224933
0.11,0.0,0.138147,-0.260432,0.128048,0.753801,-1.542,1.294309,0.702473,-3.633484,1.17831
0.12,0.0,0.145721,-0.276041,0.141064,0.761065,-1.580668,1.310338,0.749366,-4.09433,2.010724
0.13,0.0,0.15337,-0.29206,0.154281,0.76877,-1.623755,1.334141,0.79081,-4.517779,2.73446
0.14,0.0,0.161098,-0.30853,0.16777,0.776863,-1.670906,1.364683,0.826895,-4.907591,3.359451
0.15,0.0,0.168908,-0.32549,0.181594,0.78529,-1.7218,1.401016,0.857626,-5.266772,3.893588
0.16,0.0,0.176804,-0.342977,0.195806,0.793997,-1.776144,1.442265,0.882939,-5.597687,4.343012
0.17,0.0,0.184789,-0.361024,0.210453,0.80293,-1.833664,1.487606,0.902712,-5.902169,4.712401
0.18,0.0,0.192864,-0.37966,0.225569,0.812032,-1.894103,1.536256,0.916779,-6.181628,5.005235
0.19,2.816722,0.20647,-0.408191,0.250451,1.904352,-3.781519,3.36435,107.651764,-179.116153,158.973632
0.2,0.0,0.225475,-0.4458,0.282945,1.896835,-3.743153,3.140168,-0.695573,3.030224,-20.734867
0.21,0.0,0.24441,-0.483105,0.313359,1.890318,-3.720025,2.947429,-0.612981,1.631337,-17.902756
0.22,0.0,0.263283,-0.520244,0.341978,1.884467,-3.709758,2.780176,-0.562075,0.453613,-15.627052
0.23,0.0,0.2821,-0.557336,0.36903,1.878981,-3.710297,2.633226,-0.539421,-0.534062,-13.832168
0.24,0.0,0.300863,-0.59448,0.394695,1.873593,-3.719882,2.502117,-0.541981,-1.359434,-12.449413
0.25,0.0,0.319572,-0.631758,0.419112,1.868065,-3.737013,2.383035,-0.567139,-2.046489,-11.418472
0.26,0.0,0.338223,-0.669241,0.442385,1.862181,-3.760411,2.272728,-0.612681,-2.615586,-10.687401
0.27,0.0,0.356814,-0.706984,0.464587,1.855749,-3.788984,2.168423,-0.676749,-3.083806,-10.211958
0.28,0.0,0.375336,-0.745035,0.485766,1.84859,-3.821796,2.067755,-0.757789,-3.465369,-9.954694
0.29,0.0,0.393782,-0.783431,0.505947,1.840541,-3.85804,1.968704,-0.854501,-3.772051,-9.883997
0.3,0.0,0.412143,-0.822205,0.525139,1.831451,-3.897019,1.869542,-0.965803,-4.013549,-9.973219
0.31,0.0,0.430408,-0.861379,0.543333,1.82118,-3.938121,1.768784,-1.090787,-4.197816,-10.19989
0.32,0.0,0.448563,-0.900972,0.560505,1.809593,-3.980807,1.665153,-1.228694,-4.331336,-10.545044
0.33,0.0,0.466595,-0.940999,0.576623,1.796565,-4.024597,1.557546,-1.378892,-4.419371,-10.99264
0.34,0.0,0.484489,-0.981466,0.59164,1.781976,-4.069058,1.445009,-1.540851,-4.466158,-11.529074
0.35,0.0,0.502228,-1.022381,0.605504,1.765711,-4.113796,1.326713,-1.714135,-4.4751,-12.142757
0.36,0.0,0.519797,-1.063742,0.618152,1.747657,-4.158445,1.201936,-1.898385,-4.448922,-12.823745
0.37,0.0,0.537175,-1.105548,0.629519,1.727708,-4.202666,1.070049,-2.09332,-4.389824,-13.563418
0.38,0.860307,0.555648,-1.148144,0.63756,1.965588,-4.311099,0.52974,23.421887,-9.236201,-56.561547
0.39,0.0,0.575171,-1.191428,0.642087,1.938584,-4.345669,0.374341,-2.813596,-3.397367,-15.922641
0.4,0.0,0.594412,-1.235053,0.645021,1.909278,-4.378969,0.211209,-3.049521,-3.259006,-16.707851
0.41,0.0,0.613348,-1.279003,0.646285,1.877556,-4.410783,0.040133,-3.296882,-3.100684,-17.509803
0.42,0.0,0.631955,-1.323263,0.645797,1.843302,-4.440929,-0.13901,-3.555951,-2.92615,-18.31968
0.43,0.0,0.650205,-1.367815,0.643477,1.806397,-4.469267,-0.326251,-3.827127,-2.739938,-19.127645
0.44,0.0,0.668073,-1.412642,0.639245,1.766717,-4.495707,-0.521516,-4.110945,-2.547623,-19.922359
0.45,0.0,0.68553,-1.457723,0.633021,1.724134,-4.520222,-0.724607,-4.408086,-2.356128,-20.690411
0.46,0.0,0.702546,-1.50304,0.624728,1.678509,-4.54286,-0.935179,-4.719384,-2.174062,-21.415666
0.47,0.0,0.71909,-1.548574,0.614294,1.629696,-4.563768,-1.152711,-5.04582,-2.012094,-22.078508
0.48,0.0,0.735129,-1.59431,0.601653,1.577538,-4.583211,-1.376461,-5.388512,-1.883353,-22.654986
0.49,0.0,0.750629,-1.640235,0.586747,1.521867,-4.601598,-1.605426,-5.748682,-1.803846,-23.115865
0.5,0.0,0.765554,-1.686341,0.569532,1.462502,-4.619514,-1.838276,-6.1276,-1.792843,-23.425647
0.51,0.0,0.779866,-1.732626,0.549975,1.399248,-4.637757,-2.073294,-6.526494,-1.873193,-23.541618
0.52,0.0,0.793525,-1.7791,0.528066,1.331901,-4.657369,-2.308294,-6.946417,-2.071478,-23.41308
0.53,0.0,0.806489,-1.825783,0.503818,1.260247,-4.679679,-2.540544,-7.388052,-2.417879,-22.981009
