time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.636843,0.005553,-0.063316,0.092337,-0.247101,0.565413,-0.503784,-26.240957,48.589568,-53.627814
0.01,0.0,0.003113,-0.057949,0.087994,-0.241103,0.509246,-0.367835,0.565457,-5.270289,12.734265
0.02,0.0,0.000729,-0.05311,0.084926,-0.235765,0.459679,-0.248212,0.503011,-4.654518,11.221431
0.03,0.0,-0.001605,-0.048736,0.082983,-0.231018,0.415865,-0.142622,0.447211,-4.118505,9.924117
0.04,0.0,-0.003893,-0.044776,0.082034,-0.226799,0.377054,-0.04904,0.397341,-3.652814,8.816567
0.05,0.0,-0.006142,-0.041181,0.081968,-0.223052,0.342585,0.034313,0.352729,-3.248853,7.87541
0.06,0.0,-0.008356,-0.037911,0.082691,-0.219728,0.311881,0.108996,0.312757,-2.898919,7.079747
0.07,0.0,-0.010538,-0.034932,0.084124,-0.216782,0.284436,0.176369,0.276868,-2.596176,6.41108
0.08,0.0,-0.012692,-0.032213,0.086198,-0.214177,0.259808,0.237619,0.244562,-2.334599,5.853158
0.09,0.0,-0.014822,-0.029728,0.088859,-0.21188,0.237614,0.293782,0.215396,-2.108914,5.39178
0.1,0.0,-0.016931,-0.027454,0.09206,-0.20986,0.217517,0.345759,0.18898,-1.914514,5.014586
0.11,0.0,-0.019021,-0.025372,0.095763,-0.208091,0.199225,0.394339,0.164971,-1.747388,4.71085
0.12,0.0,-0.021094,-0.023464,0.099938,-0.206553,0.182483,0.440208,0.14307,-1.60405,4.471284
0.13,0.0,-0.023152,-0.021718,0.10456,-0.205223,0.167069,0.483967,0.123015,-1.481472,4.287855
0.14,0.0,-0.025199,-0.020119,0.109612,-0.204086,0.152788,0.526142,0.104576,-1.377028,4.153628
0.15,0.0,-0.027235,-0.018659,0.115079,-0.203127,0.139471,0.567194,0.087554,-1.288434,4.062613
0.16,0.0,-0.029262,-0.017327,0.120954,-0.202331,0.12697,0.60753,0.071777,-1.213705,4.009637
0.17,0.0,-0.031282,-0.016117,0.127229,-0.201687,0.115154,0.647507,0.057092,-1.151113,3.990229
0.18,0.0,-0.033296,-0.015022,0.133904,-0.201186,0.103909,0.687441,0.043369,-1.099145,4.000519
0.19,0.0,-0.035306,-0.014037,0.140979,-0.200817,0.093137,0.727611,0.030491,-1.056475,4.037147
0.2,0.0,-0.037313,-0.013158,0.148457,-0.200573,0.082751,0.768267,0.01836,-1.021931,4.097186
